,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.078175, -7.8626122)]",[],"[(-9.034418, -5.6355033)]","[(-9.120705, -4.0216002)]","[(-9.6711035, -3.9752023)]","[(-9.3512535, -2.090253)]","[(-9.236023, -1.7350627)]","[(-9.986645, -0.8004209)]","[(-9.019225, 0.16713104)]","[(-9.994525, 1.8093845)]","[(-9.716446, 2.2156367)]","[(-9.610593, 3.8758197)]","[(-9.88074, 4.290476)]","[(-9.753065, 5.230071)]",[],[],[],"[(-9.071744, 9.102474)]"
1,[],[],[],"[(-8.148663, -6.2598968)]","[(-8.31694, -5.8017545)]","[(-8.528399, -4.482515)]","[(-8.407005, -3.2102058)]","[(-8.367713, -2.5219908)]","[(-8.409656, -1.713916)]","[(-8.807708, -0.79474276)]","[(-8.763875, 0.34127608)]","[(-8.685969, 1.4127853)]","[(-8.95688, 2.5079784)]","[(-8.855167, 3.0849805)]","[(-8.234869, 4.0390325)]","[(-8.660842, 5.086512)]","[(-8.248642, 6.624751)]",[],"[(-8.131018, 8.8562)]",[]
2,"[(-7.2287283, -9.218778)]","[(-7.0406957, -8.867028)]","[(-7.3198743, -7.097642)]","[(-7.6011043, -6.1832905)]","[(-7.746455, -5.373586)]","[(-7.6371565, -4.9173374)]","[(-7.8693905, -3.094621)]","[(-7.2658787, -2.3511908)]","[(-7.0549545, -1.5698109)]","[(-7.8171906, -0.70823956)]","[(-7.493757, 0.2781653)]","[(-7.2087336, 1.8184619)]","[(-7.460988, 2.0628467)]","[(-7.8207736, 3.8518672)]","[(-7.8176346, 4.842184)]","[(-7.5519648, 5.6403494)]","[(-7.208038, 6.037571)]","[(-7.2731414, 7.521045)]","[(-7.762446, 8.537911)]",[]
3,[],"[(-6.711406, -8.326449)]","[(-6.959765, -7.092923)]","[(-6.970175, -6.0945697)]","[(-6.3930035, -5.117578)]","[(-6.697774, -4.8450923)]","[(-6.725497, -3.075762)]","[(-6.199171, -2.7389557)]","[(-6.597623, -1.9434738)]","[(-6.785722, -0.90782475)]","[(-6.1738772, 0.87939095)]","[(-6.8153586, 1.3723544)]","[(-6.9302645, 2.02235)]","[(-6.560788, 3.4309192)]","[(-6.265495, 4.2885404)]","[(-6.344507, 5.93176)]","[(-6.6489415, 6.226674)]","[(-6.754644, 7.208823)]","[(-6.7732654, 8.687528)]",[]
4,"[(-5.272182, -9.733281)]","[(-5.7081447, -8.385383)]","[(-5.972389, -7.6294966)]","[(-5.7161636, -6.1120977)]","[(-5.690594, -5.216852)]","[(-5.956023, -4.3005757)]","[(-5.092252, -3.3167863)]","[(-5.901217, -2.8231835)]","[(-5.161193, -1.436157)]","[(-5.6861076, -0.98982894)]","[(-5.3663993, 0.6198616)]","[(-5.381879, 1.0255216)]","[(-5.7248497, 2.3943)]","[(-5.9255524, 3.8443387)]","[(-5.931718, 4.7650714)]","[(-5.29833, 5.0604324)]","[(-5.3023505, 6.6808653)]","[(-5.308893, 7.8602123)]",[],"[(-5.7574806, 9.776423)]"
5,"[(-4.7822804, -9.416201)]","[(-4.926271, -8.106058)]","[(-4.8105574, -7.4452786)]","[(-4.1498475, -6.0888486)]","[(-4.132465, -5.2532306)]","[(-4.8067803, -4.014187)]","[(-4.32537, -3.2010343)]","[(-4.016932, -2.9968283)]","[(-4.269787, -1.7650478)]","[(-4.118549, -0.49198246)]","[(-4.444907, 0.23581658)]","[(-4.1026187, 1.5010656)]","[(-4.392456, 2.9972293)]","[(-4.2465353, 3.1068265)]","[(-4.284206, 4.0679145)]","[(-4.150378, 5.204606)]","[(-4.551749, 6.740065)]","[(-4.647048, 7.2780485)]","[(-4.452894, 8.507556)]","[(-4.1007705, 9.593503)]"
6,"[(-3.6858728, -9.373534)]","[(-3.7241602, -8.031518)]","[(-3.7524438, -7.341781)]","[(-3.542364, -6.1597705)]","[(-3.9214432, -5.014941)]","[(-3.2312343, -4.973386)]","[(-3.847846, -3.410682)]","[(-3.68431, -2.4239342)]","[(-3.0054002, -1.2544786)]","[(-3.1129744, -0.99038)]","[(-3.5636992, 0.23316997)]","[(-3.229959, 1.930426)]","[(-3.5552866, 2.1269114)]","[(-3.6970487, 3.4273279)]","[(-3.425632, 4.0257125)]","[(-3.7347467, 5.6437445)]","[(-3.405292, 6.81253)]","[(-3.1846817, 7.793443)]","[(-3.0601966, 8.427366)]","[(-3.800107, 9.068629)]"
7,"[(-2.0707035, -9.216828)]","[(-2.4478967, -8.8355465)]","[(-2.914674, -7.576044)]","[(-2.3194273, -6.453474)]","[(-2.2009277, -5.0344124)]","[(-2.0041792, -4.6415644)]","[(-2.4381344, -3.6118107)]","[(-2.057639, -2.3877673)]","[(-2.208486, -1.2736202)]","[(-2.4367406, -0.46132097)]","[(-2.6464767, 0.28762102)]","[(-2.7993808, 1.6679913)]","[(-2.1046226, 2.945906)]","[(-2.5536788, 3.8283186)]","[(-2.549048, 4.52899)]","[(-2.7678711, 5.1561213)]","[(-2.256076, 6.0302615)]","[(-2.2960985, 7.887167)]","[(-2.5599778, 8.821885)]","[(-2.041275, 9.767041)]"
8,[],"[(-1.8153023, -8.552871)]","[(-1.1496961, -7.8100343)]","[(-1.7899514, -6.2711735)]","[(-1.2141839, -5.210933)]","[(-1.0325333, -4.7101088)]","[(-1.0047699, -3.9175289)]","[(-1.2740005, -2.1341171)]","[(-1.634431, -1.6315477)]","[(-1.0405482, -0.71525794)]","[(-1.0857846, 0.3537583)]","[(-1.9965711, 1.594254)]","[(-1.6687013, 2.3910153)]","[(-1.2457682, 3.3794525)]","[(-1.9523413, 4.033621)]","[(-1.0654052, 5.0444193)]","[(-1.3795785, 6.1617794)]","[(-1.9911331, 7.468453)]","[(-1.6797779, 8.314188)]","[(-1.9854509, 9.52228)]"
9,"[(-0.81524295, -9.613288)]","[(-0.35869402, -8.273332)]","[(-0.73036945, -7.483694)]","[(-0.61833435, -6.5673065)]","[(-0.8341683, -5.4323483)]","[(-0.3338623, -4.6705627)]","[(-0.4049526, -3.6108713)]","[(-0.34560865, -2.076308)]","[(-0.34789467, -1.1403766)]","[(-0.4385791, -0.0005203709)]","[(-0.00061981566, 0.07892744)]","[(-0.85987955, 1.1556324)]","[(-0.2626178, 2.640861)]","[(-0.0262967, 3.6899285)]","[(-0.19882245, 4.435136)]","[(-0.5714913, 5.223033)]","[(-0.3959116, 6.304801)]","[(-0.75136566, 7.489542)]","[(-0.3002583, 8.208177)]","[(-0.23246217, 9.144247)]"
