,0
0,75
1,97
2,108
3,120
4,133
5,142
6,159
7,160
8,163
9,169
10,171
11,175
12,178
13,190
14,201
15,207
16,210
17,212
18,222
19,223
20,228
21,232
22,242
23,245
24,247
25,249
26,256
27,269
28,270
29,273
30,275
31,276
32,279
33,280
34,286
35,292
36,294
37,296
38,297
39,300
40,301
41,302
42,303
43,304
44,308
45,309
46,310
47,312
48,317
49,318
50,319
51,320
52,321
53,326
54,327
55,337
56,338
57,343
58,345
59,346
60,347
61,348
62,349
63,350
64,355
65,356
66,357
67,359
68,360
69,361
70,362
71,364
72,365
73,367
74,368
75,369
76,370
77,371
78,372
79,373
80,375
81,376
82,377
83,378
84,379
85,380
86,381
87,383
88,384
89,385
90,387
91,388
92,389
93,390
94,391
95,392
96,394
97,395
98,396
99,397
