,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.8592932595147027,)",,"(0.8590357568528917,)","(0.8678568098280165,)","(0.9768538528018528,)","(0.9984491878085666,)","(0.9701610247294108,)","(0.9313026110331217,)","(0.9775330437554254,)","(0.8191165500217014,)","(0.8958156797620985,)","(0.9539463943905301,)","(0.85074462890625,)","(0.833644856346978,)","(0.8509466807047525,)","(0.9256125768025716,)",,
1,,,"(0.8811554378933377,)","(0.9786401099628872,)","(0.8798418892754449,)","(0.9893997993734148,)","(0.9860287427902221,)","(0.9715556356641981,)","(0.9658857769436306,)","(0.9825583457946777,)","(0.9932989643679725,)","(0.9784970468944973,)","(0.9988716853989495,)","(0.9767520507176717,)","(0.9789802273114522,)","(0.9761841032240126,)","(0.9007451905144586,)","(0.9974508851766586,)","(0.9521805710262723,)",
2,,,"(0.8358876546223959,)","(0.9593813313378228,)","(0.9151059998406305,)","(0.9581665780809191,)","(0.9883358346091377,)","(0.9316581938001844,)","(0.9685172345903185,)","(0.9990447931819492,)","(0.9641311592525906,)","(0.9756137582990858,)","(0.9967794868681166,)","(0.9997499465942383,)","(0.9785505930582682,)","(0.9660075399610731,)","(0.9210247569613986,)","(0.9965193192164103,)","(0.995237668024169,)",
3,"(0.5412886725531684,)","(0.9720175451702542,)","(0.9658204608493381,)","(0.9999916279196946,)","(0.9963708241780599,)","(0.9989441765679253,)","(0.9720117118623521,)","(0.9295547485351563,)","(0.9991356319851346,)","(0.9996321466233995,)","(0.9870901372697618,)","(0.9977487047513326,)","(0.974519051445855,)","(0.9795088304413689,)","(0.9993415236473083,)","(0.9962898602088293,)","(0.9971232381131914,)","(0.9681210491392348,)","(0.9112038612365723,)","(0.9419610765245225,)"
4,"(0.972350631819831,)","(0.9842701620525784,)","(0.995979122320811,)","(0.9367389731936985,)","(0.9934521383709378,)","(0.9190279165903728,)","(0.9905724902947743,)","(0.9816437588797675,)","(0.9847156524658203,)","(0.9997999143269327,)","(0.9949443287319607,)","(0.9996399078104231,)","(0.9836580183770921,)","(0.8868207507663303,)","(0.9987223512596555,)","(0.9940973454051547,)","(0.9926817079385122,)","(0.984381906191508,)","(0.9912287400828468,)","(0.9716979000303481,)"
5,"(0.9683136330710517,)","(0.9140829139285618,)","(0.9947930753231049,)","(0.9580133650037977,)","(0.993003499507904,)","(0.9982510089874268,)","(0.9970748795403375,)","(0.9962315307723151,)","(0.9950721124807994,)","(0.9752208365334405,)","(0.9996943846344948,)","(0.9799309757020739,)","(0.9152098655700683,)","(0.9803410662545098,)","(0.9827103111479017,)","(0.9709434297349718,)","(0.9913366900549995,)","(0.9845250765482585,)","(0.932848416434394,)","(0.9984248393111759,)"
6,"(0.9920926723215315,)","(0.9968254301283095,)","(0.9950186199612088,)","(0.996366086271074,)","(0.9848122066921658,)","(0.998184843858083,)","(0.9544505225287543,)","(0.9950869500637054,)","(0.9991550445556641,)","(0.9886969063017104,)","(0.9989883609943919,)","(0.9969095918867323,)","(0.9915125105116103,)","(0.9830927001105414,)","(0.9531430774264865,)","(0.9999049014515347,)","(0.9658848126729329,)","(0.9798673033714295,)","(0.8949892573886448,)","(0.9973620520697699,)"
7,"(0.96986915535397,)","(0.9795447137620714,)","(0.995958019958602,)","(0.9904268350866106,)","(0.9929251313209534,)","(0.9875304328070746,)","(0.9672332710689968,)","(0.9971735924482346,)","(0.9927765104505751,)","(0.9930609597100152,)","(0.9809841579861112,)","(0.9849129186736213,)","(0.976665030585395,)","(0.9835645410749647,)","(0.9838067955440946,)","(0.9352580918206109,)","(0.9977555592854818,)","(0.9141815821329753,)","(0.954545513788859,)","(0.9381936073303223,)"
8,"(0.9982218169503742,)","(0.9620953136020236,)","(0.9875163793563843,)","(0.9833572387695313,)","(0.9555597808625963,)","(0.9968721177842882,)","(0.9962456689940559,)","(0.9980068773031234,)","(0.9990886012713115,)","(0.993383714887831,)","(0.9992820605635643,)","(0.9990109079413944,)","(0.9747975879245334,)","(0.987693632973565,)","(0.9874634000990126,)","(0.960462850994534,)","(0.9927221775054932,)","(0.9488659699757894,)","(0.915315670437283,)","(0.8891001489427355,)"
9,"(0.8921863132052952,)","(0.8893980662027995,)","(0.9458506849077013,)","(0.9834969308641222,)","(0.9992524147033691,)","(0.9953032281663683,)","(0.9987607267167833,)","(0.9919097165266673,)","(0.9994851059383816,)","(0.9991691379083527,)","(0.9954533047146268,)","(0.9943824344211154,)","(0.9956823842393028,)","(0.9895780881245931,)","(0.9921242025163438,)","(0.9901086899969312,)","(0.9962491611639659,)","(0.9497260623508029,)","(0.9125458081563314,)","(0.9382401625315349,)"
10,"(0.9869234402974446,)","(0.9856432398160299,)","(0.9842418564690484,)","(0.9871565659840902,)","(0.9943412833743626,)","(0.9969050725301106,)","(0.9956971804300944,)","(0.9952799267239041,)","(0.9987467737661467,)","(0.9979733359482553,)","(0.9962621281544367,)","(0.9945323526859283,)","(0.9947792583041721,)","(0.9887080404493543,)","(0.9825655579566955,)","(0.9849466270870633,)","(0.9989757418632508,)","(0.999787199497223,)","(0.9959193842278586,)","(0.9587221490012274,)"
11,"(0.9818517327308655,)","(0.9560853587256537,)","(0.9904918094476064,)","(0.9684108972549439,)","(0.988316285610199,)","(0.978827072514428,)","(0.9891968276765611,)","(0.9973481708102756,)","(0.9999960475497776,)","(0.9956724951664607,)","(0.9905929565429688,)","(0.99432282977634,)","(0.9982849498589833,)","(0.9909110393789079,)","(0.9948234561416838,)","(0.9957566907008489,)","(0.9768746614456176,)","(0.9836443410979376,)","(0.9867089165581597,)","(0.9944836285379198,)"
12,"(0.5011884477403429,)","(0.9695080624686347,)","(0.9071692254808214,)","(0.9837561342451308,)","(0.9753814379374186,)","(0.998442765739229,)","(0.995035723845164,)","(0.9973625140057669,)","(0.9744748751322428,)","(0.9950556370947096,)","(0.9995292133755154,)","(0.9865747663709853,)","(0.9972792032692167,)","(0.9944937970903185,)","(0.9998928070068359,)","(0.98318426211675,)","(0.9828997453053793,)","(0.969523196750217,)","(0.9826855818430583,)","(0.9778183115853204,)"
13,"(0.9841490189234415,)","(0.9739881833394368,)","(0.9386884265475803,)","(0.9580781804190741,)","(0.947508790757921,)","(0.9874871863259209,)","(0.9959151754776637,)","(0.9940227323108249,)","(0.9942221138212416,)","(0.9893058154318067,)","(0.9809967597325643,)","(0.9924374209509955,)","(0.9710077285766602,)","(0.9961555272340774,)","(0.9614035288492838,)","(0.9517997370825874,)","(0.9701258447435167,)","(0.9826895806524488,)","(0.9612856123182508,)","(0.6008402506510416,)"
14,"(0.9414840486314562,)",,"(0.984065466456943,)","(0.9987963689698114,)","(0.9977969732549455,)","(0.9741128338707818,)","(0.9580285867055257,)","(0.9730288373099433,)","(0.990299215581682,)","(0.9953625079658296,)","(0.9908012708028158,)","(0.9333782090081109,)","(0.997831482357449,)","(0.9977503753370709,)","(0.996261813574367,)","(0.9971894098652734,)","(0.9266866895887587,)","(0.7956312815348308,)","(0.8959958924187554,)","(0.9579102198282877,)"
15,"(0.9960926506254408,)","(0.26715164184570306,)","(0.902781507703993,)","(0.9856956389215258,)","(0.9465706666310628,)","(0.996868019633823,)","(0.9847895781199137,)","(0.9341506852043999,)","(0.9641498512691922,)","(0.9997896247439915,)","(0.9967052598794301,)","(0.90312164094713,)","(0.9672464476691351,)","(0.9560553656684028,)","(0.9693807390001085,)","(0.9825242519378662,)","(0.9878346257739596,)","(0.7992073059082031,)","(0.8564036687215169,)",
16,,"(0.8778348710801867,)","(0.965642958217197,)","(0.9521310170491536,)","(0.9957480907440186,)","(0.9758318609661526,)",,"(0.9619605647193061,)","(0.9940811839368608,)","(0.9781766997443305,)","(0.9674748791588678,)","(0.8452466540866428,)","(0.9860019127527873,)","(0.9201567543877496,)","(0.9921140849590302,)","(0.9547580771976047,)","(0.8163985146416558,)","(0.9381777869330512,)","(0.7922680324978298,)","(0.8070747799343533,)"
17,,"(0.8801000807020399,)","(0.9882199393378364,)","(0.9758668369717068,)","(0.7850268893771701,)","(0.9860217054684957,)","(0.9507063971625433,)","(0.9786932839287652,)","(0.945227919684516,)","(0.9777625454796686,)","(0.991954814725452,)","(0.9993911531236437,)","(0.9681859652201334,)","(0.9925241304768456,)","(0.9561548259523179,)","(0.9271242565578884,)","(0.8716620551215277,)","(0.8766649458143446,)",,
