,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.4171081966824002,)",,,"(0.9274993419647217,)","(0.8886118041144477,)","(0.84443605211046,)","(0.853973823123508,)","(0.7808992173936632,)",,"(0.5653985765245226,)","(0.5404715220133464,)",,"(0.9509166929456923,)",,,,"(0.1541941324869791,)","(0.22733773125542533,)",
1,,,"(0.6767187118530273,)","(0.8697603861490886,)","(0.804666731092665,)","(0.9170696099599203,)","(0.9880064818594191,)","(0.9986327171325684,)","(0.8345442665947809,)","(0.9982633388704724,)","(0.9889044867621528,)","(0.8248291015625,)","(0.526038318210178,)","(0.9491264131334093,)","(0.9432522773742675,)",,"(0.18456632826063368,)","(0.5484536912706164,)","(0.7730127122667101,)",
2,"(0.6461972766452365,)","(0.9999324162801106,)","(0.8726711273193359,)","(0.9989598327212863,)","(0.9973091782795058,)","(0.9853146659003363,)","(0.9174274073706733,)","(0.9589736090766059,)","(0.9388483471340603,)","(0.9672051747639974,)","(0.9924471219380696,)","(0.8611315621270074,)","(0.9275492456224229,)","(0.5451863606770833,)","(0.34851620992024734,)","(0.2510466681586371,)","(0.13041288587782118,)","(0.719733386569553,)",,
3,"(0.8702714920043946,)","(0.9860047856966655,)","(0.984832407368554,)","(0.9859702971246508,)","(0.9916435890727573,)","(0.9729748964309692,)","(0.9606298658582899,)","(0.9837103207906087,)","(0.9075035942925347,)","(0.9522397836049398,)","(0.9782554321818882,)","(0.9403822210099962,)","(0.968247840139601,)","(0.4171931796603733,)","(0.7477991739908854,)","(0.9916304151217142,)","(0.4096586863199869,)","(0.6880112330118815,)","(0.8012176513671875,)",
4,"(0.8825312614440918,)","(0.999491712782118,)","(0.9913940833674537,)","(0.9708478238847521,)","(0.997007840209537,)","(0.994595029619005,)","(0.9888713823424445,)","(0.9814976824654473,)","(0.9860469698905945,)","(0.9980152977837456,)","(0.9943302128050062,)","(0.936288595199585,)","(0.9804439544677734,)","(0.9086709340413411,)","(0.9371083736419678,)","(0.8993352890014649,)","(0.676361338297526,)","(0.4284119076199001,)","(0.8774701436360677,)",
5,"(0.9961361951298184,)","(0.9903787990411123,)","(0.9973636627197265,)","(0.9985791549086571,)","(0.9998461027940114,)","(0.998583845463064,)","(0.9902201155821483,)","(0.9936294257640839,)","(0.9892993993229336,)","(0.9949427949057685,)","(0.9762218634287516,)","(0.9504436810811361,)","(0.9880382617314657,)","(0.9754706011878119,)","(0.9832029554578993,)","(0.9456540001763238,)","(0.9394121381971571,)","(0.736408699883355,)","(0.7286799112955729,)","(0.9609861347410414,)"
6,"(0.9966803477870093,)","(0.9349575254652235,)","(0.9705550087822808,)","(0.989074115620719,)","(0.9924305121103922,)","(0.9987017462650934,)","(0.9926571554607815,)","(0.9981732845306397,)","(0.9741160074869791,)","(0.9852422038714092,)","(0.9447988245222304,)","(0.954141108194987,)","(0.9794130060407851,)","(0.996348410513666,)","(0.9641079266866048,)","(0.9548491372002496,)","(0.958144818411933,)","(0.9050083478291829,)","(0.9306457996368408,)","(0.7391626781887478,)"
7,"(0.9719896290037368,)","(0.9849848005506727,)","(0.9530622588263618,)","(0.9777131107118394,)","(0.9287815517849393,)","(0.9966961029503081,)","(0.9791206492318048,)","(0.9918844646877713,)","(0.9979867345756954,)","(0.9889949401219685,)","(0.989870654212104,)","(0.978553933567471,)","(0.9959181818697188,)","(0.9457816229926215,)","(0.9735568443934123,)","(0.9651050991482205,)","(0.9470163981119791,)","(0.9210128360324435,)","(0.6601274702284071,)","(0.8956207487318251,)"
8,"(0.9212650934855143,)","(0.991681875122918,)","(0.9838164488474528,)","(0.9961716036001841,)","(0.9544859780205621,)","(0.9896797829204136,)","(0.9978264701035288,)","(0.9714141262902154,)","(0.9826854838265313,)","(0.9982017318407694,)","(0.9890820423762003,)","(0.9971842298905055,)","(0.9819168342484368,)","(0.9905336426364051,)","(0.9648048400878906,)","(0.9132060209910074,)","(0.97186754544576,)","(0.9372730520036485,)","(0.8806675804985894,)","(0.8435696495903863,)"
9,"(0.9890289015240139,)","(0.9911475472980076,)","(0.9932079950968424,)","(0.9763300047980414,)","(0.995726717180676,)","(0.9766949362225003,)","(0.9682442347208658,)","(0.9967256704966228,)","(0.9996061404546102,)","(0.9998851193322076,)","(0.9999465917961465,)","(0.9900988141695658,)","(0.9845269613795811,)","(0.992961311340332,)","(0.9996772266096539,)","(0.8685333887736002,)","(0.9215105268690321,)","(0.8929396311442057,)","(0.9762401368882921,)","(0.9535330348544651,)"
