,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.9923774858315786,)",,,"(0.6276838514539931,)","(0.8198992623223199,)","(0.832364379035102,)","(0.8948883586459689,)","(0.6079059176974826,)","(0.8453770531548395,)","(0.9389015144771999,)","(0.6311762491861979,)","(0.8826368861728244,)","(0.9629013352923923,)",,,
1,,,"(0.7238556755913628,)",,"(0.8154130935668945,)",,"(0.9137667814890543,)","(0.8992623329162598,)","(0.9966815991534127,)","(0.9969647149244945,)","(0.9797376063134935,)","(0.9622457928127712,)","(0.9937455832958222,)","(0.9827576067712572,)","(0.9729890055126614,)","(0.9717949257956611,)",,"(0.984985531700982,)",,
2,,,"(0.9629613240559896,)",,"(0.5116161770290799,)","(0.9349511676364475,)","(0.9447919845581054,)","(0.993910445107354,)","(0.993554949760437,)","(0.995207511054145,)","(0.9565128829744127,)","(0.9991373887492551,)","(0.9948996656470829,)","(0.9920202824804518,)","(0.9935288349787395,)","(0.9634699847963121,)","(0.942133977678087,)","(0.8262831158108181,)",,
3,,,,"(0.9215260081821017,)","(0.9401870939466689,)","(0.9956743919187122,)","(0.9315396043989393,)","(0.9922916412353515,)","(0.9821736454963684,)","(0.9987011414435175,)","(0.9988805458777481,)","(0.961944924460517,)","(0.9830138524373372,)","(0.9835818065537347,)","(0.9425181176927354,)","(0.8889576382107205,)","(0.9582089450624254,)","(0.8604864862230088,)","(0.9823484089639452,)",
4,,"(0.43706550598144533,)","(0.8221365186903211,)","(0.8718885739644369,)","(0.8042525185479058,)","(0.9656776878568861,)","(0.967799785402086,)","(0.991381147172716,)","(0.9939619090822008,)","(0.9876228756374783,)","(0.9583090543746948,)","(0.9869243582089742,)","(0.9846204545762803,)","(0.9780848821004232,)","(0.9745707194010417,)","(0.9877437127961053,)","(0.9902174956268734,)","(0.9903674264748891,)","(0.9474546644422743,)","(0.8930918799506293,)"
5,,,"(0.8773177676730686,)","(0.9657737731933593,)","(0.9272198730044895,)","(0.8809685601128472,)","(0.9597707907358806,)","(0.9849900629785325,)","(0.9996355026960373,)","(0.9869281185997857,)","(0.9990846049454477,)","(0.9739031844668918,)","(0.9170426580641005,)","(0.9991186943319109,)","(0.9992421335644193,)","(0.9834765513737996,)","(0.9744923909505209,)","(0.96743782626258,)","(0.9915122833516863,)","(0.7656025144788954,)"
6,,"(0.9038098547193739,)","(0.9977063682344225,)","(0.98185805744595,)","(0.975671566857232,)","(0.9946105625894335,)","(0.9898594074779087,)","(0.9829448090659247,)","(0.9936314026514689,)","(0.9997313572300806,)","(0.9896731906467013,)","(0.989036516348521,)","(0.8749569574991862,)","(0.9395579867892795,)","(0.9619410037994385,)","(0.9900267071194119,)","(0.9880351066589356,)","(0.991198984781901,)","(0.8909669876098633,)",
7,"(0.10371695624457467,)","(0.9904097530576917,)","(0.9768110169304742,)","(0.8804530355665419,)","(0.929496701558431,)","(0.9405278099907769,)","(0.9923204574320051,)","(0.9914885414971246,)","(0.9989948713945018,)","(0.9972131093343098,)","(0.9997505664825439,)","(0.9865760034985013,)","(0.9839745203653971,)","(0.996173185772366,)","(0.9969536556137932,)","(0.9874398006333245,)","(0.9930767324235704,)","(0.9962300141652425,)","(0.9711864285998875,)","(0.7842788060506185,)"
8,"(0.9818470411830478,)","(0.43151558770073783,)","(0.9758508311377632,)","(0.9887963785065546,)","(0.9841863314310709,)","(0.968628274069892,)","(0.9969935490025414,)","(0.9922567301326328,)","(0.9971854908598794,)","(0.995281966527303,)","(0.9933233009444342,)","(0.9990817599826389,)","(0.9892385535769992,)","(0.9941684305667877,)","(0.9791734894116719,)","(0.9849636461999681,)","(0.9993497146500482,)","(0.9950739542643229,)","(0.8548283788892957,)","(0.8680164655049643,)"
9,,"(0.8885788917541504,)","(0.9189128028021918,)","(0.9876517587237887,)","(0.9915723999341329,)","(0.992761285437478,)","(0.9958062138822343,)","(0.9979023514522447,)","(0.9984877589676115,)","(0.9996896810001797,)","(0.999988648460971,)","(0.9942896008491516,)","(0.9951341821087731,)","(0.9881911781099108,)","(0.9998541090223524,)","(0.9959720326794519,)","(0.9632504569159613,)","(0.8178262922498915,)","(0.8499165429009332,)","(0.7104921764797634,)"
