,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],"[(-9.1499605, -4.0570283)]","[(-9.057353, -3.0195286)]","[(-9.490214, -2.907557)]","[(-9.707299, -1.6562012)]","[(-9.037191, -0.16429093)]","[(-9.45475, 0.9583295)]","[(-9.196378, 1.398499)]",[],"[(-9.684699, 3.0879319)]",[],[],[],[],[],[]
1,[],[],[],"[(-8.196002, -6.3899717)]","[(-8.0307045, -5.7816777)]","[(-8.269856, -4.2223907)]","[(-8.814005, -3.7103043)]","[(-8.177795, -2.720937)]","[(-8.144209, -1.2998337)]","[(-8.460947, -0.5549221)]","[(-8.106675, 0.3600078)]","[(-8.299465, 1.8768754)]","[(-8.857446, 2.0372157)]","[(-8.039834, 3.133)]","[(-8.16308, 4.233765)]","[(-8.039936, 5.721132)]",[],[],[],[]
2,[],"[(-7.515732, -8.372827)]","[(-7.290788, -7.4179554)]","[(-7.612871, -6.067837)]","[(-7.4401035, -5.545173)]","[(-7.5935774, -4.4504337)]","[(-7.0602984, -3.5575912)]","[(-7.0404572, -2.2875202)]","[(-7.3131275, -1.9384571)]","[(-7.0055566, -0.58290505)]","[(-7.0087585, 0.95692086)]","[(-7.332461, 1.8930926)]","[(-7.3530073, 2.1242595)]","[(-7.772993, 3.3682623)]","[(-7.544666, 4.86158)]","[(-7.0018325, 5.499205)]",[],"[(-7.4832444, 7.2790084)]","[(-7.5430593, 8.276301)]",[]
3,[],"[(-6.5990868, -8.910783)]","[(-6.6435046, -7.015474)]","[(-6.00094, -6.414297)]","[(-6.6904182, -5.882634)]","[(-6.0652466, -4.376995)]","[(-6.5211473, -3.664911)]","[(-6.9094386, -2.953372)]","[(-6.8960495, -1.8181018)]","[(-6.4124355, -0.010864815)]","[(-6.9955053, 0.8309754)]","[(-6.1091933, 1.1206537)]","[(-6.2356477, 2.343592)]","[(-6.4338393, 3.6292195)]","[(-6.967304, 4.89195)]","[(-6.8148613, 5.178613)]","[(-6.72659, 6.189426)]","[(-6.535904, 7.770643)]",[],[]
4,"[(-5.522885, -9.736609)]","[(-5.8679147, -8.124498)]","[(-5.5608315, -7.046657)]","[(-5.6622214, -6.0992036)]","[(-5.348252, -5.1359735)]","[(-5.178323, -4.0924635)]","[(-5.1939945, -3.8520107)]","[(-5.013999, -2.8466504)]","[(-5.8524137, -1.3068551)]","[(-5.152799, -0.8016613)]","[(-5.7920775, 0.75510585)]","[(-5.926757, 1.8074785)]","[(-5.365612, 2.2546742)]","[(-5.130782, 3.2751954)]","[(-5.3387933, 4.6486397)]","[(-5.3887925, 5.6543097)]","[(-5.2786245, 6.953391)]","[(-5.563861, 7.3478146)]","[(-5.506381, 8.479647)]",[]
5,"[(-4.7319674, -9.457102)]","[(-4.3040824, -8.276461)]","[(-4.1284933, -7.9854035)]","[(-4.774766, -6.785167)]","[(-4.056985, -5.9406004)]","[(-4.271645, -4.6344166)]","[(-4.1737723, -3.9459205)]","[(-4.4353275, -2.6020696)]","[(-4.6056757, -1.5623409)]","[(-4.0449624, -0.24674748)]","[(-4.3050156, 0.74840254)]","[(-4.568722, 1.5458342)]","[(-4.000334, 2.3830812)]","[(-4.303291, 3.861543)]","[(-4.71678, 4.3650703)]","[(-4.7520986, 5.86802)]","[(-4.190981, 6.70959)]","[(-4.957031, 7.699503)]","[(-4.4229083, 8.986516)]",[]
6,"[(-3.5893333, -9.579851)]","[(-3.541639, -8.876003)]","[(-3.2612765, -7.10516)]","[(-3.616362, -6.472456)]","[(-3.0654123, -5.0208607)]","[(-3.6644528, -4.269408)]","[(-3.2543607, -3.397228)]","[(-3.5278912, -2.5062835)]","[(-3.438069, -1.4730827)]","[(-3.996686, -0.5133281)]","[(-3.4104824, 0.9751451)]","[(-3.187373, 1.4165423)]","[(-3.1953526, 2.005298)]","[(-3.146631, 3.5929372)]","[(-3.386022, 4.4763994)]","[(-3.5816548, 5.618329)]","[(-3.9802756, 6.6592064)]","[(-3.609505, 7.2251883)]","[(-3.292094, 8.148973)]","[(-3.5674684, 9.173392)]"
7,"[(-2.3171546, -9.635711)]","[(-2.4998927, -8.051971)]","[(-2.3893905, -7.439614)]","[(-2.2926517, -6.807185)]","[(-2.981339, -5.115057)]","[(-2.07271, -4.5628567)]","[(-2.4446304, -3.6331131)]","[(-2.0058296, -2.1951733)]","[(-2.1485462, -1.178361)]","[(-2.7633822, -0.33618164)]","[(-2.5665975, 0.9695128)]","[(-2.865653, 1.1789721)]","[(-2.2553878, 2.5224767)]","[(-2.435239, 3.1696773)]","[(-2.3726718, 4.6004853)]","[(-2.8599117, 5.637805)]","[(-2.3113458, 6.711973)]","[(-2.247234, 7.48383)]","[(-2.3724222, 8.712739)]","[(-2.228921, 9.021597)]"
8,"[(-1.5740232, -9.422789)]","[(-1.3883561, -8.130868)]","[(-1.4115281, -7.8868313)]","[(-1.9718108, -6.0642047)]","[(-1.652437, -5.988514)]","[(-1.9893295, -4.439633)]","[(-1.8136148, -3.2222478)]","[(-1.2902348, -2.7963555)]","[(-1.2994481, -1.1870947)]","[(-1.3737001, -0.44845918)]","[(-1.0501827, 0.4994909)]","[(-1.4585007, 1.3081102)]","[(-1.4610283, 2.5383632)]","[(-1.6431435, 3.4496558)]","[(-1.4675877, 4.5016985)]","[(-1.68521, 5.731863)]","[(-1.9317806, 6.9352818)]","[(-1.138497, 7.330817)]","[(-1.4522762, 8.375945)]","[(-1.2611277, 9.251875)]"
9,"[(-0.077261046, -9.661519)]","[(-0.9758272, -8.588054)]","[(-0.8089966, -7.397124)]","[(-0.38666585, -6.39168)]","[(-0.5290035, -5.050579)]","[(-0.22029342, -4.297374)]","[(-0.19583054, -3.1903806)]","[(-0.290036, -2.4356256)]","[(-0.35954395, -1.7375284)]","[(-0.40282378, -0.60239595)]","[(-0.90776443, 0.1179264)]","[(-0.9847012, 1.0882598)]","[(-0.147929, 2.2800758)]","[(-0.4459319, 3.9952054)]","[(-0.5447769, 4.3955884)]","[(-0.1617227, 5.4815226)]","[(-0.9825046, 6.9195714)]","[(-0.82009244, 7.6461835)]","[(-0.24393067, 8.549922)]","[(-0.9866461, 9.214097)]"
