,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.4858463711208767,)","(0.8068268458048502,)","(0.9927874088287354,)","(0.5942511664496528,)","(0.9988859037558238,)","(0.6891326904296875,)","(0.9683814154730903,)",,"(0.8510070376925998,)",,,,,,
1,,,,"(0.8699888759189182,)","(0.8595780902438693,)","(0.9039573033650716,)","(0.9776212109459771,)","(0.9798260039753384,)","(0.9958699521091249,)","(0.9597080469131469,)","(0.9169965638054742,)","(0.9035716162787544,)","(0.9589167277018229,)","(0.9009556770324707,)","(0.7796532313028971,)","(0.879399405585395,)",,,,
2,,"(0.8667579862806531,)","(0.780064837137858,)","(0.8987734052870009,)","(0.9824074453777737,)","(0.9929344892501831,)","(0.9773928589291043,)","(0.9878227869669597,)","(0.9920495231946309,)","(0.9721455256144206,)","(0.9886261330710517,)","(0.9941351572672527,)","(0.9394020928276909,)","(0.9156841542985704,)","(0.9542370160420736,)","(0.7174340989854601,)",,"(0.8023255030314127,)","(0.7844106038411458,)",
3,,"(0.9342740217844645,)","(0.9730618000030518,)","(0.9479643927680121,)","(0.9704015254974365,)","(0.9961369812488556,)","(0.9595280329386393,)","(0.9965780619117949,)","(0.9832773314581977,)","(0.9618476814693875,)","(0.911576673719618,)","(0.9921362466282315,)","(0.8068461100260417,)","(0.9892446094089085,)","(0.9684972974989149,)","(0.94508056640625,)","(0.898943731519911,)","(0.9617565128538343,)",,
4,"(0.7670007917616102,)","(0.9034633000691732,)","(0.9880901442633735,)","(0.9332488589816623,)","(0.997312249077691,)","(0.9943808449639214,)","(0.9988510555691189,)","(0.974803442425198,)","(0.9690749380323622,)","(0.9453231705559625,)","(0.9879231558905708,)","(0.9873057643572489,)","(0.9970299959182739,)","(0.9726961877610948,)","(0.918090714348687,)","(0.981622208489312,)","(0.9900925530327691,)","(0.865873040093316,)","(0.976626812087165,)",
5,"(0.9882662614186605,)","(0.987657798661126,)","(0.9790931489732531,)","(0.9763234032524957,)","(0.9836071650187175,)","(0.9231871551937527,)","(0.9976221879323324,)","(0.9920635249879625,)","(0.9344507694244385,)","(0.9977310405837165,)","(0.9348691092597113,)","(0.9707681020100911,)","(0.9989382214016385,)","(0.9923809475368923,)","(0.9695692751142714,)","(0.935341559516059,)","(0.9970085819562277,)","(0.9754196749793158,)","(0.9399926079644098,)",
6,"(0.9067907969156901,)","(0.9999250094095866,)","(0.9628201405207316,)","(0.9697116216023763,)","(0.9886784818437364,)","(0.9979534533288744,)","(0.9828893038961622,)","(0.9986426883273655,)","(0.9912370396984949,)","(0.9745352188746135,)","(0.9874348176850213,)","(0.9713779555426704,)","(0.9963858955436282,)","(0.9946331448025174,)","(0.9701427936553955,)","(0.9903586705525717,)","(0.9930286122692956,)","(0.9458547645144992,)","(0.9113047175937229,)","(0.9837514334254794,)"
7,"(0.9442972183227539,)","(0.997831047905816,)","(0.994793568054835,)","(0.9980348057217068,)","(0.9752671135796441,)","(0.9950477812025282,)","(0.9972080515490638,)","(0.9891114672025044,)","(0.9925822801060147,)","(0.9971029334598117,)","(0.993984587987264,)","(0.9843342145284016,)","(0.9923154380586412,)","(0.9956665674845377,)","(0.9956490410698785,)","(0.9722863303290473,)","(0.9947060419453515,)","(0.9605819596184625,)","(0.9945140447881486,)","(0.9922133723894755,)"
8,"(0.8888563791910807,)","(0.9941774527231853,)","(0.9904929492208693,)","(0.9895711845821804,)","(0.9733859168158637,)","(0.9888787004682753,)","(0.9743769433763292,)","(0.9928044676780701,)","(0.9961918827560213,)","(0.997373886903127,)","(0.9962044186062283,)","(0.9934136827786764,)","(0.9942631940046947,)","(0.9776060846116807,)","(0.9855717553032769,)","(0.8870296266343859,)","(0.9906319300333659,)","(0.9397132767571343,)","(0.9714992046356201,)","(0.9999774720933702,)"
9,"(0.9955846786499023,)","(0.9806713528103299,)","(0.9986258188883463,)","(0.9736630333794488,)","(0.9505414115058051,)","(0.9834198514620464,)","(0.9801446119944255,)","(0.9884165260526869,)","(0.9989446780747837,)","(0.9999692168500688,)","(0.9986686600579155,)","(0.9922977573341794,)","(0.9937111530039046,)","(0.9929105308320787,)","(0.9830427196290757,)","(0.959844504462348,)","(0.9892018881109026,)","(0.9885978778203328,)","(0.9969648410876591,)","(0.9655099524392022,)"
