,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.2255814307782753,-0.2949173065249453,0.9288985342887512,0.5723182757864083,0.8867339431134906,0.25082498012139887,0.6869167434545245,-0.18710432528974552,0.8349844344781205,-0.9379796017091433,-0.9000494917033237,-0.3102030458738134,-0.32295454127024525,0.13693646557039063,0.1730815761387161,0.1972069914523551,-0.19060663926803167,-0.575669492573704,-0.5302001308441919,0.497865153777757,0.08628191887522929,0.6123683299410241,-0.4711944741828116,-0.6563248475486081,-0.2994357951520441,-0.09592583002867783,0.0011592349448805717,0.15445032890391364,-0.9511749280179833,-0.06584796114743785,-0.1262225110675137,-0.2571907602892145,-0.3528488784453099,0.7162538341307114,-0.5792322700636003,-0.1571657526890624
1,-0.14671824569914982,0.7177961263403505,-0.12671580775184754,0.9502356651265751,0.0814835052076357,0.6176042911627877,0.7639692325562146,0.5491327407908868,-0.08512777298157337,0.8456221193499063,-0.8402688389433746,0.2368711735281619,-0.6428143031608418,0.260605012359157,0.8969403072792408,0.16109844721533984,0.3967202640799268,0.13965319210446614,-0.690866623413064,-0.5354155160905689,-0.7658645491229856,0.6073212674465069,-0.5752372477204168,-0.40688722247834197,0.20760656706648617,-0.5405547583554624,0.7540365158662758,0.056217927635457965,-0.09079934929089606,0.3968586551740212,-0.22919858292593775,-0.5349974515241624,0.58914424840693,-0.40652154619829384,-0.5275380867416457,0.9898943453696631
2,0.5406276619109318,-0.09927732931022937,0.4086058077578232,0.8652308872829984,-0.18049530920472878,-0.8996785445156306,0.27754515100864285,0.41263742489488875,-0.2642257293783339,-0.7395890003436705,-0.48695917084677287,-0.5198273833330351,-0.2845488193146666,-0.6581564350293441,-0.20148440105703447,0.16533655773837164,-0.3698080825073191,0.6921184495088586,-0.11376484914603946,-0.670937188422285,-0.9434424498367584,-0.021172123506577822,0.7778835313652912,0.9784125780212358,0.6672477369227574,0.4839522883897345,0.8505333639277963,-0.9627772133356263,-0.5520488242438568,-0.5104451482516577,-0.5265833012099466,0.8567000641912543,0.9659817108632907,0.25631461895422025,-0.21067802361677845,-0.40496196819229513
3,-0.8927142298354516,-0.20652972944569825,0.4128241222818385,0.7112386228640699,0.08899560240061422,0.4139303711719755,0.719644790866548,0.7008951221370354,0.05101044238249308,-0.9950738567012689,-0.08360937994734896,-0.4868549837109415,-0.837303257925694,-0.03472379654853608,0.4392272778892925,0.6666096133652812,-0.8659824382822139,0.5444525640862201,0.875719115136097,-0.20516731886791484,0.15512623461632824,0.2500165578087503,-0.21268340335485592,0.6772762509839185,0.2541426060881069,-0.2854502449619587,-0.245630202729185,0.4212049443706416,0.6207742165594266,-0.4684778539838741,0.008572152812742484,0.7742668615835382,-0.3307227906195176,-0.45968514451123577,-0.6382138620956557,-0.7389936754502076
4,0.40765561705270836,0.5220293087996868,0.9317983270449695,-0.08198156264416223,-0.7422440279426952,-0.46068490061987477,-0.5974552442595107,0.5719943918747867,0.36401653031655523,-0.7034429698087867,0.6409941176314278,-0.12385177719834783,-0.6927760237177887,-0.3195898769644503,0.1735395344407682,0.879639448416722,0.09325726931849476,-0.6290836478064967,-0.19077998121159423,-0.639445049533218,0.8950251098909856,-0.15692175190437108,0.8290499397798909,-0.9977975973926205,-0.965386741852537,0.4554023350099825,0.596294518855468,0.28790453453582,0.4268502366264879,-0.5818080706555948,0.8360573039232773,-0.9403521638661332,-0.4428803498155067,-0.867323356004349,-0.007374339332783197,0.24483501112447037
5,0.40765561705270836,0.5220293087996868,0.8679625150205845,-0.08198156264416223,-0.7422440279426952,-0.45551927606630827,-0.5207116754002568,0.5719943918747867,0.3728452781714744,-0.7034429698087867,0.8766203338906007,-0.036487852596107206,-0.6957681482820954,-0.4553594230336213,0.14973595152387165,0.879639448416722,-0.14778942841524456,-0.636907116530878,-0.2619142211850549,-0.6941978399923685,0.8950251098909856,-0.025407129944425177,0.9161742632016798,-0.8850652044499892,-0.9680122207902686,0.5703827619324067,0.4237947087091303,0.28790453453582,0.37498987212055646,-0.5818080706555948,0.8140142396061001,-0.9164696675078665,-0.4074136984300054,-0.867323356004349,-0.6266001857943175,0.4039851290586418
6,0.3037528133933849,0.3662487866971367,0.9165478865640353,-0.9170834681580953,0.9050279017290146,0.536668621380638,0.6106017786787119,-0.6648280294221212,0.15189322812658146,0.21911544869478838,-0.19383047570055467,0.08464488947015125,-0.596375812007409,0.5282176165825156,-0.20256686725125927,0.3298208803741667,0.7281288075283125,0.010994822749835098,0.9799891405884997,-0.16605792034707045,0.24535052337064456,0.06458995029887071,-0.3505517588342182,-0.7361597161748021,0.22245969791667308,-0.8328089358591171,-0.21528495326755537,-0.2488874218468018,0.7364557135523,0.7978042429679331,0.9089094731082139,0.028181381447671905,-0.628942064638359,-0.010152306644981124,-0.4108940736495248,0.2796407724486407
7,0.5549756455699937,-0.8291906702758949,-0.7434006704603422,-0.4048423859049606,-0.08041684269167915,-0.45517692673496346,0.981997732938459,0.5790966454948445,-0.976487770695575,-0.9924687321263967,-0.7871490005344668,0.0842670301586157,-0.6813923159365809,0.9951572017278401,-0.22543020933009839,0.758623623991372,0.205290825127882,-0.41545517160972745,-0.029381466826647884,0.5249518440801086,0.3937255065533436,0.7854638542773087,-0.2956180269228601,-0.46356987364583113,0.7861242319799397,0.10525494058698137,-0.1601345036638353,0.15964752809825677,0.5859518000383999,0.12672415406041715,0.3445167538275953,-0.03028794795930989,-0.7921930601728466,-0.22546423628469192,-0.49068750303619457,-0.20216895328424256
8,0.40765561705270836,0.5807873525060212,0.8679625150205845,-0.08198156264416223,-0.7422440279426952,-0.46068490061987477,-0.33179277847909683,0.46033904804218273,0.3728452781714744,-0.7034429698087867,0.6531310455129571,0.10059396335634263,-0.42207143233725186,-0.3195898769644503,0.27323054902695776,0.879639448416722,-0.14778942841524456,-0.5898654704265209,-0.14496261343182004,-0.4152666618641532,0.9231423538107462,-0.15251228221324098,0.9161742632016798,-0.9969458388661534,-0.9680122207902686,0.5703827619324067,0.4237947087091303,0.28790453453582,0.37498987212055646,-0.6442423805684552,0.8140142396061001,-0.9570295123378982,-0.4074136984300054,-0.867323356004349,-0.4372809805761433,0.3306805138422493
9,0.6266692351871255,-0.42307427581754853,0.5944267950810949,-0.16673750371692142,-0.9530068896007291,-0.6069918211797649,-0.32731107582772734,0.9444213073613479,0.19902597136160893,-0.8007836610249259,-0.3596754947666525,0.4455852631599817,-0.008128780376649658,0.9796416486497148,0.8438851175711375,0.3078910447279093,0.4316224787290952,-0.24019577365257283,-0.7547802076269623,0.8499618885900342,0.41212636937471725,-0.40135466972406886,0.2055892002604487,0.3696221994282525,0.4049269259288497,0.5274780194302624,0.7308883454074804,0.9462873238398815,-0.8898104845800372,0.427473477754722,0.27305667113336196,0.6240283319293012,0.4724138868170795,0.10708116691768921,0.32178873042631495,0.7087482087765553
