,0
0,85
1,160
2,164
3,178
4,182
5,194
6,206
7,218
8,220
9,226
10,238
11,243
12,249
13,253
14,254
15,255
16,280
17,296
18,299
19,309
20,311
21,313
22,316
23,317
24,321
25,324
26,332
27,333
28,334
29,344
30,357
31,362
32,371
33,372
34,374
35,380
36,385
37,388
38,389
39,393
40,394
41,397
42,399
43,404
44,428
45,433
46,434
47,440
48,442
49,443
50,449
51,454
52,455
53,457
54,458
55,469
56,470
57,473
58,480
59,482
60,484
61,491
62,492
63,496
64,497
65,507
66,514
67,523
68,528
69,530
70,531
71,536
72,539
73,541
74,543
75,546
76,547
77,556
78,559
79,563
80,569
81,570
82,574
83,577
84,578
85,584
86,587
87,589
88,592
89,593
90,596
91,601
92,602
93,603
94,605
95,606
96,610
97,611
98,618
99,619
100,620
101,621
102,622
103,624
104,627
105,630
106,633
107,634
108,643
109,647
110,648
111,649
112,651
113,652
114,655
115,656
116,657
117,660
118,662
119,663
120,664
121,665
122,668
123,670
124,671
125,672
126,677
127,681
128,682
129,685
130,691
131,695
132,697
133,700
134,701
135,707
136,708
137,710
138,711
139,712
140,717
141,723
142,724
143,725
144,726
145,728
146,730
147,732
148,733
149,735
150,736
151,738
152,739
153,740
154,742
155,745
156,746
157,747
158,748
159,749
160,751
161,753
162,757
163,759
164,760
165,762
166,763
167,764
168,765
169,766
170,767
171,768
172,770
173,771
174,772
175,774
176,775
177,776
178,777
179,778
180,779
181,780
182,781
183,782
184,783
185,784
186,786
187,788
188,789
189,790
190,791
191,792
192,795
193,797
194,798
195,800
196,802
197,803
198,804
199,805
200,808
201,809
202,810
203,811
204,812
205,813
206,814
207,816
208,817
209,819
210,820
211,823
212,824
213,825
214,826
215,827
216,828
217,830
218,834
219,835
220,836
221,837
222,838
223,839
224,840
225,841
226,842
227,844
228,845
229,846
230,847
231,848
232,849
233,851
234,852
235,853
236,854
237,855
238,856
239,857
240,858
241,859
242,862
243,863
244,864
245,866
246,867
247,868
248,869
249,870
250,871
251,872
252,873
253,874
254,875
255,876
256,877
257,878
258,879
259,880
260,881
261,882
262,883
263,884
264,886
265,887
266,889
267,890
268,891
269,892
270,893
271,894
272,895
273,896
274,897
275,898
276,899
277,900
278,902
279,903
280,904
281,905
282,906
283,907
284,908
285,909
286,911
287,912
288,913
289,914
290,915
