,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,"(0.933451975716485,)","(0.9255047639211019,)","(0.9810923841264513,)","(0.8268824365403917,)",,,,,,
3,,,,,,,"(0.7113944159613715,)","(0.9367718696594238,)","(0.9587463166978624,)","(0.9909381071726481,)","(0.9943321804205577,)","(0.9989737669626871,)","(0.9877165635426839,)","(0.9170753902859158,)","(0.9904299947950576,)",,,,,
4,,,,,,,,"(0.9151328828599717,)","(0.9967546032534705,)","(0.9965517255995009,)","(0.9916826678646935,)","(0.9953799194759793,)","(0.9977092014418708,)","(0.9885111716058519,)","(0.9905006104045444,)","(0.6932861540052626,)",,,,
5,,,,,,,"(0.8825308905707465,)","(0.9623092757331,)","(0.999907018409835,)","(0.9916338741779327,)","(0.9978570368554857,)","(0.9959706233607398,)","(0.9963205840852526,)","(0.9585801760355631,)","(0.8820538096957736,)",,,,,
6,,,,,,"(0.9839942256609598,)","(0.7270020167032878,)","(0.8212089326646592,)","(0.9903718365563287,)","(0.9955755247010125,)","(0.999487559331788,)","(0.9999802940421634,)","(0.9946885969903734,)","(0.9949102620283763,)","(0.9773274686601426,)","(0.99926357443134,)","(0.6034559885660807,)",,,
7,,,,,"(0.7016044616699219,)","(0.7937676111857096,)","(0.9953877184126112,)","(0.9886794447898865,)","(0.9963327944278717,)","(0.9962948703103596,)","(0.9974627816014819,)","(0.9970738692416086,)","(0.9915460262033674,)","(0.9982985814412435,)","(0.9950843029552036,)","(0.9826535940170288,)","(0.7735212749905056,)",,,
8,,,,,"(0.7510926564534506,)","(0.9991032017601861,)","(0.9927932315402561,)","(0.9998371885882483,)","(0.9989009724722968,)","(0.9982417735788557,)","(0.998559644818306,)","(0.9905895657009549,)","(0.9990316338009304,)","(0.997713651922014,)","(0.989815107981364,)","(0.9068736394246419,)",,,,
9,,,,,"(0.8290079858567979,)","(0.9737178378634983,)","(0.9868763354089525,)","(0.9937168677647908,)","(0.9978479380408923,)","(0.9995593380596902,)","(0.9996183766259088,)","(0.9915120018853082,)","(0.9995671696133084,)","(0.9907558560371399,)","(0.9901333020793067,)","(0.9473361280229357,)",,,,
10,,,,,"(0.7710919910007052,)","(0.7628472646077473,)","(0.9909844279289246,)","(0.9991767066220443,)","(0.9996197647518582,)","(0.9999523215823704,)","(0.9995247920354208,)","(0.9989263428582086,)","(0.9976954036288791,)","(0.9991545097695457,)","(0.9933301726977031,)","(0.8154153823852539,)",,,,
11,,,,,"(0.881497679816352,)","(0.9543338510725233,)","(0.9978539095984564,)","(0.9967840499348111,)","(0.9991223911444346,)","(0.9997325178649691,)","(0.9998673079742326,)","(0.9975524889098273,)","(0.9949408249722587,)","(0.9975914425320096,)","(0.9665742105907864,)","(0.9640709771050348,)",,,,
12,,,,,,"(0.9440698252783881,)","(0.9895514918698205,)","(0.9986465515361892,)","(0.9989529821607802,)","(0.9982649980319871,)","(0.9958196640014648,)","(0.9994257721636031,)","(0.9844150026639302,)","(0.9776449733310275,)","(0.9103529824150933,)","(0.6652650409274631,)",,,,
13,,,,,,,"(0.9573724110921223,)","(0.9911233921845753,)","(0.9942422442966037,)","(0.9989252527554829,)","(0.9957488801744249,)","(0.9959541903601752,)","(0.9980434096521802,)","(0.997171378797955,)","(0.9958783149719238,)",,,,,
14,,,,,,,,"(0.8375854174296061,)","(0.9879290262858073,)","(0.9698181470235189,)","(0.9773599651124742,)","(0.9801301572057936,)","(0.9692976315816243,)","(0.994653973976771,)","(0.9753190914789835,)","(0.7526642693413629,)",,,,
15,,,,,,,,,"(0.9174017058478461,)","(0.9713517559899224,)","(0.9996648907661438,)","(0.9993987841738595,)","(0.9409202893575033,)","(0.6065803951687283,)",,,,,,
16,,,,,,,,,,"(0.7806358761257596,)",,,,,,,,,,
17,,,,,,,,,,,"(0.7229568057590061,)",,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
