,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.07044450441996253,5.533484085928649
1,algoQD,0,2,0.42103356102326783,5.3174411109648645
2,algoQD,0,3,0.42103356102326783,5.779801979660988
3,algoQD,0,3,0.42103356102326783,5.4902239218354225
4,algoQD,0,4,0.6216664632161458,5.767843834590167
5,algoQD,0,5,0.9855823887719048,5.368909411597997
6,algoQD,0,6,0.9855823887719048,5.673120640218258
7,algoQD,0,6,0.9855823887719048,5.2953217551112175
8,algoQD,0,7,0.9855823887719048,5.231816135812551
9,algoQD,0,8,0.9855823887719048,5.654045505914837
10,algoQD,0,9,0.9855823887719048,6.079983902629465
11,algoQD,0,9,0.9855823887719048,5.081135797314346
12,algoQD,0,10,0.9855823887719048,5.597083872184157
13,algoQD,0,11,0.9855823887719048,5.967605747748166
14,algoQD,0,12,0.9855823887719048,5.818890620023012
15,algoQD,0,13,0.9855823887719048,5.959312055725604
16,algoQD,0,13,0.9855823887719048,6.073122797999531
17,algoQD,0,14,0.9855823887719048,6.28489209106192
18,algoQD,0,15,0.9991583967786899,5.420970544684678
19,algoQD,0,15,0.9991583967786899,5.9978774967603385
20,algoQD,0,15,0.9991583967786899,6.008994584903121
21,algoQD,0,15,0.9991583967786899,5.441539752762765
22,algoQD,0,15,0.9991583967786899,5.191211901139468
23,algoQD,0,16,0.9991583967786899,5.93820479279384
24,algoQD,0,16,0.9991583967786899,5.334856408182532
25,algoQD,0,16,0.9991583967786899,6.004458323121071
26,algoQD,0,16,0.9991583967786899,5.504628843162209
27,algoQD,0,16,0.9991583967786899,5.695463327225298
28,algoQD,0,17,0.9991583967786899,6.6693399590440094
29,algoQD,0,17,0.9991583967786899,6.309525816235691
30,algoQD,0,18,0.9991583967786899,6.531089385040104
31,algoQD,0,18,0.9991583967786899,5.528343554120511
32,algoQD,0,19,0.9991583967786899,6.08446184406057
33,algoQD,0,19,0.9991583967786899,5.765615222044289
34,algoQD,0,19,0.9991583967786899,6.64234200399369
35,algoQD,0,20,0.9991583967786899,5.891646577976644
36,algoQD,0,21,0.9991583967786899,6.172644441016018
37,algoQD,0,22,0.9991583967786899,6.221957411151379
38,algoQD,0,22,0.9991583967786899,6.45167834404856
39,algoQD,0,22,0.9991583967786899,5.838594323955476
40,algoQD,0,23,0.9991583967786899,6.753118412103504
41,algoQD,0,24,0.9991583967786899,6.634083529934287
42,algoQD,0,24,0.9991583967786899,5.554229857865721
43,algoQD,0,25,0.9991583967786899,6.317037971224636
44,algoQD,0,26,0.9991583967786899,6.043192142620683
45,algoQD,0,27,0.9991583967786899,5.861438567750156
46,algoQD,0,28,0.9991583967786899,5.90782056003809
47,algoQD,0,28,0.9991583967786899,5.716143574099988
48,algoQD,0,28,0.9991583967786899,5.765082946978509
49,algoQD,0,29,0.9991583967786899,5.895409909076989
50,algoQD,0,30,0.9991583967786899,6.401731584221125
51,algoQD,0,31,0.9991583967786899,6.05187987908721
52,algoQD,0,32,0.9991583967786899,5.80986954504624
53,algoQD,0,33,0.9991583967786899,5.904581708833575
54,algoQD,0,33,0.9991583967786899,5.987721598241478
55,algoQD,0,34,0.9991583967786899,5.853968472685665
56,algoQD,0,34,0.9991583967786899,5.414627300109714
57,algoQD,0,35,0.9991583967786899,6.438048688694835
58,algoQD,0,36,0.9991583967786899,5.449140342883766
59,algoQD,0,37,0.9991583967786899,5.36379198404029
60,algoQD,0,37,0.9991583967786899,5.795482219196856
61,algoQD,0,37,0.9991583967786899,5.934149079956114
62,algoQD,0,37,0.9991583967786899,5.369794425088912
63,algoQD,0,37,0.9991583967786899,5.1146275610663
64,algoQD,0,37,0.9991583967786899,5.507479480002075
65,algoQD,0,38,0.9991583967786899,6.034839169122279
66,algoQD,0,38,0.9991583967786899,5.282037682365626
67,algoQD,0,38,0.9991583967786899,5.086022539995611
68,algoQD,0,38,0.9991583967786899,5.494023604784161
69,algoQD,0,38,0.9991583967786899,5.333424891810864
70,algoQD,0,39,0.9991583967786899,5.554543150123209
71,algoQD,0,39,0.9991583967786899,5.182733702007681
72,algoQD,0,40,0.9991583967786899,5.615623434074223
73,algoQD,0,40,0.9991583967786899,5.367789004929364
74,algoQD,0,40,0.9991583967786899,5.082917742896825
75,algoQD,0,40,0.9991583967786899,5.5712720598094165
76,algoQD,0,40,0.9991583967786899,5.356968902051449
77,algoQD,0,41,0.9991583967786899,5.554949217010289
78,algoQD,0,41,0.9991583967786899,5.320727098733187
79,algoQD,0,41,0.9991583967786899,5.2107711606658995
80,algoQD,0,41,0.9991583967786899,5.243366322014481
81,algoQD,0,42,0.9991583967786899,5.32469663862139
82,algoQD,0,42,0.9991583967786899,5.361027469858527
83,algoQD,0,42,0.9991583967786899,5.953338418155909
84,algoQD,0,43,0.9991583967786899,5.776181349065155
85,algoQD,0,44,0.9991583967786899,6.157305656932294
86,algoQD,0,44,0.9991583967786899,4.987383495550603
87,algoQD,0,44,0.9991583967786899,5.344476434867829
88,algoQD,0,44,0.9991583967786899,4.924278996419162
89,algoQD,0,44,0.9991583967786899,5.356436404865235
90,algoQD,0,44,0.9991583967786899,4.9479931448586285
91,algoQD,0,44,0.9991583967786899,5.164340526796877
92,algoQD,0,44,0.9991583967786899,4.915690205991268
93,algoQD,0,44,0.9991583967786899,5.325233556330204
94,algoQD,0,44,0.9991583967786899,5.192347466945648
95,algoQD,0,44,0.9991583967786899,5.563393461983651
96,algoQD,0,45,0.9991583967786899,5.7578443409875035
97,algoQD,0,45,0.9991583967786899,6.07552579883486
98,algoQD,0,45,0.9991583967786899,5.616673938930035
99,algoQD,0,46,0.9991583967786899,5.740949277300388
100,algoQD,1,47,0.9991583967786899,5.862715200055391
101,algoQD,1,47,0.9991583967786899,5.849396052770317
102,algoQD,1,47,0.9991583967786899,5.417580470908433
103,algoQD,1,48,0.9991583967786899,5.991793162189424
104,algoQD,1,48,0.9991583967786899,5.533334685023874
105,algoQD,1,48,0.9991583967786899,6.062600846868008
106,algoQD,1,49,0.9991583967786899,6.418704486917704
107,algoQD,1,49,0.9991583967786899,5.394568127114326
108,algoQD,1,50,0.9991583967786899,5.763884453102946
109,algoQD,1,51,0.9991583967786899,5.912281819153577
110,algoQD,1,51,0.9991583967786899,6.587854716926813
111,algoQD,1,51,0.9991583967786899,5.781795085873455
112,algoQD,1,51,0.9991583967786899,5.465914231259376
113,algoQD,1,52,0.9991583967786899,5.796832931227982
114,algoQD,1,52,0.9991583967786899,5.891921438276768
115,algoQD,1,52,0.9991583967786899,5.967736536171287
116,algoQD,1,52,0.9991583967786899,6.116142246872187
117,algoQD,1,52,0.9991583967786899,6.217646996024996
118,algoQD,1,52,0.9991583967786899,6.0735992612317204
119,algoQD,1,52,0.9991583967786899,5.615315063856542
120,algoQD,1,52,0.9991583967786899,5.6480937814339995
121,algoQD,1,52,0.9991583967786899,5.8010234967805445
122,algoQD,1,53,0.9991583967786899,5.892334484029561
123,algoQD,1,53,0.9991583967786899,5.64581184880808
124,algoQD,1,53,0.9991583967786899,6.5977239571511745
125,algoQD,1,53,0.9991583967786899,6.21706488635391
126,algoQD,1,53,0.9991583967786899,5.53659321507439
127,algoQD,1,53,0.9991583967786899,5.376657098997384
128,algoQD,1,53,0.9991583967786899,5.425224098842591
129,algoQD,1,53,0.9991583967786899,6.638835427816957
130,algoQD,1,54,0.9991583967786899,6.090373816899955
131,algoQD,1,54,0.9991583967786899,6.314384404104203
132,algoQD,1,54,0.9991583967786899,5.825380872003734
133,algoQD,1,54,0.9991583967786899,5.559296163730323
134,algoQD,1,54,0.9991583967786899,5.772494120988995
135,algoQD,1,54,0.9991583967786899,5.795282058883458
136,algoQD,1,54,0.9991583967786899,5.577694428153336
137,algoQD,1,54,0.9991583967786899,5.986826281063259
138,algoQD,1,55,0.9991583967786899,6.218400808982551
139,algoQD,1,55,0.9991583967786899,5.754319207277149
140,algoQD,1,55,0.9991583967786899,5.695944717153907
141,algoQD,1,55,0.9991583967786899,5.746908545028418
142,algoQD,1,55,0.9991583967786899,6.290060805156827
143,algoQD,1,56,0.9991583967786899,6.173791348934174
144,algoQD,1,56,0.9991583967786899,6.347370091825724
145,algoQD,1,56,0.9991583967786899,5.43017184920609
146,algoQD,1,57,0.9991583967786899,5.8779224110767245
147,algoQD,1,58,0.9991583967786899,6.001592430751771
148,algoQD,1,59,0.9991583967786899,5.990789387840778
149,algoQD,1,59,0.9991583967786899,6.046177635900676
150,algoQD,1,59,0.9991583967786899,5.421064489055425
151,algoQD,1,59,0.9991583967786899,5.709630167111754
152,algoQD,1,59,0.9991583967786899,5.705018301960081
