,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.077533, -9.9936285)]","[(-9.041113, -8.156959)]","[(-9.591717, -7.4292645)]","[(-9.7166195, -6.639532)]","[(-9.253646, -5.3561683)]","[(-9.620115, -4.050103)]","[(-9.778914, -3.958965)]","[(-9.4274, -2.0857372)]","[(-9.576419, -1.6810412)]","[(-9.402583, -0.90779936)]","[(-9.000096, 0.8157788)]","[(-9.009095, 1.3672328)]","[(-9.289086, 2.6942625)]","[(-9.167039, 3.4921067)]","[(-9.280336, 4.062555)]",[],"[(-9.425664, 6.1848626)]","[(-9.034054, 7.1430073)]","[(-9.510472, 8.458482)]","[(-9.759865, 9.7107315)]"
1,"[(-8.226076, -9.265464)]","[(-8.06499, -8.343915)]","[(-8.621174, -7.0871243)]","[(-8.539637, -6.7457023)]","[(-8.4609585, -5.800585)]","[(-8.537, -4.3882985)]","[(-8.657333, -3.869888)]","[(-8.199649, -2.035002)]","[(-8.064544, -1.5107619)]","[(-8.042683, -0.88423187)]","[(-8.294392, 0.15061364)]","[(-8.169025, 1.1049783)]","[(-8.918066, 2.268296)]","[(-8.0699625, 3.2211313)]","[(-8.265643, 4.423685)]","[(-8.203059, 5.880447)]","[(-8.831242, 6.1053486)]","[(-8.435039, 7.5833397)]",[],"[(-8.435701, 9.992949)]"
2,"[(-7.8683443, -9.074644)]","[(-7.0557556, -8.148947)]","[(-7.0544734, -7.4445834)]",[],"[(-7.209469, -5.136397)]","[(-7.0003767, -4.5454946)]","[(-7.6850405, -3.3656175)]","[(-7.885327, -2.8674145)]","[(-7.9369054, -1.656382)]","[(-7.665289, -0.31003463)]","[(-7.731523, 0.8314464)]","[(-7.1408195, 1.2213625)]","[(-7.2351923, 2.892443)]","[(-7.112743, 3.7725894)]","[(-7.119588, 4.001584)]","[(-7.2478604, 5.9002132)]","[(-7.8556857, 6.3560123)]",[],"[(-7.327615, 8.351252)]",[]
3,"[(-6.490156, -9.023606)]","[(-6.375723, -8.653115)]","[(-6.7716346, -7.0662637)]","[(-6.3414054, -6.3723617)]","[(-6.711034, -5.035856)]","[(-6.772553, -4.2803173)]","[(-6.668915, -3.1370103)]","[(-6.8752284, -2.3509383)]","[(-6.940882, -1.7958568)]",[],"[(-6.2868686, 0.46805692)]","[(-6.2976084, 1.1191285)]","[(-6.5172806, 2.7405484)]","[(-6.92581, 3.8275478)]","[(-6.9250855, 4.7221484)]","[(-6.6587706, 5.4058957)]","[(-6.301646, 6.337364)]","[(-6.4832273, 7.2977214)]","[(-6.857277, 8.32238)]","[(-6.355095, 9.05263)]"
4,"[(-5.28283, -9.419441)]","[(-5.6614075, -8.192174)]","[(-5.011489, -7.2016845)]","[(-5.149774, -6.4326496)]","[(-5.2843003, -5.18944)]","[(-5.6092196, -4.5974016)]","[(-5.6814966, -3.0033937)]","[(-5.062783, -2.6628635)]","[(-5.507972, -1.1847671)]","[(-5.21852, -0.34207153)]","[(-5.788026, 0.53879446)]","[(-5.8613706, 1.7036208)]","[(-5.6721597, 2.1867201)]","[(-5.0627823, 3.1249936)]","[(-5.444738, 4.069853)]","[(-5.2291026, 5.230906)]","[(-5.1508355, 6.1274133)]","[(-5.2317195, 7.617569)]","[(-5.8909574, 8.130667)]","[(-5.0785747, 9.450855)]"
5,"[(-4.023527, -9.273841)]","[(-4.819662, -8.397234)]","[(-4.714307, -7.0732694)]","[(-4.581915, -6.4371514)]","[(-4.6216426, -5.637225)]","[(-4.574336, -4.3894634)]","[(-4.984553, -3.7668927)]","[(-4.1235437, -2.5698843)]","[(-4.6432323, -1.8055115)]","[(-4.208375, -0.8523261)]","[(-4.6809254, 0.08559044)]","[(-4.790691, 1.904286)]","[(-4.1445894, 2.2976248)]","[(-4.942954, 3.1339633)]","[(-4.3814154, 4.6873264)]","[(-4.7333994, 5.382117)]","[(-4.441857, 6.508909)]","[(-4.412327, 7.4203544)]","[(-4.6035047, 8.723523)]","[(-4.6201963, 9.115208)]"
6,"[(-3.4342194, -9.893115)]","[(-3.0069153, -8.904427)]","[(-3.292481, -7.788573)]","[(-3.5921652, -6.347307)]","[(-3.6917696, -5.8607836)]","[(-3.5295856, -4.2108517)]","[(-3.9661367, -3.1797342)]","[(-3.8246822, -2.2520974)]","[(-3.1242757, -1.5766213)]","[(-3.456754, -0.36268654)]","[(-3.9037082, 0.3604008)]","[(-3.2369943, 1.0129384)]","[(-3.65417, 2.885018)]","[(-3.3848073, 3.5999694)]","[(-3.948325, 4.2466264)]","[(-3.8454075, 5.742854)]","[(-3.5088298, 6.286608)]","[(-3.6969676, 7.854225)]","[(-3.1546705, 8.628276)]","[(-3.8752024, 9.186716)]"
7,"[(-2.458344, -9.393478)]","[(-2.598616, -8.32904)]","[(-2.2868767, -7.052192)]","[(-2.8360102, -6.8975315)]","[(-2.5846522, -5.258644)]","[(-2.412115, -4.906711)]","[(-2.637684, -3.5822964)]","[(-2.7654035, -2.1121926)]","[(-2.954222, -1.47571)]","[(-2.551075, -0.12726806)]","[(-2.0894315, 0.95874614)]","[(-2.275087, 1.3730209)]","[(-2.5737944, 2.7933118)]","[(-2.5308857, 3.8174188)]","[(-2.2547, 4.3521447)]","[(-2.9115949, 5.7746563)]","[(-2.0709772, 6.554916)]","[(-2.8593667, 7.2037144)]","[(-2.7471957, 8.478779)]","[(-2.0460093, 9.069819)]"
8,"[(-1.0476416, -9.391282)]","[(-1.1666026, -8.467262)]","[(-1.488578, -7.022185)]","[(-1.2826695, -6.748933)]","[(-1.3925054, -5.690171)]","[(-1.9462838, -4.709449)]","[(-1.7151141, -3.3949025)]","[(-1.4191787, -2.0174856)]","[(-1.2703362, -1.3425223)]","[(-1.3637612, -0.36209872)]","[(-1.0751399, 0.2096553)]","[(-1.0262681, 1.0460922)]","[(-1.9418671, 2.7526543)]","[(-1.6797823, 3.032377)]","[(-1.5389509, 4.0135717)]","[(-1.5257906, 5.43937)]","[(-1.2287128, 6.241658)]","[(-1.1997224, 7.0438156)]","[(-1.5311968, 8.759829)]","[(-1.6144167, 9.329221)]"
9,"[(-0.9144261, -9.856059)]","[(-0.77967495, -8.186656)]","[(-0.47782162, -7.5941067)]","[(-0.77725357, -6.2548847)]","[(-0.6190883, -5.5884967)]","[(-0.8730019, -4.878469)]","[(-0.61708695, -3.9286485)]","[(-0.2409306, -2.3887453)]","[(-0.46100104, -1.9131374)]","[(-0.58687013, -0.38085166)]","[(-0.4517349, 0.36404163)]","[(-0.18716885, 1.085631)]","[(-0.3997746, 2.636869)]","[(-0.13070183, 3.031404)]","[(-0.66721433, 4.30356)]","[(-0.53804797, 5.7381635)]","[(-0.88322896, 6.0068464)]","[(-0.6398486, 7.096638)]","[(-0.611592, 8.097289)]","[(-0.05370698, 9.646783)]"
10,"[(0.912868, -9.24528)]","[(0.35316467, -8.707779)]","[(0.48344228, -7.459817)]","[(0.8855242, -6.56359)]","[(0.023147935, -5.0095754)]","[(0.4806357, -4.235419)]","[(0.13168798, -3.3096285)]","[(0.071816094, -2.316823)]","[(0.8048325, -1.3332202)]","[(0.20609662, -0.5102321)]","[(0.044328805, 0.0321504)]","[(0.99662536, 1.9211819)]","[(0.60574514, 2.2361984)]","[(0.04898408, 3.287597)]","[(0.15888631, 4.402635)]","[(0.49706346, 5.008665)]","[(0.22572352, 6.4415407)]","[(0.96659917, 7.5103407)]","[(0.6993187, 8.309491)]","[(0.979451, 9.258095)]"
11,"[(1.8894031, -9.688098)]","[(1.8071178, -8.731396)]","[(1.8544737, -7.9103255)]","[(1.9870552, -6.0701447)]","[(1.3142954, -5.965501)]","[(1.3401046, -4.3040566)]","[(1.2938181, -3.849534)]","[(1.0709778, -2.654495)]","[(1.8789352, -1.9480532)]","[(1.6939777, -0.452648)]","[(1.0591099, 0.47346485)]","[(1.0298524, 1.7421583)]","[(1.6343703, 2.4065287)]","[(1.907885, 3.4569452)]","[(1.1228247, 4.926245)]","[(1.2598661, 5.55276)]","[(1.8649518, 6.350955)]","[(1.4007512, 7.9749355)]","[(1.9913745, 8.11678)]","[(1.3868009, 9.229626)]"
12,"[(2.4762726, -9.079576)]","[(2.8600738, -8.666164)]","[(2.0894287, -7.510413)]","[(2.50632, -6.8389745)]","[(2.8932145, -5.574907)]","[(2.3322544, -4.0046453)]","[(2.009233, -3.6665568)]","[(2.8756483, -2.7249625)]","[(2.445858, -1.7887444)]","[(2.767934, -0.5724998)]","[(2.876714, 0.118350305)]","[(2.1409307, 1.813934)]","[(2.1074257, 2.2643456)]","[(2.614109, 3.7599666)]","[(2.5934358, 4.6590834)]","[(2.5039074, 5.583945)]","[(2.9721014, 6.1835017)]","[(2.049535, 7.676999)]","[(2.685269, 8.152302)]","[(2.7696347, 9.834757)]"
