,0
0,51
1,52
2,58
3,74
4,109
5,139
6,141
7,150
8,164
9,170
10,175
11,179
12,190
13,207
14,212
15,228
16,234
17,236
18,262
19,267
20,287
21,296
22,300
23,321
24,328
25,332
26,337
27,345
28,350
29,351
30,352
31,368
32,376
33,394
34,397
35,402
36,404
37,409
38,414
39,418
40,421
41,426
42,428
43,432
44,436
45,437
46,447
47,449
48,450
49,457
50,458
51,461
52,462
53,474
54,477
55,484
56,485
57,486
58,487
59,493
60,495
61,496
62,497
63,503
64,505
65,506
66,516
67,521
68,523
69,525
70,529
71,530
72,532
73,534
74,539
75,540
76,546
77,550
78,552
79,553
80,554
81,556
82,561
83,564
84,566
85,567
86,572
87,573
88,574
89,579
90,581
91,585
92,588
93,597
94,599
95,604
96,605
97,606
98,607
99,608
100,612
101,613
102,615
103,616
104,618
105,621
106,624
107,628
108,634
109,638
110,643
111,644
112,645
113,647
114,658
115,659
116,661
117,665
118,668
119,670
120,673
121,675
122,677
123,679
124,680
125,682
126,684
127,686
128,689
129,691
130,701
131,702
132,705
133,706
134,708
135,712
136,715
137,716
138,720
139,721
140,722
141,723
142,730
143,731
144,733
145,737
146,739
147,742
148,744
149,745
150,748
151,750
152,752
153,753
154,755
155,758
156,760
157,761
158,763
159,764
160,765
161,769
162,770
163,772
164,773
165,777
166,778
167,779
168,780
169,784
170,787
171,789
172,790
173,792
174,794
175,796
176,798
177,799
178,800
179,802
180,803
181,804
182,805
183,807
184,808
185,809
186,810
187,811
188,812
189,816
190,817
191,818
192,822
193,823
194,824
195,825
196,828
197,832
198,833
199,834
200,835
201,836
202,837
203,838
204,839
205,840
206,843
207,844
208,845
209,847
210,848
211,849
212,850
213,851
214,852
215,855
216,856
217,857
218,858
219,859
220,860
221,861
222,865
223,866
224,868
225,869
226,870
227,871
228,873
229,875
230,877
231,878
232,879
233,880
234,881
235,882
236,883
237,884
238,885
239,886
240,887
241,888
242,889
243,890
244,891
245,892
246,893
247,894
248,895
249,897
250,898
251,899
252,902
253,903
254,904
255,905
256,906
257,907
258,908
259,909
260,910
261,911
262,912
263,913
264,914
265,915
266,916
267,917
268,918
269,920
270,921
271,922
272,923
273,925
274,927
275,928
276,930
277,931
278,932
279,933
280,934
281,936
282,937
283,938
284,939
285,940
286,941
287,942
288,943
289,944
290,945
291,946
292,947
293,948
294,949
295,950
296,951
297,952
298,953
299,954
300,955
301,956
302,957
303,958
304,959
305,960
306,962
307,963
308,964
309,965
310,966
311,967
312,968
313,969
314,970
315,971
316,972
317,973
318,974
319,975
320,976
321,977
322,978
