,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.105066, -9.427979)]",[],[],"[(-9.801855, -6.5821896)]","[(-9.202673, -5.8782086)]","[(-9.975454, -4.54917)]","[(-9.408679, -3.4186194)]","[(-9.892413, -2.2014222)]","[(-9.226564, -1.0892601)]","[(-9.170908, -0.639231)]","[(-9.350548, 0.5313619)]","[(-9.302744, 1.1733745)]","[(-9.876448, 2.6184347)]","[(-9.881403, 3.522729)]","[(-9.205694, 4.0776544)]","[(-9.6971245, 5.433328)]","[(-9.173609, 6.320754)]",[],[],"[(-9.665534, 9.329575)]"
1,[],[],"[(-8.191853, -7.723427)]","[(-8.694165, -6.345427)]","[(-8.14798, -5.311423)]","[(-8.1207905, -4.8884993)]","[(-8.36911, -3.4093137)]","[(-8.603457, -2.09035)]","[(-8.940963, -1.7619455)]","[(-8.386243, -0.52072024)]","[(-8.770747, 0.7296512)]","[(-8.257128, 1.8713573)]","[(-8.005098, 2.070255)]","[(-8.341529, 3.1444077)]","[(-8.620169, 4.8812194)]","[(-8.315761, 5.746449)]","[(-8.237398, 6.9359746)]","[(-8.097194, 7.513115)]","[(-8.509567, 8.06947)]","[(-8.383543, 9.166617)]"
2,"[(-7.893549, -9.473452)]","[(-7.1756215, -8.114049)]","[(-7.6722717, -7.4223604)]","[(-7.8544664, -6.073386)]","[(-7.7938147, -5.6250315)]","[(-7.1822, -4.8963704)]","[(-7.856174, -3.406813)]","[(-7.913749, -2.697096)]","[(-7.0111804, -1.4189582)]","[(-7.429376, -0.10154191)]","[(-7.9150887, 0.015426495)]","[(-7.201466, 1.3897606)]","[(-7.8709745, 2.5682461)]","[(-7.4083123, 3.0355463)]","[(-7.4113674, 4.319028)]","[(-7.1779895, 5.7517276)]","[(-7.830839, 6.026438)]","[(-7.4665985, 7.4793754)]","[(-7.2469687, 8.613392)]","[(-7.89875, 9.462024)]"
3,"[(-6.1537313, -9.702161)]","[(-6.3592525, -8.457004)]","[(-6.7825975, -7.5355616)]","[(-6.831992, -6.3257194)]","[(-6.155126, -5.152858)]","[(-6.1337852, -4.1608825)]","[(-6.1593857, -3.2489479)]","[(-6.957213, -2.1853173)]","[(-6.34748, -1.9034657)]","[(-6.099999, -0.9916371)]","[(-6.417455, 0.08300076)]","[(-6.814717, 1.2739292)]","[(-6.8450446, 2.4688246)]","[(-6.3755894, 3.0678494)]","[(-6.678041, 4.414955)]","[(-6.1897, 5.230541)]","[(-6.38215, 6.0290785)]","[(-6.1353097, 7.754138)]","[(-6.7201853, 8.099595)]","[(-6.837128, 9.132327)]"
4,"[(-5.2176523, -9.797122)]","[(-5.848734, -8.199849)]","[(-5.548911, -7.6114283)]","[(-5.0857587, -6.182425)]","[(-5.113476, -5.326005)]","[(-5.5663834, -4.5405884)]","[(-5.640829, -3.7035673)]","[(-5.0412765, -2.5087538)]","[(-5.232785, -1.4131583)]","[(-5.460125, -0.8192515)]","[(-5.483531, 0.98663545)]","[(-5.62135, 1.6325243)]","[(-5.5193024, 2.5862617)]","[(-5.3683987, 3.901977)]","[(-5.207977, 4.2286935)]","[(-5.5084634, 5.5579953)]","[(-5.257353, 6.145421)]","[(-5.939412, 7.435267)]","[(-5.798009, 8.984987)]","[(-5.062176, 9.160402)]"
5,[],"[(-4.8093905, -8.769596)]","[(-4.77265, -7.9020834)]","[(-4.013315, -6.260074)]","[(-4.566589, -5.389433)]","[(-4.839258, -4.992536)]","[(-4.4337444, -3.7019863)]","[(-4.2711334, -2.7778082)]","[(-4.306512, -1.1579698)]","[(-4.5113063, -0.37640363)]","[(-4.714124, 0.21956754)]","[(-4.5496445, 1.4423628)]","[(-4.028166, 2.826718)]","[(-4.649729, 3.1384342)]","[(-4.301819, 4.7504196)]","[(-4.1857343, 5.6135964)]","[(-4.263322, 6.1001854)]","[(-4.8722835, 7.5088096)]","[(-4.521818, 8.558535)]","[(-4.269012, 9.041365)]"
6,"[(-3.5480385, -9.932406)]","[(-3.876956, -8.273476)]","[(-3.2156925, -7.248838)]","[(-3.0700312, -6.2342324)]","[(-3.8228288, -5.4400916)]","[(-3.839844, -4.0443034)]","[(-3.4245532, -3.6370306)]","[(-3.2713985, -2.125823)]","[(-3.1187944, -1.237871)]","[(-3.2340004, -0.91207165)]","[(-3.3368034, 0.050948538)]","[(-3.4151971, 1.6675724)]","[(-3.6172283, 2.8637013)]","[(-3.8407776, 3.6276054)]","[(-3.7245865, 4.1508007)]","[(-3.6524632, 5.309431)]","[(-3.0804935, 6.192559)]","[(-3.9705315, 7.080605)]","[(-3.2043524, 8.20471)]","[(-3.8235865, 9.567456)]"
7,"[(-2.3722959, -9.072731)]","[(-2.3888662, -8.611782)]","[(-2.4530668, -7.993609)]","[(-2.1643543, -6.0774035)]","[(-2.9750526, -5.927718)]","[(-2.5196037, -4.6477885)]","[(-2.078427, -3.4614658)]","[(-2.080315, -2.6628513)]","[(-2.1442003, -1.8753511)]","[(-2.9104643, -0.22975926)]","[(-2.3950245, 0.54892987)]","[(-2.0744731, 1.3507364)]","[(-2.596431, 2.0631013)]","[(-2.2446785, 3.6988995)]","[(-2.864595, 4.428352)]","[(-2.730982, 5.721919)]","[(-2.3202143, 6.7596307)]","[(-2.9128985, 7.021909)]","[(-2.1999495, 8.4562435)]","[(-2.2598426, 9.4108)]"
8,"[(-1.1603324, -9.441998)]","[(-1.0439659, -8.268007)]","[(-1.5523058, -7.343037)]","[(-1.8634924, -6.809292)]","[(-1.5209584, -5.4231787)]","[(-1.2788761, -4.646968)]","[(-1.9425745, -3.3762646)]","[(-1.2476935, -2.0208898)]","[(-1.0352014, -1.589957)]","[(-1.9930023, -0.40505448)]","[(-1.6483873, 0.20218915)]","[(-1.3869642, 1.1963944)]","[(-1.2756472, 2.0152125)]","[(-1.2848501, 3.5887403)]","[(-1.1136146, 4.2552614)]","[(-1.9616255, 5.0846825)]","[(-1.6925262, 6.2756004)]","[(-1.6749513, 7.062387)]","[(-1.7944553, 8.289998)]","[(-1.8511591, 9.41175)]"
9,"[(-0.04631833, -9.197851)]","[(-0.95335734, -8.01587)]","[(-0.6460017, -7.3317304)]","[(-0.8970976, -6.421167)]","[(-0.5614085, -5.7463994)]","[(-0.5022746, -4.474878)]","[(-0.59988815, -3.1617067)]","[(-0.69270957, -2.1387982)]","[(-0.6919333, -1.0675554)]","[(-0.030033022, -0.020409085)]","[(-0.37752947, 0.16307561)]","[(-0.8204433, 1.9851977)]","[(-0.83428955, 2.6907728)]","[(-0.22626439, 3.7385762)]","[(-0.42696533, 4.8550334)]","[(-0.8658583, 5.271876)]","[(-0.16663381, 6.563727)]","[(-0.89069384, 7.4441547)]","[(-0.30780846, 8.651082)]","[(-0.009031531, 9.323075)]"
