,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-0.14662730287312886,0.8938875254222629,0.8702555044545235,-0.7065617680818284,0.6904183296579918,0.5938455340379623,-0.6960006050435945,0.07120812277205268,0.15633433843676525,0.130143442282741,0.8621095956886395,-0.6943624924752709,-0.018314287097863424,0.8019368235385103,0.11971275923546632,-0.09759089879267346,-4.982620820337402e-05,-0.3663708370904417,-0.8984866792551149,0.02103912187648982,0.2450836360973876,-0.1764427527069541,0.08368588257834486,0.10212507806465809,-0.3616691736573401,-0.7352352643214175,0.09487357256544371,-0.5797035218409321,0.12163967065045767,-0.8204296293729934
1,0.3569807143100534,0.7795822892158808,0.4007739115885087,0.2314425303409915,-0.2147593935251293,0.4187943642805436,-0.5013170469456052,-0.08934588462177384,-0.17221289712934196,-0.18491595171209907,-0.8042857114622974,-0.5124825710446206,-0.23769727440360588,0.06938279176053719,0.13355303415759945,0.7872487158002954,-0.22757671977821858,-0.9532776455044472,0.9471262949078052,-0.1424390664201567,0.038586520074478825,-0.16682655313627648,-0.41847153324102826,0.4744201134732564,-0.9698050254264605,-0.8845715961192258,-0.08146755205435485,0.21365170911799947,0.8597609100421675,0.8714585881906289
2,0.2367334473111007,0.18332607038092497,0.7828012340102088,-0.07585509005384683,0.3967475941507166,0.47581963363223667,-0.8051696790858609,0.5522316672850194,-0.5473848157721666,0.8437753985914758,-0.5059995849228349,0.1489948281817166,0.004328474427914619,0.24468193564798812,-0.16672115906116636,0.8678120106373806,-0.0735792891815068,0.9021405115082131,0.9405687778397789,-0.7279508488589297,-0.3077624963102714,-0.222355409751684,0.9790545324263182,0.4869718334095876,-0.8530777438588897,0.12362037019435301,0.6150874235781836,-0.8543232350449506,0.49578830511034977,0.4576350397626885
3,-0.14662730287312886,0.9235105420709526,0.9457932757747443,-0.7065617680818284,0.6904183296579918,0.5938455340379623,-0.6960006050435945,0.07120812277205268,0.15633433843676525,-0.00511545633530841,0.8621095956886395,-0.6943624924752709,-0.018314287097863424,0.8019368235385103,0.3240522020384553,-0.09759089879267346,-4.982620820337402e-05,-0.34845745107046855,-0.8068822896635153,0.04627117234610889,0.2450836360973876,-0.1764427527069541,0.10870896857659296,0.18544144515095606,-0.40271170406941414,-0.7352352643214175,0.09487357256544371,-0.5797035218409321,0.12163967065045767,-0.8204296293729934
4,-0.14662730287312886,0.9096595179641567,0.8702555044545235,-0.6100477799169137,0.6307938112770448,0.5938455340379623,-0.6960006050435945,0.07120812277205268,0.10558389803303792,-0.03499113088221173,0.8621095956886395,-0.6943624924752709,-0.018314287097863424,0.7862683644345618,0.18192805912263865,-0.09759089879267346,0.0384247446749888,-0.3663708370904417,-0.8984866792551149,0.02103912187648982,0.2409999378326908,-0.17121043367851763,0.08368588257834486,0.10212507806465809,-0.3616691736573401,-0.6431856199374848,-0.07277168584282134,-0.43848707400382714,0.12163967065045767,-0.8204296293729934
5,-0.22441091414611103,-0.8258934541021195,-0.8275786689069811,0.1888019709980604,0.033135164353509605,-0.9334717315884109,-0.1123037109356515,0.5665579256236213,-0.3364151272613445,0.03268684955942969,0.011671082130932486,-0.8146998061313311,0.8275563450025198,0.18224251431086658,-0.9178827737878195,-0.994216954942245,0.5744091054712988,0.2984369580038353,-0.46429440054555426,0.1682475365021776,0.5706067741310794,-0.7024039451366277,-0.009798428601899278,-0.3022130035187287,-0.1897704846902475,0.39733479365774316,-0.5540852359141806,0.11933004970888206,0.9950654104186663,0.275155070479167
6,-0.8145584664389955,-0.8146725875655014,0.5922906916397042,-0.851814167282885,0.7893325955759201,0.5679292432664711,-0.13565136763140906,0.9120967964007671,0.16542544087532263,0.5847667354488892,0.8621207210153881,0.5169067816933854,0.9805556017215515,0.997064500691067,0.2983059104930399,0.802279665039892,-0.6658301528116857,-0.8189790696917696,-0.37912181985348936,0.3258217878416352,-0.5837960966085232,0.23564257968644697,0.2560544002921148,-0.4438555756148812,-0.44556324278145065,-0.725988824603462,0.04013515998431405,-0.19781331378306377,-0.9700497908750323,0.02008013712218948
7,-0.7800118167281496,-0.7041677635997619,0.7828723263133446,-0.8749910070166826,0.5217119466884899,0.637232668038874,-0.1761759189046388,0.9120967964007671,0.16542544087532263,0.5847667354488892,0.8621207210153881,0.5169067816933854,0.9756214346346801,0.9938656138966573,0.2983059104930399,0.7111815656986964,-0.6658301528116857,-0.9329892043590078,-0.4096697437218426,0.2679024207654599,-0.484129285571792,0.36880322384369113,0.2497836577544854,-0.3242427648911048,-0.3726196144477638,-0.6911195682780502,0.17888168900260637,-0.19781331378306377,-0.9137568633979061,0.35991037826735517
8,-0.8145584664389955,-0.9025657840120682,0.7828723263133446,-0.9340562577742642,0.5217119466884899,0.637232668038874,-0.22770599807472047,0.9120967964007671,0.16542544087532263,0.5847667354488892,0.8621207210153881,0.5169067816933854,0.9805556017215515,0.9938656138966573,0.44838982640019753,0.7527608555434431,-0.6658301528116857,-0.9329892043590078,-0.39769785465413565,0.2679024207654599,-0.484129285571792,0.31893530863843456,0.2497836577544854,-0.2716301578042757,-0.25434840277133786,-0.6911195682780502,-0.22010956601250808,-0.19781331378306377,-0.8908328855160248,0.021468322415638008
9,0.43605303252997474,0.9067955341406984,0.20206719394961126,-0.44925275049706404,0.6206323300674748,0.3817987919584296,-0.5521750870704549,-0.09825582591443593,0.43952640540777743,0.4050464540189018,0.4139858147675928,-0.5752138334220294,-0.7218195314422378,0.45533903289041433,0.5024672215861143,-0.5433905753925015,0.9608275933901058,-0.3466955499204669,0.9992464918163975,-0.23108580343894625,0.5005960287538855,-0.27122883686849786,-0.06287619316524573,-0.7689336680604375,0.7674545119387977,-0.18785917459551382,0.5802360761918792,-0.6753286467998618,-0.027869982710001517,-0.41872963513536976
10,-0.3199034730520287,0.6084216885147435,0.8877168460948521,-0.6045401570173989,0.6377189882040495,0.5938455340379623,-0.7516356241883553,0.039488540094851254,0.06767392673379358,-0.03268174047022576,0.8621095956886395,-0.6943624924752709,-0.018314287097863424,0.6824463099847458,0.11971275923546632,-0.09759089879267346,-4.982620820337402e-05,-0.3663708370904417,-0.8984866792551149,0.026508927705691354,0.2450836360973876,-0.17121043367851763,0.08368588257834486,0.10212507806465809,-0.3616691736573401,-0.5939514838251596,-0.07277168584282134,-0.5797035218409321,0.31710125844209514,-0.8403690861161759
11,-0.6723788064392107,-0.639683217258435,0.4992566569539929,-0.851814167282885,0.7118075648325286,0.6409910210043184,-0.13565136763140906,0.9120967964007671,0.06571366260793443,0.5847667354488892,0.8621207210153881,0.42389409498682085,0.8713727128545417,0.9938656138966573,0.08174863455043946,0.8678286207269157,-0.5775446742316224,-0.8189790696917696,-0.37912181985348936,0.24160534687856594,-0.5908367267341947,0.31893530863843456,0.3919416111631553,-0.5657975755849587,-0.13847438949692648,-0.7136754228960296,-0.07126930071123705,-0.19781331378306377,-0.9972679156945077,0.021468322415638008
12,0.8317891074651453,0.5968718957468782,0.5442171032385026,0.13810625408646438,0.5667473319854652,-0.6278498912695629,0.3585172212742087,0.010123142350489278,0.31337856156887356,0.5015830958079086,0.005584331300304557,0.47111950605157826,0.03344157852203322,0.1450203147551401,-0.9865870663471865,-0.005763426331826027,-0.691114206408485,0.3673085508684004,-0.0010040674750722012,-0.03188928466619978,-0.5554534058961769,-0.5015587895488884,-0.2338187932212603,0.22729716511376474,-0.297868433791997,0.7141900538372803,0.6185264852453534,-0.5043474791074869,-0.5585406403542563,0.8610509404100506
