,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,40/400,100,54,[0.586],[0.3133],[0.0514],[0.9949],"[-4.1373,-5.5474]","[4.8582,6.7330]",23.44,1218.89
1,algoQD,1,60/400,100,40,[0.6535],[0.2909],[0.0462],[0.9996],"[-5.4735,-5.5474]","[4.8582,7.0583]",39.21,601.98
2,algoQD,2,77/400,100,38,[0.7153],[0.2436],[0.1531],[0.9996],"[-6.4638,-7.8230]","[4.8582,7.0583]",55.08,603.88
3,algoQD,3,95/400,100,33,[0.7275],[0.2361],[0.0169],[0.9997],"[-6.4638,-7.8230]","[5.1067,7.3398]",69.12,605.18
4,algoQD,4,112/400,100,31,[0.7453],[0.235],[0.0169],[0.9997],"[-9.4208,-7.8230]","[6.1450,7.3398]",83.48,604.99
5,algoQD,5,123/400,100,28,[0.7496],[0.2374],[0.0169],[0.9997],"[-9.4208,-7.8230]","[6.1450,7.8943]",92.20,599.68
6,algoQD,6,132/400,100,30,[0.7759],[0.212],[0.1952],[0.9997],"[-9.4208,-8.2008]","[6.1450,7.8943]",102.42,602.76
7,algoQD,7,143/400,100,29,[0.7936],[0.2011],[0.0527],[0.9997],"[-9.4208,-8.2008]","[7.4273,7.8943]",113.48,605.98
8,algoQD,8,153/400,100,27,[0.8042],[0.1922],[0.0527],[0.9999],"[-9.4208,-8.2008]","[7.4273,7.8943]",123.05,603.99
9,algoQD,9,160/400,100,20,[0.8102],[0.1863],[0.0527],[0.9999],"[-9.4208,-8.2008]","[7.2125,8.1447]",129.63,601.78
10,algoQD,10,167/400,100,24,[0.8137],[0.1938],[0.0527],[0.9999],"[-9.4208,-8.2008]","[7.2125,8.3093]",135.89,607.81
11,algoQD,11,176/400,100,22,[0.8093],[0.2051],[0.013],[0.9999],"[-9.4208,-8.2008]","[7.2125,8.3093]",142.44,605.68
12,algoQD,12,184/400,100,20,[0.8038],[0.2113],[0.013],[0.9999],"[-9.4208,-8.7189]","[7.2125,8.3093]",147.91,607.80
13,algoQD,13,193/400,100,25,[0.8113],[0.2054],[0.013],[0.9999],"[-9.4208,-8.7189]","[7.2125,8.7113]",156.58,606.61
14,algoQD,14,196/400,100,15,[0.817],[0.1988],[0.013],[0.9999],"[-9.4208,-8.7189]","[7.2125,8.7113]",160.12,599.44
15,algoQD,15,200/400,100,20,[0.8289],[0.1846],[0.013],[0.9999],"[-9.4208,-8.7189]","[7.2125,8.7113]",165.78,604.41
16,algoQD,16,201/400,100,9,[0.8336],[0.1843],[0.013],[0.9999],"[-9.4208,-8.7189]","[8.5817,8.7113]",167.56,611.35
17,algoQD,17,207/400,100,14,[0.8356],[0.1852],[0.013],[0.9999],"[-9.4208,-9.9351]","[8.5817,8.7113]",172.98,599.48
18,algoQD,18,210/400,100,15,[0.8412],[0.1824],[0.013],[0.9999],"[-9.4208,-9.9351]","[8.5817,8.7113]",176.64,604.91
19,algoQD,19,216/400,100,16,[0.8449],[0.1751],[0.1216],[0.9999],"[-9.4208,-9.9351]","[9.1082,8.7113]",182.51,614.82
20,algoQD,20,222/400,100,16,[0.8494],[0.1682],[0.1216],[0.9999],"[-9.4208,-9.9351]","[9.1082,8.7113]",188.56,616.09
21,algoQD,21,228/400,100,10,[0.8506],[0.1669],[0.1216],[0.9999],"[-9.4208,-9.9351]","[9.1082,8.7113]",193.94,621.27
22,algoQD,22,235/400,100,24,[0.8504],[0.1706],[0.1216],[0.9999],"[-9.4208,-9.9351]","[9.1082,8.7113]",199.84,612.54
23,algoQD,23,240/400,100,13,[0.8518],[0.1665],[0.1216],[0.9999],"[-9.4208,-9.9351]","[9.1082,8.7113]",204.43,619.37
24,algoQD,24,245/400,100,15,[0.8565],[0.1649],[0.1216],[0.9999],"[-9.4208,-9.9351]","[9.1082,9.0742]",209.85,624.71
25,algoQD,25,249/400,100,13,[0.8576],[0.1665],[0.1216],[0.9999],"[-9.4208,-9.9351]","[9.1082,9.0742]",213.55,620.66
26,algoQD,26,253/400,100,13,[0.8608],[0.1635],[0.1216],[0.9999],"[-9.4208,-9.9351]","[9.1082,9.0742]",217.79,626.99
27,algoQD,27,257/400,100,19,[0.8684],[0.1567],[0.1216],[0.9999],"[-9.4208,-9.9351]","[9.1082,9.0742]",223.19,624.70
28,algoQD,28,258/400,100,12,[0.8748],[0.1505],[0.1216],[0.9999],"[-9.4208,-9.9351]","[9.1082,9.0742]",225.70,623.54
29,algoQD,29,265/400,100,14,[0.8741],[0.1554],[0.092],[0.9999],"[-9.5317,-9.9351]","[9.1082,9.0742]",231.63,623.38
30,algoQD,30,268/400,100,13,[0.8763],[0.155],[0.092],[0.9999],"[-9.5317,-9.9351]","[9.1082,9.0742]",234.84,625.70
31,algoQD,31,275/400,100,14,[0.869],[0.1687],[0.0282],[0.9999],"[-9.5317,-9.9351]","[9.1082,9.0742]",238.96,627.71
32,algoQD,32,279/400,100,13,[0.8727],[0.1651],[0.0282],[0.9999],"[-9.5317,-9.9351]","[9.5574,9.1213]",243.48,625.57
33,algoQD,33,283/400,100,9,[0.873],[0.1643],[0.092],[0.9999],"[-9.5317,-9.9351]","[9.5574,9.1213]",247.06,620.38
34,algoQD,34,286/400,100,12,[0.8758],[0.1634],[0.092],[0.9999],"[-9.5317,-9.9351]","[9.5574,9.1213]",250.48,619.08
35,algoQD,35,287/400,100,9,[0.8794],[0.159],[0.092],[0.9999],"[-9.5317,-9.9351]","[9.5574,9.1213]",252.38,620.21
36,algoQD,36,288/400,100,10,[0.8832],[0.1526],[0.092],[0.9999],"[-9.5317,-9.9351]","[9.5574,9.1213]",254.37,617.06
37,algoQD,37,288/400,100,11,[0.8902],[0.1452],[0.092],[0.9999],"[-9.5317,-9.9351]","[9.5574,9.1213]",256.36,624.03
38,algoQD,38,292/400,100,13,[0.8911],[0.144],[0.092],[0.9999],"[-9.7813,-9.9351]","[9.5574,9.1213]",260.21,612.54
39,algoQD,39,294/400,100,8,[0.896],[0.135],[0.3055],[0.9999],"[-9.7813,-9.9351]","[9.5574,9.1213]",263.41,625.64
40,algoQD,40,294/400,100,7,[0.8983],[0.132],[0.3055],[0.9999],"[-9.7813,-9.9351]","[9.5574,9.1213]",264.10,622.17
41,algoQD,41,296/400,100,12,[0.9007],[0.1283],[0.3055],[0.9999],"[-9.7813,-9.9351]","[9.5574,9.1213]",266.60,632.42
42,algoQD,42,298/400,100,18,[0.9039],[0.1268],[0.3055],[0.9999],"[-9.7813,-9.9351]","[9.5574,9.1652]",269.35,626.70
43,algoQD,43,298/400,100,11,[0.9064],[0.1212],[0.3055],[0.9999],"[-9.7813,-9.8159]","[9.5574,9.5120]",270.11,624.72
44,algoQD,44,301/400,100,12,[0.9101],[0.1158],[0.3055],[0.9999],"[-9.7813,-9.8159]","[9.5574,9.5120]",273.94,630.55
45,algoQD,45,305/400,100,15,[0.9105],[0.1171],[0.3055],[0.9999],"[-9.7813,-9.8159]","[9.5574,9.5120]",277.69,623.86
46,algoQD,46,306/400,100,9,[0.9118],[0.1172],[0.3055],[0.9999],"[-9.9867,-9.8159]","[9.5574,9.5120]",279.01,630.38
47,algoQD,47,309/400,100,10,[0.9137],[0.1161],[0.3055],[0.9999],"[-9.9867,-9.8159]","[9.5574,9.5120]",282.32,623.75
48,algoQD,48,313/400,100,12,[0.9143],[0.1156],[0.3055],[0.9999],"[-9.9867,-9.8159]","[9.8031,9.5120]",286.18,620.71
49,algoQD,49,316/400,100,16,[0.9168],[0.1138],[0.3055],[0.9999],"[-9.9867,-9.8159]","[9.8031,9.9815]",289.71,622.43
50,algoQD,50,316/400,100,4,[0.9172],[0.1139],[0.3055],[0.9999],"[-9.9867,-9.9372]","[9.8031,9.9815]",289.84,623.28
51,algoQD,51,319/400,100,14,[0.9196],[0.1115],[0.3055],[0.9999],"[-9.9867,-9.9372]","[9.8031,9.9815]",293.34,631.86
52,algoQD,52,320/400,100,12,[0.9215],[0.1081],[0.3055],[0.9999],"[-9.9867,-9.9372]","[9.8031,9.9815]",294.88,626.79
53,algoQD,53,322/400,100,9,[0.9232],[0.1084],[0.3055],[0.9999],"[-9.9867,-9.9372]","[9.8031,9.9815]",297.29,625.80
54,algoQD,54,324/400,100,10,[0.9248],[0.1062],[0.3055],[0.9999],"[-9.9867,-9.9372]","[9.8031,9.9815]",299.64,628.10
55,algoQD,55,325/400,100,4,[0.926],[0.1041],[0.3055],[0.9999],"[-9.9867,-9.9372]","[9.8031,9.9815]",300.94,629.62
56,algoQD,56,327/400,100,9,[0.9272],[0.1036],[0.3055],[0.9999],"[-9.9867,-9.9372]","[9.8031,9.9815]",303.20,632.03
57,algoQD,57,331/400,100,7,[0.9263],[0.1047],[0.3055],[0.9999],"[-9.9867,-9.9372]","[9.8031,9.9815]",306.60,630.36
