,0
0,53
1,92
2,118
3,147
4,170
5,192
6,204
7,210
8,219
9,222
10,233
11,237
12,241
13,242
14,244
15,257
16,263
17,267
18,279
19,282
20,288
21,294
22,300
23,308
24,323
25,324
26,330
27,331
28,333
29,340
30,345
31,354
32,357
33,358
34,360
35,364
36,367
37,372
38,383
39,385
40,389
41,390
42,392
43,397
44,398
45,400
46,401
47,402
48,408
49,411
50,414
51,418
52,421
53,425
54,426
55,429
56,431
57,432
58,433
59,434
60,436
61,438
62,439
63,440
64,448
65,454
66,455
67,459
68,461
69,464
70,465
71,469
72,470
73,473
74,478
75,479
76,480
77,482
78,483
79,484
80,485
81,488
82,491
83,494
84,495
85,497
86,499
87,500
88,501
89,503
90,504
91,505
92,506
93,508
94,511
95,512
96,517
97,521
98,522
99,523
100,524
101,525
102,526
103,527
104,532
105,533
106,534
107,536
108,537
109,539
110,540
111,541
112,543
113,544
114,545
115,546
116,547
117,548
118,549
119,550
120,551
121,553
122,558
123,559
124,560
125,562
126,563
127,564
128,565
129,566
130,567
131,568
132,571
133,572
134,573
135,574
136,576
137,577
138,578
139,579
140,581
141,582
142,583
143,584
144,586
145,587
146,588
147,589
148,590
149,591
150,592
151,593
152,594
153,595
154,596
155,598
156,599
157,600
158,601
159,602
160,603
161,604
162,605
163,606
164,607
165,608
166,610
167,611
168,612
