,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,28/400,100,47,[0.8248],[0.1886],[0.0588],[0.9947],"[-3.6573,-3.0602]","[2.0240,5.1985]",23.09,1125.76
1,algoQD,1,39/400,100,30,[0.8496],[0.181],[0.0588],[0.997],"[-4.2187,-3.5852]","[4.0531,5.1985]",33.13,563.38
2,algoQD,2,44/400,100,17,[0.8645],[0.1769],[0.0588],[0.9995],"[-4.6722,-3.8079]","[4.0531,5.1985]",38.04,574.54
3,algoQD,3,50/400,100,20,[0.8755],[0.1668],[0.0588],[0.9995],"[-4.6722,-4.9025]","[4.0531,5.1985]",43.78,600.01
4,algoQD,4,56/400,100,8,[0.8623],[0.1765],[0.0588],[0.9995],"[-4.6722,-4.9025]","[4.0531,5.1985]",48.29,594.81
5,algoQD,5,58/400,100,11,[0.8526],[0.2072],[0.0485],[0.9995],"[-4.6722,-4.9025]","[4.0531,5.1985]",49.45,597.15
6,algoQD,6,60/400,100,8,[0.8657],[0.2019],[0.0485],[0.9995],"[-4.6722,-4.9025]","[4.3109,5.1985]",51.94,592.50
7,algoQD,7,62/400,100,5,[0.8545],[0.2197],[0.0485],[0.9995],"[-4.6722,-5.2226]","[4.3109,5.1985]",52.98,590.79
8,algoQD,8,65/400,100,15,[0.8577],[0.2165],[0.0485],[0.9995],"[-4.6722,-5.2226]","[4.3109,5.1985]",55.75,591.27
9,algoQD,9,69/400,100,9,[0.8614],[0.2107],[0.0485],[0.9995],"[-4.6722,-6.2445]","[5.6992,5.1985]",59.44,589.62
10,algoQD,10,71/400,100,6,[0.8646],[0.2092],[0.0485],[0.9996],"[-4.6722,-6.6898]","[5.6992,5.1985]",61.39,589.81
11,algoQD,11,72/400,100,5,[0.863],[0.2084],[0.0485],[0.9996],"[-4.6722,-6.6898]","[5.6992,5.1985]",62.14,588.28
12,algoQD,12,75/400,100,10,[0.8618],[0.2079],[0.0485],[0.9996],"[-4.6722,-6.6898]","[5.6992,5.1985]",64.64,587.74
13,algoQD,13,76/400,100,8,[0.8722],[0.1863],[0.0588],[1.],"[-4.6722,-6.6898]","[5.6992,5.1985]",66.28,591.85
14,algoQD,14,78/400,100,5,[0.8748],[0.181],[0.0588],[1.],"[-4.6722,-6.6898]","[5.6992,5.1985]",68.23,592.57
15,algoQD,15,83/400,100,12,[0.8764],[0.1771],[0.0588],[1.],"[-4.6722,-6.6898]","[5.6992,5.1985]",72.74,595.34
16,algoQD,16,87/400,100,11,[0.874],[0.1771],[0.0588],[1.],"[-5.1944,-6.6898]","[5.6992,5.2717]",76.04,588.21
17,algoQD,17,89/400,100,11,[0.8754],[0.1758],[0.0588],[1.],"[-5.1944,-6.6898]","[5.6992,5.2717]",77.91,589.07
18,algoQD,18,89/400,100,8,[0.881],[0.1755],[0.0588],[1.],"[-5.1944,-6.5565]","[5.6992,5.2717]",78.41,599.97
19,algoQD,19,91/400,100,5,[0.8717],[0.1942],[0.057],[1.],"[-5.1944,-6.5565]","[5.6992,5.2717]",79.33,591.09
20,algoQD,20,94/400,100,6,[0.8674],[0.1957],[0.057],[1.],"[-5.1944,-6.5565]","[5.6992,5.2717]",81.53,602.03
21,algoQD,21,95/400,100,3,[0.8645],[0.1977],[0.057],[1.],"[-5.1944,-6.5565]","[5.6992,5.2717]",82.12,598.61
22,algoQD,22,96/400,100,7,[0.8667],[0.1984],[0.057],[1.],"[-5.1944,-6.5565]","[5.6992,5.2717]",83.20,594.08
23,algoQD,23,98/400,100,4,[0.8665],[0.1975],[0.057],[1.],"[-5.1944,-6.5565]","[5.6992,5.2717]",84.91,599.40
24,algoQD,24,100/400,100,5,[0.8631],[0.2046],[0.0588],[1.],"[-5.1944,-6.5565]","[5.6992,5.2717]",86.31,594.83
25,algoQD,25,105/400,100,9,[0.8655],[0.1999],[0.0588],[1.],"[-5.1944,-6.5565]","[5.6992,5.6722]",90.88,591.09
26,algoQD,26,105/400,100,4,[0.8661],[0.2001],[0.0588],[1.],"[-5.1944,-6.5565]","[5.6992,5.6722]",90.94,596.49
27,algoQD,27,106/400,100,9,[0.8659],[0.2092],[0.0588],[1.],"[-5.1944,-6.5565]","[5.6992,5.6722]",91.78,601.10
28,algoQD,28,111/400,100,13,[0.8627],[0.2033],[0.0588],[1.],"[-5.1944,-7.5020]","[6.0283,5.6722]",95.75,596.52
