,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,"(0.40293986002604165,)",,,,,,,,,,
3,,,,,,,"(0.46107838948567703,)",,"(0.5442211151123046,)","(0.21501948038736973,)",,"(0.5000543806287977,)",,,,,,,,
4,,,,,"(0.4388342115614149,)","(0.6377062055799696,)","(0.7090814590454102,)","(0.9723378207948473,)","(0.5309130350748698,)","(0.7281746546427409,)","(0.46608501010470915,)","(0.8822838995191786,)",,,"(0.674982452392578,)",,,,,
5,,,,,,"(0.5511705610487196,)","(0.8767302831013998,)","(0.9920261263847351,)","(0.7836658901638455,)","(0.9965889400906033,)","(0.838062212202284,)","(0.9202024247911241,)","(0.9595006677839492,)","(0.8565733591715494,)",,,,,,
6,,,,"(0.7138593885633681,)","(0.9037407451205783,)","(0.8595799869961209,)","(0.8694558885362413,)","(0.8873428344726563,)","(0.9708193884955512,)","(0.9994592817293273,)","(0.9938350876172384,)","(0.9793287727567884,)","(0.8780270046657986,)","(0.8596863216824002,)","(0.9859219445122613,)",,,,,
7,,,,,"(0.9987605705857276,)","(0.9791899575127496,)","(0.9779512339168125,)","(0.9798036562071906,)","(0.9929545296563043,)","(0.9921636793348524,)","(0.9999392501182026,)","(0.9939799123340183,)","(0.9963987323972914,)","(0.9238796657986111,)","(0.9899652434719933,)",,,,,
8,,,,"(0.9068486955430772,)","(0.9798803700341119,)","(0.9811007579167684,)","(0.9923904478549957,)","(0.9938433037863837,)","(0.9985787666506237,)","(0.9979898399776883,)","(0.999544424066941,)","(0.9893524666627248,)","(0.9952806625101301,)","(0.9873485459221734,)","(0.8534482108222113,)","(0.5312886555989583,)",,,,
9,,,"(0.89567658106486,)","(0.9020499335394965,)","(0.9945166670613819,)","(0.9966406557295058,)","(0.9941803654034932,)","(0.9995452033148872,)","(0.9984502583742142,)","(0.9999220458997621,)","(0.9993615090847016,)","(0.9999800256556934,)","(0.9999517179197736,)","(0.999015973508358,)","(0.9921392712328169,)","(0.6220650990804036,)",,,,
10,,,,,"(0.9724330769644843,)","(0.9977208405733109,)","(0.9997226624025239,)","(0.9894233518176608,)","(0.9982947561475966,)","(0.9999893950091467,)","(0.9999986744589275,)","(0.9994912332958645,)","(0.9838830616739062,)","(0.9735320621066623,)","(0.9288007100423177,)","(0.6863867017957899,)","(0.45566143459743924,)",,,
11,,,,"(0.9514783541361491,)","(0.9618554327223036,)","(0.9820579740736219,)","(0.9999626406364971,)","(0.9998576846387651,)","(0.9998032023509343,)","(0.9996334877279069,)","(0.9986836965713236,)","(0.9980063968234592,)","(0.9996849000453949,)","(0.9892349282900492,)","(0.9980885268913375,)","(0.9902690596050686,)","(0.8658775329589844,)",,,
12,,,,,,"(0.9802579442660014,)","(0.9473619037204318,)","(0.9030899577670627,)","(0.9939064429865943,)","(0.9993873755137126,)","(0.9990872564415137,)","(0.9994905630747477,)","(0.9970488760206434,)","(0.9951645642518997,)","(0.9994987262619867,)","(0.9667513714896308,)","(0.9827240294880337,)",,,
13,,,,,"(0.8223188612196181,)","(0.42065747578938795,)","(0.724992307027181,)","(0.9709091583887736,)","(0.9525977452596028,)","(0.9838547918531629,)","(0.9974629465076659,)","(0.9942477226257325,)","(0.9977108458677928,)","(0.9968620187706417,)","(0.9899133046468099,)","(0.8599556816948785,)",,,,
14,,,,,,,,"(0.9584127108256022,)","(0.8191095140245226,)","(0.9853185296058655,)","(0.9926705453130934,)","(0.9967081063323551,)","(0.9936345597108205,)","(0.9972576611571842,)","(0.9980674788355828,)","(0.9580383486217923,)",,,,
15,,,,,,,,"(0.7860910839504666,)","(0.8059094746907551,)","(0.9197039657168918,)","(0.9693696207470364,)","(0.9872334904140896,)","(0.9803045458263822,)","(0.9842922568321228,)","(0.9539149390326606,)",,,,,
16,,,,,,,,,,"(0.8194295247395833,)","(0.8697454028659397,)","(0.9909540010823144,)",,"(0.9839410993787977,)",,,,,,
17,,,,,,"(0.46923984951443143,)",,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
