,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,31/400,100,47,[0.6743],[0.2609],[0.0563],[0.9981],"[-4.8570,-4.1032]","[6.3756,9.8098]",20.90,789.86
1,algoQD,1,52/400,100,44,[0.6475],[0.2962],[0.0267],[0.9997],"[-4.8570,-9.5473]","[6.3756,9.8098]",33.67,386.85
2,algoQD,2,68/400,100,34,[0.6786],[0.2807],[0.0267],[0.9997],"[-7.6114,-9.5473]","[6.3756,9.8098]",46.14,404.43
3,algoQD,3,89/400,100,32,[0.6856],[0.2748],[0.0267],[0.9997],"[-7.6114,-9.5473]","[9.1117,9.8098]",61.02,413.46
4,algoQD,4,103/400,100,31,[0.6933],[0.2705],[0.0563],[0.9997],"[-7.6114,-9.5473]","[9.1117,9.8098]",71.41,405.05
5,algoQD,5,115/400,100,30,[0.725],[0.2434],[0.0563],[0.9997],"[-7.6114,-9.5473]","[9.1117,9.8098]",83.37,412.22
6,algoQD,6,131/400,100,30,[0.7038],[0.2577],[0.0297],[0.9998],"[-8.5672,-9.5473]","[9.1117,9.8098]",92.20,412.95
7,algoQD,7,144/400,100,33,[0.7228],[0.2432],[0.1008],[0.9998],"[-8.5672,-9.5473]","[9.1117,9.8098]",104.09,414.45
8,algoQD,8,156/400,100,28,[0.7292],[0.2411],[0.1008],[0.9998],"[-8.5672,-9.5473]","[9.1117,9.8098]",113.76,519.96
9,algoQD,9,168/400,100,28,[0.7358],[0.2439],[0.1008],[0.9998],"[-9.9328,-9.5473]","[9.1117,9.8098]",123.61,607.26
10,algoQD,10,178/400,100,22,[0.7426],[0.2487],[0.1008],[0.9998],"[-9.9328,-9.5473]","[9.1117,9.8098]",132.18,607.70
11,algoQD,11,182/400,100,17,[0.7521],[0.2479],[0.1008],[0.9998],"[-9.9328,-9.5473]","[9.1117,9.8098]",136.89,607.85
12,algoQD,12,189/400,100,22,[0.7699],[0.2361],[0.1008],[0.9998],"[-9.9328,-9.5473]","[9.1117,9.8098]",145.50,615.46
13,algoQD,13,200/400,100,27,[0.7707],[0.2392],[0.1008],[0.9998],"[-9.9328,-9.5473]","[9.1117,9.8098]",154.14,608.62
14,algoQD,14,205/400,100,18,[0.7774],[0.2329],[0.1008],[0.9998],"[-9.9328,-9.5473]","[9.0236,9.8098]",159.37,608.57
15,algoQD,15,212/400,100,13,[0.7806],[0.2295],[0.0427],[0.9998],"[-9.9328,-9.5473]","[9.0236,9.8098]",165.49,601.22
16,algoQD,16,216/400,100,11,[0.7852],[0.2275],[0.0427],[0.9998],"[-9.9328,-9.5473]","[9.0236,9.8098]",169.61,608.32
17,algoQD,17,226/400,100,25,[0.7898],[0.2263],[0.0427],[0.9998],"[-9.9328,-9.5473]","[9.7371,9.8098]",178.49,602.26
18,algoQD,18,232/400,100,22,[0.7958],[0.2166],[0.0427],[0.9998],"[-9.9328,-9.5473]","[9.7371,9.8098]",184.63,609.87
19,algoQD,19,240/400,100,26,[0.8063],[0.206],[0.1064],[0.9998],"[-9.9328,-9.5473]","[9.7371,9.9860]",193.50,608.10
20,algoQD,20,245/400,100,14,[0.8051],[0.209],[0.1064],[0.9998],"[-9.9328,-9.9896]","[9.7371,9.9860]",197.25,607.98
21,algoQD,21,249/400,100,17,[0.8089],[0.2092],[0.1064],[0.9998],"[-9.9328,-9.9896]","[9.7371,9.9860]",201.42,609.20
22,algoQD,22,254/400,100,15,[0.8084],[0.2092],[0.1064],[0.9998],"[-9.9328,-9.9896]","[9.8962,9.9860]",205.33,604.10
23,algoQD,23,260/400,100,17,[0.8052],[0.2147],[0.0351],[1.],"[-9.9328,-9.9896]","[9.7371,9.9860]",209.35,609.14
24,algoQD,24,266/400,100,12,[0.8061],[0.2141],[0.0351],[1.],"[-9.9328,-9.9896]","[9.7371,9.9860]",214.42,614.65
25,algoQD,25,274/400,100,19,[0.8086],[0.2112],[0.0351],[1.],"[-9.9328,-9.9896]","[9.7371,9.9860]",221.55,610.19
26,algoQD,26,278/400,100,19,[0.8098],[0.2144],[0.0351],[1.],"[-9.9328,-9.9896]","[9.7371,9.9860]",225.13,608.20
27,algoQD,27,282/400,100,17,[0.8159],[0.2109],[0.0351],[1.],"[-9.9328,-9.9896]","[9.7371,9.9860]",230.08,611.08
28,algoQD,28,287/400,100,13,[0.8177],[0.2114],[0.0351],[1.],"[-9.9328,-9.9896]","[9.7371,9.9860]",234.69,619.42
29,algoQD,29,291/400,100,14,[0.8193],[0.2092],[0.0351],[1.],"[-9.9328,-9.9896]","[9.7371,9.9860]",238.43,616.28
30,algoQD,30,295/400,100,17,[0.8218],[0.2091],[0.0351],[1.],"[-9.9328,-9.9896]","[9.7371,9.8299]",242.43,628.02
31,algoQD,31,299/400,100,17,[0.8246],[0.2051],[0.0351],[1.],"[-9.9328,-9.9896]","[9.7371,9.8299]",246.55,626.43
32,algoQD,32,301/400,100,14,[0.8327],[0.195],[0.0351],[1.],"[-9.9328,-9.9896]","[9.7371,9.8299]",250.64,629.65
33,algoQD,33,305/400,100,14,[0.8358],[0.1919],[0.0351],[1.],"[-9.9328,-9.9896]","[9.7371,9.8299]",254.92,615.34
34,algoQD,34,305/400,100,10,[0.8425],[0.1849],[0.0351],[1.],"[-9.9328,-9.9896]","[9.7371,9.8299]",256.95,620.11
35,algoQD,35,308/400,100,13,[0.8479],[0.1801],[0.0351],[1.],"[-9.9328,-9.9896]","[9.7371,9.8299]",261.14,627.65
36,algoQD,36,310/400,100,16,[0.8548],[0.1692],[0.1366],[1.],"[-9.9328,-9.9896]","[9.7371,9.6117]",264.99,616.97
37,algoQD,37,310/400,100,6,[0.8563],[0.1683],[0.1366],[1.],"[-9.9328,-9.9896]","[9.7371,9.6117]",265.45,630.65
38,algoQD,38,313/400,100,5,[0.854],[0.1727],[0.1366],[1.],"[-9.9328,-9.9896]","[9.7371,9.6117]",267.31,623.68
39,algoQD,39,314/400,100,11,[0.8574],[0.1667],[0.1559],[1.],"[-9.9328,-9.9896]","[9.7371,9.6117]",269.22,616.47
40,algoQD,40,316/400,100,12,[0.8581],[0.167],[0.1559],[1.],"[-9.9328,-9.9896]","[9.7371,9.6117]",271.16,617.09
41,algoQD,41,317/400,100,12,[0.8582],[0.1686],[0.1347],[1.],"[-9.9328,-9.9896]","[9.7371,9.6117]",272.05,620.84
42,algoQD,42,321/400,100,15,[0.8621],[0.1621],[0.1347],[1.],"[-9.9328,-9.9896]","[9.7371,9.6117]",276.73,616.99
43,algoQD,43,323/400,100,13,[0.8644],[0.1592],[0.1347],[1.],"[-9.9328,-9.9896]","[9.7828,9.6117]",279.20,623.16
44,algoQD,44,328/400,100,13,[0.8679],[0.1539],[0.1559],[1.],"[-9.9328,-9.9896]","[9.7828,9.6117]",284.68,620.20
45,algoQD,45,329/400,100,15,[0.8755],[0.1467],[0.1559],[1.],"[-9.9328,-9.9896]","[9.7828,9.6117]",288.03,623.24
46,algoQD,46,329/400,100,13,[0.8782],[0.1453],[0.1559],[1.],"[-9.9328,-9.9896]","[9.7828,9.6117]",288.91,622.09
47,algoQD,47,330/400,100,12,[0.881],[0.1446],[0.1559],[1.],"[-9.9328,-9.9896]","[9.7828,9.6117]",290.74,619.56
48,algoQD,48,334/400,100,14,[0.881],[0.1459],[0.1559],[1.],"[-9.9328,-9.9896]","[9.7828,9.5686]",294.26,616.91
49,algoQD,49,334/400,100,7,[0.8842],[0.1407],[0.1559],[1.],"[-9.9328,-9.9896]","[9.7828,9.5686]",295.31,631.18
50,algoQD,50,337/400,100,12,[0.8848],[0.1415],[0.1559],[1.],"[-9.9328,-9.9896]","[9.7828,9.5686]",298.17,631.00
51,algoQD,51,339/400,100,14,[0.8863],[0.1399],[0.1559],[1.],"[-9.9328,-9.9940]","[9.7633,9.5686]",300.46,632.30
52,algoQD,52,341/400,100,12,[0.8888],[0.1382],[0.1559],[1.],"[-9.9328,-9.9940]","[9.7633,9.5686]",303.09,632.09
53,algoQD,53,342/400,100,7,[0.8894],[0.138],[0.1559],[1.],"[-9.9328,-9.9940]","[9.7633,9.5686]",304.18,635.48
54,algoQD,54,344/400,100,7,[0.89],[0.1377],[0.1559],[1.],"[-9.9328,-9.9940]","[9.7633,9.5686]",306.15,627.27
55,algoQD,55,346/400,100,16,[0.8945],[0.1328],[0.317],[1.],"[-9.9328,-9.9940]","[9.7633,9.5686]",309.50,619.45
56,algoQD,56,347/400,100,10,[0.8961],[0.1304],[0.317],[1.],"[-9.9328,-9.9940]","[9.7633,9.5686]",310.95,637.33
57,algoQD,57,350/400,100,12,[0.8966],[0.1293],[0.317],[1.],"[-9.9328,-9.9940]","[9.7633,9.5686]",313.82,633.09
58,algoQD,58,354/400,100,13,[0.8979],[0.127],[0.3291],[1.],"[-9.9328,-9.9940]","[9.7633,9.5686]",317.86,637.26
59,algoQD,59,354/400,100,11,[0.9022],[0.1211],[0.3291],[1.],"[-9.9328,-9.9940]","[9.7633,9.5686]",319.39,632.03
60,algoQD,60,358/400,100,9,[0.9004],[0.1234],[0.3291],[1.],"[-9.9328,-9.9940]","[9.7633,9.5686]",322.34,630.39
61,algoQD,61,359/400,100,11,[0.9024],[0.1201],[0.3627],[1.],"[-9.9328,-9.9940]","[9.7633,9.5686]",323.97,628.82
62,algoQD,62,359/400,100,7,[0.9034],[0.1199],[0.3627],[1.],"[-9.9328,-9.9940]","[9.7633,9.5686]",324.32,622.01
63,algoQD,63,362/400,100,11,[0.9048],[0.1186],[0.3627],[1.],"[-9.9328,-9.9940]","[9.7633,9.5686]",327.53,626.33
64,algoQD,64,363/400,100,9,[0.9073],[0.1144],[0.3627],[1.],"[-9.9328,-9.9694]","[9.7633,9.5686]",329.36,621.64
65,algoQD,65,363/400,100,5,[0.9078],[0.1143],[0.3627],[1.],"[-9.9328,-9.9694]","[9.7633,9.5686]",329.53,622.64
66,algoQD,66,364/400,100,14,[0.9103],[0.1088],[0.4709],[1.],"[-9.9328,-9.9694]","[9.7633,9.5686]",331.36,620.10
67,algoQD,67,366/400,100,10,[0.9104],[0.1098],[0.4709],[1.],"[-9.9328,-9.9694]","[9.7633,9.5686]",333.21,621.57
68,algoQD,68,369/400,100,9,[0.911],[0.109],[0.4709],[1.],"[-9.9328,-9.9694]","[9.9836,9.5686]",336.18,619.90
69,algoQD,69,369/400,100,12,[0.912],[0.1089],[0.4709],[1.],"[-9.9328,-9.9694]","[9.9836,9.7071]",336.53,615.83
70,algoQD,70,369/400,100,7,[0.9141],[0.1071],[0.4709],[1.],"[-9.9328,-9.9694]","[9.9836,9.7071]",337.32,614.13
71,algoQD,71,369/400,100,10,[0.916],[0.1061],[0.4709],[1.],"[-9.9328,-9.9694]","[9.9836,9.7071]",338.00,613.73
