,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],"[(-9.05526, -4.4628816)]","[(-9.045773, -3.2276988)]","[(-9.393903, -2.1972291)]","[(-9.207847, -1.2073865)]","[(-9.273274, -0.17276663)]","[(-9.087374, 0.2669273)]","[(-9.063369, 1.3719432)]","[(-9.591852, 2.0559254)]","[(-9.842651, 3.5312471)]","[(-9.556723, 4.4207344)]",[],[],[],[],[]
1,[],"[(-8.496866, -8.625667)]",[],"[(-8.264051, -6.0532084)]","[(-8.1383095, -5.1211267)]","[(-8.020659, -4.281062)]","[(-8.3315735, -3.968079)]","[(-8.736832, -2.2264094)]","[(-8.800915, -1.7105688)]","[(-8.664064, -0.30070385)]","[(-8.804922, 0.48485664)]","[(-8.711921, 1.299755)]","[(-8.292083, 2.4669414)]","[(-8.128536, 3.3196328)]","[(-8.329325, 4.3589754)]","[(-8.345801, 5.986786)]",[],"[(-8.376185, 7.624877)]",[],[]
2,[],"[(-7.1280828, -8.654374)]","[(-7.6974745, -7.098491)]","[(-7.2346506, -6.0838833)]","[(-7.096887, -5.8856993)]","[(-7.143614, -4.94748)]","[(-7.914433, -3.6274)]","[(-7.034431, -2.3167768)]","[(-7.1182466, -1.192297)]","[(-7.6538806, -0.975219)]","[(-7.2523375, 0.631492)]","[(-7.9354124, 1.197698)]","[(-7.4483023, 2.123136)]","[(-7.652453, 3.3070507)]","[(-7.0666957, 4.457507)]","[(-7.560789, 5.774788)]","[(-7.9725866, 6.9348335)]","[(-7.1115265, 7.9743423)]","[(-7.3743544, 8.463721)]","[(-7.1628866, 9.112169)]"
3,"[(-6.6458154, -9.423956)]","[(-6.037892, -8.112345)]","[(-6.956533, -7.8222184)]","[(-6.9948654, -6.461284)]","[(-6.299358, -5.9979486)]","[(-6.4346814, -4.0064178)]","[(-6.6122127, -3.2063246)]","[(-6.7624335, -2.9055972)]","[(-6.295721, -1.4586813)]","[(-6.3191056, -0.3679926)]","[(-6.786143, 0.5959963)]","[(-6.8221927, 1.0360825)]","[(-6.6841307, 2.3901126)]","[(-6.4797225, 3.3065891)]","[(-6.07524, 4.57043)]","[(-6.691154, 5.118013)]","[(-6.503208, 6.8940887)]","[(-6.6838484, 7.7013783)]","[(-6.166239, 8.2001095)]",[]
4,"[(-5.390633, -9.073221)]","[(-5.893856, -8.900734)]","[(-5.0700283, -7.1249886)]","[(-5.6780467, -6.595362)]","[(-5.0866294, -5.79452)]","[(-5.581574, -4.5677586)]","[(-5.433986, -3.3171165)]","[(-5.37327, -2.184005)]","[(-5.714096, -1.3516182)]","[(-5.319499, -0.07658018)]","[(-5.7098923, 0.75942856)]","[(-5.2197323, 1.2388517)]","[(-5.387732, 2.1266224)]","[(-5.04924, 3.7678137)]","[(-5.424948, 4.43382)]","[(-5.2280726, 5.3119664)]","[(-5.7909484, 6.488334)]","[(-5.4657297, 7.862088)]","[(-5.4857483, 8.813104)]","[(-5.926677, 9.77994)]"
5,"[(-4.4007754, -9.873486)]","[(-4.2728357, -8.727372)]","[(-4.377237, -7.925479)]","[(-4.458254, -6.70677)]","[(-4.8214073, -5.2062774)]","[(-4.442929, -4.4202027)]","[(-4.2719264, -3.1833518)]","[(-4.3200393, -2.9184637)]","[(-4.1357174, -1.2116519)]","[(-4.5183463, -0.4701023)]","[(-4.244641, 0.99320704)]","[(-4.9539657, 1.5015242)]","[(-4.3567266, 2.252955)]","[(-4.758228, 3.1928103)]","[(-4.0092816, 4.9036827)]","[(-4.763149, 5.6836076)]","[(-4.2108474, 6.300409)]","[(-4.330894, 7.6988893)]","[(-4.978211, 8.885427)]","[(-4.00669, 9.00007)]"
6,"[(-3.096352, -9.352763)]","[(-3.205857, -8.966585)]","[(-3.9952934, -7.0150003)]","[(-3.1442642, -6.83473)]","[(-3.2323997, -5.1420302)]","[(-3.4984293, -4.560579)]","[(-3.9684303, -3.2658339)]","[(-3.1193042, -2.893921)]","[(-3.9010491, -1.0027143)]","[(-3.9647865, -0.46779615)]","[(-3.1428373, 0.081921555)]","[(-3.7214773, 1.267219)]","[(-3.0430408, 2.531307)]","[(-3.1152508, 3.1050658)]","[(-3.6166818, 4.9109106)]","[(-3.6705484, 5.9363666)]","[(-3.8393655, 6.034359)]","[(-3.564466, 7.7719917)]","[(-3.9651272, 8.943331)]","[(-3.6107404, 9.350741)]"
7,"[(-2.3582132, -9.494093)]","[(-2.6345518, -8.647953)]","[(-2.3735003, -7.046178)]","[(-2.9469142, -6.997791)]","[(-2.5578227, -5.217798)]","[(-2.3179693, -4.0293946)]","[(-2.774903, -3.271433)]","[(-2.8031898, -2.5091174)]","[(-2.1493921, -1.2767942)]","[(-2.0392272, -0.7842946)]","[(-2.1505861, 0.3809845)]","[(-2.597431, 1.3083135)]","[(-2.8823254, 2.6140072)]","[(-2.398301, 3.0300894)]","[(-2.8565896, 4.0373087)]","[(-2.6599355, 5.6132536)]","[(-2.4330285, 6.4923058)]","[(-2.3379693, 7.100132)]","[(-2.31256, 8.391878)]","[(-2.298925, 9.29334)]"
8,"[(-1.30007, -9.08098)]","[(-1.5389347, -8.400402)]","[(-1.1516926, -7.049549)]","[(-1.0155373, -6.1829085)]","[(-1.1984873, -5.108959)]","[(-1.5618305, -4.520799)]","[(-1.5291059, -3.2386034)]","[(-1.9967793, -2.2050405)]","[(-1.8456897, -1.3403906)]","[(-1.4762855, -0.22105782)]","[(-1.4943876, 0.2878894)]","[(-1.1293837, 1.8220785)]","[(-1.908947, 2.372119)]","[(-1.1279075, 3.9224098)]","[(-1.1183336, 4.9387364)]","[(-1.840627, 5.5726695)]","[(-1.7897838, 6.8533015)]","[(-1.5993471, 7.4625416)]","[(-1.9530343, 8.965443)]","[(-1.8620713, 9.872253)]"
9,"[(-0.28172988, -9.191609)]","[(-0.4774083, -8.455961)]","[(-0.49046808, -7.336139)]","[(-0.53438747, -6.277681)]","[(-0.6682818, -5.2178955)]","[(-0.10619971, -4.087029)]","[(-0.5805517, -3.0790071)]","[(-0.4184594, -2.203538)]","[(-0.89638305, -1.3977288)]","[(-0.045591712, -0.40745112)]","[(-0.49734494, 0.9759604)]","[(-0.17709237, 1.3888614)]","[(-0.46350315, 2.119051)]","[(-0.8471546, 3.6163964)]","[(-0.478896, 4.9436936)]","[(-0.5409488, 5.736203)]","[(-0.4780044, 6.1175194)]","[(-0.00039355305, 7.8063803)]","[(-0.67888916, 8.910746)]","[(-0.6781013, 9.004594)]"
