,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,65,[0.6621],[0.2604],[0.0184],[0.9917],"[-7.6979,-7.9978]","[7.5805,6.1850]",32.44,2069.60
1,algoQD,1,76/400,100,41,[0.6901],[0.254],[0.0184],[0.9995],"[-7.6979,-7.9978]","[7.5805,7.6106]",52.45,1040.15
2,algoQD,2,97/400,100,42,[0.69],[0.2632],[0.0184],[0.9995],"[-7.6979,-7.9978]","[7.9337,7.6106]",66.93,1039.23
3,algoQD,3,117/400,100,33,[0.6976],[0.2527],[0.0184],[0.9995],"[-7.6979,-7.9978]","[7.9337,9.1044]",81.62,1036.73
4,algoQD,4,142/400,100,41,[0.7018],[0.2583],[0.0184],[0.9995],"[-7.6979,-7.9978]","[7.9337,9.1044]",99.66,1038.46
5,algoQD,5,155/400,100,29,[0.7209],[0.2494],[0.0184],[0.9995],"[-7.6979,-7.9978]","[7.9337,9.1044]",111.74,1037.56
6,algoQD,6,167/400,100,37,[0.7349],[0.2381],[0.0422],[0.9995],"[-7.9236,-7.9978]","[7.9337,9.1044]",122.73,1036.91
7,algoQD,7,175/400,100,27,[0.7469],[0.2332],[0.0422],[0.9995],"[-7.9236,-7.9978]","[8.3608,9.1044]",130.71,1037.07
8,algoQD,8,186/400,100,24,[0.7468],[0.2393],[0.0422],[0.9995],"[-7.9236,-7.9978]","[8.3608,9.1044]",138.91,1037.40
9,algoQD,9,196/400,100,25,[0.7614],[0.2362],[0.0041],[0.9995],"[-7.9236,-7.9978]","[8.3608,9.1044]",149.24,1036.89
10,algoQD,10,206/400,100,26,[0.7727],[0.2309],[0.0041],[0.9995],"[-7.9236,-8.0728]","[8.3608,9.4523]",159.17,1037.16
11,algoQD,11,214/400,100,27,[0.7848],[0.2289],[0.0041],[1.],"[-7.9236,-8.0728]","[8.3608,9.4523]",167.94,1038.26
12,algoQD,12,220/400,100,27,[0.7924],[0.2317],[0.0041],[1.],"[-9.4562,-8.0728]","[8.3608,9.8723]",174.32,1037.02
