,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,56,[0.6691],[0.2899],[0.0226],[0.9999],"[-7.4443,-6.9723]","[8.0021,7.4786]",29.44,2074.72
1,algoQD,1,81/400,100,50,[0.6238],[0.2994],[0.0226],[0.9999],"[-9.2986,-9.0206]","[8.0021,7.4786]",50.52,1042.56
2,algoQD,2,110/400,100,43,[0.6385],[0.2825],[0.0226],[0.9999],"[-9.2986,-9.0206]","[8.7864,7.4786]",70.23,1043.80
3,algoQD,3,123/400,100,35,[0.6729],[0.2697],[0.0027],[0.9999],"[-9.2986,-9.0206]","[8.7864,7.4786]",82.77,1043.84
4,algoQD,4,142/400,100,36,[0.6976],[0.2591],[0.0027],[0.9999],"[-9.2986,-9.7158]","[9.4079,7.4786]",99.05,1043.09
5,algoQD,5,162/400,100,34,[0.7086],[0.256],[0.0398],[0.9999],"[-9.2986,-9.7158]","[9.6659,7.5876]",114.79,1041.17
6,algoQD,6,174/400,100,29,[0.7132],[0.2523],[0.0206],[0.9999],"[-9.6621,-9.7158]","[9.6659,7.8575]",124.10,1042.18
7,algoQD,7,189/400,100,33,[0.7267],[0.2379],[0.0206],[0.9999],"[-9.6621,-9.7158]","[9.6659,8.7187]",137.35,1041.96
8,algoQD,8,201/400,100,22,[0.725],[0.2423],[0.0206],[0.9999],"[-9.6621,-9.7158]","[9.7721,8.7187]",145.72,1041.15
9,algoQD,9,209/400,100,19,[0.7354],[0.2369],[0.0206],[0.9999],"[-9.6621,-9.7158]","[9.7721,8.8345]",153.70,1041.84
10,algoQD,10,216/400,100,25,[0.7421],[0.2352],[0.0206],[0.9999],"[-9.6621,-9.7158]","[9.7721,9.0913]",160.30,1044.09
11,algoQD,11,226/400,100,29,[0.7458],[0.2415],[0.0206],[0.9999],"[-9.6621,-9.7158]","[9.7721,9.0913]",168.54,1043.36
12,algoQD,12,233/400,100,18,[0.7523],[0.2398],[0.0206],[0.9999],"[-9.6621,-9.7158]","[9.7721,9.0913]",175.29,1042.94
13,algoQD,13,242/400,100,26,[0.7565],[0.2368],[0.0206],[0.9999],"[-9.6621,-9.7158]","[9.7721,9.0913]",183.08,1041.66
14,algoQD,14,250/400,100,26,[0.7659],[0.2312],[0.0206],[0.9999],"[-9.6621,-9.6901]","[9.7721,9.0913]",191.47,1042.78
15,algoQD,15,257/400,100,20,[0.7709],[0.229],[0.0206],[0.9999],"[-9.6621,-9.6901]","[9.7721,9.3403]",198.12,1041.30
16,algoQD,16,265/400,100,24,[0.7771],[0.2231],[0.0206],[0.9999],"[-9.8766,-9.6901]","[9.7721,9.3403]",205.93,1042.72
17,algoQD,17,273/400,100,22,[0.7822],[0.223],[0.0206],[0.9999],"[-9.8766,-9.9734]","[9.7721,9.3403]",213.54,1042.30
18,algoQD,18,280/400,100,21,[0.7866],[0.2231],[0.0206],[0.9999],"[-9.8766,-9.9734]","[9.7721,9.3403]",220.24,1041.25
19,algoQD,19,288/400,100,21,[0.7925],[0.2197],[0.0206],[0.9999],"[-9.8766,-9.9734]","[9.7721,9.3403]",228.25,1042.98
20,algoQD,20,293/400,100,19,[0.7996],[0.2187],[0.0206],[0.9999],"[-9.8766,-9.9734]","[9.8480,9.3403]",234.28,1042.13
21,algoQD,21,298/400,100,20,[0.8064],[0.2101],[0.0398],[0.9999],"[-9.8766,-9.6901]","[9.8480,9.3403]",240.31,1041.93
22,algoQD,22,300/400,100,14,[0.811],[0.2059],[0.0398],[0.9999],"[-9.8766,-9.6901]","[9.8480,9.3403]",243.30,1040.87
23,algoQD,23,307/400,100,18,[0.8123],[0.2053],[0.0561],[0.9999],"[-9.8766,-9.6901]","[9.8480,9.3403]",249.37,1042.94
24,algoQD,24,310/400,100,11,[0.8141],[0.2066],[0.0561],[0.9999],"[-9.8766,-9.6901]","[9.8480,9.6476]",252.36,1043.53
25,algoQD,25,311/400,100,12,[0.8177],[0.2071],[0.0561],[0.9999],"[-9.8766,-9.9479]","[9.8480,9.6476]",254.32,1042.33
26,algoQD,26,313/400,100,9,[0.82],[0.2058],[0.0561],[1.],"[-9.8766,-9.9479]","[9.8480,9.6476]",256.67,1042.59
27,algoQD,27,319/400,100,17,[0.8277],[0.1981],[0.0561],[1.],"[-9.8766,-9.9479]","[9.8480,9.6476]",264.05,1041.51
28,algoQD,28,320/400,100,14,[0.8399],[0.1825],[0.1161],[1.],"[-9.8766,-9.9479]","[9.8480,9.6476]",268.77,1042.60
29,algoQD,29,323/400,100,13,[0.8443],[0.1756],[0.1161],[1.],"[-9.8766,-9.9479]","[9.8480,9.6476]",272.71,1044.01
30,algoQD,30,326/400,100,11,[0.8453],[0.1739],[0.1161],[1.],"[-9.8766,-9.9479]","[9.8480,9.6476]",275.56,1042.33
31,algoQD,31,331/400,100,18,[0.8415],[0.1853],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",278.54,1041.89
32,algoQD,32,335/400,100,15,[0.8452],[0.184],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",283.13,1042.12
33,algoQD,33,336/400,100,11,[0.8476],[0.1835],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",284.80,1041.59
34,algoQD,34,340/400,100,17,[0.8489],[0.1844],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",288.63,1042.07
35,algoQD,35,341/400,100,11,[0.8522],[0.1823],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",290.61,1042.37
36,algoQD,36,342/400,100,9,[0.8528],[0.1822],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",291.67,1041.97
37,algoQD,37,343/400,100,9,[0.8546],[0.182],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",293.12,1043.25
38,algoQD,38,344/400,100,11,[0.8559],[0.1832],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",294.43,1043.92
39,algoQD,39,346/400,100,9,[0.8603],[0.1796],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",297.68,1042.15
40,algoQD,40,348/400,100,8,[0.8622],[0.1778],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",300.04,1042.45
41,algoQD,41,348/400,100,9,[0.8674],[0.1709],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",301.87,1042.12
42,algoQD,42,348/400,100,5,[0.8687],[0.1683],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",302.30,1042.21
43,algoQD,43,349/400,100,11,[0.8719],[0.1638],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",304.29,1042.65
44,algoQD,44,350/400,100,9,[0.8742],[0.1595],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",305.97,1042.41
45,algoQD,45,351/400,100,13,[0.8777],[0.1577],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",308.07,1042.63
46,algoQD,46,353/400,100,12,[0.8801],[0.1553],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",310.67,1042.92
47,algoQD,47,356/400,100,13,[0.879],[0.1594],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",312.92,1042.00
48,algoQD,48,358/400,100,7,[0.8774],[0.1613],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",314.10,1043.41
49,algoQD,49,359/400,100,11,[0.8806],[0.1561],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",316.13,1041.65
50,algoQD,50,360/400,100,11,[0.883],[0.154],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",317.88,1041.94
51,algoQD,51,363/400,100,9,[0.8804],[0.1611],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",319.59,1041.26
52,algoQD,52,365/400,100,8,[0.8814],[0.1607],[0.0861],[1.],"[-9.8766,-9.9479]","[9.8480,9.9992]",321.72,1041.82
53,algoQD,53,365/400,100,11,[0.8832],[0.1605],[0.0861],[1.],"[-9.8950,-9.9479]","[9.8480,9.9992]",322.37,1041.04
54,algoQD,54,366/400,100,11,[0.8837],[0.1603],[0.0861],[1.],"[-9.8950,-9.9479]","[9.8480,9.9992]",323.43,1042.42
55,algoQD,55,369/400,100,7,[0.8839],[0.1598],[0.0861],[1.],"[-9.8950,-9.9479]","[9.8480,9.9992]",326.16,1042.38
56,algoQD,56,370/400,100,5,[0.8858],[0.1562],[0.0861],[1.],"[-9.8950,-9.9479]","[9.8480,9.9992]",327.76,1041.51
57,algoQD,57,370/400,100,3,[0.8863],[0.1559],[0.0861],[1.],"[-9.8950,-9.9479]","[9.8480,9.9992]",327.91,1041.21
58,algoQD,58,371/400,100,10,[0.8863],[0.1577],[0.0861],[1.],"[-9.8950,-9.9479]","[9.8480,9.9992]",328.84,1042.50
59,algoQD,59,373/400,100,10,[0.887],[0.1576],[0.0861],[1.],"[-9.8950,-9.9479]","[9.8480,9.9992]",330.84,1042.16
60,algoQD,60,373/400,100,6,[0.8902],[0.1543],[0.0861],[1.],"[-9.8950,-9.9479]","[9.8480,9.9992]",332.03,1042.22
61,algoQD,61,374/400,100,16,[0.8954],[0.1459],[0.0861],[1.],"[-9.8950,-9.9479]","[9.8480,9.9992]",334.87,1042.13
62,algoQD,62,374/400,100,8,[0.8968],[0.1455],[0.0861],[1.],"[-9.8950,-9.9479]","[9.8480,9.9992]",335.40,1043.50
63,algoQD,63,375/400,100,7,[0.8973],[0.1462],[0.0861],[1.],"[-9.8950,-9.9479]","[9.8480,9.9992]",336.49,1042.39
