,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-0.3748594911430829,-0.44891535694080464,0.6978764352254476,0.6356962621751514,0.20450105220524128,-0.7156194676175072,0.25370822258561554,0.7459516434016185,-0.8589782825793477,-0.6648218524374663,-0.44474777305575985,0.12086203172778576,0.22988335135785665
1,0.40292983946506356,0.81652453097279,-0.5260785250669457,0.730135963207059,-0.04700403547420118,-0.9098338232399246,0.04778194280530257,0.7242861050863427,-0.48922983467464465,-0.3486009126184686,0.9871743264674329,-0.817535451315796,-0.34406372863634327
2,-0.29112177808073736,0.025559033769866568,0.5556365525487177,-0.4355137552547763,0.5655876752605109,-0.21737166052466939,-0.01900718997101669,-0.6027924422237667,0.3007413318282526,0.8452607963213026,-0.09036022453710468,-0.41384455110434315,-0.13775669268982282
3,0.1510108790061062,-0.5981606013905099,-0.9942780556019464,0.06774813705508964,0.00753121443617899,0.9294633873708165,-0.5982267831439638,0.31764734332722444,-0.2471176157591255,0.4667453375063013,0.8614613275169709,0.06898787045346344,-0.37603712749079965
4,0.8141749094892832,0.17650826110452034,-0.6904198581507262,0.8930610977925268,-0.6446873587816335,0.5012819243425539,0.36783988276022295,0.2490413121499495,0.46385532154006937,-0.537770135487105,-0.29629972233105084,-0.8518895867174219,0.5138574906014644
5,0.15779049756507213,-0.8141967763740856,0.6616689466441159,-0.9047813620663201,0.634507450099592,0.71493956597742,0.4318223062048496,-0.012577410236371156,-0.25820703020259983,-0.9179395026563637,-0.4419473395092066,0.6271699249099489,0.44772311588361546
6,0.2371362110016344,-0.2919691972696812,0.9622710179803471,0.9941393494042932,-0.5553628207842569,0.6700988242929096,-0.9996741104598077,0.5067125931464869,-0.039062737943436954,-0.18494143577969036,0.13436617454996047,0.3588142629649602,-0.5140592923035279
7,-0.082770816640368,-0.8684749496930508,-0.8020624638637521,0.24605263395315502,-0.7538905315897797,0.9684195967758269,0.876126891646156,0.8857651785355403,0.9883594239856506,-0.3514942269296575,0.6855880092826552,-0.6201190567346719,-0.19120911608590108
8,-0.12502709540351753,-0.5762397472929699,0.6001112290711312,0.01908290392284595,0.7195283091572953,0.7139593475345032,0.7700886577725536,0.7179823953195141,-0.8990691318363087,-0.8917953998322743,0.5648995066518299,0.9790016491022264,-0.10359355209480836
9,-0.1349102260844497,-0.4580536102467663,-0.48008549138728607,-0.262055021224453,0.23109829814057292,-0.9766679031571253,0.43753378811355415,0.47750567223529683,0.7095510170843171,-0.4896491458169092,-0.7532839238974078,0.49734925405801467,-0.9500741884756401
10,0.2995793447271422,0.9017291595167645,0.9924317062570371,-0.5271255989909163,0.29984171099895396,-0.3133944804091846,0.7408037580362798,-0.988769876338706,-0.857593611721555,0.8583766748340784,-0.9743607179238676,0.37219073845850215,0.5691119178271258
11,0.8141749094892832,0.17650826110452034,-0.7076222877799703,0.8790382817473228,-0.6446873587816335,0.5012819243425539,0.36783988276022295,0.2067066384099414,0.46385532154006937,-0.49602388508512063,-0.29629972233105084,-0.8398127539536038,0.48877910825435733
12,0.4092141993090259,-0.33171718372350156,0.10192489629210755,0.41657655480049405,0.33148203004608945,-0.9756249681817002,0.14293813443790326,0.2212879578318787,-0.5664481024576347,0.9091189065547209,-0.7507102340036858,0.8491292411160705,0.5516779054761758
13,0.8523993556650116,0.4235912381617837,0.6951538289411165,0.19621997607265684,-0.4573767882022177,0.41189965473600165,0.5435989400312908,0.8739203009639347,0.20534317848713513,-0.5172981769431666,-0.46063125128684557,0.44595063292395953,0.7302628991395632
14,0.8106567803110274,0.5605542591084847,0.37863015823057644,0.9130228177329718,0.7831115292424202,0.2639966306962853,0.6262830588569632,0.704210174867604,0.13753892439463122,-0.9545152629919298,-0.758562206926487,-0.1766040071342927,-0.018412807393646702
15,0.3295175613589818,-0.5379226040871712,0.9804301283626995,0.5250760658880935,0.6555471032537845,0.8323955073865303,-0.5515493247443037,-0.27633387124039865,-0.684267648017459,-0.9664003351063875,-0.6471827766965272,0.9476941397768641,0.8179162519521126
16,-0.023306922635543792,0.2028954381230783,0.900999605440101,-0.4591158175645802,-0.11677160538415854,0.026306943233304292,0.11939343331351848,-0.8599267095746661,-0.826175259010125,0.2728673523494394,0.9865241823353039,0.3494709981307349,-0.5857335478301704
17,-0.4892950337117079,-0.4191820378306583,-0.9257319389368064,0.16330475016659807,0.06106813691870072,0.7060785603278328,-0.26875320674402237,-0.8640657689362301,0.019009569713082763,-0.06773291298111261,0.9760436169645819,-0.20171113136753194,0.06291444311108041
18,0.8512107737437196,0.6912015820512196,0.19530620820879174,-0.7675199431774571,0.3814873993005983,0.11574258227734124,0.48579409836460297,0.9889290957149928,0.8667577569023326,-0.9968878151109879,-0.385127898800834,0.06302477986786359,0.7254173339315637
19,0.8697301238470929,0.6589542137614615,0.5828150698088808,-0.36524266685566564,0.2834455045990898,0.35938073246677327,0.2253695187881799,-0.5655537762396188,-0.1898316871215806,0.5415414399454246,0.8954648646902934,-0.15010866710077098,-0.9336765214308611
20,0.721723656478855,0.056595875282961394,-0.49451127471242273,0.9324702544582837,0.9395550112181812,-0.8039574617970155,-0.5931560742986564,-0.7138861950839037,0.16882184508573372,-0.5359092570488915,0.9192206280845974,0.004870766895807455,0.9670876729805578
21,0.1510108790061062,-0.5981606013905099,-0.9942780556019464,-0.02996136042107067,0.00753121443617899,0.9294633873708165,-0.5982267831439638,0.31764734332722444,-0.4444448622012771,0.4667453375063013,0.8614613275169709,0.06898787045346344,-0.37603712749079965
22,-0.3893953299055919,0.25196949719634,0.058201449386300785,-0.20133850630277061,0.808488683638249,-0.38287688305730816,-0.4340340496513049,0.82519608523782,-0.24231779530723108,0.3286578482467333,-0.8355221506013524,0.7397824107846371,-0.7782055986008201
23,0.9567332153154879,0.3132888502614273,0.5709846601178514,0.4056884494587567,0.5783067475042905,-0.2234181703827791,0.38930455799212926,0.5497474509230116,0.503679279005667,0.047460649698870316,-0.4536077108356651,0.8135413656700543,-0.5323889338553094
24,0.056906629689249755,0.17409691609745193,0.18218336575095972,-0.4113673270681921,-0.5047081570278125,0.1601006282504127,-0.20495780556677756,0.9036690193965129,0.856212687144728,0.3424045808489975,0.49929499501952246,0.13765775515998957,-0.9558629379294477
25,0.19923721849457166,-0.28289523072802103,-0.6839799100139787,-0.6842525416024368,0.7882198925234523,0.6494980263294006,0.7507289610063266,0.4482141701352731,-0.20175226911478172,0.05166112799208156,-0.4171695890348823,0.7478168881063441,-0.9942642379405071
26,0.7631454808025211,-0.20347614294975713,-0.12824883064349413,-0.34970414319298393,-0.9241962269141566,0.5693125118501434,0.3815189769577776,-0.8527192401758421,-0.3232308793266443,0.3623502692135443,-0.6574836036479739,0.040589238047926024,0.1692311377074187
27,0.838512722947587,0.7815679400649544,-0.11519410192452417,-0.5410702462717285,0.540005225046341,-0.7599950972743545,0.5687934218327271,-0.04270504437074929,-0.4670740872138117,0.18772379495548708,0.744954749393266,-0.3808151007554159,0.8835969224992675
28,0.6808538319558743,-0.8266918044424583,0.8472526153302764,-0.6048934163503743,0.9922886712831502,-0.3012704949246394,0.18058943978957798,0.6954658640647045,-0.5323020149470319,-0.8214791761192735,0.3415823824690052,-0.47674785816752996,-0.9656660960419157
29,0.2617410043839419,-0.28554485637509397,-0.6579444870509905,-0.6842525416024368,0.7568451628386437,0.6494980263294006,0.7578815648594754,0.2378353601315637,-0.20175226911478172,-0.029990874337453066,-0.17652682821553056,0.7179998015251103,-0.9884808105232807
30,0.25241094634868455,0.48196616432779527,0.1171455287016352,0.11410378544321809,-0.851620307427339,0.48328589142065237,-0.8047025387104214,-0.2682311151731911,-0.273792929046794,0.10281505508569633,0.17855102892553099,-0.5822804507630877,-0.7589582587108186
31,0.3295175613589818,-0.3987359463056497,0.9969772028348332,0.5250760658880935,0.4052330626930283,0.8323955073865303,-0.5515493247443037,-0.27633387124039865,-0.684267648017459,-0.9885823134044098,-0.6471827766965272,0.9476941397768641,0.8179162519521126
32,0.1540354236284669,0.6525003886354082,-0.6156521913232467,-0.043048925615571054,0.15898548717471161,-0.575190836268304,0.45689860950001004,-0.09241400908654618,0.7420880065162128,0.6607902496554443,-0.9432280860197579,-0.2699678599665061,0.27491449905428467
33,0.7172781825464365,0.9672845412177224,0.9363220849602303,0.3778458611867297,0.10797070901962091,0.934419229626986,-0.02739311454447635,-0.12243970493649603,0.7986465346216336,0.13335172470461143,-0.14561802665902057,0.515811025234324,-0.9183073596700901
34,0.15779049756507213,-0.8141967763740856,0.8853280113023891,-0.9138606340000626,0.634507450099592,0.7388698424208473,0.4483953602477533,-0.025909325586611187,-0.25820703020259983,-0.9184873764696393,-0.3044875594313474,0.42101896841964614,0.3976197391527603
35,0.25747451121248854,-0.590441978106458,-0.5385338022592066,-0.8456821213277779,-0.17236907398328194,-0.2700998311530116,0.7155502254038768,0.6377986307846568,-0.9386703555303679,-0.669893599638054,0.973060238838038,0.756000816962555,0.08363277877898789
36,0.6442131859315894,0.07450838272370675,-0.5066325042639146,0.9389361564953611,0.9395550112181812,-0.8512965515977653,-0.7742171019118163,-0.7138861950839037,0.16882184508573372,-0.6034199632181789,0.9192206280845974,0.004870766895807455,0.9471496326825135
37,0.15779049756507213,-0.8141967763740856,0.8853280113023891,-0.9047813620663201,0.634507450099592,0.6711725987574031,0.45785976231084846,-0.025909325586611187,-0.25820703020259983,-0.9184873764696393,-0.4775126300217918,0.42101896841964614,0.3976197391527603
38,0.2726374508447995,0.6215768963445885,0.34748578373181815,-0.3552990457937393,0.9629885348793219,0.2138886973158487,-0.5659960570672582,0.03902670662068797,0.06173656033902386,-0.4677160463187673,0.21878931931038026,-0.8083266945955085,-0.2900218605574054
39,0.15779049756507213,-0.8141967763740856,0.8853280113023891,-0.9047813620663201,0.634507450099592,0.71493956597742,0.45785976231084846,-0.025909325586611187,-0.25820703020259983,-0.9184873764696393,-0.6680762137345615,0.42101896841964614,0.3976197391527603
40,0.8423844074769542,0.6912015820512196,0.10622981922568364,-0.7675199431774571,0.3892271480781804,0.11574258227734124,0.48579409836460297,0.9889290957149928,0.8690991827569752,-0.9524966254782172,-0.385127898800834,0.2094677077276217,0.7254173339315637
41,0.8697301238470929,0.6931403764164936,0.5828150698088808,-0.3473768174886742,0.31888212692585394,0.35938073246677327,0.2253695187881799,-0.6704709917036737,-0.024107047150054406,0.5271299226368422,0.8954648646902934,-0.16312473937989447,-0.9308075184594469
42,0.1510108790061062,-0.3464421769115982,-0.9411137596307422,0.1727013558799182,0.00753121443617899,0.7316914628824727,-0.6108314664336969,0.3445911061525715,-0.3749911647453561,0.4667453375063013,0.8614613275169709,0.06898787045346344,-0.283645312792959
43,0.2617410043839419,-0.28554485637509397,-0.6562691396936584,-0.6766876226096505,0.7568451628386437,0.6494980263294006,0.7578815648594754,0.2378353601315637,-0.1798965793397942,-0.029990874337453066,-0.17652682821553056,0.7179998015251103,-0.9884808105232807
44,0.5648225731781413,0.052531197251066475,-0.6356331778644679,-0.11831486210163589,-0.7609519970526728,-0.7202932222639753,0.5291957664907925,-0.7669174694751442,-0.6542605143876614,0.2872879268582975,-0.25906133720456515,0.8301616227554474,0.3822825430711283
45,0.5139273711261936,0.34522102048716086,0.008118525896098072,-0.643395974080778,0.4350352883212578,0.8426208636778139,0.18900332385493956,-0.42011769643020447,0.9828285107623276,0.7408730947075695,0.9467437044172506,-0.4161466068785151,-0.1217831219093175
