,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.237699, -8.941866)]",[],"[(-9.365154, -6.783298)]","[(-9.508196, -5.7551312)]","[(-9.504983, -4.018165)]","[(-9.697622, -3.8669555)]","[(-9.660994, -2.506876)]","[(-9.621769, -1.9817674)]","[(-9.986468, -0.09958821)]","[(-9.531489, 0.20343605)]","[(-9.52357, 1.2987968)]","[(-9.352349, 2.8809958)]","[(-9.335059, 3.1770191)]","[(-9.03622, 4.899885)]","[(-9.152991, 5.651314)]","[(-9.327612, 6.0953245)]","[(-9.22173, 7.0249734)]","[(-9.577874, 8.623307)]","[(-9.711505, 9.173196)]"
1,[],[],[],"[(-8.03198, -6.1399217)]","[(-8.233642, -5.1489596)]","[(-8.516342, -4.1374593)]","[(-8.205518, -3.425459)]","[(-8.31081, -2.1494005)]","[(-8.444263, -1.6842024)]","[(-8.035668, -0.8419522)]","[(-8.501524, 0.41923532)]","[(-8.587469, 1.961976)]","[(-8.243703, 2.0394082)]","[(-8.034553, 3.6558328)]","[(-8.198767, 4.978272)]","[(-8.20299, 5.594256)]","[(-8.756483, 6.999053)]","[(-8.18456, 7.2046447)]","[(-8.63912, 8.717242)]","[(-8.216645, 9.130368)]"
2,"[(-7.0512776, -9.811132)]",[],"[(-7.545818, -7.8026314)]","[(-7.293512, -6.122689)]","[(-7.630885, -5.5192313)]","[(-7.3449802, -4.217423)]","[(-7.139774, -3.0140865)]","[(-7.4726887, -2.728417)]","[(-7.359999, -1.1969153)]","[(-7.968931, -0.8358677)]","[(-7.0080013, 0.04876532)]","[(-7.5757613, 1.6556076)]","[(-7.0879946, 2.5724728)]","[(-7.6644254, 3.3039677)]","[(-7.2239156, 4.899417)]","[(-7.2102194, 5.7346587)]","[(-7.726183, 6.1356072)]","[(-7.866805, 7.862106)]","[(-7.561301, 8.055205)]","[(-7.901999, 9.142464)]"
3,[],"[(-6.4665856, -8.629747)]","[(-6.820467, -7.12162)]","[(-6.473086, -6.998381)]","[(-6.0651493, -5.4205627)]","[(-6.204042, -4.5436416)]","[(-6.0648136, -3.3700733)]","[(-6.2544565, -2.4067376)]","[(-6.118483, -1.9295471)]","[(-6.7276273, -0.08087962)]","[(-6.554634, 0.7359747)]","[(-6.1100316, 1.4468944)]","[(-6.657199, 2.8925078)]","[(-6.137072, 3.9317338)]","[(-6.872183, 4.693954)]","[(-6.554278, 5.486988)]","[(-6.75892, 6.225467)]","[(-6.6067333, 7.6614046)]","[(-6.9215803, 8.381696)]","[(-6.220777, 9.997855)]"
4,[],"[(-5.521766, -8.2625885)]","[(-5.8632994, -7.142573)]","[(-5.4753504, -6.6649427)]","[(-5.4754405, -5.6302924)]","[(-5.8488603, -4.135074)]","[(-5.510555, -3.0064054)]","[(-5.073775, -2.798066)]","[(-5.1803293, -1.3321906)]","[(-5.1437445, -0.068583935)]","[(-5.3133554, 0.35611868)]","[(-5.6150837, 1.8682458)]","[(-5.3919554, 2.2336643)]","[(-5.8350806, 3.0320506)]","[(-5.7961845, 4.544784)]","[(-5.082419, 5.2015777)]","[(-5.356675, 6.1170435)]","[(-5.7152343, 7.9273973)]","[(-5.0818114, 8.300087)]","[(-5.9811087, 9.224247)]"
5,"[(-4.3588862, -9.862931)]","[(-4.3470764, -8.895876)]","[(-4.546883, -7.2208533)]","[(-4.689928, -6.498111)]","[(-4.590273, -5.380638)]","[(-4.398917, -4.6470685)]","[(-4.8037767, -3.8493729)]","[(-4.6229453, -2.2333136)]","[(-4.070702, -1.3595859)]","[(-4.354853, -0.4763012)]","[(-4.6865644, 0.995349)]","[(-4.4399767, 1.7132626)]","[(-4.0614734, 2.149441)]","[(-4.1429596, 3.4204717)]","[(-4.3138623, 4.3197894)]","[(-4.6443734, 5.872727)]","[(-4.013845, 6.6442995)]","[(-4.3797193, 7.1555634)]","[(-4.155657, 8.372287)]","[(-4.512488, 9.064236)]"
6,"[(-3.3808775, -9.899889)]","[(-3.2209044, -8.562943)]","[(-3.4662323, -7.726129)]","[(-3.2780478, -6.3535147)]","[(-3.5620983, -5.1005926)]","[(-3.7529674, -4.4117613)]","[(-3.130498, -3.0450323)]","[(-3.9719896, -2.239883)]","[(-3.0671527, -1.1389335)]","[(-3.3953428, -0.85216093)]","[(-3.726963, 0.34282914)]","[(-3.610529, 1.5687609)]","[(-3.514612, 2.885439)]","[(-3.7043517, 3.8191617)]","[(-3.367597, 4.5944014)]","[(-3.710679, 5.2663126)]","[(-3.367791, 6.452183)]","[(-3.422562, 7.492205)]","[(-3.6609917, 8.140637)]","[(-3.2573557, 9.186843)]"
7,"[(-2.5006392, -9.187695)]","[(-2.0309536, -8.029792)]","[(-2.8255024, -7.18726)]","[(-2.7965758, -6.58136)]","[(-2.2783184, -5.984517)]","[(-2.4611552, -4.0752516)]","[(-2.665674, -3.9515908)]","[(-2.7483459, -2.006737)]","[(-2.4310858, -1.5441983)]","[(-2.126536, -0.01093129)]","[(-2.0168703, 0.08381426)]","[(-2.343326, 1.2879113)]","[(-2.328937, 2.118322)]","[(-2.7314525, 3.8023477)]","[(-2.7389088, 4.9415083)]","[(-2.3720114, 5.6950808)]","[(-2.6853952, 6.9349513)]","[(-2.1958508, 7.2583017)]","[(-2.6362436, 8.76976)]","[(-2.0467887, 9.719638)]"
8,"[(-1.8275014, -9.903726)]","[(-1.4875201, -8.669321)]","[(-1.6604654, -7.199831)]","[(-1.0760373, -6.4023285)]","[(-1.5428406, -5.626212)]","[(-1.0459205, -4.6856055)]","[(-1.5182452, -3.3351018)]","[(-1.7904847, -2.4573178)]","[(-1.5827111, -1.7462697)]","[(-1.6485864, -0.23611961)]","[(-1.0933421, 0.93102175)]","[(-1.9847178, 1.5586814)]","[(-1.7151271, 2.409031)]","[(-1.9523157, 3.7897525)]","[(-1.4942149, 4.8457127)]","[(-1.2115288, 5.712984)]","[(-1.5226498, 6.903973)]","[(-1.0777296, 7.2943034)]","[(-1.7624303, 8.604142)]","[(-1.7790366, 9.575393)]"
9,"[(-0.7300606, -9.859182)]","[(-0.029209007, -8.615896)]","[(-0.47011748, -7.9457483)]","[(-0.33788547, -6.704596)]","[(-0.72834784, -5.332872)]","[(-0.3695781, -4.549059)]","[(-0.9283815, -3.2787983)]","[(-0.38949054, -2.5729718)]","[(-0.6523935, -1.0355549)]","[(-0.64341444, -0.26409125)]","[(-0.7293301, 0.44509858)]","[(-0.90634096, 1.5436664)]","[(-0.7346398, 2.5635316)]","[(-0.87102544, 3.1158898)]","[(-0.38174847, 4.167785)]","[(-0.36489493, 5.903594)]","[(-0.9994995, 6.7795715)]","[(-0.7687137, 7.8082285)]","[(-0.22311999, 8.916195)]","[(-0.847371, 9.704259)]"
