,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,1,1,1,1,2,3,1,2,2,2,4,1,1,3,1,1,0,1
1,2,1,3,1,2,2,4,2,3,3,3,2,4,2,1,2,1,1,2,1
2,0,3,3,2,3,2,3,3,4,3,2,3,2,1,3,6,2,2,0,0
3,1,2,4,4,2,4,4,5,2,3,4,3,4,5,3,3,1,2,3,1
4,3,1,4,4,4,3,3,2,5,8,5,3,3,5,1,3,2,4,4,0
5,4,3,3,3,3,5,4,6,2,5,6,5,6,2,5,3,3,4,3,2
6,1,2,4,3,4,2,4,4,4,3,6,3,5,3,2,5,4,5,2,1
7,2,3,5,3,3,4,3,5,6,5,3,5,6,4,3,4,7,3,4,2
8,2,5,5,3,2,8,3,8,5,9,4,4,5,2,4,5,5,3,2,1
9,2,5,2,2,4,4,4,5,8,6,3,4,4,5,4,5,6,2,2,2
10,2,2,4,2,2,4,4,4,3,8,3,10,6,3,4,4,3,4,2,1
11,2,4,3,5,5,3,3,5,4,6,4,5,6,4,5,6,2,2,2,2
12,1,5,5,1,7,3,3,6,4,9,7,6,6,5,2,4,3,4,2,3
13,2,4,4,2,5,8,4,4,3,5,6,9,4,5,3,3,4,2,2,2
14,1,3,2,4,1,4,3,7,5,4,3,5,2,3,5,6,4,3,2,5
15,2,2,3,2,4,2,2,4,3,4,1,3,6,2,4,4,2,1,2,3
16,2,1,2,2,2,5,3,4,3,3,5,5,3,4,3,5,3,1,4,1
17,0,2,2,1,2,2,5,3,4,3,3,4,4,4,4,3,1,3,2,0
18,0,0,1,2,1,4,1,3,3,5,8,5,2,3,2,2,4,1,0,0
19,0,0,1,1,3,3,3,1,3,2,3,4,3,1,3,1,2,0,1,0
