,0
0,132
1,137
2,147
3,152
4,153
5,157
6,167
7,175
8,182
9,185
10,186
11,191
12,205
13,212
14,214
15,217
16,221
17,224
18,232
19,234
20,241
21,243
22,252
23,253
24,256
25,258
26,261
27,262
28,265
29,267
30,269
31,274
32,277
33,282
34,285
35,286
36,290
37,292
38,293
39,294
40,306
41,307
42,308
43,313
44,315
45,317
46,324
47,326
48,336
49,343
50,345
51,348
52,349
53,350
54,351
55,353
56,357
57,360
58,365
59,370
60,373
61,374
62,375
63,379
64,380
65,382
66,383
67,384
68,387
69,390
70,391
71,395
72,396
73,397
74,398
75,401
76,402
77,404
78,405
79,406
80,409
81,411
82,412
83,413
84,414
85,416
86,418
87,419
88,421
89,422
90,423
91,426
92,427
93,428
94,430
95,434
96,435
97,436
98,440
99,441
100,442
101,443
102,444
103,445
104,446
105,448
106,449
107,451
108,452
109,453
110,454
111,455
112,456
113,457
114,458
115,459
116,460
117,461
118,462
119,463
120,465
121,466
122,468
123,470
124,471
125,472
126,473
127,474
128,475
129,476
130,477
131,478
132,479
133,480
134,482
135,483
136,484
137,485
138,486
139,487
140,488
141,489
142,490
143,491
144,492
145,493
146,494
147,495
