,x,z,y_rot,ind
67,0.19443423,0.48654324,-4.0426135,0
68,0.21654172,0.47075385,-6.5574756,0
69,0.2255143,0.46293834,-8.046307,0
70,0.22823605,0.45949054,-9.005474,0
71,0.22906557,0.4575126,-9.667339,0
72,0.22873805,0.4565455,-10.226238,0
73,0.22775345,0.4563285,-10.643627,0
74,0.22567189,0.45620796,-10.949169,0
75,0.22311962,0.4564976,-11.178875,0
76,0.21979964,0.4571238,-11.318157,0
77,0.21583246,0.45781478,-11.413738,0
78,0.21084458,0.45961294,-11.281567,0
79,0.20486426,0.4616325,-11.077648,0
80,0.19877726,0.4637479,-10.8404045,0
81,0.19336598,0.46531186,-10.56834,0
82,0.18940355,0.46695593,-10.373425,0
83,0.18635859,0.46892944,-10.207287,0
84,0.18431567,0.47055617,-10.100109,0
85,0.18308769,0.47243837,-10.038433,0
86,0.1825488,0.47436875,-10.003002,0
87,0.1828714,0.4760093,-10.019024,0
88,0.18401791,0.47777054,-10.10957,0
89,0.18579958,0.4796322,-10.255383,0
90,0.18811151,0.48073098,-10.365398,0
91,0.19116788,0.48236066,-10.555584,0
92,0.19356512,0.48330957,-10.750805,0
93,0.19394776,0.4832648,-10.799572,0
94,0.1936216,0.48175552,-10.854382,0
95,0.19309762,0.47908825,-10.8786125,0
96,0.19252871,0.47857234,-11.017803,0
97,0.1887793,0.47785005,-11.082409,0
98,0.18237513,0.47814423,-11.083508,0
99,0.1720649,0.47923315,-10.984753,0
100,0.15889564,0.4811943,-10.736309,0
101,0.14182456,0.48311925,-10.353863,0
102,0.12243098,0.48660022,-9.81599,0
103,0.100115776,0.49017942,-9.126049,0
104,0.0776826,0.49424502,-8.257397,0
105,0.053933185,0.49774668,-7.372509,0
106,0.031449325,0.5015276,-6.430126,0
107,0.006319801,0.5036298,-5.5013847,0
108,-0.019510547,0.5050008,-4.7335625,0
109,-0.04370828,0.5034656,-4.0011406,0
110,-0.07071038,0.4979664,-3.4747124,0
111,-0.09515185,0.49379787,-3.0822868,0
112,-0.119740635,0.48958287,-2.7812614,0
113,-0.14218535,0.4852385,-2.4372063,0
114,-0.16877174,0.48009825,-2.3307304,0
115,-0.19437249,0.47801155,-2.3189507,0
116,-0.22184765,0.47830102,-2.2843437,0
117,-0.24800755,0.48132262,-2.3000603,0
118,-0.2744417,0.4866438,-2.303753,0
119,-0.30059522,0.49345842,-2.2765923,0
120,-0.3258919,0.4991744,-2.2760124,0
121,-0.34975734,0.5035666,-2.2920036,0
122,-0.37140507,0.50739264,-2.2799492,0
123,-0.3907007,0.5098444,-2.274334,0
124,-0.40711358,0.51106155,-2.2556877,0
125,-0.42022303,0.5111537,-2.2057304,0
126,-0.4298973,0.50930524,-2.1644096,0
127,-0.4357356,0.50607896,-2.1215935,0
128,-0.43742877,0.5014794,-2.0585442,0
129,-0.4351735,0.49579856,-1.9505424,0
130,-0.42841554,0.49030182,-1.7697258,0
131,-0.4182016,0.4861133,-1.5841484,0
132,-0.40277305,0.4805503,-1.4706535,0
133,-0.38231236,0.47413594,-1.5016899,0
134,-0.35708275,0.46666887,-1.553936,0
135,-0.32831874,0.4584956,-1.6940117,0
136,-0.29821727,0.4499175,-1.8720512,0
137,-0.27512112,0.44855362,-1.76054,0
138,-0.2577896,0.4513569,-1.602459,0
139,-0.24349001,0.45400012,-1.6489677,0
140,-0.23299566,0.45716208,-1.8272209,0
141,-0.22630364,0.46088004,-2.0513725,0
142,-0.22368081,0.46570092,-2.2886772,0
143,-0.22531965,0.4719021,-2.5511894,0
144,-0.23068874,0.47963354,-2.8319511,0
145,-0.2390129,0.48908982,-3.1316338,0
146,-0.24943906,0.50050175,-3.459423,0
147,-0.26116028,0.51399475,-3.8373528,0
148,-0.27344435,0.5296647,-4.277355,0
149,-0.28574,0.54742944,-4.783642,0
150,-0.297476,0.56695795,-5.340374,0
151,-0.3079066,0.5878019,-5.953167,0
152,-0.31647515,0.6094788,-6.5919304,0
153,-0.32266662,0.631353,-7.236889,0
154,-0.32592222,0.65330917,-7.8592033,0
155,-0.32600656,0.67522794,-8.464092,0
156,-0.3229486,0.6971869,-9.051189,0
157,-0.3170143,0.719529,-9.623486,0
158,-0.31195265,0.7408039,-10.13554,0
159,-0.30735078,0.7607255,-10.625805,0
160,-0.28808063,0.7791308,-11.172985,0
161,-0.25761202,0.7957541,-11.660564,0
162,-0.21836287,0.81015164,-12.121441,0
163,-0.18052801,0.82225025,-12.466106,0
164,-0.14383443,0.832326,-12.7257805,0
165,-0.09422842,0.841006,-12.987743,0
166,-0.045459807,0.8478939,-13.221752,0
167,-0.016417578,0.86326396,-13.271252,0
168,0.016459147,0.87382895,-12.760754,0
169,0.054889377,0.87973356,-11.866924,0
170,0.09494882,0.87480736,-11.191082,0
171,0.12944092,0.86749846,-10.499981,0
172,0.16559112,0.8584435,-10.025829,0
173,0.20194502,0.84741414,-9.60844,0
174,0.22154696,0.8356444,-11.723553,0
175,0.23391858,0.82481825,-13.365368,0
176,0.23892497,0.81740034,-14.252697,0
177,0.23991549,0.813142,-14.663586,0
178,0.23821697,0.8113699,-14.72398,0
179,0.23524301,0.8115067,-14.689587,0
180,0.23205768,0.8126251,-14.5660515,0
181,0.22833076,0.813653,-14.389202,0
182,0.22394262,0.8149988,-14.191601,0
183,0.21856369,0.8166708,-13.96574,0
184,0.21364367,0.81777686,-13.678265,0
185,0.2099563,0.8189136,-13.467022,0
186,0.20732708,0.8201052,-13.3264885,0
187,0.20561816,0.82087475,-13.233257,0
188,0.20467071,0.82158613,-13.186962,0
189,0.20452726,0.82165563,-13.170513,0
190,0.20516208,0.82135445,-13.196758,0
191,0.20663661,0.82058084,-13.267803,0
192,0.20777822,0.8190881,-13.363964,0
193,0.20824553,0.8167991,-13.415386,0
194,0.20783079,0.814515,-13.454296,0
195,0.20943844,0.8135996,-13.484234,0
196,0.20874952,0.813315,-13.496685,0
197,0.20656818,0.81408906,-13.543285,0
198,0.20063487,0.81494045,-13.531139,0
199,0.19164462,0.8166103,-13.422039,0
200,0.17869782,0.81873995,-13.211071,0
201,0.16324624,0.82149804,-12.850658,0
202,0.1444333,0.82434267,-12.397442,0
203,0.124418,0.82835704,-11.780865,0
204,0.10451674,0.8333642,-11.050182,0
205,0.08384646,0.8382334,-10.1971245,0
206,0.06465889,0.84383965,-9.3004875,0
207,0.043513983,0.84875387,-8.419018,0
208,0.021669334,0.8529059,-7.7375603,0
209,0.00036217924,0.8545775,-7.16914,0
210,-0.020685472,0.85438395,-6.4893303,0
211,-0.04487462,0.8508318,-6.040783,0
212,-0.06719219,0.84890056,-5.735058,0
213,-0.089568995,0.8473143,-5.37257,0
214,-0.11540732,0.8426429,-5.2115593,0
215,-0.14025563,0.84286284,-5.1037407,0
216,-0.16697009,0.8435546,-4.9997673,0
217,-0.19247593,0.84968215,-4.935833,0
218,-0.2184943,0.85677195,-4.9313774,0
219,-0.24452245,0.8652675,-4.906353,0
220,-0.26963633,0.8732329,-4.9089165,0
221,-0.29283434,0.88071454,-4.904003,0
222,-0.31359684,0.8882209,-4.8555107,0
223,-0.3321799,0.8937319,-4.832958,0
224,-0.34805703,0.89747727,-4.804058,0
225,-0.3607155,0.9005554,-4.744274,0
226,-0.36993006,0.9019888,-4.7059135,0
227,-0.37518775,0.90178096,-4.665966,0
228,-0.37630337,0.90048254,-4.6524773,0
229,-0.37330216,0.8982461,-4.619488,0
230,-0.36559135,0.8957384,-4.4997063,0
231,-0.35452533,0.89439,-4.3523674,0
232,-0.33816427,0.8918585,-4.2688103,0
233,-0.3165618,0.88850105,-4.3451347,0
234,-0.29067189,0.8842111,-4.414135,0
235,-0.26776332,0.88579446,-4.2407036,0
236,-0.24712795,0.8913096,-4.0422783,0
237,-0.22901857,0.898523,-3.7966118,0
238,-0.21315898,0.90641654,-3.5619316,0
239,-0.20084272,0.91450775,-3.3829155,0
240,-0.19120483,0.92133856,-3.4232597,0
241,-0.18523145,0.9274461,-3.605297,0
242,-0.18275106,0.9340313,-3.839672,0
243,-0.18363422,0.94158465,-4.090069,0
244,-0.18769945,0.95047826,-4.360058,0
245,-0.19434987,0.9609003,-4.653515,0
246,-0.20285065,0.9731247,-4.9782524,0
247,-0.21246879,0.98737854,-5.3492546,0
248,-0.22256917,1.0037572,-5.775799,0
249,-0.23263012,1.0221295,-6.269329,0
250,-0.24200694,1.0424757,-6.845928,0
251,-0.2501493,1.0642043,-7.477459,0
252,-0.25646177,1.0869092,-8.120281,0
253,-0.26046818,1.11015,-8.752636,0
254,-0.26173377,1.1336651,-9.369091,0
255,-0.25997567,1.1573309,-9.96748,0
256,-0.2552392,1.1813254,-10.549908,0
257,-0.24779862,1.2058656,-11.126537,0
258,-0.24124593,1.2291279,-11.632671,0
259,-0.23510653,1.2511264,-12.121075,0
260,-0.21450484,1.2722327,-12.705578,0
261,-0.18287419,1.2918227,-13.252575,0
262,-0.15257955,1.309031,-13.679668,0
263,-0.123442635,1.3244514,-14.07185,0
264,-0.08052273,1.338899,-14.532513,0
265,-0.03951944,1.3515139,-14.882671,0
266,-0.013802415,1.3741766,-15.105053,0
267,0.017382188,1.377177,-14.875103,0
268,0.051486794,1.3694166,-14.490368,0
269,0.080404006,1.3579195,-13.929729,0
270,0.115618706,1.344611,-13.459545,0
271,0.15441537,1.3293614,-13.003582,0
272,0.19514069,1.3122954,-12.566204,0
273,0.23611926,1.2937536,-12.145184,0
274,0.27553493,1.2743458,-11.753368,0
275,0.29680732,1.2587594,-14.135357,0
276,0.30399108,1.2520237,-14.659405,0
277,0.30542624,1.2494102,-15.159679,0
278,0.30252331,1.2490052,-14.947887,0
279,0.29948694,1.2496849,-14.756329,0
280,0.29633322,1.2510784,-14.606823,0
281,0.29258004,1.2526902,-14.446331,0
282,0.28800756,1.2543019,-14.236553,0
283,0.28377542,1.2551361,-13.99284,0
284,0.28072864,1.255465,-13.804333,0
285,0.27875865,1.2559259,-13.67741,0
286,0.2777645,1.2565483,-13.62022,0
287,0.2775768,1.2571447,-13.597912,0
288,0.2783376,1.2575668,-13.666882,0
289,0.27975556,1.2578666,-13.748791,0
290,0.28156018,1.2579315,-13.8437,0
291,0.28319946,1.2571763,-13.954388,0
292,0.2833994,1.255339,-14.005962,0
293,0.28296506,1.2525775,-14.00227,0
294,0.28218046,1.2497511,-13.953747,0
295,0.28223372,1.2463936,-13.747417,0
296,0.28045368,1.244269,-13.523693,0
297,0.2775685,1.2431942,-13.298687,0
298,0.27093264,1.2429312,-13.1051445,0
299,0.261598,1.2437061,-12.833355,0
300,0.24840882,1.2452903,-12.516094,0
301,0.23309281,1.247899,-12.076122,0
302,0.21446069,1.2512767,-11.587872,0
303,0.19487965,1.2557348,-10.978924,0
304,0.17324595,1.2601476,-10.280804,0
305,0.1518049,1.2651392,-9.497662,0
306,0.1304231,1.2699283,-8.7031975,0
307,0.109677695,1.2755419,-7.9610405,0
308,0.09020613,1.2799222,-7.143017,0
309,0.07127404,1.2841257,-6.518841,0
310,0.052393164,1.2867401,-6.011059,0
311,0.03423539,1.2881298,-5.4729424,0
312,0.01635186,1.2886255,-5.0105705,0
313,-0.0015608817,1.2884557,-4.500347,0
314,-0.023888698,1.2879635,-4.119274,0
315,-0.045534573,1.2909778,-3.897564,0
316,-0.06850911,1.2982515,-3.6323967,0
317,-0.09295755,1.3066455,-3.4606743,0
318,-0.11864789,1.318228,-3.303753,0
319,-0.14467248,1.3295498,-3.2073784,0
320,-0.16978627,1.3421528,-3.1079216,0
321,-0.19340405,1.3530349,-3.0638237,0
322,-0.2145896,1.3633827,-2.9961357,0
323,-0.2374801,1.3714982,-2.9803581,0
324,-0.25368127,1.3787456,-3.0137138,0
325,-0.26631853,1.3848845,-3.0464897,0
326,-0.27599207,1.3897165,-3.0474663,0
327,-0.2822752,1.3929671,-3.0333672,0
328,-0.28453735,1.3947179,-3.0296135,0
329,-0.2828201,1.3951062,-2.991436,0
330,-0.27647752,1.3950514,-2.8577385,0
331,-0.26660156,1.3959055,-2.7053032,0
332,-0.25136766,1.3952188,-2.5968132,0
333,-0.23084375,1.3936939,-2.6472893,0
334,-0.20559335,1.3909179,-2.6654778,0
335,-0.17680214,1.3876096,-2.7775078,0
336,-0.1463965,1.383894,-2.9273796,0
337,-0.12309377,1.3866018,-2.8110466,0
338,-0.10541621,1.3924705,-2.6518974,0
339,-0.092852615,1.399786,-2.5251274,0
340,-0.08393872,1.406742,-2.5854912,0
341,-0.07874589,1.4134611,-2.765606,0
342,-0.0772772,1.4209031,-2.986248,0
343,-0.07939164,1.4294155,-3.223095,0
344,-0.084797665,1.4393264,-3.4792595,0
345,-0.092832565,1.4508743,-3.757183,0
346,-0.10274597,1.4642364,-4.074688,0
347,-0.11376972,1.4796435,-4.444042,0
348,-0.12522724,1.4971995,-4.8755913,0
349,-0.13660772,1.516854,-5.3819084,0
350,-0.14720094,1.538325,-5.9800224,0
351,-0.15638003,1.5612481,-6.621319,0
352,-0.1636822,1.5851305,-7.278057,0
353,-0.16860026,1.6095028,-7.9262505,0
354,-0.17069471,1.6340699,-8.558239,0
355,-0.16965158,1.6587335,-9.175457,0
356,-0.16551937,1.6836523,-9.782269,0
357,-0.15856323,1.7090762,-10.386791,0
358,-0.15255064,1.7331837,-10.920452,0
359,-0.14695665,1.7560314,-11.436626,0
360,-0.12682353,1.7778734,-12.057629,0
361,-0.09554477,1.798079,-12.647564,0
362,-0.065614045,1.8158317,-13.109783,0
363,-0.03686577,1.8318571,-13.542095,0
364,0.005750958,1.8468167,-14.048748,0
365,0.04742136,1.8600653,-14.424755,0
366,0.074053764,1.8827695,-14.617443,0
367,0.105347216,1.8853894,-14.381115,0
368,0.13932814,1.8774673,-13.983685,0
369,0.1680525,1.8655416,-13.384136,0
370,0.2028639,1.8515089,-12.884533,0
371,0.24122553,1.8354332,-12.400646,0
372,0.28148225,1.8174443,-11.935009,0
373,0.3219905,1.7980161,-11.486797,0
374,0.3609121,1.7778316,-11.073986,0
375,0.39198285,1.7557737,-11.209545,0
376,0.39863986,1.7466006,-11.765942,0
377,0.39988765,1.743919,-11.858257,0
378,0.39878267,1.7441232,-11.827618,0
379,0.39669576,1.7451543,-11.6911125,0
380,0.39437312,1.7467809,-11.589825,0
381,0.3913041,1.7484648,-11.456066,0
382,0.3878481,1.7500261,-11.28474,0
383,0.3852392,1.7507532,-11.1255,0
384,0.3838063,1.751378,-11.03764,0
385,0.38336614,1.7521497,-11.006969,0
386,0.38369295,1.752991,-11.016033,0
387,0.38460785,1.7538264,-11.074596,0
388,0.38547084,1.7543374,-11.147167,0
389,0.38579422,1.7544434,-11.179424,0
390,0.3857189,1.7540661,-11.170544,0
391,0.38507786,1.7529564,-11.172741,0
392,0.38461116,1.7510767,-11.190411,0
393,0.38325766,1.748624,-11.124737,0
394,0.38134,1.7460802,-11.009014,0
395,0.3796416,1.7433128,-10.868023,0
396,0.3774901,1.7420561,-10.803265,0
397,0.37248713,1.7411809,-10.73164,0
398,0.36487022,1.7409214,-10.607128,0
399,0.3532466,1.7414739,-10.463879,0
400,0.3389978,1.7431383,-10.203869,0
401,0.32101423,1.7454888,-9.867474,0
402,0.30112278,1.7494351,-9.407696,0
403,0.27877644,1.7540864,-8.882427,0
404,0.2565444,1.7597891,-8.255993,0
405,0.2335735,1.7651789,-7.504925,0
406,0.21213248,1.7708626,-6.71397,0
407,0.18919237,1.7756611,-5.9334526,0
408,0.16515918,1.7799118,-5.334484,0
409,0.14216615,1.7813343,-4.653515,0
410,0.119982965,1.7805679,-4.068218,0
411,0.0977925,1.7776257,-3.291912,0
412,0.07284011,1.7733983,-2.6708183,0
413,0.05010458,1.7705307,-2.276348,0
414,0.027375642,1.7685016,-1.8740959,0
415,0.0040093064,1.7673626,-1.4528923,0
416,-0.023375355,1.7686833,-1.1498833,0
417,-0.04906773,1.7738882,-0.9908562,0
418,-0.07493402,1.7820637,-0.8750725,0
419,-0.10092879,1.7916312,-0.7851982,0
420,-0.1260636,1.802153,-0.68836594,0
421,-0.15022494,1.8110503,-0.6431999,0
422,-0.17230806,1.818882,-0.5969353,0
423,-0.1917831,1.8257265,-0.52518845,0
424,-0.20867054,1.830484,-0.47758102,0
425,-0.22227725,1.8334372,-0.42225266,0
426,-0.23219426,1.8350656,-0.3572502,0
427,-0.23825598,1.8350002,-0.30433273,0
428,-0.2401991,1.8335453,-0.25135422,0
429,-0.23757163,1.830469,-0.23334885,0
430,-0.23189849,1.8273354,-0.13404465,0
431,-0.22055373,1.8224175,-0.0648613,0
432,-0.20382558,1.8161806,-0.10819626,0
433,-0.18198098,1.8086333,-0.18616867,0
434,-0.15568215,1.8002421,-0.3870659,0
435,-0.12558524,1.7907958,-0.5809746,0
436,-0.09470458,1.7810643,-0.8336296,0
437,-0.065417744,1.7716094,-1.0971489,0
438,-0.03906177,1.7628126,-1.3621025,0
439,-0.017110039,1.7552564,-1.6187248,0
440,-0.0008987859,1.7494543,-1.8754387,0
441,0.008912282,1.7456543,-2.145092,0
442,0.012436662,1.7438993,-2.4294853,0
443,0.010268856,1.7441417,-2.7283134,0
444,0.003312422,1.7463505,-3.042614,0
445,-0.007408578,1.7505782,-3.3773613,0
446,-0.020844696,1.7569467,-3.743206,0
447,-0.03603279,1.7655916,-4.154888,0
448,-0.052114435,1.7765743,-4.623577,0
449,-0.0684442,1.7897584,-5.1553154,0
450,-0.08434685,1.8048208,-5.740612,0
451,-0.09909201,1.8211447,-6.3530693,0
452,-0.11202216,1.8381186,-6.966961,0
453,-0.12249869,1.8552283,-7.5639763,0
454,-0.1299259,1.8720938,-8.140972,0
455,-0.13398314,1.8885617,-8.6876335,0
456,-0.1346723,1.904718,-9.203167,0
457,-0.12680441,1.919385,-9.69923,0
458,-0.10969568,1.9322649,-10.173565,0
459,-0.083609365,1.9433303,-10.610424,0
460,-0.04826033,1.9524527,-11.000195,0
461,-0.004353487,1.9596164,-11.321575,0
462,0.03927541,1.9653968,-11.498974,0
463,0.09284844,1.9685556,-11.61375,0
464,0.15306935,1.9693862,-11.587627,0
465,0.21195601,1.9676608,-11.414806,0
466,0.26969838,1.9625164,-11.115093,0
467,0.32568634,1.9506929,-10.670208,0
468,0.38013637,1.9346527,-10.13969,0
469,0.43294838,1.9156717,-9.571697,0
470,0.4655376,1.9053626,-12.286755,0
471,0.47692665,1.9019356,-13.431957,0
472,0.4786723,1.9010942,-13.874584,0
473,0.4778275,1.9016685,-13.940868,0
474,0.47554064,1.902736,-13.8655815,0
475,0.47234514,1.9038898,-13.6945915,0
476,0.46873945,1.9050163,-13.501751,0
477,0.46476823,1.906085,-13.2906,0
478,0.46054235,1.9070861,-13.080486,0
479,0.45603392,1.908088,-12.878796,0
480,0.4511549,1.9089757,-12.690502,0
481,0.44607425,1.9100207,-12.514782,0
482,0.44058502,1.911195,-12.340221,0
483,0.43443677,1.9123377,-12.17326,0
484,0.42757282,1.914255,-11.889812,0
485,0.42038903,1.9162735,-11.551281,0
486,0.41420564,1.9176552,-11.197216,0
487,0.40926012,1.9190973,-10.902813,0
488,0.4051628,1.920813,-10.66618,0
489,0.40183812,1.9220982,-10.477734,0
490,0.39926678,1.92364,-10.349377,0
491,0.3973394,1.9246521,-10.242107,0
492,0.39634624,1.9255662,-10.193066,0
493,0.39646128,1.9255205,-10.186871,0
494,0.3975235,1.9236606,-10.235912,0
495,0.39778882,1.9204489,-10.245434,0
496,0.39676538,1.9196458,-10.316326,0
497,0.3936365,1.918727,-10.310497,0
498,0.38832337,1.9188813,-10.249157,0
499,0.3788105,1.9194164,-10.052807,0
500,0.366764,1.9210602,-9.708538,0
501,0.3512089,1.9238198,-9.246166,0
502,0.333927,1.9275808,-8.656994,0
503,0.31390324,1.931165,-7.9783745,0
504,0.29384726,1.9362229,-7.2221794,0
505,0.2723857,1.940633,-6.3676567,0
506,0.25198078,1.9462471,-5.519024,0
507,0.22994603,1.9506183,-4.617962,0
508,0.20873666,1.9551399,-3.9195366,0
509,0.18828297,1.9577249,-3.3347588,0
510,0.1681675,1.9588019,-2.7060356,0
511,0.1445603,1.9567255,-2.3151054,0
512,0.12261088,1.9568267,-1.9723015,0
513,0.10031233,1.9575013,-1.6548576,0
514,0.07777143,1.9561939,-1.398449,0
515,0.05494034,1.9555647,-1.0995903,0
516,0.027729198,1.9541929,-0.9317436,0
517,0.0021262243,1.9582142,-0.8172722,0
518,-0.024608798,1.9625164,-0.7572746,0
519,-0.04910282,1.9691784,-0.6703911,0
520,-0.073587865,1.974968,-0.6568718,0
521,-0.09658629,1.980304,-0.6193962,0
522,-0.11764501,1.9850831,-0.5709648,0
523,-0.1367313,1.9878279,-0.54328537,0
524,-0.15321483,1.9887323,-0.5152092,0
525,-0.16673157,1.988473,-0.47608566,0
526,-0.17665957,1.9869537,-0.41315842,0
527,-0.18290134,1.9836179,-0.3655815,0
528,-0.18511426,1.9785391,-0.30244064,0
529,-0.18382612,1.9727108,-0.2098198,0
530,-0.17816406,1.9670509,-0.05677414,0
531,-0.16916218,1.9625976,0.10878372,0
532,-0.15513766,1.9566723,0.2116704,0
533,-0.13988318,1.9544431,0.399443,0
534,-0.12353366,1.9545033,0.7583989,0
535,-0.1034638,1.9540195,0.8796355,0
536,-0.085387945,1.9577717,1.0671449,0
537,-0.06910479,1.9633478,1.2952682,0
538,-0.054264605,1.9695585,1.5642558,0
539,-0.041506622,1.9760824,1.7803075,0
540,-0.030968118,1.9814216,1.7787273,0
541,-0.023827085,1.9865043,1.6067344,0
542,-0.02003926,1.9922444,1.3815584,0
543,-0.01933023,1.999238,1.1393778,0
544,-0.021570377,2.00785,0.8737538,0
545,-0.026177408,2.0182238,0.58185446,0
546,-0.03240241,2.0305862,0.25934505,0
547,-0.03951705,2.045114,-0.10839176,0
548,-0.046889782,2.061854,-0.52727604,0
549,-0.053993016,2.0807228,-1.0259027,0
550,-0.060261942,2.1014602,-1.614007,0
551,-0.0651091,2.1235697,-2.2365656,0
552,-0.06812595,2.1465585,-2.8697443,0
553,-0.068855,2.1699386,-3.4904413,0
554,-0.06690622,2.1933966,-4.0927057,0
555,-0.061998837,2.2168088,-4.680993,0
556,-0.054169655,2.2403648,-5.2550898,0
557,-0.043638647,2.2642996,-5.8325434,0
558,-0.03413342,2.286955,-6.3279047,0
559,-0.025178045,2.30839,-6.8088007,0
560,-0.0020370185,2.3277009,-7.392907,0
561,0.03179658,2.344414,-7.9577265,0
562,0.06402872,2.3589227,-8.40548,0
563,0.09504237,2.3717146,-8.815728,0
564,0.13899338,2.3824606,-9.275353,0
565,0.19073075,2.3932004,-9.639977,0
566,0.22053187,2.3973417,-9.924188,0
567,0.24567543,2.390083,-10.005761,0
568,0.2710959,2.3789032,-9.938622,0
569,0.29728308,2.3659747,-9.70144,0
570,0.3221775,2.3509696,-9.367883,0
571,0.3518846,2.3358998,-9.11773,0
572,0.38596126,2.3203046,-8.924676,0
573,0.42209327,2.3041973,-8.719842,0
574,0.45752856,2.2864609,-8.543237,0
575,0.47815686,2.2641733,-8.1122675,0
576,0.47996697,2.2568324,-8.431237,0
577,0.4791407,2.2537134,-8.501611,0
578,0.4784065,2.253721,-8.468316,0
579,0.4791251,2.255151,-8.505456,0
580,0.4799423,2.2564602,-8.482568,0
581,0.48035187,2.2577934,-8.477319,0
582,0.48074013,2.2590747,-8.483117,0
583,0.48091918,2.2604368,-8.528863,0
584,0.48090807,2.2616875,-8.556848,0
585,0.4808819,2.262777,-8.578149,0
586,0.48009503,2.2625651,-8.479241,0
587,0.47960407,2.2622712,-8.434808,0
588,0.4785543,2.2615364,-8.363458,0
589,0.4779848,2.2612977,-8.372369,0
590,0.47733045,2.2611337,-8.393914,0
591,0.47611892,2.2610235,-8.352136,0
592,0.47431204,2.2602642,-8.220178,0
593,0.47198322,2.2589438,-8.072808,0
594,0.46904442,2.257142,-7.884301,0
595,0.46625087,2.2560482,-7.7965937,0
596,0.4618988,2.2560744,-7.831811,0
597,0.45496342,2.2563214,-7.8406305,0
598,0.44614837,2.2575428,-7.834985,0
599,0.43387395,2.2593677,-7.7325068,0
600,0.41940075,2.2624872,-7.515832,0
601,0.40151736,2.2659082,-7.171136,0
602,0.3822409,2.2704904,-6.701501,0
603,0.36059397,2.276116,-6.127496,0
604,0.33924225,2.2830377,-5.4562616,0
605,0.31706542,2.2893586,-4.6763544,0
606,0.29626673,2.2960856,-3.841363,0
607,0.27376702,2.3015878,-2.9677973,0
608,0.25244567,2.3065622,-2.235345,0
609,0.23160271,2.3086033,-1.5285578,0
610,0.21212217,2.3088489,-0.87035465,0
611,0.18834744,2.3056724,-0.29567814,0
612,0.16674963,2.3046358,0.14997005,0
613,0.14502943,2.3045173,0.5654321,0
614,0.122573435,2.3024845,0.9499309,0
615,0.09962499,2.303173,1.3684912,0
616,0.0723216,2.3048258,1.6275756,0
