,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,31/400,100,47,[0.6922],[0.2493],[0.1292],[0.9995],"[-4.0000,-3.8128]","[2.7715,6.7145]",21.46,1208.81
1,algoQD,1,58/400,100,34,[0.6806],[0.265],[0.0335],[0.9995],"[-4.4527,-5.0469]","[5.3418,6.7145]",39.47,613.10
2,algoQD,2,75/400,100,27,[0.7053],[0.2494],[0.0335],[0.9995],"[-5.2405,-7.6024]","[8.7186,6.7145]",52.89,620.84
3,algoQD,3,87/400,100,32,[0.7403],[0.2332],[0.047],[0.9995],"[-5.2405,-7.6024]","[8.7186,6.7145]",64.41,612.56
4,algoQD,4,100/400,100,26,[0.7569],[0.2272],[0.047],[0.9995],"[-5.7456,-9.2118]","[8.7186,6.7145]",75.69,611.18
5,algoQD,5,107/400,100,25,[0.7787],[0.2142],[0.047],[0.9995],"[-7.0525,-9.2118]","[8.7186,6.7145]",83.33,619.30
6,algoQD,6,120/400,100,26,[0.7929],[0.2025],[0.047],[0.9995],"[-7.0525,-9.2118]","[8.7186,9.9006]",95.15,612.79
7,algoQD,7,133/400,100,24,[0.7859],[0.2153],[0.0075],[0.9995],"[-7.9914,-9.2118]","[9.1476,9.9006]",104.53,617.93
8,algoQD,8,143/400,100,22,[0.7874],[0.2208],[0.0075],[0.9999],"[-7.9914,-9.2118]","[9.8216,9.9006]",112.60,619.77
9,algoQD,9,151/400,100,21,[0.7933],[0.2125],[0.0462],[0.9999],"[-9.7113,-9.2118]","[9.8216,9.9006]",119.79,613.68
10,algoQD,10,162/400,100,22,[0.7872],[0.2143],[0.0462],[0.9999],"[-9.7113,-9.2118]","[9.9574,9.9565]",127.53,623.07
11,algoQD,11,170/400,100,17,[0.7904],[0.2148],[0.0181],[0.9999],"[-9.7113,-9.2118]","[9.8216,9.9565]",134.38,619.13
12,algoQD,12,180/400,100,23,[0.7859],[0.2127],[0.0462],[0.9999],"[-9.7113,-9.2118]","[9.8216,9.9565]",141.47,620.06
13,algoQD,13,188/400,100,20,[0.7932],[0.2078],[0.0462],[0.9999],"[-9.7113,-9.2118]","[9.8216,9.9565]",149.12,620.61
14,algoQD,14,198/400,100,21,[0.8001],[0.2011],[0.0462],[0.9999],"[-9.7113,-9.2118]","[9.8216,9.9565]",158.43,619.18
15,algoQD,15,208/400,100,19,[0.7915],[0.2062],[0.0462],[0.9999],"[-9.7113,-9.2118]","[9.8216,9.9565]",164.62,618.03
16,algoQD,16,215/400,100,20,[0.8019],[0.1978],[0.0462],[0.9999],"[-9.7113,-9.2118]","[9.8216,9.9565]",172.41,614.85
17,algoQD,17,217/400,100,14,[0.8066],[0.1945],[0.0462],[0.9999],"[-9.7113,-9.2118]","[9.8216,9.9565]",175.03,611.33
18,algoQD,18,224/400,100,22,[0.814],[0.1935],[0.0462],[0.9999],"[-9.7113,-9.2958]","[9.8216,9.9565]",182.34,618.22
19,algoQD,19,232/400,100,20,[0.8089],[0.2025],[0.0462],[0.9999],"[-9.7113,-9.2958]","[9.8216,9.9565]",187.66,615.97
20,algoQD,20,240/400,100,20,[0.8113],[0.2011],[0.0462],[0.9999],"[-9.7113,-9.5912]","[9.8216,9.9565]",194.71,621.67
21,algoQD,21,245/400,100,18,[0.8107],[0.2051],[0.0462],[0.9999],"[-9.7113,-9.5912]","[9.8216,9.9565]",198.62,620.38
22,algoQD,22,253/400,100,23,[0.817],[0.203],[0.0462],[0.9999],"[-9.7113,-9.5912]","[9.8216,9.9006]",206.71,614.90
23,algoQD,23,262/400,100,21,[0.821],[0.1983],[0.0462],[0.9999],"[-9.7113,-9.5912]","[9.8216,9.9006]",215.09,616.20
24,algoQD,24,267/400,100,17,[0.8267],[0.1991],[0.0462],[0.9999],"[-9.7113,-9.6520]","[9.8216,9.9006]",220.74,621.54
25,algoQD,25,272/400,100,16,[0.8312],[0.1953],[0.0462],[0.9999],"[-9.8951,-9.6520]","[9.8216,9.9006]",226.08,623.91
26,algoQD,26,273/400,100,7,[0.8357],[0.1914],[0.0462],[0.9999],"[-9.8951,-9.6520]","[9.8216,9.9006]",228.15,613.57
