,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,1,0,3,1,1,1,4,2,1,7,2,4,5,3,1,1,0,0,0
1,0,1,2,3,2,2,4,5,2,1,3,3,2,2,4,4,2,0,0,0
2,1,1,2,3,4,4,4,3,3,3,6,2,1,3,3,4,4,2,1,0
3,2,1,1,4,6,3,4,4,2,5,4,7,6,2,3,4,3,4,1,1
4,3,2,6,5,3,4,1,4,5,5,2,3,6,4,3,5,4,4,2,2
5,3,2,2,3,2,2,4,3,5,2,5,4,1,5,3,1,4,3,3,2
6,1,5,4,2,3,6,2,8,6,7,7,3,3,2,5,4,5,3,2,1
7,3,3,3,4,4,6,5,4,2,5,4,9,5,3,3,4,4,5,3,2
8,4,4,5,4,6,6,7,3,4,4,10,6,8,7,3,3,4,3,3,2
9,2,3,4,2,4,5,4,7,5,9,5,9,5,4,2,3,3,3,3,2
10,2,1,3,7,4,5,4,2,5,8,7,5,4,3,3,3,3,2,2,3
11,3,2,2,3,4,3,8,2,5,6,5,8,7,4,2,6,1,5,1,1
12,1,3,2,2,3,4,5,4,6,7,3,7,6,4,2,6,4,3,4,2
13,2,4,1,2,3,1,5,8,3,6,8,8,3,2,4,3,3,6,3,1
14,1,5,2,5,4,1,6,5,6,3,4,6,5,4,5,4,4,4,1,1
15,2,1,2,5,2,5,3,2,5,5,5,2,3,6,2,3,3,3,2,1
16,0,1,4,6,3,5,3,6,4,4,4,4,3,2,1,3,4,4,3,1
17,0,0,1,1,5,4,3,2,3,3,3,4,1,1,4,1,4,1,1,1
18,0,0,1,2,1,1,2,3,1,1,5,2,2,3,3,0,2,2,1,0
19,1,0,0,1,1,0,1,1,2,0,3,2,4,1,4,2,2,0,0,1
