,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.9132956186930339,)",,,,"(0.7722703086005317,)","(0.9294351047939724,)","(0.8816285663180881,)","(0.8811119185553656,)","(0.9610972695880466,)","(0.9221710311041937,)","(0.797163560655382,)","(0.8352305094401041,)",,"(0.6997615390353733,)","(0.6871901406182184,)","(0.902363755967882,)","(0.6862430148654514,)",,
1,"(0.7875361760457357,)","(0.9221250004238553,)",,"(0.829951032002767,)","(0.9514481279585096,)","(0.9935370677047306,)","(0.9830090165138244,)","(0.9939839124679566,)","(0.9825135548909505,)","(0.8564956771002875,)","(0.9487035910288493,)","(0.993862286541197,)","(0.8530127525329589,)","(0.8555371496412489,)","(0.6647035810682509,)","(0.9891725831561619,)",,"(0.9676869153976441,)","(0.7927831225925022,)","(0.7944801330566407,)"
2,"(0.32995096842447913,)","(0.8046051449245877,)","(0.9523529370625814,)","(0.9841378304693434,)","(0.8781638463338216,)","(0.9435618506537543,)","(0.8876313845316569,)","(0.9758664449055989,)","(0.9773781299591064,)","(0.9639261510637072,)","(0.968695667054918,)","(0.9845735139316982,)","(0.9986339383655124,)","(0.9502718130747477,)","(0.892847188313802,)","(0.971264394124349,)","(0.9220667521158854,)","(0.9725808143615723,)",,
3,"(0.9777489132351346,)","(0.9835320472717285,)","(0.3692359076605902,)","(0.8350692749023437,)","(0.9344734403822157,)","(0.991404777765274,)","(0.9862402598063151,)","(0.9295418421427408,)","(0.9843873129950629,)","(0.9909109095732371,)","(0.9989781975746155,)","(0.9878897839122348,)","(0.9695808145734999,)","(0.9923215071360271,)","(0.9878418962160747,)","(0.8669305377536349,)","(0.9502390543619792,)","(0.7764451556735569,)","(0.6876810709635417,)","(0.7582240210639106,)"
4,"(0.9682169808281793,)","(0.8811354425218371,)","(0.9608566919962565,)","(0.9789284494188096,)","(0.994233242670695,)","(0.9404725233713785,)","(0.9912866857316759,)","(0.9981637954711914,)","(0.9793484793768988,)","(0.913785892062717,)","(0.9891678975688086,)","(0.9931332257058886,)","(0.9814237793286641,)","(0.9644089804755317,)","(0.9961747984091441,)","(0.9918524715635512,)","(0.8730432298448351,)","(0.707005246480306,)","(0.9864841249254015,)","(0.9979102558559841,)"
5,"(0.9919307086202833,)","(0.9365775320265028,)","(0.44437204996744795,)","(0.9795853190951878,)","(0.9902360300223033,)","(0.9830880218082004,)","(0.9591286129421658,)","(0.9943758447964987,)","(0.9790973212983873,)","(0.9947475777732001,)","(0.9590536329481337,)","(0.9827001492182413,)","(0.9824746078915066,)","(0.9972446865505642,)","(0.928114382425944,)","(0.8926057285732694,)","(0.696185663011339,)","(0.7844291898939344,)","(0.8934515105353461,)","(0.710990842183431,)"
6,"(0.6249148898654513,)","(0.7589605543348524,)","(0.9748917897542317,)","(0.9663786358303494,)","(0.9952337844504251,)","(0.9669285403357611,)","(0.9917866587638855,)","(0.9974174287584093,)","(0.9989322372608714,)","(0.9888820171356201,)","(0.9946519745720758,)","(0.9616178724500868,)","(0.929702017042372,)","(0.9724976698557536,)","(0.8309247228834364,)","(0.9789183616638184,)","(0.9836960567368401,)","(0.8565409554375543,)","(0.989879666434394,)","(0.944286855061849,)"
7,"(0.8669791645473904,)","(0.5945000966389974,)","(0.9926590475771162,)","(0.9967554820908441,)","(0.9886304643419054,)","(0.9841918415493436,)","(0.98952274190055,)","(0.9892719056871202,)","(0.9941576057010226,)","(0.9623004595438639,)","(0.994221666124132,)","(0.923662265141805,)","(0.9823780496915181,)","(0.9884887907240126,)","(0.9390038861168756,)","(0.9809428996509976,)","(0.9622344493865966,)","(0.8663169225056966,)","(0.8797709359063043,)","(0.9773258182737562,)"
8,"(0.9765226576063368,)","(0.8848683887057834,)","(0.9802046418190002,)","(0.9859277288118998,)","(0.9838159097565545,)","(0.9520201100243463,)","(0.9907663610246447,)","(0.9975961791144476,)","(0.9977140545845031,)","(0.9994971182611253,)","(0.9990571763780381,)","(0.9906448788113065,)","(0.990331291490131,)","(0.9967223511801826,)","(0.9745851781633165,)","(0.9024887826707628,)","(0.932469007703993,)","(0.9068746778700086,)","(0.8991499794854059,)","(0.9691824250751071,)"
9,"(0.6559461593627929,)","(0.981736249393887,)","(0.9766362216737535,)","(0.9112465116712782,)","(0.9954334520631366,)","(0.98772308561537,)","(0.9956430508030786,)","(0.9977464265293545,)","(0.986163236035241,)","(0.999799582031038,)","(0.9997750352654192,)","(0.9959488126966688,)","(0.9823528448740642,)","(0.9617579089270698,)","(0.9849776003095839,)","(0.9210427390204535,)","(0.9533099227481419,)","(0.9873182521926032,)","(0.8944479412502713,)","(0.9879972471131219,)"
10,"(0.9712917619281345,)","(0.8829726643032498,)","(0.9835751785172356,)","(0.9766210211647881,)","(0.9801402714517381,)","(0.854702991909451,)","(0.9866630090607538,)","(0.9945451842414008,)","(0.999035263641013,)","(0.999879903263516,)","(0.9998950499420365,)","(0.9906280517578125,)","(0.9900902854071723,)","(0.9795569525824652,)","(0.9987101826402877,)","(0.8825996822781033,)","(0.9959307604365879,)","(0.8438430574205187,)","(0.9801576839552986,)","(0.9421587785085043,)"
11,"(0.9431923972235785,)","(0.9825560728708903,)","(0.9910316109657288,)","(0.9603039926952786,)","(0.9912748667928908,)","(0.9990317874484592,)","(0.9578927199045817,)","(0.9964751482009888,)","(0.9917999260955387,)","(0.9889238145616319,)","(0.9986895561218262,)","(0.993419760465622,)","(0.9934613174862332,)","(0.9810189962387085,)","(0.9917983346515231,)","(0.9974395877785153,)","(0.989192744758394,)","(0.8599618699815538,)","(0.9845734702216254,)","(0.9736726495954725,)"
