,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.128717, -8.2958355)]","[(-9.1280365, -7.7209253)]",[],[],[],"[(-9.0970955, -3.4687893)]","[(-9.100372, -2.3857222)]","[(-9.46458, -1.3769202)]","[(-9.304818, -0.041801672)]","[(-9.361429, 0.69230586)]","[(-9.483954, 1.5008613)]","[(-9.125962, 2.2641785)]","[(-9.706045, 3.327782)]","[(-9.844716, 4.355908)]","[(-9.36234, 5.5332985)]","[(-9.857702, 6.328911)]",[],[],[]
1,[],[],[],"[(-8.713476, -6.7392945)]","[(-8.306783, -5.48013)]","[(-8.922244, -4.549906)]","[(-8.32545, -3.398979)]","[(-8.773626, -2.2328382)]","[(-8.793223, -1.7870278)]","[(-8.598625, -0.03955341)]","[(-8.724531, 0.100853935)]","[(-8.617124, 1.6069596)]","[(-8.29917, 2.120163)]","[(-8.372763, 3.4876847)]","[(-8.547847, 4.6263185)]","[(-8.018602, 5.438628)]","[(-8.54967, 6.5855722)]","[(-8.649328, 7.602745)]","[(-8.826264, 8.405592)]","[(-8.468654, 9.403344)]"
2,"[(-7.3326216, -9.6369505)]",[],"[(-7.116718, -7.628496)]","[(-7.453697, -6.9802494)]","[(-7.6075277, -5.275076)]","[(-7.64275, -4.9536386)]","[(-7.304086, -3.9473584)]","[(-7.255825, -2.40393)]","[(-7.1090746, -1.5577455)]","[(-7.287065, -0.72703826)]","[(-7.9512296, 0.9786271)]","[(-7.885573, 1.9819783)]","[(-7.570946, 2.2602863)]","[(-7.8572326, 3.6187544)]","[(-7.400947, 4.3551536)]","[(-7.486002, 5.9753785)]","[(-7.0736384, 6.574619)]","[(-7.8596687, 7.3916817)]","[(-7.3011947, 8.467156)]","[(-7.5691366, 9.5392475)]"
3,"[(-6.458914, -9.486515)]","[(-6.967091, -8.838793)]","[(-6.171206, -7.0661383)]","[(-6.9739513, -6.34665)]","[(-6.1544366, -5.060189)]","[(-6.3521714, -4.6548405)]","[(-6.9377947, -3.7983282)]","[(-6.3556952, -2.5973275)]","[(-6.2872586, -1.7906266)]","[(-6.251942, -0.50281245)]","[(-6.1375566, 0.8402422)]","[(-6.583552, 1.5242113)]","[(-6.1029243, 2.5168028)]","[(-6.9843273, 3.5711052)]","[(-6.2729, 4.9814224)]","[(-6.306285, 5.783969)]","[(-6.345659, 6.413375)]","[(-6.4313936, 7.5274553)]","[(-6.282152, 8.227094)]","[(-6.4290953, 9.027772)]"
4,"[(-5.2118196, -9.448)]","[(-5.820701, -8.375036)]","[(-5.5151353, -7.980458)]","[(-5.188989, -6.234127)]","[(-5.880075, -5.138986)]","[(-5.2662606, -4.788581)]","[(-5.2236967, -3.4588196)]","[(-5.7182827, -2.8126113)]","[(-5.771411, -1.2568469)]","[(-5.2242894, -0.8370849)]","[(-5.053728, 0.46902856)]","[(-5.0733647, 1.7210855)]","[(-5.6201563, 2.080975)]","[(-5.6558022, 3.566282)]","[(-5.740838, 4.436177)]","[(-5.8760214, 5.11455)]","[(-5.8235426, 6.681075)]","[(-5.910137, 7.680013)]","[(-5.1574764, 8.104098)]","[(-5.0032973, 9.28411)]"
5,"[(-4.5074887, -9.001978)]","[(-4.037169, -8.371372)]","[(-4.4301457, -7.3053155)]","[(-4.5077715, -6.3671336)]","[(-4.9310765, -5.085149)]","[(-4.7600937, -4.621176)]","[(-4.6099606, -3.3500679)]","[(-4.193928, -2.588277)]","[(-4.830524, -1.2401669)]","[(-4.105911, -0.29352668)]","[(-4.9032507, 0.7011197)]","[(-4.026517, 1.3606297)]","[(-4.8807354, 2.8626902)]","[(-4.7739096, 3.802282)]","[(-4.7717075, 4.906256)]","[(-4.1667795, 5.1318607)]","[(-4.6382985, 6.4246597)]","[(-4.5484014, 7.1275764)]","[(-4.94932, 8.960448)]","[(-4.6694236, 9.576357)]"
6,"[(-3.7103183, -9.945146)]","[(-3.336657, -8.074251)]","[(-3.3979988, -7.2034364)]","[(-3.1324563, -6.196033)]","[(-3.9470613, -5.814898)]","[(-3.1925764, -4.1042986)]","[(-3.650212, -3.3682704)]","[(-3.9270654, -2.2234156)]","[(-3.8332715, -1.9740309)]","[(-3.9085813, -0.7738723)]","[(-3.3745577, 0.33343595)]","[(-3.56987, 1.6098487)]","[(-3.2906435, 2.843941)]","[(-3.639931, 3.108634)]","[(-3.2270384, 4.6529713)]","[(-3.9664342, 5.747903)]","[(-3.4368813, 6.37553)]","[(-3.721734, 7.426749)]","[(-3.8483067, 8.2366)]","[(-3.1439981, 9.165324)]"
7,"[(-2.429264, -9.381661)]","[(-2.2213588, -8.30915)]","[(-2.3383343, -7.759584)]","[(-2.9317057, -6.8577867)]","[(-2.261973, -5.3081293)]","[(-2.9976602, -4.1208286)]","[(-2.0798445, -3.566213)]","[(-2.2410085, -2.523479)]","[(-2.0448227, -1.54457)]","[(-2.0057194, -0.043991618)]","[(-2.945003, 0.72516334)]","[(-2.1143355, 1.9539025)]","[(-2.0867922, 2.3425076)]","[(-2.1911225, 3.6634662)]","[(-2.517937, 4.4344788)]","[(-2.342186, 5.4943457)]","[(-2.5697434, 6.6223745)]","[(-2.8942177, 7.4759445)]","[(-2.467325, 8.744251)]","[(-2.1794567, 9.635569)]"
8,"[(-1.7567132, -9.4185295)]","[(-1.9168347, -8.077899)]","[(-1.5491749, -7.468608)]","[(-1.7421863, -6.825973)]","[(-1.5518651, -5.523568)]","[(-1.6537639, -4.2940927)]","[(-1.4980996, -3.5650365)]","[(-1.4242085, -2.444284)]","[(-1.9896452, -1.7242155)]","[(-1.2716811, -0.68522257)]","[(-1.5223837, 0.54896474)]","[(-1.1567461, 1.7730106)]","[(-1.0851904, 2.270315)]","[(-1.393169, 3.5917985)]","[(-1.3557715, 4.3609757)]","[(-1.1351895, 5.9834404)]","[(-1.7078866, 6.333942)]","[(-1.6891673, 7.420401)]","[(-1.4306946, 8.396773)]","[(-1.346668, 9.298048)]"
9,"[(-0.7283166, -9.603018)]","[(-0.5987414, -8.461559)]","[(-0.91162676, -7.7269278)]","[(-0.7495613, -6.0652575)]","[(-0.99551374, -5.585388)]","[(-0.70274454, -4.7058597)]","[(-0.25906187, -3.2638364)]","[(-0.87129617, -2.8309383)]","[(-0.058007568, -1.5196984)]","[(-0.13747127, -0.24720547)]","[(-0.54539645, 0.9198378)]","[(-0.13645762, 1.0808482)]","[(-0.3248641, 2.584841)]","[(-0.31975076, 3.921371)]","[(-0.22521023, 4.000692)]","[(-0.44489297, 5.420651)]","[(-0.6029916, 6.310933)]","[(-0.733328, 7.512836)]","[(-0.58045423, 8.184217)]","[(-0.7337421, 9.846373)]"
