,0
0,55
1,83
2,96
3,129
4,133
5,158
6,169
7,181
8,214
9,223
10,226
11,236
12,237
13,251
14,252
15,256
16,273
17,277
18,283
19,287
20,300
21,302
22,307
23,321
24,325
25,329
26,330
27,351
28,357
29,360
30,363
31,366
32,370
33,371
34,373
35,378
36,379
37,383
38,386
39,390
40,396
41,398
42,399
43,406
44,416
45,417
46,423
47,434
48,440
49,442
50,445
51,447
52,450
53,451
54,458
55,460
56,462
57,464
58,466
59,472
60,473
61,475
62,477
63,481
64,482
65,483
66,484
67,490
68,493
69,495
70,496
71,497
72,499
73,500
74,507
75,514
76,515
77,516
78,517
79,519
80,524
81,527
82,529
83,530
84,539
85,542
86,543
87,557
88,561
89,563
90,564
91,566
92,568
93,573
94,576
95,577
96,581
97,582
98,587
99,596
100,597
101,602
102,605
103,606
104,609
105,611
106,612
107,614
108,615
109,616
110,617
111,619
112,621
113,622
114,625
115,626
116,627
117,629
118,630
119,631
120,633
121,635
122,636
123,637
124,638
125,639
126,640
127,641
128,642
129,643
130,644
131,645
132,646
133,647
134,653
135,655
136,657
137,658
138,659
139,661
140,662
141,664
142,665
143,666
144,668
145,669
146,670
147,673
148,676
149,678
150,679
151,680
152,681
153,683
154,684
155,685
156,687
157,688
158,689
159,690
160,693
161,694
162,695
163,696
164,697
165,698
166,699
167,700
168,701
169,702
170,703
171,704
172,706
173,707
174,709
175,711
176,713
177,714
178,715
179,719
180,720
181,721
182,722
183,725
184,726
185,727
186,728
187,729
188,730
189,731
190,732
191,733
192,734
193,735
194,736
195,737
196,738
197,739
198,740
199,741
200,742
201,743
202,744
203,746
204,747
205,748
206,749
207,750
208,751
209,753
210,754
211,756
212,758
213,759
214,760
215,761
216,762
217,763
218,764
219,765
220,766
221,767
222,768
223,769
224,770
225,771
226,772
227,773
228,774
229,775
230,776
231,777
232,778
233,779
234,780
235,781
236,782
237,783
238,784
239,785
240,786
