,0
0,28
1,42
2,126
3,170
4,182
5,223
6,228
7,244
8,256
9,270
10,274
11,302
12,326
13,347
14,350
15,394
16,402
17,424
18,430
19,440
20,450
21,470
22,476
23,483
24,500
25,504
26,508
27,519
28,521
29,534
30,542
31,546
32,548
33,550
34,552
35,559
36,560
37,562
38,567
39,585
40,589
41,594
42,595
43,597
44,600
45,604
46,605
47,614
48,615
49,616
50,617
51,618
52,620
53,621
54,625
55,627
56,628
57,630
58,632
59,636
60,644
61,648
62,649
63,654
64,656
65,664
66,665
67,666
68,667
69,674
70,675
71,676
72,677
73,679
74,683
75,686
76,694
77,699
78,700
79,707
80,709
81,712
82,721
83,725
84,735
85,741
86,745
87,746
88,751
89,752
90,758
91,760
92,765
93,767
94,770
95,771
96,780
97,783
98,787
99,790
100,795
101,798
102,800
103,801
104,804
105,809
106,811
107,817
108,818
109,820
110,821
111,825
112,826
113,827
114,828
115,830
116,831
117,833
118,835
119,837
120,852
121,853
122,856
123,859
124,860
125,864
126,867
127,868
128,870
129,871
130,873
131,874
132,875
133,878
134,885
135,887
136,890
137,891
138,893
139,894
140,896
141,897
142,898
143,899
144,900
145,904
146,908
147,910
148,913
149,919
150,921
151,923
152,924
153,926
154,927
155,928
156,930
157,931
158,932
159,934
160,936
161,938
162,942
163,943
164,948
165,949
166,954
167,960
168,961
169,965
170,967
171,968
172,969
173,970
174,972
175,974
176,975
177,976
178,977
179,978
180,979
181,980
182,981
183,984
184,990
185,991
186,992
187,994
188,995
189,996
190,997
191,999
192,1002
193,1003
194,1004
195,1005
196,1006
197,1012
198,1013
199,1015
200,1016
201,1017
202,1019
203,1020
204,1022
205,1023
206,1024
207,1030
208,1035
209,1036
210,1037
211,1039
212,1040
213,1041
214,1042
215,1043
216,1044
217,1048
218,1050
219,1051
220,1054
221,1056
222,1061
223,1062
224,1065
225,1066
226,1067
227,1070
228,1071
229,1072
230,1074
231,1076
232,1077
233,1078
234,1079
235,1080
236,1082
237,1083
238,1084
239,1085
240,1087
241,1089
242,1090
243,1091
244,1092
245,1093
246,1094
247,1095
248,1096
249,1097
250,1098
251,1100
252,1101
253,1103
254,1104
255,1105
256,1107
257,1108
258,1109
259,1110
260,1111
261,1112
262,1114
263,1115
264,1116
265,1117
266,1118
267,1119
268,1120
269,1121
270,1122
271,1124
272,1125
273,1126
274,1127
275,1128
276,1131
277,1132
278,1134
279,1135
280,1136
281,1137
282,1138
283,1140
284,1141
285,1142
286,1143
287,1144
288,1146
289,1148
290,1149
291,1150
292,1151
293,1152
294,1153
295,1154
296,1155
297,1157
298,1158
299,1159
300,1160
301,1162
302,1163
303,1164
304,1165
305,1166
306,1169
307,1170
308,1172
309,1173
310,1174
311,1175
312,1176
313,1177
314,1178
315,1179
316,1180
317,1181
318,1182
319,1183
320,1184
321,1185
322,1186
323,1187
324,1188
325,1189
326,1190
327,1191
328,1192
329,1193
330,1194
331,1195
332,1196
333,1197
334,1198
335,1199
336,1200
337,1201
338,1202
339,1203
340,1204
341,1205
342,1206
343,1207
344,1208
345,1209
346,1210
347,1211
348,1212
349,1213
350,1214
351,1215
352,1216
353,1217
354,1218
355,1219
356,1220
357,1221
358,1222
359,1223
360,1224
361,1225
362,1226
363,1227
364,1228
365,1229
366,1230
367,1231
368,1232
