,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,3,2,1,0,2,2,3,4,3,3,2,1,1,2,1,1,0
1,0,1,1,1,2,4,3,4,2,4,1,5,3,2,1,1,1,2,0,1
2,0,0,1,0,1,3,3,2,4,4,6,5,2,5,2,3,1,2,4,1
3,0,1,2,2,1,4,3,5,4,4,1,6,4,4,4,3,2,2,1,3
4,1,2,3,1,4,2,3,3,1,3,2,3,4,7,4,1,1,3,3,2
5,2,2,3,2,3,5,2,4,4,6,7,2,3,2,2,2,3,2,2,3
6,2,3,2,4,1,2,7,5,4,7,5,2,4,4,1,6,3,2,2,1
7,3,4,4,5,4,4,7,5,6,7,7,5,8,2,5,2,3,2,2,2
8,2,3,2,6,3,4,3,4,6,7,5,4,9,4,4,1,2,4,1,2
9,5,4,7,4,5,4,5,3,3,5,8,11,5,3,4,5,3,4,4,2
10,2,5,3,3,6,5,5,4,4,6,5,8,4,4,5,4,4,2,2,1
11,4,3,2,4,5,7,4,3,2,7,9,6,9,3,4,4,3,3,1,2
12,2,7,1,3,5,6,3,5,7,6,5,8,6,7,6,3,4,3,6,1
13,4,5,3,4,4,4,4,4,3,4,4,4,7,2,6,4,4,4,2,1
14,2,4,5,2,5,3,4,4,4,3,2,2,7,5,1,5,3,2,4,2
15,1,3,3,3,2,5,3,4,2,2,2,4,6,6,4,5,2,5,2,1
16,1,0,4,2,1,5,2,2,4,1,3,6,5,3,3,2,4,2,2,1
17,0,1,3,1,3,4,3,2,5,4,4,5,3,5,4,5,6,2,2,0
18,0,0,0,1,2,1,3,3,3,3,4,2,4,2,3,4,3,0,0,0
19,0,0,0,0,1,1,1,1,2,2,2,2,2,4,3,0,2,1,0,0
