,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.659431, -9.067114)]",[],"[(-9.174538, -7.3669205)]","[(-9.000909, -6.1566978)]",[],"[(-9.083307, -4.785761)]","[(-9.056461, -3.101926)]","[(-9.184447, -2.7598126)]","[(-9.587887, -1.513885)]","[(-9.90744, -0.57735586)]","[(-9.538131, 0.27950045)]","[(-9.045374, 1.6234621)]","[(-9.275685, 2.6439614)]","[(-9.307925, 3.422579)]","[(-9.222917, 4.6290703)]","[(-9.973267, 5.537699)]","[(-9.494009, 6.222675)]","[(-9.261688, 7.252434)]","[(-9.6734705, 8.140338)]","[(-9.215996, 9.0862465)]"
1,"[(-8.687932, -9.241131)]","[(-8.015817, -8.493145)]","[(-8.458257, -7.045467)]","[(-8.257035, -6.7659483)]","[(-8.407566, -5.850244)]","[(-8.531948, -4.5487685)]","[(-8.507084, -3.7747228)]","[(-8.149975, -2.8038)]","[(-8.112865, -1.0148773)]","[(-8.212122, -0.7523264)]","[(-8.584486, 0.37933376)]","[(-8.557902, 1.3386767)]","[(-8.016523, 2.647628)]","[(-8.054406, 3.8445926)]","[(-8.688603, 4.229754)]","[(-8.628566, 5.0348616)]","[(-8.52397, 6.702273)]","[(-8.827366, 7.119796)]","[(-8.194568, 8.484134)]","[(-8.014954, 9.88072)]"
2,"[(-7.949635, -9.454659)]","[(-7.5462785, -8.355369)]","[(-7.060159, -7.247551)]","[(-7.807387, -6.8362536)]","[(-7.2064466, -5.579176)]","[(-7.2171364, -4.795651)]","[(-7.899605, -3.3252263)]","[(-7.686598, -2.008074)]","[(-7.670225, -1.1061437)]","[(-7.00498, -0.20780624)]","[(-7.0787907, 0.6725093)]","[(-7.801285, 1.7775309)]","[(-7.5572567, 2.7085931)]","[(-7.0280633, 3.1853507)]","[(-7.3469286, 4.3377523)]","[(-7.301158, 5.5373845)]","[(-7.1159983, 6.02181)]","[(-7.302696, 7.9845366)]",[],"[(-7.818105, 9.698318)]"
3,"[(-6.9654202, -9.043158)]","[(-6.016356, -8.615544)]","[(-6.7388225, -7.9366817)]","[(-6.9049864, -6.075474)]","[(-6.4225082, -5.65264)]","[(-6.5233517, -4.0722656)]","[(-6.7275996, -3.1112232)]","[(-6.147245, -2.0728965)]","[(-6.615455, -1.7183936)]","[(-6.4400992, -0.49305996)]","[(-6.23859, 0.34407452)]","[(-6.4858294, 1.4701374)]","[(-6.3152986, 2.1192079)]","[(-6.576726, 3.4999812)]","[(-6.615986, 4.8249288)]","[(-6.478227, 5.550853)]","[(-6.8906155, 6.9677997)]","[(-6.691228, 7.6536646)]","[(-6.2121973, 8.477246)]",[]
4,"[(-5.7468596, -9.901883)]","[(-5.470807, -8.457833)]","[(-5.3409524, -7.524961)]","[(-5.6840887, -6.859456)]","[(-5.828004, -5.4068675)]","[(-5.2609363, -4.923166)]","[(-5.1104164, -3.6502073)]","[(-5.9631286, -2.9898953)]","[(-5.572964, -1.431691)]","[(-5.8610854, -0.255658)]","[(-5.4873233, 0.7859704)]","[(-5.669731, 1.9124548)]","[(-5.9535365, 2.8007722)]","[(-5.437833, 3.5609884)]","[(-5.641145, 4.30381)]","[(-5.696155, 5.299931)]","[(-5.2256737, 6.2777524)]","[(-5.946431, 7.109018)]","[(-5.0931263, 8.209008)]","[(-5.437698, 9.813114)]"
5,"[(-4.9986253, -9.171214)]","[(-4.142031, -8.383442)]","[(-4.098355, -7.8652287)]","[(-4.035087, -6.7009606)]","[(-4.085861, -5.5025997)]","[(-4.867247, -4.844707)]","[(-4.708459, -3.9302874)]","[(-4.868734, -2.9801352)]","[(-4.003074, -1.9735036)]","[(-4.77438, -0.08775318)]","[(-4.3919873, 0.37629062)]","[(-4.6273026, 1.845731)]","[(-4.3725505, 2.8814874)]","[(-4.131711, 3.6196163)]","[(-4.4239073, 4.2367573)]","[(-4.0270047, 5.174312)]","[(-4.1860037, 6.779112)]","[(-4.609029, 7.605489)]","[(-4.036033, 8.136499)]","[(-4.1108985, 9.267884)]"
6,"[(-3.9901562, -9.215916)]","[(-3.9146838, -8.555159)]","[(-3.6148057, -7.8244324)]","[(-3.4449465, -6.243492)]","[(-3.0477371, -5.5660815)]","[(-3.3238387, -4.629654)]","[(-3.2558494, -3.4022284)]","[(-3.0842474, -2.3999343)]","[(-3.1143003, -1.487226)]","[(-3.7426553, -0.13963881)]","[(-3.5909708, 0.9114555)]","[(-3.0343986, 1.4521912)]","[(-3.7291715, 2.9549818)]","[(-3.8126009, 3.1950939)]","[(-3.62744, 4.2483983)]","[(-3.0239458, 5.360626)]","[(-3.0377157, 6.425717)]","[(-3.0379992, 7.4222484)]","[(-3.2378392, 8.622331)]","[(-3.6681051, 9.943076)]"
7,"[(-2.686501, -9.153483)]","[(-2.2857792, -8.244901)]","[(-2.7077024, -7.645088)]","[(-2.3112366, -6.477361)]","[(-2.1283016, -5.474209)]","[(-2.8208709, -4.4182005)]","[(-2.8426504, -3.8633776)]","[(-2.1456559, -2.4042587)]","[(-2.112281, -1.4610101)]","[(-2.7178965, -0.8179231)]","[(-2.9801311, 0.20839033)]","[(-2.9533682, 1.5427505)]","[(-2.338927, 2.7258809)]","[(-2.4048104, 3.331205)]","[(-2.2182581, 4.27656)]","[(-2.1301427, 5.203695)]","[(-2.010934, 6.2546597)]","[(-2.2042625, 7.430863)]","[(-2.9046197, 8.132559)]","[(-2.2806423, 9.819436)]"
8,"[(-1.6167442, -9.407397)]","[(-1.3914757, -8.517313)]","[(-1.2969302, -7.53931)]","[(-1.2309077, -6.6704144)]","[(-1.8439245, -5.1513805)]","[(-1.6428782, -4.242439)]","[(-1.7194372, -3.9780388)]","[(-1.136836, -2.8313196)]","[(-1.9023702, -1.8467789)]","[(-1.3681122, -0.31457984)]","[(-1.6834602, 0.72026205)]","[(-1.5863395, 1.2985061)]","[(-1.7725027, 2.755234)]","[(-1.1145333, 3.1616282)]","[(-1.138124, 4.066723)]","[(-1.3801768, 5.637745)]","[(-1.8733447, 6.20066)]","[(-1.2917591, 7.1000676)]","[(-1.1162157, 8.182411)]","[(-1.1107025, 9.172433)]"
9,"[(-0.6053107, -9.249245)]","[(-0.9615586, -8.758512)]","[(-0.30825904, -7.3261533)]","[(-0.90439457, -6.1994915)]","[(-0.73816556, -5.1718807)]","[(-0.15557078, -4.6550317)]","[(-0.17592281, -3.523916)]","[(-0.8911204, -2.8655097)]","[(-0.61309737, -1.5491313)]","[(-0.35678798, -0.3482302)]","[(-0.24102624, 0.42386168)]","[(-0.5540049, 1.7756042)]","[(-0.8039147, 2.1780698)]","[(-0.75591916, 3.83637)]","[(-0.5276789, 4.809065)]","[(-0.7530778, 5.284066)]","[(-0.8590349, 6.7526484)]","[(-0.85514957, 7.585567)]","[(-0.30931035, 8.59394)]","[(-0.8226623, 9.726623)]"
