,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,57,[0.5579],[0.3582],[0.002],[0.9999],"[-8.7668,-6.3068]","[9.1509,5.9089]",22.87,1153.01
1,algoQD,1,85/400,100,55,[0.5949],[0.2935],[0.002],[0.9999],"[-8.7668,-6.7391]","[9.1509,9.9303]",50.57,577.92
2,algoQD,2,108/400,100,44,[0.5919],[0.2969],[0.002],[0.9999],"[-8.7668,-7.2786]","[9.1509,9.9303]",63.93,606.14
3,algoQD,3,130/400,100,47,[0.6206],[0.2857],[0.002],[0.9999],"[-9.6594,-9.0671]","[9.4753,9.9303]",80.68,583.48
4,algoQD,4,141/400,100,29,[0.6235],[0.289],[0.002],[0.9999],"[-9.6594,-9.0671]","[9.4753,9.9303]",87.91,574.64
5,algoQD,5,157/400,100,28,[0.6272],[0.2787],[0.002],[0.9999],"[-9.6594,-9.0671]","[9.4753,9.9303]",98.47,581.54
6,algoQD,6,173/400,100,34,[0.6428],[0.2749],[0.002],[0.9999],"[-9.6594,-9.0671]","[9.4753,9.9303]",111.21,575.69
7,algoQD,7,183/400,100,29,[0.6587],[0.2681],[0.002],[0.9999],"[-9.6594,-9.0671]","[9.7744,9.9303]",120.53,592.14
8,algoQD,8,195/400,100,23,[0.6656],[0.2643],[0.002],[0.9999],"[-9.6594,-9.0671]","[9.7744,9.9303]",129.79,593.15
9,algoQD,9,207/400,100,35,[0.68],[0.2623],[0.0272],[0.9999],"[-9.6594,-9.0671]","[9.7744,9.9303]",140.75,566.86
10,algoQD,10,218/400,100,29,[0.6867],[0.2597],[0.0272],[0.9999],"[-9.6594,-9.0671]","[9.7744,9.9303]",149.69,587.50
11,algoQD,11,233/400,100,28,[0.6928],[0.2552],[0.0272],[0.9999],"[-9.6594,-9.0671]","[9.6140,9.9303]",161.43,593.50
12,algoQD,12,246/400,100,32,[0.7092],[0.2418],[0.0319],[0.9999],"[-9.6594,-9.0671]","[9.6140,9.9303]",174.47,587.45
13,algoQD,13,253/400,100,25,[0.7178],[0.2422],[0.0319],[0.9999],"[-9.6594,-9.0671]","[9.6140,9.9303]",181.61,591.38
14,algoQD,14,262/400,100,27,[0.7155],[0.2421],[0.0319],[0.9999],"[-9.6594,-9.2395]","[9.8999,9.9303]",187.46,580.28
15,algoQD,15,273/400,100,29,[0.723],[0.2403],[0.0319],[0.9999],"[-9.6594,-9.5159]","[9.8999,9.9303]",197.39,576.47
16,algoQD,16,282/400,100,22,[0.73],[0.2379],[0.0319],[0.9999],"[-9.6594,-9.5159]","[9.8999,9.9431]",205.87,575.11
17,algoQD,17,287/400,100,22,[0.7329],[0.24],[0.0261],[0.9999],"[-9.6594,-9.5159]","[9.8999,9.9431]",210.35,554.41
18,algoQD,18,292/400,100,24,[0.7473],[0.2318],[0.0261],[0.9999],"[-9.6594,-9.5159]","[9.8999,9.9431]",218.21,597.47
19,algoQD,19,296/400,100,16,[0.7545],[0.2274],[0.0261],[0.9999],"[-9.6594,-9.5159]","[9.8999,9.9431]",223.32,584.04
20,algoQD,20,300/400,100,20,[0.7681],[0.2177],[0.0261],[0.9999],"[-9.6594,-9.9545]","[9.8999,9.9431]",230.44,603.98
21,algoQD,21,300/400,100,16,[0.7725],[0.2185],[0.0261],[0.9999],"[-9.6594,-9.9545]","[9.8999,9.9431]",231.74,578.49
22,algoQD,22,307/400,100,18,[0.7755],[0.2174],[0.0261],[0.9999],"[-9.6594,-9.9545]","[9.8999,9.9431]",238.08,569.24
23,algoQD,23,310/400,100,23,[0.779],[0.2185],[0.0261],[0.9999],"[-9.6594,-9.9545]","[9.8999,9.9431]",241.48,588.65
24,algoQD,24,313/400,100,17,[0.7801],[0.2205],[0.0261],[0.9999],"[-9.6594,-9.9545]","[9.8999,9.9431]",244.17,592.10
25,algoQD,25,318/400,100,11,[0.779],[0.2208],[0.0261],[0.9999],"[-9.6594,-9.9545]","[9.8999,9.9431]",247.73,585.56
26,algoQD,26,322/400,100,16,[0.7768],[0.2256],[0.0211],[0.9999],"[-9.6594,-9.9545]","[9.8999,9.9431]",250.12,559.01
27,algoQD,27,322/400,100,14,[0.7838],[0.2227],[0.0211],[0.9999],"[-9.6594,-9.9545]","[9.8999,9.9431]",252.39,582.24
28,algoQD,28,324/400,100,21,[0.7907],[0.2257],[0.0002],[0.9999],"[-9.9733,-9.9545]","[9.8999,9.9431]",256.18,567.34
29,algoQD,29,327/400,100,12,[0.7929],[0.2246],[0.0002],[0.9999],"[-9.9733,-9.9545]","[9.8999,9.9431]",259.27,572.00
30,algoQD,30,332/400,100,17,[0.7975],[0.222],[0.0002],[0.9999],"[-9.9733,-9.7096]","[9.8999,9.9431]",264.76,595.56
31,algoQD,31,333/400,100,19,[0.8007],[0.2205],[0.0002],[0.9999],"[-9.9733,-9.7096]","[9.8999,9.9431]",266.65,562.45
32,algoQD,32,337/400,100,15,[0.8013],[0.2225],[0.0002],[0.9999],"[-9.9733,-9.7096]","[9.8999,9.9431]",270.03,577.37
33,algoQD,33,342/400,100,21,[0.8037],[0.2215],[0.0002],[1.],"[-9.9733,-9.7096]","[9.8999,9.9431]",274.85,564.50
34,algoQD,34,346/400,100,19,[0.8094],[0.2192],[0.0002],[1.],"[-9.9733,-9.7096]","[9.8999,9.9431]",280.06,580.06
35,algoQD,35,345/400,100,13,[0.8159],[0.2142],[0.0002],[1.],"[-9.9733,-9.5033]","[9.8999,9.9431]",281.47,601.86
36,algoQD,36,347/400,100,14,[0.8193],[0.2138],[0.0002],[1.],"[-9.9733,-9.5033]","[9.8999,9.9431]",284.29,580.38
37,algoQD,37,351/400,100,14,[0.8166],[0.2166],[0.0002],[1.],"[-9.9733,-9.5033]","[9.8999,9.9431]",286.64,567.20
38,algoQD,38,350/400,100,11,[0.82],[0.2133],[0.0002],[1.],"[-9.9733,-9.5033]","[9.8999,9.9431]",287.00,560.09
39,algoQD,39,351/400,100,16,[0.8252],[0.2109],[0.0002],[1.],"[-9.9733,-9.5033]","[9.8999,9.9431]",289.66,583.26
40,algoQD,40,355/400,100,13,[0.827],[0.2108],[0.0002],[1.],"[-9.9733,-9.5033]","[9.8999,9.9735]",293.58,576.97
41,algoQD,41,358/400,100,14,[0.8308],[0.2084],[0.0002],[1.],"[-9.9733,-9.8953]","[9.8999,9.9735]",297.43,561.40
42,algoQD,42,359/400,100,9,[0.8322],[0.2093],[0.0002],[1.],"[-9.9733,-9.8953]","[9.8999,9.9735]",298.75,596.16
43,algoQD,43,363/400,100,16,[0.8343],[0.2088],[0.0002],[1.],"[-9.9733,-9.8953]","[9.8999,9.9735]",302.85,564.14
44,algoQD,44,365/400,100,15,[0.8365],[0.2099],[0.0002],[1.],"[-9.9770,-9.8953]","[9.8999,9.9735]",305.33,583.75
45,algoQD,45,367/400,100,13,[0.8377],[0.2078],[0.0211],[1.],"[-9.9770,-9.8953]","[9.8999,9.9735]",307.43,573.83
46,algoQD,46,369/400,100,13,[0.8376],[0.209],[0.0211],[1.],"[-9.9770,-9.8953]","[9.8999,9.9735]",309.07,597.72
47,algoQD,47,370/400,100,9,[0.8383],[0.2099],[0.0151],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",310.16,592.32
48,algoQD,48,371/400,100,14,[0.8444],[0.2059],[0.0151],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",313.26,569.66
49,algoQD,49,370/400,100,10,[0.8492],[0.2028],[0.0151],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",314.21,609.09
50,algoQD,50,371/400,100,14,[0.8491],[0.2039],[0.0151],[1.],"[-9.9770,-9.9478]","[9.8999,9.9735]",315.01,559.47
51,algoQD,51,372/400,100,13,[0.8541],[0.1962],[0.0151],[1.],"[-9.9770,-9.9478]","[9.8999,9.9735]",317.73,573.75
52,algoQD,52,372/400,100,9,[0.8537],[0.1978],[0.0151],[1.],"[-9.9770,-9.9478]","[9.8999,9.9735]",317.56,572.64
53,algoQD,53,372/400,100,10,[0.8579],[0.1932],[0.0151],[1.],"[-9.9770,-9.9478]","[9.8999,9.9735]",319.15,592.49
54,algoQD,54,373/400,100,12,[0.8628],[0.191],[0.0151],[1.],"[-9.9770,-9.9478]","[9.8999,9.9735]",321.83,601.86
55,algoQD,55,373/400,100,8,[0.8641],[0.1911],[0.0151],[1.],"[-9.9770,-9.9478]","[9.8999,9.9735]",322.30,552.23
56,algoQD,56,375/400,100,13,[0.8654],[0.191],[0.0151],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",324.53,581.82
57,algoQD,57,375/400,100,7,[0.8675],[0.1891],[0.0151],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",325.31,575.25
58,algoQD,58,377/400,100,4,[0.8675],[0.1889],[0.0151],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",327.04,599.34
59,algoQD,59,377/400,100,8,[0.8712],[0.1875],[0.0151],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",328.46,601.03
60,algoQD,60,379/400,100,9,[0.8714],[0.1885],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",330.27,567.16
61,algoQD,61,382/400,100,11,[0.8749],[0.1866],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",334.21,602.13
62,algoQD,62,383/400,100,10,[0.8777],[0.1824],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",336.16,608.89
63,algoQD,63,383/400,100,3,[0.8781],[0.1816],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",336.30,602.82
64,algoQD,64,383/400,100,11,[0.8801],[0.1815],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",337.07,594.83
65,algoQD,65,384/400,100,10,[0.8827],[0.1778],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",338.96,615.04
66,algoQD,66,383/400,100,12,[0.885],[0.176],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",338.95,620.80
67,algoQD,67,383/400,100,8,[0.8867],[0.1759],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",339.60,585.36
68,algoQD,68,383/400,100,9,[0.8881],[0.1758],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",340.13,617.09
69,algoQD,69,381/400,100,6,[0.8897],[0.1746],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",338.98,585.70
70,algoQD,70,380/400,100,12,[0.8894],[0.1788],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",337.99,598.99
71,algoQD,71,380/400,100,11,[0.8926],[0.1745],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",339.20,585.09
72,algoQD,72,381/400,100,2,[0.8929],[0.1743],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",340.19,617.78
73,algoQD,73,381/400,100,4,[0.8947],[0.1737],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",340.90,582.21
74,algoQD,74,384/400,100,7,[0.8945],[0.173],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",343.50,586.94
75,algoQD,75,386/400,100,11,[0.894],[0.177],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",345.09,599.78
76,algoQD,76,386/400,100,7,[0.8961],[0.174],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",345.89,602.06
77,algoQD,77,387/400,100,8,[0.9004],[0.1652],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8999,9.9735]",348.46,602.01
78,algoQD,78,387/400,100,6,[0.9017],[0.163],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8130,9.9735]",348.97,581.29
79,algoQD,79,388/400,100,8,[0.9044],[0.1598],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8130,9.9735]",350.92,593.76
80,algoQD,80,389/400,100,10,[0.9054],[0.1598],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8130,9.9735]",352.22,620.95
81,algoQD,81,388/400,100,7,[0.9093],[0.1502],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8130,9.9735]",352.79,600.47
82,algoQD,82,390/400,100,13,[0.9096],[0.1517],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8130,9.9735]",354.75,603.83
83,algoQD,83,390/400,100,5,[0.9105],[0.1514],[0.0107],[1.],"[-9.9770,-9.9133]","[9.8130,9.9735]",355.11,608.72
84,algoQD,84,391/400,100,5,[0.9117],[0.1507],[0.0107],[1.],"[-9.9733,-9.9133]","[9.8130,9.9735]",356.46,617.36
85,algoQD,85,391/400,100,5,[0.9127],[0.1503],[0.0107],[1.],"[-9.9733,-9.9133]","[9.8130,9.9735]",356.86,592.96
86,algoQD,86,390/400,100,4,[0.9145],[0.1469],[0.0107],[1.],"[-9.9733,-9.9133]","[9.8130,9.9735]",356.67,584.73
87,algoQD,87,390/400,100,4,[0.9154],[0.1465],[0.0107],[1.],"[-9.9733,-9.9133]","[9.8130,9.9735]",357.00,609.88
88,algoQD,88,389/400,100,5,[0.9163],[0.1465],[0.0107],[1.],"[-9.9733,-9.9133]","[9.8130,9.9735]",356.46,592.25
89,algoQD,89,389/400,100,10,[0.9176],[0.1463],[0.0107],[1.],"[-9.9733,-9.9133]","[9.8130,9.9735]",356.96,609.59
90,algoQD,90,388/400,100,5,[0.9183],[0.1462],[0.0107],[1.],"[-9.9733,-9.9133]","[9.8130,9.9735]",356.31,589.03
