,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.446129, -5.1706257)]","[(-9.425245, -4.9815416)]","[(-9.041813, -3.6932406)]","[(-9.38466, -2.578677)]","[(-9.118316, -1.9633553)]","[(-9.754907, -0.37095314)]","[(-9.688365, 0.31417358)]","[(-9.158749, 1.4208978)]","[(-9.365156, 2.9743626)]","[(-9.739388, 3.153646)]","[(-9.92491, 4.997879)]","[(-9.603128, 5.365271)]","[(-9.080769, 6.8913026)]","[(-9.229109, 7.07607)]","[(-9.175013, 8.209248)]",[]
1,[],[],"[(-8.939152, -7.1560235)]","[(-8.020267, -6.2983146)]","[(-8.573764, -5.5731344)]","[(-8.001763, -4.1202593)]","[(-8.368221, -3.358997)]","[(-8.194309, -2.4535067)]","[(-8.099217, -1.347912)]","[(-8.883136, -0.487708)]","[(-8.558958, 0.82459)]","[(-8.391628, 1.8816482)]","[(-8.300628, 2.0374897)]","[(-8.669519, 3.5616171)]","[(-8.851514, 4.160374)]","[(-8.565375, 5.261604)]","[(-8.124742, 6.054704)]","[(-8.695623, 7.744149)]","[(-8.104423, 8.353948)]","[(-8.321671, 9.683136)]"
2,[],"[(-7.303092, -8.519331)]","[(-7.766226, -7.01731)]","[(-7.6189175, -6.853787)]","[(-7.864067, -5.173209)]","[(-7.0330524, -4.5968804)]","[(-7.789992, -3.7014766)]","[(-7.5764894, -2.598199)]","[(-7.7440443, -1.4916424)]","[(-7.21229, -0.57941574)]","[(-7.2187552, 0.092459485)]","[(-7.811689, 1.5269579)]","[(-7.1757865, 2.8325028)]","[(-7.97812, 3.4291866)]","[(-7.969686, 4.7532573)]","[(-7.5442624, 5.737946)]","[(-7.6577682, 6.651489)]","[(-7.801991, 7.8609915)]","[(-7.281661, 8.5201645)]","[(-7.865087, 9.593716)]"
3,[],"[(-6.7599277, -8.692468)]","[(-6.448587, -7.7111683)]","[(-6.555114, -6.407241)]","[(-6.37085, -5.703044)]","[(-6.9688745, -4.020399)]","[(-6.5991654, -3.9720564)]","[(-6.7760963, -2.6951177)]","[(-6.0050707, -1.4890771)]","[(-6.107865, -0.7038464)]","[(-6.8107357, 0.4896555)]","[(-6.2102346, 1.1687481)]","[(-6.6593695, 2.9991777)]","[(-6.940547, 3.1494646)]","[(-6.2809687, 4.5606194)]","[(-6.4508677, 5.208258)]","[(-6.4669557, 6.1988387)]","[(-6.722647, 7.047792)]","[(-6.511274, 8.233629)]","[(-6.5902033, 9.979292)]"
4,[],"[(-5.166347, -8.34126)]","[(-5.6078467, -7.519746)]","[(-5.114125, -6.392016)]","[(-5.5501575, -5.9890957)]","[(-5.0380845, -4.5353394)]","[(-5.1719112, -3.3288453)]","[(-5.227276, -2.506939)]","[(-5.27974, -1.5533099)]","[(-5.177332, -0.45026246)]","[(-5.3312516, 0.4286647)]","[(-5.6309857, 1.6934395)]","[(-5.485262, 2.39542)]","[(-5.4048586, 3.2834904)]","[(-5.3925915, 4.469664)]","[(-5.493828, 5.9386926)]","[(-5.9414105, 6.232952)]","[(-5.9006996, 7.0944552)]","[(-5.498359, 8.137465)]","[(-5.0848703, 9.990488)]"
5,"[(-4.9923973, -9.731976)]","[(-4.005411, -8.300489)]","[(-4.402228, -7.787349)]","[(-4.8018765, -6.2923007)]","[(-4.3091516, -5.1701384)]","[(-4.245502, -4.965095)]","[(-4.524169, -3.6737902)]","[(-4.973374, -2.907345)]","[(-4.3354764, -1.0687151)]","[(-4.002262, -0.6360486)]","[(-4.4101415, 0.6614353)]","[(-4.841235, 1.080657)]","[(-4.3646493, 2.4153419)]","[(-4.455855, 3.1685467)]","[(-4.862938, 4.905503)]","[(-4.9154634, 5.8994694)]","[(-4.9146605, 6.9661446)]","[(-4.142698, 7.095919)]","[(-4.59344, 8.148345)]","[(-4.0732994, 9.7251425)]"
6,"[(-3.5743456, -9.026866)]","[(-3.2099478, -8.482238)]","[(-3.5879843, -7.94174)]","[(-3.1399481, -6.1818957)]","[(-3.8429189, -5.7556267)]","[(-3.5459888, -4.2689724)]","[(-3.2342079, -3.2346544)]","[(-3.035806, -2.7069607)]","[(-3.528908, -1.3832922)]","[(-3.3999143, -0.21222454)]","[(-3.746668, 0.3011992)]","[(-3.5354176, 1.0356859)]","[(-3.9830883, 2.0917375)]","[(-3.0587602, 3.1323519)]","[(-3.8009722, 4.7582483)]","[(-3.1711195, 5.7375064)]","[(-3.902758, 6.5027213)]","[(-3.1694264, 7.6141987)]","[(-3.07424, 8.553471)]","[(-3.0817811, 9.130479)]"
7,"[(-2.9509563, -9.465987)]","[(-2.079356, -8.429369)]","[(-2.7823582, -7.6413283)]","[(-2.3638928, -6.219439)]","[(-2.2358284, -5.0111084)]","[(-2.8693986, -4.7144547)]","[(-2.2003336, -3.7088575)]","[(-2.7319086, -2.7069159)]","[(-2.3592606, -1.9348956)]","[(-2.9818249, -0.42447782)]","[(-2.2397935, 0.40802705)]","[(-2.6711793, 1.6639538)]","[(-2.845598, 2.1571462)]","[(-2.5561404, 3.7166798)]","[(-2.7310562, 4.68278)]","[(-2.8318508, 5.051124)]","[(-2.6699088, 6.2168493)]","[(-2.530872, 7.1753707)]","[(-2.08577, 8.35067)]","[(-2.6644003, 9.422291)]"
8,"[(-1.3632066, -9.022256)]","[(-1.779346, -8.73226)]","[(-1.1277931, -7.146685)]","[(-1.7861559, -6.6624203)]","[(-1.7794822, -5.2687364)]","[(-1.6189328, -4.9241424)]","[(-1.3928852, -3.6962929)]","[(-1.8478061, -2.762028)]","[(-1.2270665, -1.0124161)]","[(-1.3045069, -0.4891979)]","[(-1.9753809, 0.2826376)]","[(-1.0894419, 1.0669833)]","[(-1.4785444, 2.5922928)]","[(-1.4478685, 3.827791)]","[(-1.7619026, 4.9917407)]","[(-1.3123399, 5.8901296)]","[(-1.5621715, 6.991449)]","[(-1.3551606, 7.2715797)]","[(-1.0909111, 8.184294)]","[(-1.2529896, 9.021245)]"
9,"[(-0.5885123, -9.494767)]","[(-0.38398725, -8.024698)]","[(-0.17206489, -7.525135)]","[(-0.32325584, -6.1611238)]","[(-0.025675366, -5.187801)]","[(-0.06621511, -4.8898797)]","[(-0.6087281, -3.0815537)]","[(-0.064993456, -2.7109241)]","[(-0.03652818, -1.251693)]","[(-0.19278567, -0.23843883)]","[(-0.0028578974, 0.007898942)]","[(-0.5750357, 1.2081689)]","[(-0.8195353, 2.6133401)]","[(-0.09026015, 3.2922301)]","[(-0.45628148, 4.56415)]","[(-0.37749553, 5.7428045)]","[(-0.06465477, 6.5444684)]","[(-0.5965788, 7.439542)]","[(-0.3603415, 8.191283)]","[(-0.90114594, 9.421488)]"
10,"[(0.49423304, -9.528171)]","[(0.785235, -8.837001)]","[(0.8239908, -7.0047865)]","[(0.95103604, -6.0085983)]","[(0.044632293, -5.6263485)]","[(0.7122627, -4.2752852)]","[(0.7215874, -3.295255)]","[(0.27678788, -2.9445972)]","[(0.24372973, -1.4130678)]","[(0.23687126, -0.9038041)]","[(0.35793015, 0.2961655)]","[(0.05785027, 1.4999366)]","[(0.89314353, 2.1725326)]","[(0.6455679, 3.0949652)]","[(0.6307861, 4.344673)]","[(0.19792514, 5.205649)]","[(0.61954385, 6.8238506)]","[(0.17580609, 7.046055)]","[(0.84144425, 8.342835)]","[(0.6760212, 9.422384)]"
11,"[(1.0977619, -9.8575325)]","[(1.3566166, -8.868631)]","[(1.9479966, -7.8205)]","[(1.6290698, -6.621948)]","[(1.6844037, -5.2991056)]","[(1.7338063, -4.905749)]","[(1.2599694, -3.1448996)]","[(1.4161675, -2.166253)]","[(1.3668875, -1.0186955)]","[(1.4134395, -0.945424)]","[(1.0988834, 0.5608647)]","[(1.8207681, 1.0492839)]","[(1.3888494, 2.5881476)]","[(1.1426572, 3.669376)]","[(1.9848753, 4.7036395)]","[(1.3042147, 5.1169767)]","[(1.812198, 6.1483927)]","[(1.013569, 7.2803874)]","[(1.9016422, 8.140819)]","[(1.0073037, 9.1744)]"
