,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,66,[0.6823],[0.2621],[0.0841],[0.9999],"[-8.9392,-7.1560]","[8.1402,8.0782]",33.43,2043.37
1,algoQD,1,66/400,100,33,[0.6846],[0.2762],[0.0209],[0.9999],"[-8.9392,-7.1560]","[8.1402,8.0782]",45.18,1020.27
2,algoQD,2,81/400,100,32,[0.6969],[0.2929],[0.0209],[0.9999],"[-8.9392,-7.1560]","[8.1402,8.0782]",56.45,1020.09
3,algoQD,3,102/400,100,35,[0.7055],[0.2767],[0.0209],[0.9999],"[-8.9392,-7.9808]","[8.1402,8.8730]",71.96,1022.09
4,algoQD,4,118/400,100,32,[0.7082],[0.2832],[0.0209],[0.9999],"[-8.9392,-9.6924]","[8.1402,8.8730]",83.57,1024.53
5,algoQD,5,136/400,100,29,[0.715],[0.276],[0.0176],[0.9999],"[-8.9392,-9.6924]","[8.1402,8.8730]",97.24,1022.97
6,algoQD,6,148/400,100,27,[0.7171],[0.2762],[0.0173],[0.9999],"[-9.2044,-9.6924]","[8.1402,8.8730]",106.14,1024.33
7,algoQD,7,162/400,100,29,[0.7292],[0.2616],[0.0173],[0.9999],"[-9.8775,-9.6924]","[8.9240,8.8730]",118.14,1024.08
8,algoQD,8,173/400,100,25,[0.7198],[0.2736],[0.0173],[0.9999],"[-9.8775,-9.6924]","[8.9240,8.8730]",124.53,1022.37
9,algoQD,9,184/400,100,26,[0.7288],[0.2739],[0.0155],[0.9999],"[-9.8775,-9.6924]","[8.9240,8.8730]",134.11,1023.16
10,algoQD,10,193/400,100,20,[0.7358],[0.2616],[0.0155],[0.9999],"[-9.8775,-9.6924]","[8.9240,8.8730]",142.01,1023.71
11,algoQD,11,204/400,100,22,[0.7444],[0.2557],[0.0155],[0.9999],"[-9.8775,-9.6924]","[8.9240,9.2772]",151.85,1023.58
12,algoQD,12,220/400,100,32,[0.7546],[0.246],[0.0155],[0.9999],"[-9.8775,-9.6924]","[8.9240,9.2772]",166.01,1025.17
