,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,57,[0.5476],[0.2918],[0.0092],[0.9987],"[-7.4956,-5.4776]","[7.0779,5.3106]",22.45,1089.04
1,algoQD,1,65/400,100,38,[0.5709],[0.2773],[0.0092],[0.9999],"[-7.4956,-5.4776]","[7.0779,5.3106]",37.11,552.63
2,algoQD,2,93/400,100,46,[0.5791],[0.2826],[0.0008],[0.9999],"[-7.4956,-5.4776]","[7.1109,7.2968]",53.86,562.12
3,algoQD,3,118/400,100,41,[0.5839],[0.2844],[0.0008],[0.9999],"[-7.4956,-9.0355]","[7.1669,8.8653]",68.90,568.93
4,algoQD,4,139/400,100,36,[0.5996],[0.2808],[0.0008],[0.9999],"[-8.7501,-9.0355]","[8.6608,9.3740]",83.34,574.72
5,algoQD,5,152/400,100,29,[0.618],[0.2788],[0.0008],[0.9999],"[-8.7501,-9.0355]","[8.6608,9.3740]",93.94,574.58
6,algoQD,6,168/400,100,31,[0.6268],[0.2887],[0.0065],[0.9999],"[-8.7501,-9.0355]","[8.6608,9.3969]",105.31,559.32
7,algoQD,7,180/400,100,29,[0.645],[0.2757],[0.0065],[0.9999],"[-8.7501,-9.0355]","[8.6608,9.3969]",116.10,580.52
8,algoQD,8,199/400,100,37,[0.6568],[0.2761],[0.0065],[0.9999],"[-9.7807,-9.0355]","[8.8870,9.3969]",130.70,566.72
9,algoQD,9,212/400,100,29,[0.6693],[0.2652],[0.0094],[0.9999],"[-9.7807,-9.0355]","[8.8870,9.6436]",141.89,576.12
10,algoQD,10,220/400,100,25,[0.6874],[0.2569],[0.0094],[0.9999],"[-9.7807,-9.0355]","[8.8870,9.6436]",151.24,644.85
11,algoQD,11,231/400,100,31,[0.692],[0.2553],[0.0094],[0.9999],"[-9.7807,-9.0355]","[8.7111,9.6436]",159.85,639.95
12,algoQD,12,237/400,100,22,[0.6987],[0.2568],[0.0094],[0.9999],"[-9.7807,-9.8287]","[8.7111,9.6436]",165.59,634.98
13,algoQD,13,248/400,100,24,[0.7052],[0.2514],[0.0094],[0.9999],"[-9.7807,-9.8287]","[9.6884,9.7782]",174.88,639.67
14,algoQD,14,250/400,100,22,[0.7223],[0.2382],[0.0094],[1.],"[-9.7807,-9.8287]","[9.6884,9.8560]",180.58,669.18
15,algoQD,15,254/400,100,17,[0.7287],[0.2369],[0.0094],[1.],"[-9.7807,-9.8287]","[9.6884,9.8560]",185.09,650.50
16,algoQD,16,260/400,100,25,[0.7397],[0.2357],[0.0094],[1.],"[-9.7807,-9.8287]","[9.9918,9.8560]",192.33,640.46
17,algoQD,17,264/400,100,23,[0.7437],[0.2412],[0.0025],[1.],"[-9.7807,-9.8287]","[9.9918,9.8560]",196.34,643.15
18,algoQD,18,265/400,100,15,[0.7582],[0.2311],[0.0025],[1.],"[-9.7807,-9.3514]","[9.9918,9.8560]",200.91,646.09
19,algoQD,19,270/400,100,20,[0.7693],[0.2188],[0.0025],[1.],"[-9.7807,-9.3514]","[9.9918,9.8560]",207.72,643.91
20,algoQD,20,279/400,100,22,[0.7776],[0.2135],[0.0025],[1.],"[-9.7807,-9.3514]","[9.9918,9.8560]",216.94,640.92
21,algoQD,21,283/400,100,20,[0.7842],[0.2135],[0.0025],[1.],"[-9.7807,-9.3514]","[9.9918,9.8560]",221.94,636.39
22,algoQD,22,289/400,100,20,[0.7866],[0.2115],[0.0025],[1.],"[-9.7807,-9.3968]","[9.9918,9.8560]",227.33,633.04
23,algoQD,23,292/400,100,16,[0.7908],[0.2067],[0.0025],[1.],"[-9.7807,-9.4619]","[9.9918,9.8560]",230.91,636.08
24,algoQD,24,295/400,100,16,[0.7958],[0.2043],[0.0025],[1.],"[-9.7807,-9.4619]","[9.9918,9.8560]",234.77,637.51
25,algoQD,25,302/400,100,19,[0.7946],[0.211],[0.0025],[1.],"[-9.7807,-9.4619]","[9.9918,9.8560]",239.97,633.48
26,algoQD,26,305/400,100,19,[0.7989],[0.2112],[0.0025],[1.],"[-9.7807,-9.6774]","[9.9918,9.8560]",243.67,619.53
27,algoQD,27,307/400,100,18,[0.8033],[0.2119],[0.0025],[1.],"[-9.7807,-9.6774]","[9.9918,9.8560]",246.60,634.36
28,algoQD,28,312/400,100,22,[0.8084],[0.2119],[0.0025],[1.],"[-9.7807,-9.6774]","[9.9918,9.8560]",252.22,633.00
29,algoQD,29,317/400,100,20,[0.8143],[0.2072],[0.0025],[1.],"[-9.7807,-9.8142]","[9.9918,9.8560]",258.14,651.45
30,algoQD,30,321/400,100,14,[0.8172],[0.2069],[0.0025],[1.],"[-9.7807,-9.8142]","[9.9918,9.8560]",262.31,647.49
31,algoQD,31,323/400,100,14,[0.8233],[0.204],[0.0025],[1.],"[-9.7807,-9.8142]","[9.9918,9.8560]",265.93,632.26
32,algoQD,32,324/400,100,8,[0.8244],[0.2061],[0.0025],[1.],"[-9.7807,-9.8142]","[9.9918,9.8560]",267.12,644.79
33,algoQD,33,329/400,100,17,[0.8298],[0.1983],[0.0025],[1.],"[-9.8034,-9.8142]","[9.9918,9.8560]",273.00,631.73
34,algoQD,34,330/400,100,15,[0.8343],[0.1952],[0.0025],[1.],"[-9.8034,-9.8142]","[9.9918,9.8560]",275.32,647.91
35,algoQD,35,336/400,100,13,[0.8317],[0.1975],[0.0025],[1.],"[-9.8034,-9.8142]","[9.9918,9.7782]",279.46,641.99
36,algoQD,36,337/400,100,19,[0.8359],[0.1948],[0.0025],[1.],"[-9.8034,-9.6774]","[9.9918,9.7782]",281.70,637.71
37,algoQD,37,339/400,100,12,[0.8399],[0.1912],[0.0025],[1.],"[-9.8034,-9.6774]","[9.9918,9.7782]",284.74,625.82
38,algoQD,38,341/400,100,11,[0.8418],[0.1912],[0.0025],[1.],"[-9.8034,-9.6774]","[9.9918,9.7782]",287.06,637.26
39,algoQD,39,342/400,100,15,[0.8442],[0.1904],[0.0025],[1.],"[-9.8034,-9.7537]","[9.9918,9.7782]",288.71,612.42
40,algoQD,40,344/400,100,12,[0.8503],[0.1828],[0.0025],[1.],"[-9.8034,-9.7537]","[9.9918,9.7782]",292.51,606.16
41,algoQD,41,345/400,100,7,[0.853],[0.1784],[0.0025],[1.],"[-9.8034,-9.7537]","[9.9918,9.7782]",294.29,598.81
42,algoQD,42,346/400,100,8,[0.8544],[0.1759],[0.0025],[1.],"[-9.8034,-9.7537]","[9.9918,9.7782]",295.62,626.03
43,algoQD,43,349/400,100,17,[0.8584],[0.1718],[0.0025],[1.],"[-9.8034,-9.7537]","[9.9918,9.7782]",299.59,605.20
44,algoQD,44,350/400,100,11,[0.8623],[0.1689],[0.0025],[1.],"[-9.8034,-9.7537]","[9.9918,9.7782]",301.81,601.99
45,algoQD,45,351/400,100,7,[0.8639],[0.1675],[0.0025],[1.],"[-9.8034,-9.7537]","[9.9918,9.7782]",303.24,607.55
46,algoQD,46,353/400,100,15,[0.8651],[0.1661],[0.0025],[1.],"[-9.8034,-9.7537]","[9.9918,9.7782]",305.39,614.59
47,algoQD,47,353/400,100,17,[0.8702],[0.1603],[0.0025],[1.],"[-9.8034,-9.7537]","[9.9918,9.7782]",307.19,598.93
48,algoQD,48,355/400,100,10,[0.8697],[0.1606],[0.0025],[1.],"[-9.8034,-9.7537]","[9.9918,9.7782]",308.76,591.53
49,algoQD,49,355/400,100,9,[0.872],[0.1611],[0.0025],[1.],"[-9.8034,-9.7537]","[9.9918,9.7782]",309.54,614.12
50,algoQD,50,356/400,100,12,[0.8732],[0.1611],[0.0025],[1.],"[-9.8034,-9.7537]","[9.9918,9.7782]",310.85,598.94
51,algoQD,51,356/400,100,9,[0.8758],[0.1605],[0.0025],[1.],"[-9.8034,-9.7537]","[9.9918,9.7782]",311.79,605.98
52,algoQD,52,356/400,100,13,[0.8781],[0.1607],[0.0025],[1.],"[-9.8034,-9.7537]","[9.9918,9.7782]",312.60,602.48
