,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.7396254070372443,)","(0.9326627270772005,)","(0.5703924072830178,)","(0.11890423014966478,)",,"(0.6016697563946845,)","(0.8300595182540735,)","(0.8088353555712163,)","(0.992164292206718,)","(0.9615251512925296,)","(0.9144644250046474,)","(0.8912152430329323,)","(0.9868756404697984,)","(0.8755291168687485,)","(0.778486079000361,)","(0.8168998049528651,)",,
1,"(0.8271392535910828,)",,,"(0.9600221494620722,)","(0.6396127097103543,)","(0.12376421683563366,)","(0.9024891820313665,)","(0.9754190167462196,)","(0.9692548652315899,)","(0.9255031310266743,)","(0.9759651814210234,)","(0.9555117834439806,)","(0.9193975029247121,)","(0.9986706395418726,)","(0.9085962678541939,)","(0.957707646516557,)","(0.9153318067093272,)","(0.9498323297189488,)","(0.9380508940120377,)","(0.9684364555941503,)"
2,"(0.7113983583253685,)","(0.698956867738477,)","(0.8806866664818658,)","(0.9605067261794572,)","(0.9919237141875834,)","(0.9828757175290401,)","(0.9976651665896832,)","(0.9620823681652534,)","(0.9765802525763435,)","(0.9794326055792308,)","(0.9735672621341356,)","(0.9995723928874137,)","(0.9415266829196636,)","(0.9972293857439624,)","(0.9049054411270652,)","(0.9878523596067548,)","(0.9367106780861617,)","(0.9486249223708427,)","(0.9180326622944323,)","(0.9812061727849122,)"
3,"(0.8637037684222356,)","(0.8410694338645535,)","(0.9888000935916016,)","(0.990777532500075,)","(0.878363686818582,)","(0.9242984274300338,)","(0.9683076492071654,)","(0.9454578845155107,)","(0.951749668596073,)","(0.9674142907024426,)","(0.9433758137186942,)","(0.9951777692625986,)","(0.9989189141627387,)","(0.9949320186120632,)","(0.997768823289867,)","(0.9600597456609955,)","(0.997099201342745,)","(0.9872773637077554,)","(0.8472962234066469,)","(0.9224266324284109,)"
4,"(0.532894596778897,)","(0.8185444454585502,)","(0.9675842761558641,)","(0.8814544022676056,)","(0.9279578490890821,)","(0.9885735501640178,)","(0.9950052218576116,)","(0.9324759884014117,)","(0.9980809610332314,)","(0.9765452520510794,)","(0.9756200799252036,)","(0.9592784754847747,)","(0.975223693453481,)","(0.9073739512193745,)","(0.9919555851903011,)","(0.9756509368650497,)","(0.9859283553297504,)","(0.9641899172939582,)","(0.9871203968777975,)","(0.9904172036439857,)"
5,"(0.9685591917191541,)","(0.8394823252495971,)","(0.9295171642657175,)","(0.9264991729684001,)","(0.9991499137811801,)","(0.9954458766695693,)","(0.983584069967407,)","(0.9853669641575348,)","(0.9958839808586548,)","(0.9840288283149847,)","(0.932487478261026,)","(0.9839158161640184,)","(0.9852057788298159,)","(0.872163421882122,)","(0.9733053838924788,)","(0.9950966322533945,)","(0.9985452387830713,)","(0.9813668943536944,)","(0.9482425276278188,)","(0.9451219429240578,)"
6,"(0.7468136390044136,)","(0.9183750021198553,)","(0.9991291932123642,)","(0.9743390738569022,)","(0.9893814589984535,)","(0.9965138479848168,)","(0.9690135204595082,)","(0.9964259536128419,)","(0.9998618777155976,)","(0.9933894166833142,)","(0.9969543651127932,)","(0.9888320310811751,)","(0.9903354265268932,)","(0.9688960421394976,)","(0.982514749247027,)","(0.9891193362890381,)","(0.9772200304448853,)","(0.9892759619759457,)","(0.9939105378709971,)","(0.9851434216609549,)"
7,"(0.8951657227388522,)","(0.9793128785150301,)","(0.9808733618847875,)","(0.9786933430434545,)","(0.987263237598568,)","(0.998209727298704,)","(0.9608192461850302,)","(0.9827791875834558,)","(0.9812572244521743,)","(0.9994025503757091,)","(0.9950995095529814,)","(0.9959177915499731,)","(0.9684168780410617,)","(0.9990085861336714,)","(0.9838517489415579,)","(0.9669075045771276,)","(0.9972508862269781,)","(0.9965565332752255,)","(0.9124233465930953,)","(0.9653512452515005,)"
8,"(0.9808239100900981,)","(0.9723380175451265,)","(0.9869320948560492,)","(0.9960848828628552,)","(0.9932249519186302,)","(0.9967127012992996,)","(0.9856522676715962,)","(0.9988605310702636,)","(0.9945229938743078,)","(0.9989236567879086,)","(0.9959666126723795,)","(0.9903020154478809,)","(0.9928529309535008,)","(0.9886137445517648,)","(0.9966812648351916,)","(0.9771963799192993,)","(0.9758432492388831,)","(0.9811275840535132,)","(0.9655455547413156,)","(0.9909825536187902,)"
9,"(0.9421249451271807,)","(0.9828477740183574,)","(0.9858518126695387,)","(0.9914086281728198,)","(0.9898160193375136,)","(0.9609268443323394,)","(0.949539308519968,)","(0.9954318463876369,)","(0.9976271472898716,)","(0.9999487198268374,)","(0.9984117296006945,)","(0.9903092316035459,)","(0.9968833555375157,)","(0.9401549697984557,)","(0.9561488132258932,)","(0.9940851720963432,)","(0.9978747136091171,)","(0.9526032378456301,)","(0.9451105088356693,)","(0.9974880042310786,)"
10,"(0.9912066427637071,)","(0.9852312326712223,)","(0.9851877937550654,)","(0.9748182649398625,)","(0.9539387644299798,)","(0.9925991386370925,)","(0.9993942301001476,)","(0.9908949484562325,)","(0.9983743750967872,)","(0.997706069726107,)","(0.9999764145558907,)","(0.9995034855210345,)","(0.9963524444901871,)","(0.9809927627810028,)","(0.9718661144975537,)","(0.9802171567532987,)","(0.9785595684712365,)","(0.9824767493526049,)","(0.989864341944042,)","(0.9878002065024455,)"
11,"(0.9823341827789218,)","(0.9721509039787248,)","(0.9207718148583909,)","(0.9776349990601773,)","(0.9945557986449084,)","(0.9868369950968966,)","(0.9260161004421863,)","(0.9681949043686062,)","(0.9966988403586997,)","(0.9831741553923747,)","(0.9990175323983442,)","(0.9987513834142558,)","(0.9835124794364758,)","(0.9865259708405667,)","(0.9841890704989029,)","(0.963279716423221,)","(0.966061918456225,)","(0.9972524478862311,)","(0.96996685670551,)","(0.9608281713058615,)"
12,"(0.9348684769450399,)","(0.9988384332924025,)","(0.949280227353624,)","(0.9947109336212485,)","(0.9766916256236274,)","(0.9878790767592862,)","(0.9846879369233398,)","(0.9969874754539868,)","(0.9977579562498637,)","(0.9775765840169796,)","(0.9879306785731545,)","(0.9991133360577958,)","(0.938243689441137,)","(0.9985245356402771,)","(0.9723232919550947,)","(0.9987111148151195,)","(0.9881964723614449,)","(0.9780802294709552,)","(0.9920170832606837,)","(0.9766538662752896,)"
13,"(0.9820934778999205,)","(0.9609986798459457,)","(0.8657205704305833,)","(0.9852529944333522,)","(0.8658763294349279,)","(0.9871726749672838,)","(0.9871697605851492,)","(0.9879410594528704,)","(0.9866603547667069,)","(0.9976261548728811,)","(0.9972733936524694,)","(0.957914535401243,)","(0.9920739250170946,)","(0.9953844780266262,)","(0.9998371744427724,)","(0.9981551621877126,)","(0.9901282859871,)","(0.9633842576549866,)","(0.9895707407136848,)","(0.9641977141584988,)"
14,"(0.6193241039506473,)","(0.9890580316617091,)","(0.9398258708823322,)","(0.9681483907373939,)","(0.9671281576179689,)","(0.9951828217399117,)","(0.9844159131674441,)","(0.9714388906450874,)","(0.9804139147120554,)","(0.97143964901962,)","(0.9848280550126276,)","(0.9972834100193888,)","(0.9961917539730454,)","(0.9772224888132258,)","(0.9888098280016234,)","(0.986231360822193,)","(0.9856621492378643,)","(0.9767813585380546,)","(0.9691069736956278,)","(0.9213691631786083,)"
15,"(0.5802878240477785,)","(0.9124763445180716,)","(0.8867092269962048,)","(0.9943615525631433,)","(0.9717684661586667,)","(0.955079529799693,)","(0.9321028680678877,)","(0.9926304188334086,)","(0.9999351166754264,)","(0.9945655484493309,)","(0.993040900236469,)","(0.9748576163861651,)","(0.9885759504721779,)","(0.9908977328139031,)","(0.9984911410288388,)","(0.9855505349179474,)","(0.9961648922460844,)","(0.9804294074863419,)","(0.9773216050602809,)","(0.9631963680128561,)"
16,,,"(0.9923993535444345,)","(0.9212167619586742,)","(0.9295866171834715,)","(0.953164569386765,)","(0.9975821476223792,)","(0.9531557163901899,)","(0.9654022192281142,)","(0.9723246691936427,)","(0.9859800132604071,)","(0.9927663343331145,)","(0.9995354642158858,)","(0.9934798619216123,)","(0.998254688511612,)","(0.9607301812143741,)","(0.9553538987600112,)","(0.994071036440664,)","(0.7034269352377402,)",
