,0
0,67
1,97
2,149
3,163
4,174
5,191
6,200
7,204
8,207
9,209
10,218
11,228
12,232
13,236
14,241
15,247
16,250
17,259
18,276
19,279
20,298
21,300
22,304
23,305
24,307
25,314
26,316
27,317
28,329
29,331
30,333
31,334
32,337
33,339
34,345
35,349
36,359
37,360
38,361
39,362
40,363
41,365
42,366
43,368
44,370
45,371
46,372
47,374
48,376
49,377
50,379
51,385
52,386
53,387
54,389
55,390
56,391
57,392
58,393
59,394
60,395
61,396
62,399
63,401
64,402
65,403
66,406
67,408
68,409
69,410
70,411
71,412
72,415
73,418
74,421
75,422
76,424
77,426
78,427
79,428
80,429
81,431
82,433
83,434
84,435
85,438
86,440
87,441
88,443
89,444
90,445
91,446
92,447
93,448
94,449
95,450
96,451
97,452
98,453
99,454
100,456
101,457
102,458
103,459
104,460
105,461
106,462
107,463
108,465
109,466
110,467
111,468
112,469
113,471
114,472
115,473
116,474
117,475
118,477
119,478
120,479
121,480
122,481
123,482
124,483
125,484
126,485
127,486
128,487
129,488
130,489
131,490
132,491
133,492
134,493
135,494
136,495
137,496
138,497
139,498
140,499
141,500
142,501
143,502
