,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.813357777065701,)","(0.9906904061635335,)","(0.9876609590318468,)","(0.9540180895063612,)","(0.9544622580210368,)","(0.9813053886095683,)","(0.9360620710584853,)","(0.7198495652940538,)","(0.8820758395724826,)","(0.9403880013359918,)","(0.8091229756673177,)","(0.7802876366509331,)","(0.8602180269029405,)","(0.8466901567247178,)",,,,
1,,,,"(0.877263323465983,)","(0.8965139283074273,)","(0.7693112479315863,)","(0.817057630750868,)","(0.9996694323089388,)","(0.9725007534027099,)","(0.8333635542127821,)","(0.7752969317966037,)","(0.7338880327012804,)","(0.8721928384568955,)","(0.9875039829148187,)","(0.9980203317271339,)","(0.9978063051899274,)","(0.8415774027506511,)",,"(0.9344164742363824,)",
2,,,,"(0.8040033976236979,)","(0.9023951530456543,)","(0.9202387544843885,)","(0.8524227672153049,)","(0.8362127516004774,)","(0.9001475546095106,)","(0.9506046719021267,)","(0.9601883676317003,)","(0.9732829411824544,)","(0.9008487701416016,)","(0.9251687579684787,)","(0.9229483498467339,)","(0.98713208966785,)","(0.9156560262044271,)","(0.991499494181739,)","(0.8933605194091797,)","(0.8117283291286892,)"
3,"(0.6732216093275283,)","(0.8782811906602648,)","(0.8950631459554036,)","(0.9985518031650119,)","(0.8987954457600912,)","(0.8267902374267578,)","(0.9842961973614163,)","(0.8697169727749294,)","(0.9992645129561424,)","(0.9794121106465657,)","(0.9238466050889756,)","(0.9962717774841521,)","(0.9790263772010803,)","(0.9262709988488091,)","(0.9588688611984253,)","(0.97876754866706,)","(0.9725799242655436,)","(0.9130650520324707,)","(0.9234482341342503,)","(0.9587740580240885,)"
4,,"(0.9036323335435655,)","(0.9863441189130148,)","(0.9775848918490939,)","(0.9414616001976861,)","(0.825610605875651,)","(0.9947423405117459,)","(0.9173510763380263,)","(0.9943174481391907,)","(0.8797367095947266,)","(0.9766820165846083,)","(0.9880137628979153,)","(0.9440388785468208,)","(0.9765845987531874,)","(0.9837495181295607,)","(0.9881306502554151,)","(0.9837543408075968,)","(0.9899068540996976,)","(0.906907770368788,)","(0.9772580835554335,)"
5,"(0.998461479610867,)","(0.9325461281670464,)","(0.9550917943318685,)","(0.9875111262003581,)","(0.9898056560092502,)","(0.7729719373914931,)","(0.9751474963294136,)","(0.9446542527940538,)","(0.9242792500389947,)","(0.9937327411439684,)","(0.9886260880364313,)","(0.9988336358633306,)","(0.9991938273111979,)","(0.998210957315233,)","(0.9887017594443427,)","(0.9993659702440103,)","(0.9269470691680908,)","(0.9969532512956195,)","(0.9927272121111552,)","(0.9736858712302314,)"
6,"(0.9824869301584032,)","(0.9898364027341207,)","(0.9578132629394531,)","(0.9842025491926405,)","(0.9649060991075303,)","(0.9539876249101427,)","(0.9277540842692057,)","(0.9899279488457574,)","(0.9978285117281808,)","(0.988598785135481,)","(0.9884280416700575,)","(0.9961580495039623,)","(0.9953249441252814,)","(0.99394454492463,)","(0.9780920240614149,)","(0.9621433761384752,)","(0.976287947760688,)","(0.9760474231508043,)","(0.9810423533121745,)","(0.8956793573167589,)"
7,"(0.9833315637376573,)","(0.9921273483170403,)","(0.9643656465742323,)","(0.9813845488760207,)","(0.8260888523525662,)","(0.9883177532090082,)","(0.9755316734313965,)","(0.9942930903699663,)","(0.9915491157107883,)","(0.9948988219102224,)","(0.9975549035602146,)","(0.9940993322266473,)","(0.995888767308659,)","(0.9270064565870497,)","(0.9896801034609477,)","(0.9870518790351019,)","(0.9677018615934584,)","(0.976550833384196,)","(0.9885702702734206,)","(0.9797224574618869,)"
8,"(0.9973654793368445,)","(0.9614021301269531,)","(0.9950197981463538,)","(0.9883550537957085,)","(0.9923624998993343,)","(0.9826852162679036,)","(0.997186443540785,)","(0.9895243055290646,)","(0.9977553208669027,)","(0.9991126166449653,)","(0.9992403441005283,)","(0.999045467376709,)","(0.9904009209738838,)","(0.9425320307413737,)","(0.9838230199284024,)","(0.9934475209977892,)","(0.9997973759969075,)","(0.9945238884952333,)","(0.8458009084065755,)","(0.8579625129699707,)"
9,"(0.9753960741890801,)","(0.9266011344061957,)","(0.9800749884711372,)","(0.9208919154273139,)","(0.9953929371303982,)","(0.9207182195451524,)","(0.9911938137478299,)","(0.9998876770337423,)","(0.9981240370207363,)","(0.9994770055429802,)","(0.9994018978542751,)","(0.9958306325806512,)","(0.9912211875120799,)","(0.9851019832823011,)","(0.9875265757242838,)","(0.9912730879253812,)","(0.9925838894314236,)","(0.8816162109375,)","(0.8977402157253689,)","(0.7818635940551758,)"
10,"(0.985238806406657,)","(0.9982913848426607,)","(0.9939044508669111,)","(0.946796464920044,)","(0.9727715280320909,)","(0.9719909217622545,)","(0.9954009917047288,)","(0.9963481654723485,)","(0.9977213111188676,)","(0.9998982364104854,)","(0.9999608622656928,)","(0.9883494112226698,)","(0.999711365169949,)","(0.9935877899328868,)","(0.9875623835457696,)","(0.9869569990370008,)","(0.967295585738288,)","(0.9836538089646234,)","(0.9824197133382161,)","(0.6032759772406684,)"
11,"(0.9970243016878764,)","(0.9472541597154406,)","(0.9819755739635891,)","(0.9948658453093635,)","(0.9842068910598755,)","(0.9362547609541151,)","(0.964832584063212,)","(0.9915257983737522,)","(0.9994437881227997,)","(0.9994527529511187,)","(0.9999646512998475,)","(0.9859777106179132,)","(0.9920337120691936,)","(0.9992432216803233,)","(0.997949112786187,)","(0.9998440768155786,)","(0.9963477826780743,)","(0.9798235999213325,)","(0.9700210677252875,)","(0.9173299153645833,)"
12,"(0.9939693497286902,)","(0.912799326578776,)","(0.9280179076724582,)","(0.9992441250218286,)","(0.9614691072040134,)","(0.9845473726590475,)","(0.9982172230879466,)","(0.9966196772125032,)","(0.9761393017239041,)","(0.9951930416954888,)","(0.9807410558064779,)","(0.9840056631300185,)","(0.9792885886298286,)","(0.9935822758409713,)","(0.9998819252683057,)","(0.9795117338498434,)","(0.9933559868070815,)","(0.9932184788915847,)","(0.983974650171068,)",
13,"(0.8351858880784776,)","(0.8776451958550348,)","(0.9601651403639052,)","(0.9652915451261732,)","(0.9717414140701294,)","(0.9727097034454346,)","(0.9814335982004802,)","(0.9962717185417811,)","(0.9800279140472412,)","(0.9936850229899089,)","(0.9888201236724854,)","(0.9816662470499674,)","(0.9742878357569377,)","(0.9714972628487482,)","(0.9893711513943142,)","(0.9969599511888292,)","(0.9958870281775792,)","(0.8946971363491483,)","(0.8788306342230903,)","(0.708468755086263,)"
14,"(0.833430724673801,)","(0.6615059746636285,)","(0.8363977962070042,)","(0.990202831559711,)","(0.9991404937373267,)","(0.9289017995198567,)","(0.9982850048277113,)","(0.9849966923395793,)","(0.9717685143152873,)","(0.9993341763814291,)","(0.9970586578051249,)","(0.9966933717330296,)","(0.9348466555277506,)","(0.9918806208504571,)","(0.99895781411065,)","(0.9950040340423584,)","(0.9609732309977214,)","(0.9944569918844435,)","(0.9877988629870944,)","(0.678871218363444,)"
15,,,"(0.9135065661536322,)","(0.9200317594740126,)","(0.9670436329311795,)","(0.9870837569236756,)","(0.9958990898397234,)","(0.9952270732985602,)","(0.9844056049982707,)","(0.9168535179562038,)","(0.9850705517662897,)","(0.9155706140730115,)","(0.9944756776094437,)","(0.9570969820022583,)","(0.9982400629255507,)","(0.9634258058336046,)","(0.9851542790730794,)","(0.9058931774563259,)","(0.9917254858546787,)","(0.8057009802924262,)"
16,,,"(0.8271089235941569,)","(0.8973033057318793,)","(0.8958489312065973,)","(0.9996000289916992,)","(0.9737842135959202,)","(0.9965525309244792,)","(0.9026435004340277,)","(0.8973345862494575,)","(0.9257937749226888,)","(0.9696853425767686,)","(0.954383373260498,)","(0.9786589543024699,)","(0.9996088027954102,)","(0.9925869173473783,)","(0.9960580011208852,)","(0.9784382462501526,)",,"(0.8603512869940864,)"
17,,,"(0.844397841559516,)","(0.9074656698438857,)","(0.38077994452582464,)","(0.9245742373996311,)","(0.9264818138546413,)","(0.9941314107841915,)","(0.7342689514160157,)","(0.8475225236680772,)","(0.9785491943359375,)","(0.8860650062561035,)","(0.9913889937930637,)","(0.9824052625232272,)","(0.9882366286383735,)","(0.9596629937489828,)","(0.9530436197916666,)",,"(0.9631937238905165,)",
18,,,,,"(0.9512181176079644,)","(0.9287504037221272,)","(0.9719396670659383,)","(0.9078823301527235,)","(0.8836255179511177,)","(0.6847898695203993,)","(0.7649017757839627,)","(0.6805615531073677,)","(0.7753803041246202,)","(0.7891036987304687,)","(0.936314762963189,)","(0.890385553571913,)","(0.9106846703423395,)","(0.729106691148546,)","(0.9975254679719607,)",
19,,,"(0.9902181088924408,)",,,,,"(0.4408525254991319,)","(0.7604613410101997,)","(0.8084154764811198,)","(0.761266623602973,)","(0.6289095984564887,)","(0.6919037924872504,)","(0.7750953038533528,)","(0.8582309087117512,)","(0.8640417522854276,)","(0.9374232769012452,)","(0.9371392938825819,)",,
