,0
0,43
1,141
2,154
3,180
4,188
5,197
6,201
7,210
8,211
9,214
10,219
11,246
12,255
13,259
14,262
15,264
16,266
17,267
18,268
19,270
20,271
21,272
22,273
23,280
24,284
25,285
26,295
27,300
28,305
29,308
30,309
31,310
32,312
33,314
34,316
35,325
36,337
37,338
38,345
39,347
40,349
41,352
42,355
43,358
44,364
45,365
46,367
47,368
48,371
49,377
50,378
51,380
52,381
53,384
54,385
55,390
56,391
57,392
58,393
59,396
60,399
61,401
62,403
63,404
64,414
65,415
66,416
67,418
68,420
69,422
70,425
71,428
72,429
73,431
74,435
75,437
76,438
77,441
78,442
79,443
80,444
81,446
82,447
83,451
84,453
85,454
86,456
87,459
88,460
89,462
90,467
91,468
92,471
93,472
94,473
95,474
96,477
97,480
98,481
99,482
100,483
101,484
102,485
103,486
104,489
105,490
106,491
107,492
108,493
109,494
110,495
111,496
112,497
113,499
114,500
115,501
116,502
117,503
118,504
119,505
120,506
121,507
122,508
123,509
124,510
125,511
126,512
127,513
128,514
129,515
130,516
131,517
132,518
133,519
134,520
135,522
136,523
137,524
138,526
139,527
140,528
141,529
142,530
143,531
144,532
145,533
146,534
147,535
148,536
149,537
150,538
151,539
152,541
153,542
154,543
155,544
156,545
157,546
