,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,37/400,100,60,[0.6869],[0.2788],[0.0128],[1.],"[-6.5579,-9.3357]","[6.6645,8.9518]",25.42,1128.02
1,algoQD,1,70/400,100,51,[0.6321],[0.2953],[0.0128],[1.],"[-6.5579,-9.8516]","[7.8274,8.9518]",44.24,570.28
2,algoQD,2,100/400,100,42,[0.6432],[0.2752],[0.0083],[1.],"[-6.5579,-9.8516]","[8.7855,8.9518]",64.32,574.73
3,algoQD,3,122/400,100,38,[0.6652],[0.2636],[0.0083],[1.],"[-6.5579,-9.8516]","[8.9269,8.9518]",81.15,568.00
4,algoQD,4,143/400,100,34,[0.6771],[0.2652],[0.0083],[1.],"[-9.3615,-9.8516]","[8.9269,8.9518]",96.82,561.11
5,algoQD,5,159/400,100,31,[0.6782],[0.2697],[0.0083],[1.],"[-9.3615,-9.8516]","[9.8696,8.9518]",107.84,566.91
6,algoQD,6,173/400,100,31,[0.6814],[0.2689],[0.0083],[1.],"[-9.3615,-9.8516]","[9.8696,8.9518]",117.88,563.23
7,algoQD,7,183/400,100,35,[0.7131],[0.2615],[0.018],[1.],"[-9.3615,-9.8516]","[9.8696,9.7509]",130.49,562.24
8,algoQD,8,191/400,100,22,[0.7178],[0.2583],[0.018],[1.],"[-9.8272,-9.8516]","[9.8696,9.7509]",137.09,563.05
9,algoQD,9,199/400,100,31,[0.732],[0.2545],[0.0045],[1.],"[-9.8272,-9.8516]","[9.8696,9.7509]",145.67,560.42
10,algoQD,10,214/400,100,26,[0.7311],[0.2577],[0.0045],[1.],"[-9.8272,-9.8516]","[9.8696,9.7509]",156.46,557.68
11,algoQD,11,227/400,100,26,[0.73],[0.2571],[0.0045],[1.],"[-9.8272,-9.8516]","[9.8696,9.7509]",165.70,565.13
12,algoQD,12,232/400,100,17,[0.7405],[0.2507],[0.0045],[1.],"[-9.8272,-9.8516]","[9.8696,9.7509]",171.79,580.02
13,algoQD,13,244/400,100,28,[0.7405],[0.2499],[0.0045],[1.],"[-9.9156,-9.8516]","[9.8696,9.7509]",180.68,572.90
14,algoQD,14,247/400,100,20,[0.747],[0.2448],[0.0045],[1.],"[-9.9156,-9.8516]","[9.8696,9.9610]",184.51,576.23
15,algoQD,15,254/400,100,19,[0.7514],[0.2423],[0.0045],[1.],"[-9.9156,-9.8516]","[9.8696,9.9610]",190.85,578.16
16,algoQD,16,262/400,100,24,[0.7556],[0.2403],[0.0045],[1.],"[-9.9156,-9.9430]","[9.8696,9.9610]",197.97,576.96
17,algoQD,17,268/400,100,18,[0.7604],[0.2358],[0.0045],[1.],"[-9.9156,-9.9430]","[9.8696,9.9610]",203.78,574.22
18,algoQD,18,274/400,100,22,[0.7667],[0.2361],[0.0045],[1.],"[-9.9156,-9.9430]","[9.8696,9.9610]",210.07,578.94
19,algoQD,19,285/400,100,20,[0.7642],[0.2397],[0.0045],[1.],"[-9.9156,-9.9430]","[9.8696,9.9610]",217.79,573.41
20,algoQD,20,284/400,100,15,[0.7688],[0.238],[0.0045],[1.],"[-9.9156,-9.9430]","[9.8696,9.9610]",218.34,574.35
21,algoQD,21,291/400,100,25,[0.7734],[0.2353],[0.0045],[1.],"[-9.9156,-9.9430]","[9.8696,9.9610]",225.07,572.55
22,algoQD,22,299/400,100,20,[0.7829],[0.2265],[0.0045],[1.],"[-9.9156,-9.9430]","[9.8696,9.9610]",234.10,574.79
23,algoQD,23,304/400,100,16,[0.7869],[0.2246],[0.0045],[1.],"[-9.9156,-9.9430]","[9.8696,9.9610]",239.23,574.76
24,algoQD,24,308/400,100,18,[0.7914],[0.2186],[0.0082],[1.],"[-9.9156,-9.9430]","[9.9747,9.9610]",243.76,575.71
25,algoQD,25,311/400,100,19,[0.8002],[0.2098],[0.0082],[1.],"[-9.9156,-9.9430]","[9.9747,9.9610]",248.86,575.60
26,algoQD,26,311/400,100,14,[0.8085],[0.2018],[0.0082],[1.],"[-9.9156,-9.9430]","[9.9747,9.9610]",251.44,573.79
27,algoQD,27,314/400,100,12,[0.8095],[0.2036],[0.0082],[1.],"[-9.9156,-9.9430]","[9.9747,9.9610]",254.20,573.19
28,algoQD,28,318/400,100,18,[0.8095],[0.2028],[0.0208],[1.],"[-9.9156,-9.9430]","[9.9747,9.9610]",257.41,553.96
29,algoQD,29,326/400,100,24,[0.8175],[0.2007],[0.0208],[1.],"[-9.9156,-9.9430]","[9.9747,9.9610]",266.49,557.78
30,algoQD,30,326/400,100,10,[0.8276],[0.1907],[0.0208],[1.],"[-9.9156,-9.9430]","[9.9965,9.9610]",269.80,556.13
31,algoQD,31,329/400,100,15,[0.8289],[0.1917],[0.0208],[1.],"[-9.9156,-9.9430]","[9.9965,9.9610]",272.70,558.39
32,algoQD,32,333/400,100,17,[0.8344],[0.1885],[0.0208],[1.],"[-9.9156,-9.9430]","[9.9965,9.9610]",277.84,561.16
33,algoQD,33,339/400,100,12,[0.8349],[0.188],[0.0208],[1.],"[-9.9156,-9.9430]","[9.9965,9.9610]",283.02,559.36
34,algoQD,34,341/400,100,15,[0.8405],[0.1862],[0.0208],[1.],"[-9.9156,-9.9430]","[9.9965,9.9610]",286.59,556.72
35,algoQD,35,341/400,100,10,[0.8454],[0.1795],[0.0315],[1.],"[-9.9156,-9.9430]","[9.9965,9.9610]",288.28,577.67
36,algoQD,36,342/400,100,15,[0.8475],[0.1787],[0.0315],[1.],"[-9.9156,-9.9430]","[9.9965,9.9610]",289.86,564.55
37,algoQD,37,345/400,100,16,[0.8512],[0.1774],[0.0315],[1.],"[-9.9156,-9.9430]","[9.9965,9.9610]",293.68,557.54
38,algoQD,38,348/400,100,11,[0.8509],[0.18],[0.0315],[1.],"[-9.9156,-9.9430]","[9.9965,9.9610]",296.10,559.04
39,algoQD,39,350/400,100,14,[0.8549],[0.1767],[0.0315],[1.],"[-9.9156,-9.9430]","[9.9965,9.9610]",299.23,570.38
40,algoQD,40,349/400,100,12,[0.8586],[0.1748],[0.0315],[1.],"[-9.9156,-9.9430]","[9.9965,9.9610]",299.65,576.58
41,algoQD,41,351/400,100,11,[0.8601],[0.1745],[0.0315],[1.],"[-9.9156,-9.9430]","[9.9965,9.9610]",301.88,568.92
42,algoQD,42,353/400,100,9,[0.8626],[0.1723],[0.0315],[1.],"[-9.9156,-9.9430]","[9.9965,9.9610]",304.49,558.61
43,algoQD,43,353/400,100,12,[0.8664],[0.168],[0.0315],[1.],"[-9.9156,-9.8732]","[9.9965,9.9610]",305.82,562.42
44,algoQD,44,353/400,100,10,[0.8696],[0.1637],[0.0315],[1.],"[-9.9156,-9.8732]","[9.9965,9.9610]",306.98,564.64
45,algoQD,45,355/400,100,6,[0.8697],[0.1633],[0.0315],[1.],"[-9.9156,-9.8732]","[9.9965,9.9610]",308.75,569.19
46,algoQD,46,355/400,100,13,[0.8721],[0.1624],[0.0315],[1.],"[-9.9156,-9.8732]","[9.9965,9.9610]",309.59,565.19
47,algoQD,47,356/400,100,12,[0.8781],[0.1539],[0.0315],[1.],"[-9.9156,-9.8732]","[9.9965,9.9610]",312.62,571.13
48,algoQD,48,358/400,100,10,[0.8809],[0.1515],[0.0315],[1.],"[-9.7915,-9.8732]","[9.9965,9.9610]",315.38,561.35
49,algoQD,49,360/400,100,13,[0.8832],[0.1519],[0.0315],[1.],"[-9.7915,-9.8732]","[9.9965,9.9610]",317.95,573.56
50,algoQD,50,360/400,100,9,[0.8862],[0.1495],[0.0315],[1.],"[-9.7915,-9.8732]","[9.9965,9.9610]",319.05,567.25
51,algoQD,51,362/400,100,11,[0.8902],[0.1393],[0.0315],[1.],"[-9.7915,-9.8732]","[9.9965,9.9610]",322.26,565.99
52,algoQD,52,363/400,100,10,[0.8894],[0.14],[0.0315],[1.],"[-9.7915,-9.8732]","[9.9965,9.9610]",322.84,569.53
53,algoQD,53,365/400,100,17,[0.8911],[0.1396],[0.0315],[1.],"[-9.7915,-9.8732]","[9.9965,9.9610]",325.27,570.46
54,algoQD,54,366/400,100,12,[0.8933],[0.1339],[0.2988],[1.],"[-9.7915,-9.8732]","[9.9965,9.9610]",326.96,586.95
55,algoQD,55,367/400,100,14,[0.8936],[0.1345],[0.2988],[1.],"[-9.7915,-9.8732]","[9.9965,9.9954]",327.95,642.49
56,algoQD,56,368/400,100,13,[0.8934],[0.1365],[0.2988],[1.],"[-9.7915,-9.6769]","[9.9965,9.9954]",328.77,647.80
57,algoQD,57,368/400,100,7,[0.8976],[0.1313],[0.2988],[1.],"[-9.7915,-9.6689]","[9.9965,9.9954]",330.31,648.58
58,algoQD,58,368/400,100,12,[0.8983],[0.1312],[0.2988],[1.],"[-9.7915,-9.6689]","[9.9965,9.9954]",330.56,649.92
59,algoQD,59,369/400,100,7,[0.8977],[0.1343],[0.2705],[1.],"[-9.7915,-9.6689]","[9.9965,9.9954]",331.25,650.82
60,algoQD,60,369/400,100,12,[0.8999],[0.1299],[0.2705],[1.],"[-9.7915,-9.6689]","[9.9965,9.9954]",332.07,644.15
