,0
0,22
1,105
2,128
3,222
4,229
5,231
6,234
7,264
8,265
9,271
10,280
11,283
12,288
13,294
14,299
15,314
16,322
17,328
18,332
19,337
20,339
21,349
22,358
23,364
24,366
25,371
26,374
27,375
28,377
29,381
30,385
31,387
32,392
33,397
34,398
35,401
36,409
37,421
38,423
39,448
40,461
41,462
42,465
43,468
44,473
45,474
46,476
47,479
48,482
49,488
50,489
51,492
52,495
53,501
54,503
55,505
56,507
57,513
58,514
59,516
60,523
61,525
62,528
63,536
64,539
65,552
66,563
67,565
68,567
69,570
70,572
71,576
72,577
73,584
74,590
75,591
76,602
77,605
78,606
79,607
80,610
81,612
82,614
83,616
84,617
85,618
86,625
87,626
88,628
89,636
90,637
91,642
92,645
93,646
94,647
95,649
96,650
97,651
98,656
99,658
100,660
101,663
102,666
103,669
104,670
105,673
106,674
107,675
108,683
109,687
110,688
111,690
112,692
113,693
114,694
115,696
116,698
117,699
118,703
119,704
120,705
121,707
122,708
123,709
124,713
125,714
126,715
127,717
128,720
129,725
130,726
131,727
132,728
133,729
134,730
135,732
136,733
137,734
138,735
139,736
140,737
141,740
142,742
143,745
144,747
145,749
146,752
147,755
148,756
149,759
150,760
151,761
152,763
153,764
154,766
155,767
156,769
157,772
158,773
159,775
160,776
161,777
162,778
163,779
164,781
165,782
166,783
167,786
168,791
169,792
170,793
171,794
172,795
173,796
174,799
175,800
176,802
177,803
178,804
179,807
180,808
181,809
182,810
183,811
184,812
185,813
186,815
187,816
188,817
189,818
190,819
191,820
192,822
193,824
194,826
195,828
196,831
197,832
198,834
199,835
200,836
201,837
202,839
203,840
204,842
205,843
206,844
207,845
208,846
209,848
210,850
211,852
212,854
213,859
214,861
215,863
216,865
217,866
218,867
219,868
220,869
221,870
222,871
223,872
224,874
225,875
226,876
227,878
228,879
229,880
230,881
231,882
232,883
233,884
234,886
235,890
236,891
237,892
238,893
239,894
240,896
241,897
242,898
243,899
244,900
245,901
246,902
247,903
248,904
249,905
250,906
251,907
252,909
253,911
254,912
255,913
256,914
257,915
258,916
259,917
260,918
261,921
262,923
263,924
264,925
265,926
266,927
267,928
268,929
269,930
270,931
271,933
272,934
273,935
274,936
275,938
276,939
277,940
278,941
279,942
280,943
281,944
282,945
283,946
284,947
285,948
286,949
287,951
288,952
289,953
290,954
291,955
292,956
293,957
294,958
295,959
296,960
297,961
298,962
299,963
300,964
301,965
302,966
