,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.34267470613365303,0.44477752292805683,0.08839126348876758,-0.6986081832515294,0.6813114489653338,-0.566375252290402,-0.2921095179215518,-0.9420818611348472,0.0815154619721723,0.03806836689106685,-0.7186138267277111,-0.1412858171417266,0.46098428924799273,0.03308436195257003,0.5268286018703607,-0.6033287324128098,0.6674181750901271,-0.7982505545472931,0.7421290066733333,-0.7409135155815114,0.3430005300509358,-0.7475839819919441,0.18288346804182765,-0.026050015461626774,0.2381941385959483,-0.3935249071457634,0.005428423658440984,0.6845243968858532,0.7858527921409701,0.6541836403532924
1,0.12750642284789282,-0.014695830696926482,0.5711096025784614,-0.6681306130190288,0.08718109262945695,0.8921559307308462,0.5506920311925612,0.37476535309056613,-0.8700179989337258,0.899917363726003,0.7889316280559799,-0.6077548217421147,0.8373053093547931,-0.33140227379826515,-0.3927260083842654,0.9759633722498953,-0.22482501395076415,-0.3191718374714405,-0.4945883745051518,-0.062441649883755446,-0.07293103603548623,0.597444029235259,0.7621250046876635,0.6880218464306633,0.5766364962405839,0.6173130747602382,0.6177371683784836,-0.3238205330332673,-0.04363291890475751,0.3070973245972639
2,0.6330421864864275,-0.5323168414616468,0.19903530053919738,0.6801648323026204,-0.8543021906464605,0.07067397994127966,-0.2502406630544982,0.4968619108409238,-0.5583644008444342,-0.11588177140950662,0.8571057012976979,0.6979547112623983,0.5937950463643016,-0.08553901122590468,0.10564192750955814,0.6773946809152962,-0.5861189071536872,0.6240674401239412,-0.36723866003854266,-0.4326324750281987,-0.3832978803719438,0.17450760455705483,0.7379221232623996,0.059062516644498686,-0.19604394732720154,0.7297568125606382,-0.9295568164141284,-0.7359323472304471,0.6110873170117861,-0.782117922632076
3,0.5522129375209317,0.5348035684713708,0.24199256699544547,0.9404643907304666,-0.5971276238529346,0.48036507230697745,0.0009071920572973902,0.07045583222190666,-0.5032661359419965,0.31657361815161833,0.6833112589199877,0.6859126498783803,-0.08352895211539035,0.8066589208175827,0.8662345287607098,0.7347443339691959,0.21283790029222915,-0.46155041366186067,0.3595999810382242,-0.7286728007910952,-0.7618864777058791,0.4983251559882713,-0.3658294307899268,0.33457397500146113,0.28062357590194176,-0.6436885780444717,0.30730226954443896,0.633925585809392,-0.8835957189652444,-0.9151396748901126
4,0.34267470613365303,0.4461315812543749,0.08839126348876758,-0.6986081832515294,0.6813114489653338,-0.566375252290402,-0.2921095179215518,-0.9420818611348472,0.0815154619721723,0.03806836689106685,-0.7186138267277111,-0.1412858171417266,0.46098428924799273,0.03308436195257003,0.5268286018703607,-0.6033287324128098,0.6287056214318727,-0.8238091124505227,0.7421290066733333,-0.7409135155815114,0.3430005300509358,-0.7475839819919441,0.18288346804182765,-0.09975214088256945,0.2381941385959483,-0.3935249071457634,0.005428423658440984,0.49239770407866446,0.7858527921409701,0.6541836403532924
5,0.35644323965077884,-0.27628697574406247,0.14178448827580858,0.2819985706768606,0.3329022318710875,0.8911981192008878,-0.2745478065604372,-0.34979316804980276,0.0005290990663113782,-0.6708053556841327,0.2972948276652603,0.38796191953172765,-0.37364666899792187,0.23694819314857885,-0.024045216280868864,0.6090173343787615,-0.706181979137257,0.3830809476150794,0.1900760833347821,-0.6227225390108004,0.49897804687973335,0.37913622891146015,0.42994034874480436,-0.7902732809717468,0.8512189775061825,0.1275352239622347,-0.8594799455645006,-0.04248612993713907,-0.4473900805857671,-0.2812816497534991
6,0.9020938624759507,-0.7437803494042534,-0.46214436769886147,-0.18246864915578787,-0.5173000665197673,-0.12931466779334388,0.7147146796698498,0.9089502376019531,0.7468008635048216,0.9263431653270955,-0.14282488147773909,-0.9284692225328246,0.42159236577531556,-0.568339084170437,-0.5530757631217595,-0.7265861313139959,-0.0638420997071194,-0.911689964982596,-0.4608965772422531,-0.10345418225558145,0.8141534693820609,-0.14376478461148245,0.6221189796211599,0.06540471088380229,0.5955930483419674,-0.282771380328243,-0.8750470925432687,-0.524553077139738,-0.6266592944371887,0.2745289101257604
7,-0.05905306761459039,0.422806270788449,-0.6466831013251628,0.64162631468228,0.715512741389378,-0.8953441842364078,-0.25623405658970855,0.18042611602902925,-0.41393868433039227,0.07147032506269158,-0.08213835198258512,0.5693539810452384,-0.381334223359723,0.48215127366628274,0.7540493205757426,-0.4200158002916623,0.20252404086084397,0.9473176029913009,0.7074579947533062,-0.0591480234876367,-0.028357805101569822,-0.594173804675737,-0.7052955589248759,0.6596414697310604,0.7623991437256927,-0.6969381457592574,-0.6714262342250759,0.6944076832554611,0.8621689974013087,-0.20972705777862477
8,0.01937895365728992,-0.49381093482158933,-0.16284015824214992,-0.19757648426922003,0.907064457563117,-0.6406744580877972,0.511957990147266,-0.2949143923144517,-0.9481091551556102,-0.5660058081588604,0.08622873324644265,0.9138310720794798,-0.061057725624152015,0.8445972147885974,0.7437827331902787,-0.3514191735121295,-0.7516264639904153,0.2944552327235297,-0.1311253144461202,0.5678293221455843,-0.377562548079156,0.0931204394022509,-0.06988574312149187,0.4909032675304834,0.17666363921581651,-0.02768804498219768,0.2818931175066395,-0.6411194788544707,-0.45114630127070665,0.18987273997231302
9,0.8433366672622442,-0.9556446265560175,0.23633837682109204,-0.5394362062433498,0.03686283668876977,-0.19487380251257203,0.32573002216211155,0.7814748382978252,0.9638514631834543,0.8223493714741708,0.3936530679200556,0.7249606108478384,-0.6266096976176769,0.751742240968315,-0.0729287548047104,0.17514532527743132,-0.9990142395527628,0.4794684572479664,-0.6632524521773508,-0.8309246330665006,-0.973105669853094,0.09518010107831598,-0.7312913164405224,-0.7836768472804079,0.056749475126234517,-0.922840225218148,0.9081125647352759,0.0047977335856792536,0.14315123350911096,-0.2627792030920926
