,0
0,60
1,75
2,91
3,95
4,118
5,127
6,134
7,140
8,162
9,165
10,186
11,221
12,231
13,245
14,249
15,267
16,286
17,296
18,297
19,312
20,313
21,322
22,334
23,350
24,375
25,377
26,380
27,389
28,394
29,396
30,405
31,406
32,416
33,439
34,450
35,453
36,455
37,458
38,465
39,470
40,471
41,477
42,480
43,481
44,483
45,492
46,494
47,499
48,502
49,503
50,507
51,508
52,516
53,524
54,529
55,539
56,540
57,542
58,550
59,551
60,552
61,553
62,563
63,568
64,572
65,574
66,580
67,581
68,594
69,596
70,597
71,598
72,600
73,613
74,621
75,623
76,624
77,625
78,635
79,639
80,640
81,646
82,647
83,648
84,649
85,650
86,651
87,659
88,661
89,666
90,669
91,675
92,677
93,678
94,686
95,687
96,688
97,692
98,693
99,694
100,696
101,698
102,703
103,713
104,714
105,720
106,727
107,728
108,730
109,732
110,733
111,735
112,736
113,739
114,740
115,741
116,745
117,746
118,749
119,752
120,754
121,756
122,759
123,760
124,765
125,769
126,772
127,780
128,782
129,783
130,790
131,792
132,795
133,799
134,802
135,804
136,809
137,815
138,817
139,818
140,820
141,823
142,828
143,831
144,833
145,836
146,838
147,839
148,840
149,841
150,843
151,845
152,846
153,850
154,851
155,852
156,854
157,856
158,859
159,861
160,864
161,865
162,867
163,868
164,869
165,870
166,873
167,874
168,879
169,883
170,885
171,887
172,890
173,891
174,893
175,894
176,895
177,896
178,897
179,899
180,900
181,901
182,903
183,904
184,905
185,906
186,908
187,909
188,910
189,911
190,912
191,916
192,919
193,920
194,925
195,926
196,927
197,928
198,930
199,932
200,934
201,935
202,936
203,938
204,939
205,942
206,943
207,944
208,947
209,948
210,950
211,951
212,952
213,953
214,954
215,957
216,959
217,960
218,961
219,964
220,967
221,969
222,974
223,975
224,976
225,977
226,980
227,981
228,982
229,984
230,985
231,987
232,988
233,991
234,992
235,993
236,994
237,998
238,999
239,1002
240,1004
241,1007
242,1008
243,1009
244,1010
245,1013
246,1016
247,1017
248,1019
249,1020
250,1021
251,1022
252,1025
253,1026
254,1027
255,1028
256,1030
257,1031
258,1033
259,1035
260,1037
261,1038
262,1040
263,1041
264,1042
265,1043
266,1045
267,1046
268,1047
269,1048
270,1050
271,1051
272,1052
273,1053
274,1054
275,1055
276,1057
277,1058
278,1059
279,1061
280,1062
281,1063
282,1064
283,1065
284,1066
285,1067
286,1068
287,1069
288,1070
289,1071
290,1072
291,1073
292,1074
293,1075
294,1076
295,1077
296,1078
297,1079
298,1080
299,1081
300,1083
301,1084
302,1085
303,1086
304,1087
305,1088
306,1089
307,1090
308,1091
309,1092
310,1093
311,1094
312,1095
313,1096
314,1097
315,1098
316,1099
317,1100
318,1102
319,1103
320,1104
321,1105
322,1106
323,1107
324,1108
325,1109
326,1110
327,1111
328,1112
329,1113
330,1114
331,1115
332,1116
333,1117
334,1118
335,1119
336,1120
337,1121
338,1122
339,1123
