,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,30/400,100,45,[0.7846],[0.1991],[0.2728],[0.9984],"[-4.0779,-4.6864]","[3.4668,3.1641]",23.54,952.80
1,algoQD,1,50/400,100,39,[0.7678],[0.2421],[0.0618],[0.9984],"[-4.4721,-5.5091]","[4.3774,4.2326]",38.39,484.72
2,algoQD,2,59/400,100,26,[0.7933],[0.2244],[0.0966],[0.9991],"[-4.4721,-5.5091]","[4.5069,4.2326]",46.80,485.12
3,algoQD,3,68/400,100,21,[0.7956],[0.2159],[0.098],[0.9991],"[-5.2952,-5.5322]","[4.5069,4.2326]",54.10,477.20
4,algoQD,4,75/400,100,28,[0.8417],[0.1594],[0.3647],[0.9991],"[-5.2952,-6.0503]","[7.1379,4.7024]",63.13,480.93
5,algoQD,5,88/400,100,32,[0.8575],[0.156],[0.3647],[0.9997],"[-5.2952,-6.0503]","[7.1379,4.4187]",75.46,481.58
6,algoQD,6,99/400,100,24,[0.8586],[0.1537],[0.3058],[0.9997],"[-5.2952,-7.0840]","[7.1379,5.5546]",85.00,477.21
7,algoQD,7,102/400,100,10,[0.8643],[0.1529],[0.3058],[0.9997],"[-5.2952,-7.0840]","[7.1379,5.5546]",88.16,480.69
8,algoQD,8,107/400,100,18,[0.8693],[0.1601],[0.1093],[0.9997],"[-5.2952,-7.0840]","[7.1379,5.5546]",93.02,488.81
9,algoQD,9,111/400,100,11,[0.8702],[0.1651],[0.1093],[0.9997],"[-5.2952,-7.0840]","[7.1379,5.5546]",96.59,482.26
10,algoQD,10,114/400,100,15,[0.8765],[0.1606],[0.1093],[0.9997],"[-5.2952,-8.9341]","[7.1379,5.5546]",99.92,480.91
11,algoQD,11,118/400,100,11,[0.874],[0.1609],[0.1093],[0.9997],"[-6.9851,-8.9341]","[7.1379,5.5546]",103.13,481.57
12,algoQD,12,124/400,100,18,[0.8776],[0.1631],[0.1093],[0.9997],"[-6.1724,-8.9341]","[8.0372,6.6761]",108.83,483.51
13,algoQD,13,132/400,100,17,[0.8768],[0.1627],[0.1093],[0.9997],"[-6.1724,-8.9341]","[8.0372,6.6761]",115.73,482.00
14,algoQD,14,132/400,100,9,[0.8842],[0.1563],[0.1093],[0.9997],"[-6.1724,-8.9341]","[8.0372,6.6761]",116.72,482.96
15,algoQD,15,143/400,100,16,[0.8779],[0.1546],[0.1093],[0.9997],"[-6.1724,-8.9341]","[8.5973,6.6761]",125.53,481.95
16,algoQD,16,146/400,100,12,[0.8843],[0.1474],[0.1093],[0.9997],"[-6.2742,-8.9341]","[8.5973,6.6761]",129.11,481.75
17,algoQD,17,152/400,100,10,[0.8803],[0.1475],[0.1093],[0.9997],"[-7.3382,-8.9341]","[8.5973,7.0121]",133.80,479.76
18,algoQD,18,155/400,100,10,[0.8839],[0.1421],[0.1093],[0.9997],"[-7.3382,-8.9341]","[8.5973,7.0121]",137.00,486.24
19,algoQD,19,156/400,100,7,[0.8891],[0.1341],[0.1093],[0.9997],"[-7.3382,-8.3108]","[8.5973,7.0121]",138.70,484.00
20,algoQD,20,161/400,100,11,[0.8822],[0.1441],[0.1093],[0.9997],"[-7.3382,-8.3108]","[9.2192,7.0121]",142.04,476.69
21,algoQD,21,167/400,100,15,[0.8803],[0.1478],[0.1093],[0.9997],"[-7.3382,-9.0943]","[9.2192,7.0121]",147.00,485.49
22,algoQD,22,172/400,100,12,[0.8786],[0.1523],[0.1093],[0.9997],"[-7.3382,-9.0943]","[9.2192,7.0121]",151.11,481.17
23,algoQD,23,177/400,100,12,[0.8739],[0.1612],[0.1093],[0.9997],"[-7.3382,-9.7884]","[9.2192,7.0121]",154.68,482.60
24,algoQD,24,179/400,100,15,[0.8818],[0.1572],[0.1093],[0.9997],"[-7.3382,-9.7884]","[9.2192,7.0121]",157.84,478.30
25,algoQD,25,183/400,100,12,[0.8839],[0.1564],[0.1093],[0.9997],"[-7.5014,-9.7884]","[9.2192,7.0121]",161.76,483.72
26,algoQD,26,187/400,100,12,[0.8899],[0.1509],[0.1093],[0.9997],"[-7.5014,-9.7884]","[9.4908,7.3177]",166.42,480.71
27,algoQD,27,193/400,100,12,[0.8901],[0.1438],[0.1093],[0.9997],"[-7.5014,-9.7884]","[9.6824,7.3177]",171.79,481.57
28,algoQD,28,197/400,100,12,[0.8859],[0.1494],[0.1093],[0.9997],"[-7.5014,-9.7884]","[9.6824,7.3177]",174.53,472.68
29,algoQD,29,199/400,100,5,[0.8902],[0.1371],[0.1374],[0.9997],"[-7.5014,-9.7884]","[9.6824,7.3177]",177.15,477.84
30,algoQD,30,205/400,100,10,[0.8877],[0.1378],[0.1374],[0.9997],"[-7.5014,-9.7884]","[9.8800,8.5770]",181.98,478.21
31,algoQD,31,207/400,100,9,[0.887],[0.1412],[0.1374],[0.9997],"[-7.5014,-9.7884]","[9.8800,8.5770]",183.60,480.43
32,algoQD,32,211/400,100,11,[0.8904],[0.1396],[0.1374],[0.9997],"[-7.5014,-9.7884]","[9.8800,8.5770]",187.88,480.14
33,algoQD,33,216/400,100,12,[0.8887],[0.143],[0.1374],[0.9997],"[-7.5014,-9.8907]","[9.8800,8.5770]",191.95,474.84
34,algoQD,34,218/400,100,8,[0.888],[0.1429],[0.1374],[0.9997],"[-7.5014,-9.8907]","[9.8800,8.5770]",193.59,475.88
35,algoQD,35,224/400,100,14,[0.8887],[0.1448],[0.1374],[0.9997],"[-7.5014,-9.8907]","[9.8800,8.5770]",199.07,478.17
36,algoQD,36,226/400,100,12,[0.8892],[0.1469],[0.1374],[0.9997],"[-7.5014,-9.8907]","[9.8800,8.5770]",200.95,475.70
37,algoQD,37,228/400,100,15,[0.8969],[0.1356],[0.1374],[0.9997],"[-7.5014,-9.8907]","[9.8800,8.5770]",204.50,479.10
38,algoQD,38,230/400,100,10,[0.8953],[0.1406],[0.1374],[0.9997],"[-7.5014,-9.8907]","[9.8800,8.5770]",205.91,476.89
39,algoQD,39,231/400,100,7,[0.8963],[0.1405],[0.1374],[0.9997],"[-7.5014,-9.8907]","[9.8800,8.5770]",207.05,480.62
