,0
0,65
1,125
2,127
3,161
4,163
5,174
6,190
7,235
8,245
9,249
10,254
11,255
12,278
13,280
14,286
15,291
16,299
17,311
18,323
19,335
20,347
21,349
22,362
23,370
24,374
25,388
26,399
27,400
28,419
29,421
30,428
31,444
32,445
33,446
34,448
35,450
36,452
37,457
38,458
39,464
40,465
41,466
42,467
43,470
44,476
45,481
46,482
47,503
48,507
49,508
50,509
51,515
52,517
53,518
54,521
55,524
56,525
57,535
58,546
59,547
60,548
61,553
62,554
63,555
64,563
65,565
66,567
67,571
68,572
69,576
70,577
71,578
72,581
73,584
74,586
75,592
76,593
77,597
78,598
79,600
80,606
81,607
82,608
83,612
84,618
85,620
86,622
87,626
88,627
89,630
90,632
91,634
92,636
93,644
94,649
95,653
96,657
97,660
98,661
99,665
100,666
101,667
102,668
103,669
104,676
105,684
106,685
107,688
108,689
109,691
110,692
111,693
112,694
113,699
114,701
115,703
116,704
117,708
118,719
119,723
120,724
121,727
122,728
123,733
124,734
125,735
126,736
127,742
128,743
129,745
130,750
131,751
132,752
133,754
134,756
135,758
136,763
137,765
138,766
139,767
140,773
141,775
142,776
143,777
144,778
145,779
146,781
147,782
148,783
149,785
150,786
151,787
152,789
153,792
154,798
155,799
156,800
157,801
158,802
159,804
160,805
161,807
162,809
163,810
164,813
165,815
166,816
167,818
168,820
169,822
170,823
171,824
172,825
173,831
174,832
175,834
176,836
177,837
178,842
179,843
180,844
181,845
182,847
183,848
184,849
185,851
186,853
187,854
188,855
189,857
190,858
191,859
192,860
193,861
194,863
195,864
196,865
197,869
198,870
199,871
200,873
201,874
202,875
203,877
204,878
205,879
206,880
207,884
208,885
209,886
210,887
211,888
212,891
213,892
214,894
215,896
216,899
217,900
218,903
219,904
220,906
221,909
222,911
223,914
224,915
225,916
226,917
227,918
228,919
229,920
230,921
231,923
232,924
233,925
234,926
235,927
236,928
237,929
238,933
239,934
240,935
241,937
242,938
243,940
244,941
245,942
246,944
247,945
248,946
249,947
250,948
251,950
252,951
253,952
254,953
255,954
256,955
257,956
258,957
259,959
260,961
261,964
262,965
263,967
264,968
265,969
266,970
267,971
268,972
269,973
270,974
271,975
272,976
273,978
274,979
275,980
276,981
277,982
278,983
279,984
280,985
281,986
282,987
283,988
284,989
285,990
286,991
287,993
288,994
289,995
290,996
291,997
292,998
293,999
294,1000
295,1001
296,1002
297,1003
298,1004
299,1005
300,1006
301,1007
302,1009
303,1010
304,1011
305,1012
306,1013
307,1014
308,1015
309,1016
310,1017
