,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.9742406765619914,)","(0.8317599084642198,)",,,"(0.6048220316569011,)","(0.9325880368550619,)","(0.7494804594251845,)","(0.9930811140272352,)","(0.9459921307033963,)","(0.9040349324544271,)","(0.9977972136603461,)","(0.8974507013956705,)","(0.9460493193732368,)",,,,,,
1,"(0.5736119588216146,)","(0.9366748068067763,)","(0.7055567847357855,)","(0.6697614881727431,)","(0.9895955827501085,)","(0.984306894408332,)","(0.9940076371033987,)","(0.9648382504781087,)","(0.9970432705349392,)","(0.996306652492947,)","(0.8068292829725477,)","(0.861250368754069,)","(0.9761565049489339,)","(0.9621856689453125,)","(0.9648518986172147,)",,,,,
2,"(0.7910385131835938,)","(0.9252105183071561,)","(0.8564294073316786,)","(0.973088804880778,)","(0.9667634858025445,)","(0.9509984228346083,)","(0.9494661013285319,)","(0.9905177778667874,)","(0.9973306205537584,)","(0.9967772761980692,)","(0.9967944728003608,)","(0.9675124062432183,)","(0.9650007989671495,)","(0.9628352801005046,)","(0.882869095272488,)","(0.9317240715026855,)","(0.8758801778157552,)",,,
3,"(0.5405248430040148,)","(0.8733403629726834,)","(0.9143085055881076,)","(0.9987616406546699,)","(0.9963213443756104,)","(0.9883765432569716,)","(0.995605022377438,)","(0.9962725407547421,)","(0.9958298613627752,)","(0.9662266095479329,)","(0.9781996621025933,)","(0.8660179985894098,)","(0.968981589211358,)","(0.9999955548387435,)","(0.9940313961770799,)","(0.9876372906896803,)","(0.9203609731462267,)",,,
4,"(0.9780630323621962,)","(0.9669156180487739,)","(0.9863748060332405,)","(0.9932440439860026,)","(0.9923966030279795,)","(0.9975263838966687,)","(0.9913853095637427,)","(0.9918846415148841,)","(0.9966894891526964,)","(0.9995256517496374,)","(0.9950039396683376,)","(0.977444569269816,)","(0.9625232617060343,)","(0.9737883620791965,)","(0.9981086492538452,)","(0.9929244604375628,)","(0.9233903090159098,)","(0.9472373220655653,)",,
5,"(0.8284692128499349,)","(0.9464523739284939,)","(0.998400968975491,)","(0.978696526421441,)","(0.9350501590304905,)","(0.9949959350956811,)","(0.9818160931269327,)","(0.9987140682008532,)","(0.9921127478281657,)","(0.993351485994127,)","(0.9959180275599162,)","(0.9745131810506185,)","(0.993912633922365,)","(0.9676808807584975,)","(0.9751576476626926,)","(0.9700112448798286,)","(0.9985756119092305,)","(0.9456516318851047,)","(0.7385623931884766,)",
6,"(0.9254224300384521,)","(0.9860686487621731,)","(0.9184896257188585,)","(0.9713523705800374,)","(0.9859817081027561,)","(0.9991177544825607,)","(0.9676659795973036,)","(0.9970719046062894,)","(0.9993787023756239,)","(0.9904481146070693,)","(0.9832596182823181,)","(0.9890666517946455,)","(0.9786206086476644,)","(0.9880272110303243,)","(0.9876837412516276,)","(0.9771916972266304,)","(0.9442064656151665,)","(0.9932209968566894,)","(0.8561945597330729,)","(0.7478088802761502,)"
7,"(0.9663387801912096,)","(0.975225830078125,)","(0.9484855439927843,)","(0.9626721170213487,)","(0.9970939424302843,)","(0.9484120845794678,)","(0.9759089575873481,)","(0.9845785432391696,)","(0.9934631685415903,)","(0.9946579363611009,)","(0.9969859914647208,)","(0.9993063479661941,)","(0.9955640686882867,)","(0.9975943254099952,)","(0.9559922324286567,)","(0.9871693399217394,)","(0.9769537448883057,)","(0.9541907999250624,)","(0.9747999164793226,)","(0.9024316681755914,)"
8,"(0.9628365410698785,)","(0.8205601374308268,)","(0.9604232814576891,)","(0.9419565730624728,)","(0.9485167821248373,)","(0.9933047771453858,)","(0.9869649039374457,)","(0.994185807969835,)","(0.9994675318400065,)","(0.9994171539942424,)","(0.9994878795411851,)","(0.9922137631310357,)","(0.9598301993476019,)","(0.9976781858338251,)","(0.9368348121643066,)","(0.9699784543779161,)","(0.9970359060499403,)","(0.9936257839202881,)","(0.8978634516398112,)","(0.9002353456285265,)"
9,"(0.8355661180284288,)","(0.9662797080145942,)","(0.9168966293334961,)","(0.9967541750934389,)","(0.9647399319542779,)","(0.986899361345503,)","(0.9884660098287794,)","(0.996198543243938,)","(0.9992468865381346,)","(0.9999330666330125,)","(0.9993384520212809,)","(0.9997095804661512,)","(0.9968057791392009,)","(0.9873306327395969,)","(0.9941745426919725,)","(0.966222776307,)","(0.9337813377380371,)","(0.9799998230404324,)","(0.9852464040120442,)","(0.9253422207302517,)"
10,"(0.8384803136189778,)","(0.9708595991134643,)","(0.994738898674647,)","(0.9954358246591356,)","(0.9267070028516982,)","(0.9685871203740438,)","(0.9624706612692939,)","(0.9920094662242466,)","(0.9971370882458157,)","(0.9999998896900151,)","(0.9998952558471097,)","(0.9981387181414498,)","(0.9974589644206895,)","(0.9952567511134678,)","(0.9961574335892995,)","(0.9830105887518988,)","(0.9497676425509982,)","(0.876671314239502,)","(0.8888033654954698,)","(0.9534016715155708,)"
11,"(0.9539679845174154,)","(0.8454540252685547,)","(0.9920444031556447,)","(0.9708554082446628,)","(0.9597907596164279,)","(0.9938287542925941,)","(0.9874904447131687,)","(0.998781342473295,)","(0.9969456950823467,)","(0.9986261308193207,)","(0.9999382638269001,)","(0.9971040394571092,)","(0.9947243250078626,)","(0.9877308527628581,)","(0.9951050917307536,)","(0.9553488731384278,)","(0.9867664681540596,)","(0.9137650701734754,)","(0.8364932907952203,)","(0.9758453157213,)"
12,"(0.6595914204915365,)","(0.75284849802653,)","(0.9787421756320529,)","(0.996585112147861,)","(0.9949645396735933,)","(0.9843802902433607,)","(0.9985403410262532,)","(0.9989319518208504,)","(0.9940989176432292,)","(0.9993652979532878,)","(0.9863565630382962,)","(0.9962723271714317,)","(0.9924718485938178,)","(0.9822781125704447,)","(0.9872468471527099,)","(0.9921365651819442,)","(0.9848616123199463,)","(0.9132992691463895,)","(0.7628456327650281,)","(0.9872532063060336,)"
13,"(0.605818600124783,)","(0.7947855843438043,)","(0.7675085279676649,)","(0.9982664358284739,)","(0.9924996534983317,)","(0.9965536299679014,)","(0.9975877496931288,)","(0.9931870566474067,)","(0.9733711693021986,)","(0.9946216765377257,)","(0.9978737054599656,)","(0.9981698802775807,)","(0.9868753963046604,)","(0.9635905848609077,)","(0.9777621375189887,)","(0.9943283643987444,)","(0.9929093188709683,)","(0.9817784852451749,)","(0.6997275458441841,)","(0.9252056386735704,)"
14,"(0.756932004292806,)","(0.8327470673455133,)","(0.9176401721106635,)","(0.913518778483073,)","(0.6123856438530816,)","(0.996241643693712,)","(0.9847090800603231,)","(0.9644436968697442,)","(0.989569095770518,)","(0.9887941890292697,)","(0.9942382494608561,)","(0.9849220275878906,)","(0.9982866568697824,)","(0.8963866551717122,)","(0.9822182655334473,)","(0.9756696489122179,)","(0.9515048821767171,)","(0.6854269239637587,)","(0.5420450422498915,)",
