,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,1,1,1,2,2,1,2,4,2,2,5,1,4,2,2,2,1,0
1,0,0,1,2,4,4,1,2,5,3,2,3,1,0,4,1,1,1,1,0
2,0,2,2,4,2,2,5,1,4,3,2,4,2,3,3,2,2,1,2,2
3,2,1,1,4,3,1,3,2,3,4,5,2,3,3,4,3,3,2,0,0
4,1,2,1,3,4,5,1,5,3,6,3,2,4,6,3,3,5,3,3,2
5,1,2,2,4,2,4,7,3,2,7,6,4,6,3,3,2,3,6,3,3
6,1,2,3,2,4,6,6,6,4,8,3,6,8,3,1,4,5,4,5,3
7,2,6,3,4,5,6,3,5,4,5,5,9,3,5,3,4,3,2,4,2
8,2,4,5,4,4,6,3,5,8,5,5,7,6,3,4,2,3,3,4,3
9,4,3,4,5,5,5,7,8,3,5,8,7,6,7,3,2,4,4,1,1
10,2,4,2,5,5,3,5,3,9,5,11,6,8,3,6,6,3,3,2,3
11,1,4,4,5,5,4,4,8,5,2,4,3,6,2,3,7,4,4,2,2
12,3,1,4,5,7,2,3,6,4,3,4,2,5,5,5,3,5,2,2,2
13,2,1,3,4,2,5,4,9,4,7,6,3,5,4,2,5,3,2,2,3
14,1,3,2,2,5,3,5,3,7,5,9,6,1,5,5,2,3,3,2,2
15,1,1,1,3,1,4,4,4,5,3,3,6,5,3,3,5,3,3,3,2
16,0,2,3,5,2,4,3,3,4,5,1,7,3,10,5,2,1,5,2,1
17,0,1,2,4,5,4,3,2,4,3,7,4,2,4,5,3,2,1,1,0
18,0,0,0,5,3,3,3,2,2,3,4,2,3,2,4,2,2,2,2,1
19,0,1,0,1,1,2,3,3,5,4,3,4,2,3,1,3,1,1,0,0
