,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,32/400,100,40,[0.6788],[0.2845],[0.0131],[0.9969],"[-6.8222,-4.5752]","[7.0432,7.7794]",21.72,2072.96
1,algoQD,1,60/400,100,46,[0.7247],[0.2501],[0.0131],[0.9991],"[-6.8222,-4.9955]","[7.0432,7.7794]",43.48,1043.10
2,algoQD,2,76/400,100,25,[0.717],[0.2576],[0.0131],[0.9999],"[-7.0349,-6.1888]","[7.0432,7.7794]",54.49,1042.65
3,algoQD,3,89/400,100,28,[0.7449],[0.25],[0.0131],[0.9999],"[-8.8466,-6.1888]","[7.0432,8.4831]",66.29,1042.05
4,algoQD,4,100/400,100,25,[0.7554],[0.2461],[0.005],[0.9999],"[-8.8466,-7.0698]","[7.0432,8.4831]",75.54,1041.46
5,algoQD,5,110/400,100,20,[0.7668],[0.2319],[0.005],[0.9999],"[-9.6577,-7.0726]","[7.0432,8.4831]",84.34,1042.41
6,algoQD,6,118/400,100,22,[0.7742],[0.2256],[0.005],[0.9999],"[-9.6577,-7.0726]","[8.0244,9.6126]",91.36,1041.55
7,algoQD,7,130/400,100,24,[0.7654],[0.2377],[0.005],[0.9999],"[-9.6577,-8.7710]","[8.0244,9.6126]",99.50,1040.50
8,algoQD,8,145/400,100,32,[0.764],[0.2351],[0.005],[0.9999],"[-9.6577,-8.7710]","[8.0244,9.6126]",110.77,1039.96
9,algoQD,9,155/400,100,24,[0.7673],[0.2378],[0.005],[0.9999],"[-9.6577,-9.0729]","[8.0244,9.6126]",118.94,1040.50
10,algoQD,10,166/400,100,23,[0.7567],[0.2562],[0.005],[0.9999],"[-9.6577,-9.0729]","[8.0244,9.6126]",125.62,1040.70
11,algoQD,11,174/400,100,22,[0.7556],[0.2607],[0.005],[0.9999],"[-9.6577,-9.0729]","[8.0244,9.6126]",131.48,1041.95
12,algoQD,12,181/400,100,18,[0.7699],[0.2431],[0.0109],[0.9999],"[-9.6577,-9.0729]","[8.0890,9.6126]",139.35,1042.48
13,algoQD,13,191/400,100,22,[0.7747],[0.2374],[0.0131],[0.9999],"[-9.6577,-9.2776]","[8.0890,9.6126]",147.97,1040.32
14,algoQD,14,199/400,100,15,[0.772],[0.2351],[0.0131],[0.9999],"[-9.6577,-9.2776]","[8.0890,9.6126]",153.62,1041.48
15,algoQD,15,205/400,100,18,[0.779],[0.2293],[0.0131],[0.9999],"[-9.6577,-9.2776]","[8.0890,9.6126]",159.69,1041.83
16,algoQD,16,212/400,100,15,[0.779],[0.2292],[0.0131],[0.9999],"[-9.6577,-9.2776]","[9.7032,9.6126]",165.15,1041.24
17,algoQD,17,217/400,100,20,[0.7885],[0.2201],[0.0131],[0.9999],"[-9.6577,-9.2776]","[9.7032,9.6126]",171.11,1040.60
18,algoQD,18,227/400,100,21,[0.7854],[0.2182],[0.0131],[0.9999],"[-9.6577,-9.4489]","[9.7032,9.6126]",178.28,1041.30
19,algoQD,19,232/400,100,20,[0.7944],[0.2012],[0.0131],[0.9999],"[-9.6577,-9.4489]","[9.7032,9.6126]",184.30,1040.92
20,algoQD,20,236/400,100,13,[0.8002],[0.2011],[0.0131],[0.9999],"[-9.6577,-9.4489]","[9.7032,9.6126]",188.84,1040.54
21,algoQD,21,238/400,100,7,[0.8011],[0.1995],[0.0131],[0.9999],"[-9.6577,-9.8777]","[9.7032,9.6126]",190.66,1041.14
22,algoQD,22,249/400,100,18,[0.8003],[0.1995],[0.0131],[0.9999],"[-9.6577,-9.8777]","[9.8140,9.6126]",199.28,1040.94
23,algoQD,23,259/400,100,19,[0.7971],[0.2045],[0.0131],[0.9999],"[-9.5641,-9.8777]","[9.8140,9.6126]",206.44,1040.05
24,algoQD,24,271/400,100,24,[0.7988],[0.2044],[0.0131],[0.9999],"[-9.9474,-9.8777]","[9.8140,9.6126]",216.48,1040.57
25,algoQD,25,277/400,100,20,[0.8033],[0.2001],[0.0131],[0.9999],"[-9.9474,-9.8777]","[9.8140,9.6126]",222.51,1042.26
26,algoQD,26,282/400,100,15,[0.8053],[0.1949],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.6126]",227.09,1040.46
27,algoQD,27,286/400,100,15,[0.8095],[0.1906],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.6126]",231.51,1039.97
28,algoQD,28,290/400,100,20,[0.8144],[0.1888],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.6126]",236.17,1040.23
29,algoQD,29,294/400,100,18,[0.8214],[0.1846],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.6126]",241.51,1040.88
30,algoQD,30,296/400,100,12,[0.8266],[0.1815],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.6126]",244.66,1042.36
31,algoQD,31,298/400,100,11,[0.8274],[0.1827],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.6126]",246.56,1040.19
32,algoQD,32,301/400,100,17,[0.8328],[0.1783],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.6126]",250.66,1041.13
33,algoQD,33,305/400,100,11,[0.8376],[0.1742],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.6126]",255.46,1040.72
34,algoQD,34,306/400,100,10,[0.8416],[0.1711],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.6126]",257.53,1040.66
35,algoQD,35,309/400,100,12,[0.8421],[0.1702],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.6126]",260.21,1040.87
36,algoQD,36,314/400,100,15,[0.8398],[0.1756],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.9156]",263.70,1040.92
37,algoQD,37,318/400,100,17,[0.8429],[0.1732],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.9156]",268.04,1040.36
38,algoQD,38,320/400,100,8,[0.844],[0.1719],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.9156]",270.08,1041.89
39,algoQD,39,323/400,100,12,[0.8494],[0.1642],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.9156]",274.34,1039.53
40,algoQD,40,325/400,100,14,[0.8551],[0.1589],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.9156]",277.91,1040.62
41,algoQD,41,329/400,100,13,[0.8552],[0.16],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.9156]",281.35,1043.15
42,algoQD,42,332/400,100,16,[0.8583],[0.1592],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.9156]",284.96,1041.79
43,algoQD,43,336/400,100,16,[0.8634],[0.1513],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.9156]",290.09,1040.41
44,algoQD,44,337/400,100,11,[0.8659],[0.1502],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.9156]",291.80,1040.10
45,algoQD,45,339/400,100,14,[0.8724],[0.1453],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.9156]",295.75,1040.14
46,algoQD,46,341/400,100,12,[0.8731],[0.1449],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.9872]",297.74,1040.51
47,algoQD,47,343/400,100,9,[0.8712],[0.1509],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.9872]",298.82,1040.31
48,algoQD,48,345/400,100,12,[0.8732],[0.1502],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.9156]",301.24,1041.27
49,algoQD,49,347/400,100,9,[0.8738],[0.1498],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.6126]",303.22,1040.39
50,algoQD,50,348/400,100,9,[0.8747],[0.1519],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8140,9.6126]",304.41,1039.81
51,algoQD,51,350/400,100,15,[0.8782],[0.1466],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",307.36,1041.94
52,algoQD,52,351/400,100,4,[0.8771],[0.1494],[0.0846],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",307.86,1040.38
53,algoQD,53,351/400,100,13,[0.8822],[0.1423],[0.1768],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",309.67,1040.73
54,algoQD,54,352/400,100,8,[0.8841],[0.1393],[0.1768],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",311.19,1041.23
55,algoQD,55,355/400,100,13,[0.8831],[0.1447],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",313.48,1040.66
56,algoQD,56,357/400,100,9,[0.8821],[0.1464],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",314.91,1039.66
57,algoQD,57,358/400,100,8,[0.8836],[0.1451],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",316.33,1040.39
58,algoQD,58,359/400,100,10,[0.8843],[0.1452],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",317.46,1039.96
59,algoQD,59,360/400,100,11,[0.8865],[0.1433],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",319.16,1040.75
60,algoQD,60,360/400,100,3,[0.8871],[0.1434],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",319.36,1040.29
61,algoQD,61,361/400,100,9,[0.8906],[0.1372],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",321.51,1040.38
62,algoQD,62,361/400,100,8,[0.8917],[0.1362],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",321.92,1040.42
63,algoQD,63,362/400,100,10,[0.8925],[0.1361],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",323.08,1040.85
64,algoQD,64,364/400,100,6,[0.891],[0.1396],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",324.34,1041.01
65,algoQD,65,365/400,100,9,[0.891],[0.1405],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",325.21,1041.91
66,algoQD,66,365/400,100,8,[0.8923],[0.1406],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",325.70,1040.26
67,algoQD,67,365/400,100,1,[0.8924],[0.1406],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",325.71,1041.28
68,algoQD,68,366/400,100,8,[0.8939],[0.1397],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8166]",327.16,1040.66
69,algoQD,69,367/400,100,10,[0.896],[0.1395],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8643]",328.84,1040.53
70,algoQD,70,367/400,100,6,[0.8969],[0.1394],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8643]",329.17,1039.42
71,algoQD,71,368/400,100,9,[0.8969],[0.1392],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8643]",330.05,1042.50
72,algoQD,72,368/400,100,4,[0.898],[0.1382],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8643]",330.47,1040.52
73,algoQD,73,370/400,100,10,[0.9013],[0.1318],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.8643]",333.49,1041.69
74,algoQD,74,371/400,100,10,[0.9015],[0.1331],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",334.44,1040.37
75,algoQD,75,371/400,100,5,[0.9027],[0.1325],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",334.89,1040.73
76,algoQD,76,372/400,100,6,[0.902],[0.1352],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",335.55,1040.74
77,algoQD,77,373/400,100,7,[0.9037],[0.133],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",337.09,1044.48
78,algoQD,78,373/400,100,7,[0.906],[0.1286],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",337.93,1040.31
79,algoQD,79,374/400,100,9,[0.9067],[0.1286],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",339.12,1041.64
80,algoQD,80,374/400,100,6,[0.9074],[0.1286],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",339.38,1039.83
81,algoQD,81,374/400,100,2,[0.9076],[0.1286],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",339.43,1041.97
82,algoQD,82,375/400,100,9,[0.9073],[0.1295],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",340.25,1040.09
83,algoQD,83,375/400,100,3,[0.908],[0.1291],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",340.50,1042.38
84,algoQD,84,375/400,100,9,[0.9085],[0.1292],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",340.67,1042.34
85,algoQD,85,375/400,100,7,[0.9103],[0.1273],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",341.35,1042.23
86,algoQD,86,376/400,100,5,[0.9103],[0.1277],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",342.26,1041.95
87,algoQD,87,376/400,100,4,[0.9107],[0.1276],[0.144],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",342.42,1042.20
88,algoQD,88,376/400,100,7,[0.9139],[0.1205],[0.2738],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",343.63,1040.96
89,algoQD,89,376/400,100,4,[0.9142],[0.1202],[0.2738],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",343.76,1041.64
90,algoQD,90,376/400,100,4,[0.9146],[0.1201],[0.2738],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",343.89,1041.05
91,algoQD,91,377/400,100,6,[0.9146],[0.1206],[0.2738],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",344.81,1040.04
92,algoQD,92,377/400,100,5,[0.9155],[0.1202],[0.2738],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",345.16,1041.92
93,algoQD,93,377/400,100,6,[0.9162],[0.12],[0.2738],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",345.42,1041.24
94,algoQD,94,377/400,100,3,[0.9163],[0.12],[0.2738],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",345.43,1040.31
95,algoQD,95,378/400,100,3,[0.916],[0.1216],[0.2738],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",346.25,1041.33
96,algoQD,96,378/400,100,6,[0.9167],[0.1211],[0.2738],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",346.53,1040.75
97,algoQD,97,378/400,100,7,[0.9179],[0.1203],[0.2738],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",346.95,1040.40
98,algoQD,98,378/400,100,5,[0.9188],[0.1195],[0.2738],[1.],"[-9.9229,-9.8777]","[9.8718,9.6126]",347.31,1040.28
99,algoQD,99,378/400,100,5,[0.9215],[0.1126],[0.2738],[1.],"[-9.9229,-9.8845]","[9.8718,9.6126]",348.34,10.42
