,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,73,[0.7095],[0.2601],[0.0425],[0.9911],"[-4.2151,-6.2602]","[4.6968,4.4507]",34.77,1062.16
1,algoQD,1,84/400,100,53,[0.7281],[0.273],[0.0321],[0.9987],"[-7.3545,-6.2602]","[5.5493,9.8634]",61.16,631.03
2,algoQD,2,94/400,100,33,[0.768],[0.2352],[0.0321],[0.9987],"[-7.3545,-6.2602]","[6.3812,9.8634]",72.19,638.05
3,algoQD,3,100/400,100,24,[0.7876],[0.2121],[0.0321],[0.9987],"[-7.3545,-6.2602]","[6.3812,9.8634]",78.76,635.40
4,algoQD,4,114/400,100,35,[0.8153],[0.1884],[0.0425],[0.9987],"[-7.3545,-6.3467]","[6.3812,9.8634]",92.94,639.32
5,algoQD,5,124/400,100,28,[0.8267],[0.1764],[0.0425],[0.9992],"[-7.3545,-6.3467]","[6.3812,9.8634]",102.52,635.59
6,algoQD,6,133/400,100,26,[0.825],[0.1801],[0.0425],[0.9992],"[-7.3545,-6.3467]","[6.6454,9.8634]",109.73,636.44
7,algoQD,7,142/400,100,22,[0.8287],[0.1711],[0.0425],[0.9992],"[-7.8921,-6.3467]","[6.6454,9.8634]",117.67,640.83
8,algoQD,8,153/400,100,24,[0.8265],[0.1804],[0.0425],[0.9992],"[-7.8921,-7.1320]","[7.4999,9.8634]",126.45,639.75
9,algoQD,9,159/400,100,16,[0.8235],[0.19],[0.0425],[0.9992],"[-7.8921,-7.1320]","[7.6655,9.8634]",130.94,638.44
10,algoQD,10,165/400,100,22,[0.832],[0.1801],[0.0425],[0.9992],"[-7.8921,-7.1320]","[7.6655,9.8634]",137.27,638.35
11,algoQD,11,174/400,100,19,[0.8397],[0.1679],[0.0425],[0.9997],"[-7.8921,-7.1320]","[7.6655,9.8634]",146.10,631.71
12,algoQD,12,179/400,100,16,[0.843],[0.1667],[0.0425],[0.9997],"[-9.0970,-7.1320]","[7.6655,9.8634]",150.89,645.27
13,algoQD,13,187/400,100,21,[0.8422],[0.1716],[0.0425],[0.9997],"[-9.0970,-7.1320]","[7.6655,9.8634]",157.49,633.91
14,algoQD,14,196/400,100,19,[0.843],[0.1731],[0.0425],[0.9997],"[-9.0970,-7.1320]","[7.6655,9.8634]",165.24,642.47
15,algoQD,15,199/400,100,14,[0.8462],[0.1738],[0.0425],[0.9997],"[-9.0970,-7.1320]","[8.4539,9.8634]",168.39,638.60
16,algoQD,16,204/400,100,23,[0.8573],[0.1601],[0.0425],[0.9997],"[-9.0970,-7.1320]","[8.4539,9.8634]",174.88,637.79
17,algoQD,17,211/400,100,23,[0.8637],[0.1546],[0.0425],[0.9997],"[-9.0970,-9.4822]","[8.4539,9.8634]",182.23,638.02
18,algoQD,18,216/400,100,15,[0.8698],[0.1402],[0.2359],[0.9997],"[-9.0970,-9.4822]","[8.4539,9.8634]",187.88,645.65
