,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,60,[0.5577],[0.2836],[0.0462],[0.9945],"[-8.8294,-9.8709]","[7.2059,5.7046]",27.33,1182.00
1,algoQD,1,76/400,100,44,[0.5909],[0.277],[0.0204],[0.9988],"[-8.8294,-9.8709]","[7.2059,6.6378]",44.91,588.60
2,algoQD,2,101/400,100,45,[0.6162],[0.2777],[0.0204],[0.9988],"[-8.8294,-9.8709]","[7.2059,6.6378]",62.23,618.60
3,algoQD,3,121/400,100,41,[0.628],[0.2883],[0.0204],[0.9994],"[-8.8294,-9.6436]","[7.2059,6.7301]",75.99,615.72
4,algoQD,4,138/400,100,28,[0.6347],[0.2884],[0.0204],[0.9994],"[-8.8294,-9.6436]","[7.7910,9.8807]",87.59,604.27
5,algoQD,5,149/400,100,33,[0.6483],[0.2874],[0.0204],[0.9994],"[-9.6573,-9.4918]","[7.7910,9.8807]",96.60,614.41
6,algoQD,6,167/400,100,37,[0.6518],[0.3031],[0.0204],[0.9999],"[-9.6573,-9.4918]","[8.9244,9.8807]",108.85,613.08
7,algoQD,7,180/400,100,29,[0.6629],[0.2982],[0.0278],[0.9999],"[-9.6573,-9.4918]","[8.9244,9.8807]",119.33,615.03
8,algoQD,8,191/400,100,30,[0.6769],[0.2928],[0.026],[0.9999],"[-9.6573,-9.4918]","[8.9244,9.8807]",129.29,611.74
9,algoQD,9,204/400,100,25,[0.6852],[0.2925],[0.0233],[0.9999],"[-9.6573,-9.4918]","[8.9453,9.8807]",139.79,591.12
10,algoQD,10,209/400,100,22,[0.6976],[0.2853],[0.0233],[0.9999],"[-9.6573,-9.4918]","[8.9453,9.8807]",145.79,594.83
11,algoQD,11,220/400,100,23,[0.6984],[0.2882],[0.0233],[0.9999],"[-9.6573,-9.4918]","[8.9453,9.8807]",153.64,612.06
12,algoQD,12,232/400,100,31,[0.7022],[0.2922],[0.0233],[0.9999],"[-9.6573,-9.5087]","[9.4931,9.8807]",162.92,599.94
13,algoQD,13,237/400,100,26,[0.7176],[0.2833],[0.026],[0.9999],"[-9.6573,-9.5087]","[9.4931,9.8807]",170.07,590.10
14,algoQD,14,249/400,100,23,[0.7165],[0.2854],[0.0053],[0.9999],"[-9.6573,-9.5087]","[9.4931,9.8807]",178.41,616.75
15,algoQD,15,256/400,100,24,[0.738],[0.2689],[0.0053],[0.9999],"[-9.6573,-9.5825]","[9.4931,9.8807]",188.92,605.33
16,algoQD,16,260/400,100,18,[0.7444],[0.2674],[0.0053],[0.9999],"[-9.6573,-9.5825]","[9.4931,9.8807]",193.54,578.29
17,algoQD,17,268/400,100,20,[0.757],[0.2582],[0.0053],[0.9999],"[-9.6573,-9.5825]","[9.4931,9.8807]",202.89,606.58
18,algoQD,18,273/400,100,15,[0.7543],[0.2619],[0.0053],[0.9999],"[-9.6573,-9.5825]","[9.7068,9.8807]",205.93,604.13
19,algoQD,19,280/400,100,19,[0.7573],[0.2606],[0.0053],[0.9999],"[-9.6573,-9.5825]","[9.7068,9.8807]",212.04,587.42
20,algoQD,20,282/400,100,15,[0.7668],[0.2546],[0.0053],[0.9999],"[-9.6573,-9.5825]","[9.7068,9.8807]",216.23,595.11
21,algoQD,21,287/400,100,19,[0.7686],[0.2546],[0.0404],[0.9999],"[-9.6573,-9.5825]","[9.7068,9.8807]",220.60,591.95
