,0
0,21
1,23
2,69
3,137
4,147
5,187
6,189
7,191
8,195
9,228
10,239
11,246
12,266
13,271
14,296
15,298
16,304
17,305
18,319
19,346
20,354
21,355
22,363
23,377
24,379
25,382
26,393
27,414
28,426
29,431
30,449
31,453
32,459
33,463
34,476
35,504
36,510
37,511
38,513
39,523
40,526
41,549
42,550
43,557
44,564
45,565
46,567
47,568
48,569
49,576
50,579
51,580
52,597
53,599
54,603
55,605
56,606
57,616
58,620
59,622
60,624
61,631
62,632
63,637
64,641
65,645
66,646
67,653
68,657
69,659
70,662
71,668
72,670
73,676
74,680
75,681
76,683
77,684
78,689
79,697
80,701
81,702
82,705
83,707
84,717
85,718
86,723
87,724
88,729
89,731
90,733
91,738
92,743
93,746
94,749
95,750
96,751
97,754
98,756
99,758
100,761
101,766
102,768
103,771
104,772
105,773
106,775
107,776
108,778
109,780
110,782
111,786
112,787
113,788
114,789
115,790
116,791
117,792
118,793
119,795
120,798
121,802
122,807
123,814
124,818
125,820
126,832
127,833
128,835
129,836
130,837
131,838
132,840
133,842
134,843
135,845
136,846
137,847
138,848
139,850
140,855
141,860
142,864
143,865
144,868
145,872
146,875
147,877
148,883
149,887
150,888
151,890
152,891
153,894
154,895
155,898
156,900
157,901
158,906
159,907
160,909
161,912
162,917
163,921
164,923
165,925
166,926
167,929
168,932
169,934
170,937
171,938
172,939
173,941
174,942
175,944
176,946
177,947
178,948
179,950
180,952
181,954
182,955
183,957
184,958
185,959
186,961
187,962
188,967
189,968
190,969
191,971
192,973
193,974
194,975
195,976
196,977
197,978
198,979
199,981
200,982
201,983
202,985
203,986
204,987
205,988
206,991
207,992
208,993
209,994
210,996
211,1000
212,1003
213,1004
214,1005
215,1008
216,1010
217,1011
218,1012
219,1014
220,1017
221,1019
222,1021
223,1022
224,1023
225,1024
226,1025
227,1027
228,1028
229,1029
230,1030
231,1031
232,1032
233,1033
234,1035
235,1036
236,1037
237,1038
238,1040
239,1041
240,1042
241,1043
242,1046
243,1049
244,1051
245,1056
246,1057
247,1058
248,1059
249,1062
250,1063
251,1064
252,1065
253,1066
254,1067
255,1068
256,1069
257,1071
258,1073
259,1074
260,1075
261,1078
262,1079
263,1080
264,1084
265,1087
266,1088
267,1090
268,1091
269,1092
270,1093
271,1094
272,1095
273,1096
274,1097
275,1100
276,1101
277,1102
278,1103
279,1104
280,1105
281,1106
282,1107
283,1108
284,1109
285,1111
286,1112
287,1113
288,1115
289,1116
290,1117
291,1118
292,1119
293,1120
294,1122
295,1123
296,1125
297,1126
298,1127
299,1128
300,1129
301,1130
302,1131
303,1132
304,1133
305,1134
306,1135
307,1136
308,1137
309,1138
310,1139
311,1141
312,1142
313,1143
314,1144
315,1145
316,1146
317,1147
318,1148
319,1149
320,1150
321,1151
322,1152
323,1153
324,1155
325,1156
326,1157
327,1158
328,1159
329,1161
330,1162
331,1163
332,1164
333,1165
334,1166
335,1168
336,1169
337,1170
338,1171
339,1172
340,1173
341,1174
342,1176
343,1177
344,1178
345,1179
346,1180
347,1181
348,1182
349,1183
350,1184
351,1185
352,1186
353,1187
354,1188
355,1189
356,1190
357,1191
358,1192
359,1193
360,1194
361,1195
362,1196
363,1197
