,0
0,76
1,93
2,105
3,110
4,114
5,129
6,131
7,133
8,135
9,152
10,173
11,179
12,180
13,188
14,190
15,191
16,195
17,197
18,208
19,210
20,212
21,213
22,214
23,229
24,230
25,238
26,248
27,252
28,254
29,257
30,260
31,262
32,270
33,271
34,277
35,279
36,288
37,290
38,295
39,296
40,297
41,302
42,305
43,306
44,313
45,315
46,318
47,319
48,321
49,322
50,323
51,324
52,325
53,326
54,327
55,329
56,330
57,331
58,332
59,333
60,335
61,339
62,341
63,344
64,347
65,350
66,352
67,355
68,356
69,357
70,358
71,361
72,363
73,364
74,365
75,366
76,367
77,368
78,369
79,370
80,371
81,372
82,373
83,374
84,375
85,376
86,377
87,378
88,383
89,385
90,387
91,388
92,389
93,390
94,391
95,392
96,393
97,394
98,395
99,396
100,397
101,398
102,399
103,400
104,401
105,402
106,403
107,404
108,405
