,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,"(0.8064398023817274,)",,"(0.9382461547851563,)","(0.7128667619493272,)","(0.9997219681739807,)",,"(0.8218006557888455,)",,,,,,
4,,,,,,,,"(0.7392520268758138,)","(0.9414583841959635,)","(0.9938928233252631,)","(0.9984347661336263,)","(0.9814710087246366,)","(0.8345447540283203,)","(0.9165001339382596,)",,,,,,
5,,,,,,,,"(0.9995944552951389,)","(0.9716194152832032,)","(0.9993629031711154,)","(0.9914116773340437,)","(0.982403200202518,)","(0.9862209651205275,)","(0.8991494284735786,)","(0.7170491748385959,)",,,,,
6,,,,,,"(0.9510576989915636,)","(0.9429540793100992,)","(0.9837652418348525,)","(0.9950429068671333,)","(0.9990343517727323,)","(0.9969150116046269,)","(0.9937388075722589,)","(0.9948205239242978,)","(0.9309339947170682,)","(0.8773534456888834,)","(0.5632588704427084,)",,,,
7,,,,,"(0.8963188489278158,)","(0.9810809440082974,)","(0.9531960381401909,)","(0.9983864704767863,)","(0.9956607739130656,)","(0.994405057032903,)","(0.997347770134608,)","(0.9990030288696289,)","(0.9915735046068828,)","(0.9070173369513618,)","(0.9374447716606988,)","(0.8100538465711805,)","(0.8454058541191949,)",,,
8,,,,,"(0.9547044383154975,)","(0.9918796413474613,)","(0.9859565734863281,)","(0.9991380085547765,)","(0.9956208176083035,)","(0.9966427697075738,)","(0.9997097849845886,)","(0.9982390615675184,)","(0.9993842866685655,)","(0.9887905107604132,)","(0.9957662794325087,)","(0.9042812983194987,)","(0.667498779296875,)",,,
9,,,,,"(0.996065863635805,)","(0.9936044196287791,)","(0.991707271999783,)","(0.990689797533883,)","(0.9984557469685872,)","(0.9999321652783288,)","(0.9997185521655613,)","(0.9994683742523194,)","(0.9943712876902686,)","(0.9984595934549968,)","(0.9906099889013502,)","(0.9395158449808756,)","(0.9507415877448188,)",,,
10,,,,,"(0.9547255092196995,)","(0.9834239112006293,)","(0.9993010014295578,)","(0.997991167836719,)","(0.9972957611083985,)","(0.9997941184375021,)","(0.9999953322940403,)","(0.9995980489585135,)","(0.9997316946585973,)","(0.9970709065596263,)","(0.99945966468917,)","(0.997790887620714,)","(0.9673702160517375,)",,,
11,,,,"(0.9609400802188449,)","(0.9951588458485073,)","(0.9920990493562486,)","(0.9748283333248562,)","(0.9891732162899441,)","(0.9891054444842868,)","(0.999346111383703,)","(0.9993514153692458,)","(0.9989447441365984,)","(0.9961351828442679,)","(0.9904185016949971,)","(0.9931370443767972,)","(0.9634344153934055,)",,,,
12,,,,"(0.7884105894300673,)","(0.9350915484958224,)","(0.8916320376925998,)","(0.9739136589898003,)","(0.9939236985312567,)","(0.9992136836051941,)","(0.9998655239741008,)","(0.9989795784155527,)","(0.9993597322040134,)","(0.9687206082873874,)","(0.9803697890705533,)","(0.8437901073031955,)","(0.8625977516174317,)","(0.8370325618320041,)",,,
13,,,,,"(0.59152103000217,)","(0.9214401033189562,)","(0.8540743933783637,)","(0.9215033637152777,)","(0.9822278552585177,)","(0.9967016220092774,)","(0.9800615310668945,)","(0.9832473013136122,)","(0.9975963592529297,)","(0.977231478691101,)","(0.7051089816623264,)",,,,,
14,,,,,"(0.6631410386827257,)","(0.5270115322536892,)","(0.9761933750576444,)","(0.9570668088065253,)","(0.9830053183767531,)","(0.9598436567518446,)","(0.988571110036638,)","(0.8797904544406467,)",,,,,,,,
15,,,,,,,,,,,,,,,,,,,,
16,,,,,,,"(0.5351880391438801,)",,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
