,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,1,3,1,1,3,3,3,1,3,3,2,2,2,3,3,1,1,1,2
1,0,2,4,2,2,3,3,3,3,3,4,5,2,4,2,2,2,2,1,2
2,0,2,4,2,2,2,4,3,2,4,3,3,4,3,4,3,3,2,1,1
3,2,3,3,3,4,4,5,3,8,5,5,3,3,2,5,3,2,1,2,3
4,2,3,3,2,4,3,4,4,2,2,3,3,4,3,4,4,4,3,2,2
5,2,3,4,4,3,1,5,4,6,6,5,4,6,4,3,4,4,3,3,4
6,2,2,5,2,2,2,4,3,3,4,9,8,6,3,5,3,2,5,2,3
7,5,2,3,4,3,1,4,5,6,4,3,4,7,1,6,3,3,2,4,2
8,2,3,3,3,5,3,7,4,5,7,5,6,3,4,5,6,4,3,3,3
9,2,4,2,2,8,6,4,7,5,7,5,5,4,3,6,4,4,2,1,5
10,3,3,3,2,3,5,2,4,6,9,4,8,7,3,2,5,4,4,3,5
11,3,3,2,4,3,4,3,4,4,11,6,7,5,8,4,5,3,3,4,1
12,3,2,4,4,2,3,4,5,3,4,6,2,5,5,3,5,1,2,4,2
13,4,1,4,3,6,6,5,3,5,4,4,6,5,3,3,4,2,2,1,1
14,2,2,1,4,3,2,3,3,5,2,3,4,1,4,2,3,5,3,2,2
15,2,1,2,2,4,3,4,6,2,3,3,3,1,3,3,6,2,3,2,1
16,1,2,3,2,2,6,2,4,3,4,3,4,2,3,4,4,3,2,2,3
17,2,0,0,2,2,4,3,2,3,3,4,3,6,3,2,3,2,2,1,1
18,1,1,2,1,3,1,1,3,3,4,3,3,5,2,1,3,3,1,0,0
19,0,1,0,0,1,1,1,2,2,2,1,6,3,4,3,2,1,1,0,0
