,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.453161, -8.215529)]","[(-9.24317, -7.9100394)]","[(-9.993479, -6.3544593)]","[(-9.76041, -5.216577)]","[(-9.22919, -4.4931993)]","[(-9.0633335, -3.2873974)]","[(-9.85795, -2.7040887)]","[(-9.216174, -1.9056041)]","[(-9.984438, -0.2456325)]","[(-9.381991, 0.5475346)]","[(-9.375465, 1.5348295)]","[(-9.567367, 2.6900628)]","[(-9.247567, 3.881391)]","[(-9.060778, 4.141465)]","[(-9.161697, 5.1919904)]","[(-9.461206, 6.735295)]","[(-9.609578, 7.1715827)]","[(-9.562901, 8.178381)]","[(-9.825076, 9.738751)]"
1,[],"[(-8.12525, -8.375635)]","[(-8.86161, -7.995396)]","[(-8.456213, -6.6900764)]","[(-8.203689, -5.823647)]","[(-8.243135, -4.119471)]","[(-8.133255, -3.2312891)]","[(-8.160767, -2.5764372)]","[(-8.27363, -1.2836571)]","[(-8.513821, -0.8189785)]","[(-8.974697, 0.22024357)]","[(-8.397296, 1.6354556)]","[(-8.323304, 2.594382)]","[(-8.244339, 3.980301)]","[(-8.319296, 4.630505)]","[(-8.512616, 5.349614)]","[(-8.238374, 6.5785227)]","[(-8.993, 7.271863)]","[(-8.412864, 8.746942)]","[(-8.925382, 9.248547)]"
2,[],"[(-7.6772556, -8.808875)]","[(-7.2379923, -7.189096)]","[(-7.42989, -6.9360776)]","[(-7.2214007, -5.0505824)]","[(-7.34377, -4.405929)]","[(-7.0201945, -3.361726)]","[(-7.918751, -2.1986337)]","[(-7.96933, -1.2607733)]","[(-7.368623, -0.9965383)]","[(-7.1480584, 0.58393663)]","[(-7.8131785, 1.0943562)]","[(-7.014309, 2.754561)]","[(-7.2801924, 3.7873726)]","[(-7.6654153, 4.8074884)]","[(-7.049438, 5.843934)]","[(-7.2175035, 6.2882795)]","[(-7.0531883, 7.3396244)]","[(-7.7410407, 8.274624)]","[(-7.1524434, 9.024768)]"
3,"[(-6.3779798, -9.48075)]","[(-6.5967555, -8.151894)]","[(-6.380366, -7.078265)]","[(-6.1489415, -6.6729336)]","[(-6.051092, -5.3112283)]","[(-6.727097, -4.582739)]","[(-6.6020374, -3.5288646)]","[(-6.8199215, -2.8018887)]","[(-6.800983, -1.6347318)]","[(-6.3561597, -0.0021225903)]","[(-6.571454, 0.8588379)]","[(-6.2888327, 1.0127947)]","[(-6.6448574, 2.7736757)]","[(-6.184858, 3.0937874)]","[(-6.54198, 4.404684)]","[(-6.491247, 5.590144)]","[(-6.43591, 6.3805614)]","[(-6.291907, 7.7588334)]","[(-6.422219, 8.18486)]","[(-6.4403796, 9.534105)]"
4,"[(-5.9216332, -9.986375)]","[(-5.396248, -8.426412)]","[(-5.580417, -7.344221)]","[(-5.8134665, -6.8191566)]","[(-5.051554, -5.5984097)]","[(-5.5310106, -4.0349717)]","[(-5.6214533, -3.5744214)]","[(-5.6887875, -2.6122866)]","[(-5.109122, -1.4144555)]","[(-5.017106, -0.20564772)]","[(-5.277335, 0.24840924)]","[(-5.4430957, 1.3391017)]","[(-5.8689218, 2.144217)]","[(-5.3801603, 3.9304926)]","[(-5.108317, 4.0724597)]","[(-5.0496316, 5.330395)]","[(-5.2888308, 6.724644)]","[(-5.8119965, 7.080553)]","[(-5.882006, 8.764784)]","[(-5.8947372, 9.287927)]"
5,"[(-4.817713, -9.132451)]","[(-4.7593617, -8.934858)]","[(-4.9737277, -7.1328893)]","[(-4.4294925, -6.815241)]","[(-4.8924084, -5.4495525)]","[(-4.44248, -4.319777)]","[(-4.0696073, -3.581187)]","[(-4.681651, -2.7838547)]","[(-4.0095224, -1.0856462)]","[(-4.7413735, -0.7523232)]","[(-4.2280207, 0.6814652)]","[(-4.8761644, 1.3562423)]","[(-4.431763, 2.2995968)]","[(-4.126593, 3.344506)]","[(-4.4518623, 4.9385266)]","[(-4.4443293, 5.1422257)]","[(-4.078128, 6.117429)]","[(-4.833279, 7.4801445)]","[(-4.6021476, 8.828615)]","[(-4.52429, 9.083707)]"
6,"[(-3.7488754, -9.441761)]","[(-3.4079783, -8.837179)]","[(-3.2981634, -7.6233788)]","[(-3.1278837, -6.3642526)]","[(-3.2864661, -5.0831656)]","[(-3.691679, -4.693943)]","[(-3.9227064, -3.934808)]","[(-3.571122, -2.3131225)]","[(-3.5879705, -1.8031833)]","[(-3.1675313, -0.27534097)]","[(-3.6134694, 0.79334265)]","[(-3.9858027, 1.1105989)]","[(-3.8812242, 2.0167353)]","[(-3.9123998, 3.9914382)]","[(-3.7428925, 4.2991123)]","[(-3.894771, 5.45977)]","[(-3.61412, 6.1983433)]","[(-3.6866941, 7.796412)]","[(-3.6463654, 8.594666)]","[(-3.713469, 9.143158)]"
7,"[(-2.2209446, -9.222818)]","[(-2.4087994, -8.08394)]","[(-2.5233903, -7.2018094)]","[(-2.2467144, -6.8834)]","[(-2.8331795, -5.415685)]","[(-2.3643296, -4.663014)]","[(-2.953214, -3.1883006)]","[(-2.1915326, -2.171349)]","[(-2.5292883, -1.789574)]","[(-2.124331, -0.34378394)]","[(-2.3487363, 0.330803)]","[(-2.2953908, 1.573896)]","[(-2.6142151, 2.655443)]","[(-2.0254288, 3.1296027)]","[(-2.52516, 4.9072022)]","[(-2.3893363, 5.111161)]","[(-2.02969, 6.277758)]","[(-2.9413204, 7.6412525)]","[(-2.715277, 8.3486185)]","[(-2.3257327, 9.066834)]"
8,"[(-1.1808114, -9.524033)]","[(-1.301517, -8.75712)]","[(-1.7847959, -7.9969187)]","[(-1.4817977, -6.578498)]","[(-1.0437756, -5.2093)]","[(-1.7817067, -4.777994)]","[(-1.2400106, -3.1424627)]","[(-1.7469662, -2.6458316)]","[(-1.0563933, -1.362308)]","[(-1.1598037, -0.99398834)]","[(-1.2382764, 0.91158813)]","[(-1.7519264, 1.5312384)]","[(-1.4676522, 2.4340775)]","[(-1.5094736, 3.271056)]","[(-1.5011597, 4.640854)]","[(-1.694176, 5.3503814)]","[(-1.6493504, 6.9985905)]","[(-1.228622, 7.10242)]","[(-1.2767937, 8.503341)]","[(-1.9756056, 9.066898)]"
9,"[(-0.9224247, -9.481222)]","[(-0.3830901, -8.69579)]","[(-0.51660323, -7.372914)]","[(-0.9730874, -6.4979744)]","[(-0.42172593, -5.7956634)]","[(-0.48043746, -4.569223)]","[(-0.64968455, -3.453967)]","[(-0.73960423, -2.4926043)]","[(-0.6701572, -1.1499974)]","[(-0.080565475, -0.048689157)]","[(-0.31823844, 0.023805369)]","[(-0.022942942, 1.3876084)]","[(-0.32816526, 2.1195085)]","[(-0.61695445, 3.7241197)]","[(-0.5336534, 4.465406)]","[(-0.83438134, 5.555562)]","[(-0.08065542, 6.817697)]","[(-0.90530586, 7.4174933)]","[(-0.40313166, 8.588661)]","[(-0.6255096, 9.795576)]"
