,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.9441615634494358,)",,"(0.9888160096274482,)","(0.9017368210686578,)","(0.8744967142740885,)","(0.8393455505371094,)","(0.9256118774414063,)","(0.9164938396877713,)","(0.8928479936387804,)","(0.7534360673692491,)","(0.8736195034450955,)","(0.9963716506958008,)",,"(0.9483152548472087,)","(0.9965250121222602,)","(0.747503916422526,)",,
1,,"(0.6244143168131511,)",,"(0.9814002712567648,)","(0.9524403254191081,)","(0.8922933684455023,)","(0.9103061781989203,)","(0.9796011500888401,)","(0.9057192166646322,)","(0.9841861089070638,)","(0.9523307588365343,)","(0.9730182727177937,)","(0.9929871135287814,)","(0.9839560826619466,)","(0.992133703496721,)","(0.9504646831088596,)","(0.9899406837092506,)","(0.9980055285824669,)","(0.9539109865824381,)",
2,,"(0.744772466023763,)","(0.9098612043592664,)","(0.9868213494618734,)","(0.9981198714839088,)","(0.9741826587253146,)","(0.9913478897677528,)","(0.9574830240673489,)","(0.9931501176622178,)","(0.887414370642768,)","(0.9682036161422729,)","(0.9905560519960191,)","(0.9857339090771146,)","(0.9780119260152181,)","(0.9986925416522556,)","(0.983507940504286,)","(0.9994604129758146,)","(0.9294434971279568,)","(0.9055023193359375,)","(0.8201994789971245,)"
3,"(0.39600181579589844,)","(0.8654363632202149,)","(0.9719796313179864,)","(0.9660812801784939,)","(0.9962862067752414,)","(0.9927795026037428,)","(0.9770163589053684,)","(0.9163405895233154,)","(0.9827840420934889,)","(0.9939009348551432,)","(0.9914634088675182,)","(0.9947047551472982,)","(0.9928225146399604,)","(0.9809800863265992,)","(0.9980897214677599,)","(0.9163822756873237,)","(0.9958749307526482,)","(0.9746395137574938,)","(0.8930051061842177,)","(0.9830860243903266,)"
4,"(0.7691769070095487,)","(0.9604243755340576,)","(0.9477350764804416,)","(0.9891163647174835,)","(0.9984355525838005,)","(0.997963817914327,)","(0.9878552714983623,)","(0.9204700787862142,)","(0.9705399831136068,)","(0.9770978874630398,)","(0.9731673876444499,)","(0.9870376613405015,)","(0.8429969363742404,)","(0.9898812611897786,)","(0.9998467763264974,)","(0.9567848814858331,)","(0.9888753705554538,)","(0.982945622338189,)","(0.9811787499321831,)","(0.9557126919428507,)"
5,"(0.8985710673862033,)","(0.9391217337714302,)","(0.9423212899102105,)","(0.9765098518795438,)","(0.988638805018531,)","(0.9990664591391881,)","(0.99907050397661,)","(0.948572211795383,)","(0.9329430686102973,)","(0.9965677473280165,)","(0.9862605386310154,)","(0.9556507746378581,)","(0.9907690789964464,)","(0.9971649557352066,)","(0.9975120405356089,)","(0.9782604654630025,)","(0.9531114790174696,)","(0.9820900387234158,)","(0.9939783414204916,)","(0.9491201665666368,)"
6,"(0.8940694808959961,)","(0.8948622809516059,)","(0.6320955064561632,)","(0.9916795015335083,)","(0.9938655184374915,)","(0.9888928784264459,)","(0.9952049513657888,)","(0.9930228736665514,)","(0.9963790675004324,)","(0.9876677261458503,)","(0.99657228257921,)","(0.98928824795617,)","(0.973047055138482,)","(0.9463193681504991,)","(0.9960439456833734,)","(0.9974621726406945,)","(0.9809267123540243,)","(0.9783368693457709,)","(0.9725959592395359,)","(0.9872851133346557,)"
7,"(0.9118592156304254,)","(0.8206569035847981,)","(0.9603888723585341,)","(0.9496634642283122,)","(0.9860157781177097,)","(0.9940695060624016,)","(0.9968148655361599,)","(0.9789880328708225,)","(0.9972658614317577,)","(0.9898496230443319,)","(0.9953985591729482,)","(0.9893271976047092,)","(0.997096766365899,)","(0.990176710817549,)","(0.9880393875969781,)","(0.9956632097562154,)","(0.9963368111186557,)","(0.9946661978960037,)","(0.9892978403303359,)","(0.9255118899875217,)"
8,"(0.7791102939181858,)","(0.9649274137285021,)","(0.9982836537890964,)","(0.9906252609358893,)","(0.9886644111739264,)","(0.9819322466850281,)","(0.997350396712621,)","(0.9969625605477227,)","(0.9967558966742621,)","(0.9987905098332299,)","(0.9939106716050042,)","(0.9964675373501248,)","(0.994802121983634,)","(0.9909129401048025,)","(0.9977687686681748,)","(0.979913334051768,)","(0.9758521106508043,)","(0.978491727511088,)","(0.9774239910973443,)","(0.9624420801798502,)"
9,"(0.9230640199449327,)","(0.8958729002210829,)","(0.9984918965233697,)","(0.9921256409751045,)","(0.9814905590481229,)","(0.9995314915974934,)","(0.9807223293516371,)","(0.9898533397250705,)","(0.9987595445579953,)","(0.9995468139648438,)","(0.9996178044213189,)","(0.9986398875713348,)","(0.9961062755849627,)","(0.9719124449623956,)","(0.9906743221812778,)","(0.9908322148852878,)","(0.9739052878485785,)","(0.9413587517208524,)","(0.9622983667585585,)","(0.8677504433525933,)"
10,"(0.9930456320444743,)","(0.9226074165768093,)","(0.9209820482465956,)","(0.9721872674094306,)","(0.9803544918696085,)","(0.9999391615597738,)","(0.9961902370055516,)","(0.9984804683261448,)","(0.9910339348846011,)","(0.9982161730527878,)","(0.9997595336702135,)","(0.9970265305704541,)","(0.9934398975637224,)","(0.9968153526385625,)","(0.9954465879334344,)","(0.9798160738415188,)","(0.9874451001485188,)","(0.9840725435150994,)","(0.9520267698499891,)","(0.9101882722642687,)"
11,"(0.9996344010035197,)","(0.9723049508200752,)","(0.9929429279433356,)","(0.9999130063586765,)","(0.9908825914065044,)","(0.9924808197551304,)","(0.9710138108995225,)","(0.9967666384246614,)","(0.9966837677690717,)","(0.9992754830254449,)","(0.9931338840060764,)","(0.9944602287477917,)","(0.9639596700668335,)","(0.9860813034905328,)","(0.9943733367655012,)","(0.9900955763128069,)","(0.9908662703302171,)","(0.9775324079725477,)","(0.9888175315327115,)","(0.9246184560987685,)"
12,"(0.9702978610992432,)","(0.9937042329046462,)","(0.9857597139146593,)","(0.9866443951924642,)","(0.9793276045057508,)","(0.9911714235941569,)","(0.9576170285542805,)","(0.9984528089563052,)","(0.9880597962273492,)","(0.9978853666120105,)","(0.9936256806055704,)","(0.9938781148857541,)","(0.9960635072655148,)","(0.996413877275255,)","(0.9883370955785116,)","(0.9997489603029357,)","(0.9917318867312537,)","(0.9747732374403212,)","(0.9990820778740777,)","(0.9642043272654215,)"
13,"(0.99029138551818,)","(0.9405743387010362,)","(0.9658073531256781,)","(0.9944657431708441,)","(0.9623501671685113,)","(0.9773280355665419,)","(0.9716106043921576,)","(0.9667388598124186,)","(0.9976330015394422,)","(0.994550367196401,)","(0.9744304630491468,)","(0.9966805338859558,)","(0.9239002121819391,)","(0.9953909715016683,)","(0.9947822279400296,)","(0.9730471955405341,)","(0.9487091806199816,)","(0.9963035225868225,)","(0.9783153745863172,)","(0.847815916273329,)"
14,,"(0.966928071445889,)","(0.8989638222588433,)","(0.9028154691060384,)","(0.9544075806935628,)","(0.991677294837104,)","(0.996039342880249,)","(0.9673999177085029,)","(0.9992047839694553,)","(0.9951709015501871,)","(0.9975125842624241,)","(0.9981495817502339,)","(0.9741704093085395,)","(0.9914300825860766,)","(0.9956656959321764,)","(0.9936856402291192,)","(0.9676963806152343,)","(0.9982255140940348,)","(0.9970849408043756,)","(0.9946261935763889,)"
15,"(0.9838724295298259,)","(0.9974422242906359,)","(0.9793661064571805,)","(0.8492402182685004,)","(0.9726188500722249,)","(0.9999138090345595,)","(0.9506280210283068,)","(0.973911640379164,)","(0.9109572410583496,)","(0.9658255894978841,)","(0.9967612650659349,)","(0.9878911203808255,)","(0.9942662159601847,)","(0.9690659390555487,)","(0.9931887600156996,)","(0.9867574559317694,)","(0.9966467539469401,)","(0.9876280943552653,)","(0.9849740876091851,)","(0.982778803507487,)"
16,"(0.950961520936754,)","(0.7579783969455295,)","(0.9845294051700169,)","(0.9954020420710246,)","(0.557786136203342,)","(0.8945204310946995,)","(0.9778296576605903,)","(0.9863195869657728,)","(0.9782231450080872,)","(0.9658648914761013,)","(0.98983836306466,)","(0.9949878321753608,)","(0.9732344150543213,)","(0.9773267931408353,)","(0.8617224481370713,)","(0.9293566703796386,)","(0.9990676376554701,)","(0.936036835776435,)","(0.9706274165047539,)","(0.935114754570855,)"
