,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,-0.9375425021875432,0.28717699101798844,0.760746078282855,0.9675782554543084,0.11896636235835434,-0.9831287725729034,0.4088738524579796,-0.08805302047690788,-0.12299365148319841,-0.9715060112017084,-0.020542813222853118,0.10441919358742435,-0.6081620272199617,-0.14735847221300613,-0.24737766083872326,0.5139383366517551,-0.20200565033649576,-0.13784954606875122,0.6603656065455232,0.4952620309116975,-0.9564452074177838,0.7350282112569162,0.16066244470857582,0.4760306532788354,0.08374381615373805,0.8493557378108534,-0.31816683958591585,0.8552348428083876,-0.804144768153132,0.9828038667170209,-0.7474799942330022,0.44968790180600315,0.979565273373306,0.5056834197147735,-0.6128351386789552,-0.05761483485541774,0.03290443856866765,0.6061483905719642,-0.2609381725053388,-0.6468119265844994,0.1914135413132787,0.3879271365136816,-0.20677338736388973,0.29102644514841547,0.5107058438723366,-0.6706042833042833,-0.22386771364074165,0.007706205533616339
1,0.27585593394895214,0.4370996903193092,0.31339101386894286,-0.4183581672356511,-0.2453468326335444,0.9158209783403375,0.007966339870198569,0.7282857609794375,0.3698914408081755,-0.03419247822505711,-0.2902080430869174,-0.2849062792276016,-0.333950498808143,0.13894814278727918,-0.5608791017495456,0.4586808904123689,0.2837790744325108,0.10011325743642763,0.9840462122368452,-0.22580676374665476,0.2093079898359953,0.8406444168393348,-0.8553998457339156,0.8630097090810585,0.4994441997717618,0.17487911298990721,0.6204318073455373,-0.47540440735372025,-0.6466972733126406,0.27811968541434307,0.14136811348827782,-0.7113457458264787,-0.6756691851899441,0.1944789968443812,-0.5588694011257145,0.0895046114106044,-0.6840217540883957,0.26058231319334824,0.47052808343905506,0.24928121988620866,-0.5719937437501996,0.8738105891303785,0.8164063276335234,-0.6302851739831938,0.18627467375234086,-0.304002790915592,-0.9995240406665951,0.04252362606514093
2,0.7635029791560066,0.14847261401100642,-0.32851505365526035,0.9359542834713674,0.2995501320969054,-0.5504400008672732,-0.8855533729731435,0.5514987550109149,0.34214661368202925,-0.005865861016016938,-0.5307847970521309,-0.6538316099662778,-0.6941954670668011,-0.9066518570167628,-0.48525746042038076,-0.5763292315522681,0.11925029059555103,0.20265980189783273,0.5513095450768768,0.6660059622046139,0.1007171530814377,-0.13792925569183034,0.7173516220244187,0.8209295901415699,0.4882441852826831,-0.29126661934530906,-0.5676028258414774,-0.490716773796428,-0.49996829811965604,-0.2333081074278971,0.5507186212678676,0.5593853968561218,-0.43039086461728826,-0.5939605484992161,0.3157702905081168,0.8513632141336398,0.7381066365164599,0.018136672788833685,-0.320905493850312,-0.9751923061109264,0.4219659411520751,0.3739683781977441,-0.8363960272206419,0.44955734892739097,0.18683121426530236,-0.5412130995134323,-0.8259064864857433,0.9024908668049585
3,-0.46545027827959906,0.8863742602830915,-0.09806969544619504,0.80978792201216,0.9606787523094713,0.8705763837353293,-0.037703072834873064,0.8292439037313588,-0.159694107725195,0.8840586152135488,0.7136877564709461,-0.9795612999801901,-0.3325542974588349,-0.23913353115848524,0.24635223990000754,0.4630057783373245,-0.09426252544251001,-0.5504139908008716,0.9000228342673848,0.05863511142294353,0.09390726907624036,-0.6611202464791137,0.9840673017957835,0.5682916329701346,0.7337490421829362,-0.4689301842365896,0.876224747669162,-0.4476912759734515,0.7802252896547588,-0.571587437611446,0.042662993780921754,-0.9392827975222293,0.9586962701080455,0.1570479137702938,-0.12316344849658534,0.8529068839166698,0.39234353676027767,0.5340325815053468,-0.5882214442591662,-0.7667904318177554,0.17233402770489725,-0.5600536230445328,0.14611891596828275,-0.4274837093082844,0.8929666048231144,-0.6435349904085246,0.831667450344755,0.8903728615806579
4,0.7231792510201982,0.3326658865686436,-0.6859029283892153,-0.6345117295543294,-0.9436273279061582,0.857267902911361,0.17599126741747284,0.8012558000506005,0.5110765479070931,0.5681828538572082,0.815265671199662,0.7960377932113967,0.027929224614354098,-0.3162495977998696,-0.2642351870060158,0.6862403519189382,0.3765569562727904,-0.2335600896795289,0.22887508874860818,0.16569785963289307,0.05995024379214464,-0.31765571650294366,0.7200964486884935,0.5659541645232338,-0.32521928970876224,0.1655161220085697,-0.8273656384190011,0.16620680224443296,-0.43146447719788794,0.7698010953346761,0.16465886907313254,0.4079134100743276,-0.6834930638869434,-0.6200967179636394,0.5346945519418891,0.3632571257801702,0.6626610192860345,-0.8229536530457702,-0.49736428657247567,-0.7035431695473346,0.08880964876419228,0.2653752791365558,0.395512994959655,-0.40595998228969044,-0.5944840167820924,-0.9333790293681001,-0.8493884889782208,-0.15090580647207852
5,-0.07874724992654047,0.8606138629022599,0.9277677252837064,0.37041688199099254,0.9127561132400306,0.8131551162974444,-0.8340856359738831,-0.14157557025073553,-0.5649485818274398,0.6890324931975744,-0.6508819698370913,0.5288759328995265,-0.6698341554774814,-0.3892862003255808,-0.1930846895690499,0.4800487843172172,-0.9870805691512778,0.2646739122668178,0.7522546135561954,-0.9794237656378832,-0.4813874423173723,0.034196696637572854,0.5083726286874879,-0.06666442088713809,0.5202177550529898,0.9139582638807682,0.224188195033713,0.7211446227868403,-0.08006940027130605,0.6970272381083085,0.5185904290779033,0.006656748729836126,0.14597986292119103,0.11023150987730013,0.7026939134558376,-0.4057816277423705,-0.740246673961541,-0.08022169378456478,-0.04411972451236523,0.7786341846655707,0.9959391144296699,0.6108321237860672,0.5973396825120796,0.5790947167932201,-0.1712663538935979,-0.16684045914172785,-0.4446122613534125,0.54363343737057
6,0.07335231889751759,-0.17499388246537473,0.3578438081681974,-0.2518322545094547,-0.1749578500417619,-0.9449852617445427,-0.12892564881585145,0.6189000440704058,-0.4310658843947701,0.9818564994807779,0.6051906365480078,0.8080692534805165,-0.40741105776122066,0.22349360963964782,-0.811493142613011,0.0687740458179611,0.48826543873925243,-0.19201478120850557,-0.4911826529047074,-0.0734414450386478,0.9257349844469729,-0.4284467368234306,-0.7594426810164276,0.03428732994667283,-0.4785280008212107,0.6810199303679902,-0.6120114160297891,0.8722057131489922,-0.778058892822133,0.1153655307829824,-0.2960250410692531,0.6410989961612845,-0.3797024637953379,-0.3756365494813645,-0.19117780579759214,-0.7837524247578371,0.2608544830394608,-0.8174613559248978,0.6289351779681567,-0.10703679878259975,-0.5518285286367297,0.8817846683693584,-0.47882169038692624,-0.8182983390303888,0.7345903240043534,-0.31791940730515256,0.3554669240482271,-0.886617071335045
7,-0.46545027827959906,0.8863742602830915,-0.08745766339285299,0.80978792201216,0.8785809482784199,0.8705763837353293,-0.037703072834873064,0.8292439037313588,-0.159694107725195,0.9185166738212394,0.7136877564709461,-0.8183018164859663,-0.3325542974588349,-0.23913353115848524,0.24635223990000754,0.4630057783373245,-0.09426252544251001,-0.5504139908008716,0.8221164416719358,-0.12566981385420095,0.09390726907624036,-0.6611202464791137,0.9840673017957835,0.5682916329701346,0.7456569125074066,-0.49842754759517116,0.876224747669162,-0.4476912759734515,0.8525427483463928,-0.571587437611446,0.042662993780921754,-0.829015184746297,0.9586962701080455,0.1570479137702938,-0.2851258759639408,0.8529068839166698,0.4856760373640714,0.5340325815053468,-0.5882214442591662,-0.804526424453337,0.12789624860011073,-0.7046453250132423,0.14611891596828275,-0.41476883042255386,0.8218603351640361,-0.6435349904085246,0.6091447994746755,0.8903728615806579
8,-0.6138099672051067,0.33899225103220143,-0.3042349419248238,0.6370978765755468,0.6996865452883168,0.40176477966644475,0.036816233711355784,0.5217680470589776,-0.46523780931457215,0.643086549915626,0.6077171912099906,0.0995130627525711,0.2562207999439252,0.7979555349618492,0.3987925187070962,-0.8214174236540388,0.8096131815164369,-0.6697788550397306,-0.4727646198687121,-0.19790157726108992,0.7982164148295359,0.545523684302875,0.482315908433961,0.37515398561376045,0.8662895060106528,-0.41439984416869025,-0.8807932836535897,-0.7574251963771996,-0.946526744200948,-0.8792893090229765,-0.3070409675446002,0.596003397797132,0.8013936448058376,0.48710558192871245,0.49091524674056486,0.7146513925781444,0.289911442960042,0.49508333927505666,-0.47198259509564333,-0.2094652921869633,0.41755477561240517,0.04652527419596009,-0.12454560178884,0.5922924667177345,-0.5732513080707851,0.6135354010847851,-0.487693172623366,0.3056509503872771
9,-0.35871285410945175,0.5687287695657066,-0.3448119931904272,0.6362550799825308,0.48207013255087006,-0.8236701791294248,-0.20736810299748898,0.2404864434185583,0.7852247258798708,0.18402229786273594,-0.8288625808264247,0.774776111428017,0.1344431964588444,-0.36150281902820525,0.4654210271022965,-0.560315878807502,0.6789956404486559,0.8534390322191394,0.3130499308839383,0.8012612718415189,-0.9084999471508381,-0.678418125283968,-0.04140538275924732,-0.8552634278024265,0.11754868764746651,0.7965048212086134,-0.007093298373667345,0.8135549823500619,-0.07003016183733757,-0.15356235538396823,0.08247855409112992,0.06075575170367187,-0.7690639997164566,-0.5187528771043866,-0.905052951584276,0.5751380524497862,-0.6164346993926868,0.8276888186685927,0.3165666131945877,-0.0005165307610459635,-0.02738154757663147,-0.8388165609311611,0.460828212153082,-0.8946530317314585,-0.9259096506440607,0.8830749365286117,-0.3129650841780678,0.6142385017369181
10,-0.7738451178751329,0.44389463992993017,0.35037530917609505,-0.7218723173782216,0.6712613165684131,-0.5646000511250033,-0.8070240084957323,0.055561555790410555,0.8351506436645202,0.16096986664370716,-0.45009231882602907,0.6655446408700896,0.7328462403808769,0.6382827039486689,-0.5686242476580787,-0.9228199981768339,-0.8309530793766444,0.00015556584667497653,-0.7820389181844754,-0.004259039936650222,0.2739267619735124,0.5163874457153972,0.4500384421311001,-0.6669105551404284,-0.3154119201553509,-0.49702259891506295,0.9706185945802164,-0.659850178550182,0.7366032657267936,-0.8436510203437839,-0.8216482597557888,0.9013190937903719,-0.8304298824049579,-0.40510558872108793,-0.4200228344825103,-0.611987940077884,0.0323384083202789,0.7242635488121869,0.2285888286393556,0.33731369555840685,0.7237626871471052,-0.43473772019664825,0.935574376655693,0.35851024537797826,-0.18687647691501108,0.6626986610099259,-0.15886260840995647,0.9292654307424404
11,-0.4826223852203362,-0.5490160177900534,-0.4146406398517988,0.27934694803173143,0.08076515275084195,-0.527870190067331,-0.31734865747164687,0.43119029546330756,0.1676819940615195,0.877721969386797,-0.17825328329424073,0.2060369173473806,-0.7093614833756436,-0.8358414196779709,0.0563253135828643,0.7009621279692357,0.11651287673174715,0.6059922032009879,-0.5668877613444554,-0.2888726567656792,-0.047950811816385164,-0.5894414155016419,0.31484212189782323,0.3764956817536451,0.9070404729346253,-0.5662705775876098,-0.6608372135762013,0.19124308063046946,-0.4242611631725024,0.9811669216758137,-0.8515311766259448,0.5113615844273369,0.5479392773427862,0.20784531968961595,-0.587024941339922,-0.8492396180026975,0.9764644957746307,0.6653872578714464,-0.02867785928484312,-0.5572787258408822,-0.17821735292621388,0.9752536787221029,0.5415221831861046,0.39800627443411996,-0.1432127045321807,0.20286034658564023,0.20370461838730525,-0.6298804643235325
12,0.191128942535445,0.8991245520189655,-0.6142686336514358,0.6676968661600404,-0.3135777200517851,-0.34889313696569424,0.027119800043548636,0.013913292275515188,0.7184997292480386,-0.7795347015184166,0.5332181703853598,0.5548246325757848,0.14469201835694112,-0.42461389693713736,-0.9371999566144633,0.5238931450397248,0.9302357987206731,0.3767964744754091,-0.06851733057830245,-0.12876286656706037,0.6127245174589802,0.3605466349449755,0.0611105791378721,0.43215039147823053,0.003525121142655019,0.9861392113954963,0.0525286854242899,-0.5440300636650572,-0.24646053742341856,-0.6553063136832273,-0.7548733665044003,-0.9079269866796511,-0.7774180778203013,0.7674790171848875,0.9407275762107743,0.00517651870302549,0.4136359581039435,0.03788223654730993,0.22857385449784218,-0.2238475116117833,0.9606360817144477,0.42893876802883324,0.33115566197654034,-0.660510768364807,-0.9132361311424115,-0.4092650693952289,-0.7800057659567357,-0.6379308143859661
13,0.5224630958036358,-0.06895595155703216,-0.944737656448043,-0.7776664279371361,0.09494042474294506,-0.6379659433750484,0.33256138181030837,0.22496921928777636,-0.2734289243917274,-0.35419779779975036,0.8430942191062818,0.7741145334448578,0.6232830854733897,0.040912959763877765,-0.3019004640957714,-0.0748314226478708,-0.2187909967954358,0.05984880084275512,-0.32217550815394214,-0.6450226211389549,0.4771605120060347,0.8660694355675971,-0.706069583067058,-0.4721464783537479,0.16695733173585414,-0.03538625601157275,-0.14147428396736084,-0.5659863971622274,-0.464269674166786,-0.43366050740375073,-0.7076772037624302,0.49406907742388895,-0.39044122904413325,-0.07136483618993195,-0.3207283953581872,-0.6313226733060293,-0.5877159407125869,-0.4307607619250233,0.8930558642347577,-0.4089237588680268,0.4584829904018126,0.40024902573149546,-0.5973453241817974,-0.43245122735665165,-0.4845281989254786,-0.7192457924788578,-0.6496441796654782,-0.0788275053882932
14,-0.3106988778685351,-0.19909270050350547,0.3236396870980618,0.3973940989528064,-0.6520587868769403,-0.3746309636284959,-0.5913806070103766,0.31701914938133924,-0.1865152938743302,0.6596891974701202,-0.1362132852311404,0.7695802819042297,0.9801370516145582,0.6864955573096518,-0.9763437525904572,0.923912745151892,-0.5711487641060538,0.5599984071541027,-0.6046005918894943,-0.15130779884966405,-0.8231182312423742,0.04931703411758659,0.3509494715775121,-0.2650775763220967,0.2895291362934309,0.06282213181165597,0.3759200314865423,-0.416883578323604,-0.02179365205989825,-0.271132201833129,0.02969315998972899,-0.43945172013560185,0.1395180899716093,-0.16715366155713673,-0.4715960195300488,-0.5746574540044627,-0.6027525766944775,-0.40164850251490103,-0.907164336081181,0.7141306135996199,0.6257841559731725,-0.20892532470332226,-0.5637912879699218,-0.32789290712157504,0.9684689762571055,-0.8234567733926055,-0.8928561130175918,0.49545704712994
15,0.7231792510201982,0.3326658865686436,-0.5089623512995207,-0.6345117295543294,-0.9436273279061582,0.857267902911361,-0.031877837314644886,0.8012558000506005,0.6224712997931783,0.5801902725933363,0.8012338546570823,0.7960377932113967,0.027929224614354098,-0.3162495977998696,-0.31783276609805355,0.7888871995423847,0.5816578241025496,-0.2335600896795289,0.22887508874860818,0.16569785963289307,0.05995024379214464,-0.31765571650294366,0.7200964486884935,0.5659541645232338,-0.32521928970876224,0.1655161220085697,-0.876215520497176,0.16620680224443296,-0.32774547314800584,0.7698010953346761,0.16465886907313254,0.4079134100743276,-0.5918439854438209,-0.6200967179636394,0.5346945519418891,0.3632571257801702,0.6626610192860345,-0.8229536530457702,-0.49736428657247567,-0.7035431695473346,0.08880964876419228,0.317069964225108,0.395512994959655,-0.40595998228969044,-0.5493889934847651,-0.9333790293681001,-0.8493884889782208,-0.04731689647225501
