,0
0,122
1,124
2,137
3,157
4,162
5,175
6,199
7,242
8,296
9,302
10,305
11,308
12,313
13,314
14,315
15,319
16,324
17,335
18,337
19,340
20,347
21,358
22,365
23,369
24,373
25,375
26,388
27,405
28,406
29,408
30,409
31,411
32,415
33,417
34,422
35,431
36,432
37,433
38,447
39,452
40,457
41,467
42,470
43,479
44,480
45,486
46,487
47,488
48,490
49,491
50,498
51,503
52,511
53,513
54,514
55,517
56,530
57,534
58,542
59,543
60,547
61,556
62,560
63,563
64,568
65,579
66,583
67,584
68,586
69,588
70,589
71,595
72,611
73,613
74,616
75,618
76,619
77,620
78,625
79,626
80,629
81,633
82,634
83,636
84,638
85,640
86,641
87,644
88,645
89,657
90,662
91,666
92,669
93,671
94,674
95,682
96,684
97,687
98,692
99,693
100,696
101,697
102,698
103,700
104,702
105,703
106,704
107,708
108,711
109,712
110,716
111,717
112,718
113,719
114,722
115,728
116,731
117,733
118,740
119,742
120,744
121,747
122,748
123,749
124,750
125,752
126,753
127,755
128,757
129,758
130,759
131,760
132,762
133,763
134,764
135,765
136,766
137,768
138,770
139,772
140,775
141,778
142,779
143,780
144,782
145,785
146,786
147,787
148,788
149,790
150,791
151,792
152,793
153,794
154,796
155,797
156,800
157,802
158,804
159,805
160,806
161,808
162,810
163,811
164,812
165,813
166,814
167,815
168,816
169,817
170,822
171,823
172,824
173,825
174,828
175,830
176,831
177,834
178,835
179,836
180,837
181,839
182,841
183,843
184,844
185,846
186,847
187,848
188,850
189,853
190,855
191,856
192,857
193,858
194,859
195,861
196,862
197,864
198,865
199,866
200,868
201,870
202,871
203,875
204,876
205,878
206,879
207,880
208,881
209,882
210,885
211,886
212,887
213,888
214,889
215,892
216,893
217,894
218,896
219,898
220,899
221,900
222,901
223,902
224,903
225,904
226,905
227,906
228,907
229,910
230,912
231,913
232,914
233,915
234,918
235,920
236,921
237,922
238,923
239,924
240,926
241,927
242,928
243,931
244,932
245,934
246,935
247,936
248,937
249,938
250,939
251,941
252,942
253,943
254,944
255,945
256,946
257,947
258,948
259,950
260,951
261,952
262,953
263,954
264,956
265,957
266,958
267,959
268,962
269,963
270,964
271,965
272,966
273,967
274,968
275,969
276,970
277,971
278,972
279,973
280,974
281,975
282,976
283,978
284,980
285,981
286,982
287,983
288,984
289,985
290,986
291,987
292,988
293,989
294,990
295,991
296,992
297,993
298,994
299,995
300,996
301,997
302,998
303,999
304,1000
305,1001
306,1002
307,1003
308,1004
309,1005
310,1006
311,1007
312,1008
313,1010
314,1011
315,1012
316,1013
317,1014
318,1015
319,1016
320,1017
321,1018
