,0
0,92
1,102
2,114
3,127
4,132
5,142
6,144
7,163
8,165
9,176
10,185
11,197
12,199
13,206
14,213
15,219
16,231
17,237
18,239
19,244
20,247
21,249
22,268
23,272
24,275
25,280
26,285
27,288
28,292
29,296
30,302
31,307
32,312
33,313
34,315
35,319
36,322
37,325
38,326
39,328
40,334
41,335
42,336
43,339
44,340
45,341
46,343
47,344
48,345
49,346
50,349
51,350
52,351
53,358
54,363
55,367
56,371
57,372
58,373
59,374
60,375
61,379
62,380
63,384
64,385
65,386
66,389
67,392
68,396
69,398
70,399
71,400
72,401
73,402
74,403
75,405
76,406
77,408
78,409
79,410
80,412
81,413
82,414
83,415
84,416
85,418
86,419
87,422
88,423
89,424
90,428
91,429
92,430
93,433
94,434
95,435
96,436
97,437
98,438
99,439
100,445
101,447
102,449
103,450
104,453
105,455
106,456
107,458
108,459
109,461
110,462
111,464
112,465
113,467
114,468
115,469
116,470
117,471
118,473
119,474
120,475
121,476
122,477
123,478
124,479
125,480
126,481
127,482
128,483
129,484
130,485
131,486
132,487
133,488
134,489
135,490
136,491
137,492
138,493
139,494
140,495
141,496
142,497
143,498
144,500
145,501
146,502
147,503
148,504
149,505
